,600000.SH,600010.SH,600015.SH,600016.SH,600018.SH,600028.SH,600030.SH,600036.SH,600048.SH,600050.SH,600089.SH,600104.SH,600109.SH,600111.SH,600150.SH,600256.SH,600406.SH,600518.SH,600519.SH,600583.SH,600585.SH,600637.SH,600690.SH,600837.SH,600887.SH,600893.SH,600958.SH,600999.SH,601006.SH,601088.SH,601166.SH,601169.SH,601186.SH,601288.SH,601318.SH,601328.SH,601390.SH,601398.SH,601601.SH,601628.SH,601668.SH,601688.SH,601766.SH,601800.SH,601818.SH,601857.SH,601901.SH,601988.SH,601989.SH,601998.SH
1,浦发银行,包钢股份,华夏银行,民生银行,上港集团,中国石化,中信证券,招商银行,保利发展,中国联通,特变电工,上汽集团,国金证券,北方稀土,中国船舶,广汇能源,国电南瑞,ST康美,贵州茅台,海油工程,海螺水泥,东方明珠,海尔智家,海通证券,伊利股份,航发动力,东方证券,招商证券,大秦铁路,中国神华,兴业银行,北京银行,中国铁建,农业银行,中国平安,交通银行,中国中铁,工商银行,中国太保,中国人寿,中国建筑,华泰证券,中国中车,中国交建,光大银行,中国石油,方正证券,中国银行,中国重工,中信银行
2015-03-23,8.370251817721915,4.339477701602756,6.794283336882413,5.942296784738673,5.927042135720273,3.9179644283829993,26.71702928305363,12.094723091819843,7.916779794685511,5.127242226838208,10.912365395730832,17.04897588877334,25.952056764094117,17.551508578004466,38.644483730609274,7.890333467756623,11.167299094833366,13.446339377695706,158.17179765998407,9.27612592867598,16.327544316970393,31.572102469825015,10.039742802830618,20.053170178730095,12.491770595681981,34.55114123177262,12.306045557935139,21.259222858368943,6.932015652612977,11.62761199405096,12.792704713894558,4.528635803889851,14.875578871495149,2.366887335419232,32.06701234254203,4.255147192382466,9.66064212388829,3.219253314880661,26.414571802527597,33.96214425765932,3.815861060799692,23.610378118769155,12.69202866662191,13.098954132354057,3.2510456627486444,9.91276909698099,13.904292370725438,2.9180327208278687,9.32880154964968,5.526476235068325
2015-03-24,8.254509806414633,4.424150437243784,6.731129657531065,5.887501015207271,6.307603584325263,3.8814048847277927,26.01943578136526,11.91854916457991,7.666853598753007,5.017568596317604,10.70923126699422,17.082457773865197,25.280469343211827,17.376705652292138,39.0901530714287,7.766401528472487,11.06344565686172,13.374505845127047,158.6663885794663,9.073897590894417,15.892830817556469,32.31800142837892,10.341495484753393,19.52768558402119,12.242507263547012,34.9575114170805,13.5332412368428,20.69240130448375,7.03229797670141,11.435660420362277,12.55324966252841,4.520548954240048,15.739158293744726,2.4388093262745123,31.15786420556938,4.203016752047,10.630962125759007,3.2327229940224207,25.880083399485244,33.10536194478728,3.7388840365184297,23.141353225313647,12.465983301187352,13.124538027143812,3.203135516139717,9.736355409661835,13.582524033955494,2.924619702138993,9.259257768129395,5.445636822055358
2015-03-25,8.017764783286108,4.311253456389079,6.5785082657653104,5.741378963123534,6.420962313696963,3.8143790546932466,25.95528925247437,11.612159725901762,7.453681255163518,4.8896160273769,10.863613204834044,16.600318628542464,24.77198172454381,17.040048165735065,41.83349545825053,7.667255977045178,10.82519365210324,14.272425002235275,156.3069466521003,9.47835426645754,15.826518588832311,32.06722505438235,10.57427612509382,19.290369960604266,12.418217481281498,34.1254200852596,14.888269798970006,20.521671920783387,6.83800097378007,11.185541703131566,12.132389269218208,4.391159359843195,15.383566766936077,2.379964061029283,30.88635390222008,4.092239566334133,11.039517916020362,3.1586397587427406,24.966030768195434,32.02775944818535,3.749880754272896,22.370812328922458,13.16086349863433,12.715195710507746,3.1004709162634443,9.517938463457169,13.358261253782503,2.8324019637832585,9.428149808964374,5.313354146215957
2015-03-26,8.080896789453714,4.374758008119851,6.615347912053597,5.759644219634001,6.267118323835371,3.9240576856588674,25.674648188576754,11.658118141703484,7.622748975941389,4.981010719477403,10.936741491179227,16.593622251524092,24.56091139226652,17.24722200361634,46.012883498823854,7.824236433471751,10.97791929617919,13.392464228269212,160.9933983153908,10.42794820038835,16.106503554556532,32.06722505438235,10.169065380797521,19.180187706874978,12.843191031150953,34.63822055719573,16.3796534365314,20.624109551003603,6.856803909546651,11.412393562945468,12.357331893228835,4.399246209492999,14.587719064078625,2.386502423834308,32.14517439956683,4.105272176418,10.647985283686562,3.1788442774553802,25.0125080206339,32.19558278782008,3.8543495729403223,22.16142621577268,14.475275438383433,12.638444026138485,3.107315222921862,10.072381480745937,13.44601625471976,2.8389889450943824,10.371958272453957,5.313354146215957
2015-03-27,8.080896789453714,4.438262559850623,6.715341237693229,5.790086313818113,6.194244854953564,3.8814048847277927,25.754831349690352,11.688757085571298,7.916779794685511,4.926173904217101,11.367385844100845,16.52665848134038,24.608881922329537,17.34433474012319,44.150976030511565,7.99774114846954,12.07754393352602,13.513683314478824,157.74207112338476,10.586213856043486,16.135975656211713,32.06722505438235,10.242348174978767,19.332747750500143,12.708343654750069,34.63822055719573,18.015914341741613,21.03386007188447,6.812930392757961,11.476377420841695,12.335563252195547,4.362855386068883,15.138039284139628,2.379964061029283,31.561015868118336,4.1183047865018665,10.656496862650341,3.1721094378845005,24.85758384583902,32.03659225553455,3.969815109362215,22.613700220176202,14.22411392123392,13.90058283576635,3.168913982847626,9.828762579209963,13.524020699997322,2.8455759264055067,10.17326175382457,5.3574483714957575
2015-03-30,8.428122823375555,4.325365578995917,6.941641922035555,5.9605620412491405,6.412865261598984,3.9545239720382064,26.388278322487842,12.056424411985075,8.710663005294643,5.127242226838208,12.041791151506398,17.002101249644742,25.059804904921933,17.655095496945105,45.36913889541801,8.361274837036337,12.70677358711893,13.913257339391985,159.54205774838562,11.641318227077722,17.1011869854189,32.06722505438235,10.552722362099336,19.798903439354817,12.814587042217433,35.68317246227315,18.893700139849173,21.74409430807797,7.145115591300898,11.889364139990079,13.42399530385986,4.488201555640835,16.28947851380573,2.4453476890795383,32.89388463001489,4.229081972214733,11.175703179440815,3.3135410688729814,26.042753783019872,32.90220737575577,4.365696948522991,24.112904790328624,14.22411392123392,15.290641119342984,3.326333035991245,9.97997431119781,13.806786814128486,2.9377936647612404,10.292479665002203,5.482382009788526
2015-03-31,8.307119811554307,4.177188291624116,6.789020530269801,5.905766271717739,6.259021271737393,3.9057779138312636,26.3161134774856,11.926208900546863,8.446035268424934,4.999289657897504,11.708651180378354,16.647193267671064,24.503346756190894,17.596827855040996,44.58674160820168,8.09688669989685,12.6701194325407,13.922236530963067,158.88530587169612,11.184106332962887,16.82857004510847,32.06722505438235,11.138984715549299,19.841281229250697,12.606186551416066,37.2409248392867,19.302765366151725,21.737265132729956,6.913212716846394,11.685779137592988,13.322408312371191,4.411376483967704,15.739158293744726,2.3995791494443592,32.18631232431672,4.163918921795399,10.750124231251903,3.2731320314477013,26.25964762773271,32.72555122877185,4.217241258837699,25.21846346775946,14.22411392123392,15.768207155418391,3.2373570494318082,9.853964534541271,13.738532924510618,2.8850978142722497,9.974565235195184,5.408891634322192
2015-04-01,8.391295819777783,4.2124685981412116,6.825860176558087,5.942296784738673,6.307603584325263,3.9423374574864702,27.214164881957988,12.048764676018122,8.379878334207506,5.501960464450269,12.878703761901242,17.296741838453077,24.676040664417766,18.14065917947935,44.9333733177279,8.25386715632342,13.934687765489555,14.151205916025665,158.38260690435354,11.28961677006631,17.042242782108534,32.06722505438235,11.216578262329442,21.019383788356144,12.847277315284314,38.79867721630025,19.899318821176283,22.399695141487353,6.9633538788906115,11.819563567739648,13.344176953404478,4.423506758442408,15.90002112730102,2.4126558750544103,32.56066743954075,4.189984141963133,11.005471600165249,3.293336550160341,26.693435317158386,33.38801177996156,4.228237976592165,25.8466218072088,14.22411392123392,15.930238489086834,3.30580011601599,9.963173007643602,14.060301261280562,2.9048587582056213,10.044109016715469,5.445636822055358
2015-04-02,8.512298831599031,4.163076169017278,6.873225436071597,5.887501015207271,6.299506532227285,3.9484307147623388,26.81324907638996,11.995146524249446,8.240213695304048,5.447123649189967,13.203718367879823,17.115939658957053,24.177147151762355,18.134184997045562,44.94327708085722,8.303439932037074,14.45395495534778,14.582207111437612,157.76639526696587,11.210483942238742,16.990666604211967,32.06722505438235,11.979581472334173,20.807494838876746,12.822759610484152,39.117968076185015,21.271391767732762,21.709948431337896,6.90067742633534,11.999881712719926,13.148259184104901,4.4032896343179,15.612161319884494,2.386502423834308,32.09580888986695,4.157402616753466,10.928867389491245,3.2663971918768206,26.344855923869897,33.17602440358086,4.1347658756792045,25.117958133447566,14.22411392123392,15.606175821749952,3.292111502699153,10.005176266529116,13.94329459336422,2.871923851650002,9.944760757400777,5.401542596775558
