,600000.SH,600016.SH,600028.SH,600029.SH,600030.SH,600036.SH,600048.SH,600050.SH,600100.SH,600104.SH,600111.SH,600340.SH,600485.SH,600518.SH,600519.SH,600547.SH,600606.SH,600837.SH,600887.SH,600919.SH,600958.SH,600999.SH,601006.SH,601088.SH,601166.SH,601169.SH,601186.SH,601198.SH,601211.SH,601229.SH,601288.SH,601318.SH,601328.SH,601336.SH,601390.SH,601398.SH,601601.SH,601628.SH,601668.SH,601688.SH,601766.SH,601788.SH,601800.SH,601818.SH,601857.SH,601881.SH,601901.SH,601985.SH,601988.SH,601989.SH
1,浦发银行,民生银行,中国石化,南方航空,中信证券,招商银行,保利发展,中国联通,同方股份,上汽集团,北方稀土,华夏幸福,*ST信威(退市),ST康美,贵州茅台,山东黄金,绿地控股,海通证券,伊利股份,江苏银行,东方证券,招商证券,大秦铁路,中国神华,兴业银行,北京银行,中国铁建,东兴证券,国泰君安,上海银行,农业银行,中国平安,交通银行,新华保险,中国中铁,工商银行,中国太保,中国人寿,中国建筑,华泰证券,中国中车,光大证券,中国交建,光大银行,中国石油,中国银河,方正证券,中国核电,中国银行,中国重工
2017-08-22,10.20292613940622,5.349371488782697,3.9938064376738733,8.183596000752578,14.311962996923109,22.132180537761922,8.222474092699976,8.475867750818974,13.7821864027291,23.80499861815281,17.734069327062894,22.66590236190082,14.59,19.325656084867695,458.61450200433046,16.535288658119523,5.5059345417985375,13.106868897683784,20.628674922867667,6.528721284750833,13.351777004909636,13.098132828989907,6.414398411295848,13.663388205205731,13.908744326361425,5.58218716619255,10.807465205411841,16.90461260272494,17.175811931469205,8.136764087784181,2.7927359378545993,47.25579303914206,4.623588386382664,52.1683078076031,7.471403318965181,4.4182557506144144,29.109536073625023,25.80418742481291,5.955679552573271,17.500491947346703,8.711148663785723,14.120126913998229,14.129850051235849,3.1208645352671667,6.905143582781317,11.414021411273758,8.535174502010323,6.8502178018424535,3.018844352283176,6.184640741448501
2017-08-23,10.317842443470328,5.375465983849931,3.967136611712779,8.173795286979221,14.431442711864626,22.670738812724842,8.158361234277365,8.40086007160819,13.7821864027291,23.892663494215643,16.824379063733137,22.401161363963073,14.59,19.076113897258214,465.0058497909759,16.18818342008781,5.469663563262315,13.133727235588873,20.522295851499205,6.5890327977739345,13.449299944520527,13.134842842524073,6.414398411295848,13.663388205205731,14.08602843712617,5.627204804629586,10.68445340632585,17.171769968108602,17.383688626555067,8.241867606679135,2.8381462783075198,47.42700968058823,4.6680459670209595,53.63268136009722,7.453905887304841,4.542494928136085,29.318236504322076,25.82257302326308,5.9616233445419065,17.921866497308432,8.676058437546908,14.167414679952678,14.138720013603228,3.1361254865398673,6.887902275458519,11.587375853171599,8.60424527832717,6.8502178018424535,3.0641270175674236,6.184640741448501
2017-08-24,10.235759369138822,5.342847865015889,3.9738040682030524,7.967980297738738,14.209551812687524,22.81606406152436,8.102262483157578,7.838302477527282,13.7821864027291,24.17956672496673,16.86350552667205,22.204302673188856,14.59,19.27944456864372,463.8763037903906,15.961810438762779,5.382613214775382,12.98152998746003,20.096779566025358,6.528721284750833,13.20105973460189,12.92926676673275,6.421573353590363,13.663388205205731,14.053794962441673,5.612198925150574,10.631734063860428,16.701941497951122,17.227781105240673,8.110488208060444,2.8684198386094666,47.18730638256359,4.6458171767018115,53.275304481214725,7.418911023984162,4.596849568301816,29.618765124525833,25.408897058134265,5.9616233445419065,17.608076938826297,8.614650541628983,13.987721169325773,13.828271330744938,3.105603583994467,6.862040314474318,11.295410477343655,8.456236471933927,6.779139017906345,3.0641270175674236,6.184640741448501
2017-08-25,10.49021689956649,5.466796716585245,4.020476263634968,8.065987435472302,14.627730814982833,23.53414176147492,8.222474092699976,7.85705439732998,13.7821864027291,24.283170669404623,17.264551771795922,22.448678978977544,14.59,19.42732142056045,464.0457356904784,16.117756270342245,5.4769177589695595,13.223255028605838,20.274078018306128,6.626727493413373,13.520225718782996,13.325734912901726,6.493322776535508,13.663388205205731,14.472830133340162,5.739748900722178,10.95683667573054,17.098071384554487,17.72148825606959,8.237488293391843,2.9592405195153075,47.79512545969749,4.905153063758532,55.94255630897188,7.532644329776371,4.783208334584322,31.062972104949445,26.90732333182308,6.110218143757806,18.62116894192577,8.693603550666316,14.261990211861574,14.209679712542265,3.2124302429033675,6.9568675047497175,11.815473803037182,8.623979785846268,6.903526889794534,3.177333680778043,6.184640741448501
2017-08-28,10.580508281331149,5.512462082952901,4.047146089596062,8.212998142072648,15.532362942397173,23.286233984111036,8.318643380333894,7.828926517625934,13.7821864027291,24.49037855828041,17.606908322511423,22.455467209693893,14.59,19.473532936784427,463.1515117733483,16.570502232992308,5.571222303163737,13.76937456600933,19.990400494656896,6.7171947629480275,14.8766811515527,14.31690527832417,6.486147834240993,13.663388205205731,14.464771764669036,5.777263599419708,11.062275360661387,18.03772832486944,18.82150243423227,8.386384945159692,2.9213985691378737,48.111876246372894,4.964429837942925,56.96238789017313,7.628880203908242,4.697793900038173,31.989602017244362,27.127950513225116,6.086442975883263,20.43218296516554,8.755011446584241,14.857816062887622,14.39594892225724,3.235321669812418,7.0689360023479155,13.001583142338212,9.038404443747348,6.939066281762589,3.192427902539459,6.184640741448501
2017-08-29,10.637966433363204,5.499414835419285,4.040478633105788,8.26200171093943,15.361677635337864,23.20074854364073,8.238502307305628,7.819550557724585,13.7821864027291,24.067993246341306,17.313459850469567,22.4826201325593,14.59,19.54747136274279,460.7041621054134,16.721417553875664,5.520442933213026,13.554507862768611,20.00813033988497,6.664422189052813,14.850083986204275,14.111329202532847,6.529197488008079,13.663388205205731,14.674289350118283,5.792269478898721,11.027129132351105,17.641598438266076,18.596302681222586,8.333833185712217,2.9516721294398205,48.848107804591415,4.934791450850729,56.770624686870335,7.576387908927222,4.7210887458234865,32.081430206751065,27.587590474479352,6.062667808008718,20.396321301339015,8.719921220345427,14.89564627565118,14.37820899752248,3.265843572357818,6.999970773056716,13.521646468031742,8.939731906151852,6.912411737786549,3.2603519004658303,6.184640741448501
2017-08-30,10.564091666464845,5.505938459186093,4.040478633105788,8.673631689420397,15.378746166043795,23.217845631734793,8.342685702242374,7.688287119105707,13.7821864027291,23.78905954977775,17.812322252940724,22.455467209693893,14.59,19.353382994602086,464.02690992380195,16.58559376508064,5.520442933213026,13.617177317880488,19.981535572042855,6.634266432541262,14.814621099073042,14.236143248549007,6.565072199480651,13.663388205205731,14.360012971944414,5.792269478898721,11.10620814604924,17.60474914648902,18.492364333679657,8.31193661927577,2.913830179062387,48.291653719891364,4.927381854077679,54.07722333139008,7.637628919738412,4.635674311277338,31.972905982788596,27.017636922524098,6.080499183914627,20.225978398162994,8.746238890024538,14.999679360750966,14.387078959889859,3.2276911941760678,7.008591426718117,14.379294759526331,8.939731906151852,6.894642041802521,3.2226163460622903,6.184640741448501
2017-08-31,10.432758747534438,5.479843964118861,4.00714135065442,8.595225979233545,15.55796573845607,22.867355325806543,8.262544629214108,7.5382717606841325,13.7821864027291,23.693425139527385,17.69494286412398,22.034596905280043,14.59,19.223990749174945,462.3137651562475,16.419586912108954,5.527697128920271,13.688799552294059,20.672999535937862,6.626727493413373,14.903278316901124,14.346273289151501,6.557897257186137,13.663388205205731,14.22302070453529,5.732245960982672,10.94805011865297,17.650810761210344,18.691579499803606,8.285660739552032,2.8532830584584934,47.96634210114365,4.875514676666335,53.57166579540996,7.707618646379772,4.581319671111607,31.90612184496554,26.90732333182308,5.937848176667362,20.575629620471663,8.719921220345427,15.056424679896304,14.218549674909646,3.2047997672670174,6.9913501193953165,14.525277447440304,8.998935428709148,6.859102649834466,3.192427902539459,6.184640741448501
2017-09-01,10.48200859213334,5.4602730928184355,3.9938064376738733,8.47761741395327,15.617705595926829,22.875903869853573,8.182403556185845,7.463264081473345,13.7821864027291,23.54997352415184,18.36987434982025,21.980291059549224,14.59,19.076113897258214,466.1071571415467,16.74657010735622,5.513188737505781,13.71565789019915,20.74391891685017,6.641805371669149,15.009666978294828,14.456403329753996,6.529197488008079,15.028312596305476,14.11826191181067,5.717240081503659,10.860184547877262,17.62317379237755,18.804179376308447,8.276902112977451,2.8003043279300863,48.08619375015597,4.816237902481943,52.54311770496766,7.672623783059091,4.495905236565458,31.939513913877068,26.43849057134376,5.824916129263279,20.790799603430845,8.684830994106612,15.16045776499609,13.996800615725153,3.1666473890852673,6.974108812072517,14.34279908754784,8.949599159911402,6.8502178018424535,3.169786569897335,6.184640741448501
