,600000.SH,600016.SH,600019.SH,600028.SH,600029.SH,600030.SH,600036.SH,600048.SH,600050.SH,600104.SH,600111.SH,600309.SH,600340.SH,600518.SH,600519.SH,600547.SH,600606.SH,600837.SH,600887.SH,600919.SH,600958.SH,600999.SH,601006.SH,601088.SH,601166.SH,601169.SH,601186.SH,601211.SH,601229.SH,601288.SH,601318.SH,601328.SH,601336.SH,601390.SH,601398.SH,601601.SH,601628.SH,601668.SH,601669.SH,601688.SH,601766.SH,601800.SH,601818.SH,601857.SH,601878.SH,601881.SH,601985.SH,601988.SH,601989.SH,603993.SH
1,浦发银行,民生银行,宝钢股份,中国石化,南方航空,中信证券,招商银行,保利发展,中国联通,上汽集团,北方稀土,万华化学,华夏幸福,ST康美,贵州茅台,山东黄金,绿地控股,海通证券,伊利股份,江苏银行,东方证券,招商证券,大秦铁路,中国神华,兴业银行,北京银行,中国铁建,国泰君安,上海银行,农业银行,中国平安,交通银行,新华保险,中国中铁,工商银行,中国太保,中国人寿,中国建筑,中国电建,华泰证券,中国中车,中国交建,光大银行,中国石油,浙商证券,中国银河,中国核电,中国银行,中国重工,洛阳钼业
2017-11-20,10.547675051598546,5.687431505969042,6.359744017550443,4.068858350741301,10.124137327877142,15.131252470807796,26.098704975584067,9.408561973518296,7.603903479993571,26.379158160725076,12.999767311454267,33.18081223586129,21.586573678000782,21.91350099341048,639.2759719146197,15.509064476112714,5.252037692044982,12.703993829107436,27.658558555800226,5.872833580624594,13.821660259398486,13.839675102380031,6.478972891946478,16.753916489716552,14.150495386495168,5.574684226453043,10.324204566145458,17.50495003202182,6.608383750520092,2.777599157703626,65.3961967183857,4.601359596063517,61.73031844502007,7.602634056417731,4.7443835916088,39.8283901942257,31.329059759088846,5.59905203445511,6.776815540630286,17.079117397384977,9.351545292644088,12.524386862740123,3.1361254865398673,7.113709293585051,15.247074527508502,11.103808199456566,6.610326906058088,2.9735616869989285,6.085049103099894,5.800889898101793
2017-11-21,10.6215498184969,5.720536462348374,6.55046298462808,4.068858350741301,10.192742324290636,16.40285800839965,25.953379726784547,9.632956977997438,7.7164149988097535,26.411036297475196,12.872606306902796,34.10627501316654,22.054961597429102,21.534566560373857,637.4875240803595,15.589552647250503,5.404375801897115,13.026293883968513,28.598240352888308,5.970839789287135,14.442260784195081,14.588559378476988,6.665521391603852,16.400309134509364,14.295546022575415,5.6197018648900805,10.429643251076303,17.981334124926917,6.853625294608313,2.7700307676281395,67.75429494901829,4.623588386382664,61.93079815756391,7.620131488078072,4.752148540203904,39.8701302803651,31.899013311044104,5.729815457765103,6.804438430062202,18.056347736657923,9.448043414800829,12.613086486413922,3.1361254865398673,7.148495158101361,15.851203895579594,11.47788883723612,6.628096602042114,2.9584674652375123,6.075089939265032,5.698301813087132
2017-11-22,10.85959073405827,6.005239087210619,6.667828502829703,4.218049823601815,10.868991574652226,16.795434214636064,26.41500110532419,9.656999299905918,7.66953519930301,27.23986785297834,13.195399626148838,33.29967901459774,21.844526445222176,20.961543759196527,612.3268869173208,15.871261246232766,5.469663563262315,12.990482766761726,28.323427751853117,6.016073424054462,14.397932175281039,14.691347416372649,6.730095872254482,17.25603893411076,14.50506360802466,5.687228322545635,10.614160949705287,18.067949414546025,6.853625294608313,2.875988228684953,66.89916042582186,4.7199131444323035,60.35310998493631,7.803854520511641,4.837562974750053,38.83497614410772,30.915383793960036,5.920016800761455,6.850476579115398,18.199794391964044,10.377934410129416,12.834835545598414,3.2276911941760678,7.305031548424748,15.52516582392218,11.331906149322148,6.725829929954264,3.0414856849253002,6.423660673485157,5.763585139914643
2017-11-23,10.720049507694709,6.005239087210619,6.513786260190074,4.1841426706789715,10.555368733904821,16.34311815092889,25.64563214109145,9.504731261152214,7.678911159204358,25.765504028285246,12.931296001311168,32.95156916258385,21.511903140120904,20.240644106102465,596.5226557924641,15.815925628575537,5.2302751049232485,12.793521622124402,27.126663198957914,5.880372519752481,13.803928815832869,14.302221272910504,6.536372430302593,16.6973393128834,14.351954603273288,5.672222443066622,10.306631451990317,17.60022685060284,6.691590702978595,2.8684198386094666,64.19555329692808,4.712503547659255,57.85147183275886,7.567639193097052,4.752148540203904,37.65790571497634,30.069646265252235,5.783309585482827,6.703154502145174,17.518422779259968,10.167393052696529,12.542126787474883,3.189538815994317,7.209370421004899,14.892268390704844,10.893958085580229,6.628096602042114,3.018844352283176,6.294191543631968,5.84752084583573
2017-11-24,10.74467442999416,6.025102061038217,6.5284569499652765,4.19092410126354,10.72198086805188,16.22363843598738,25.722569037514724,9.568844119574825,7.294496803249074,25.422814058221444,13.684480412885266,31.992144448496763,21.572997216568076,20.08352495094094,593.049301840664,15.675071329084405,5.252037692044982,12.820379960029493,26.5947678421156,5.865294641496706,13.839391702964102,14.346273289151501,6.471797949651964,16.30129907505135,14.392246446628914,5.679725382806129,10.332991123223026,17.643534495412393,6.665314823254858,2.875988228684953,64.45468497062399,4.7199131444323035,57.28489873209149,7.585136624757392,4.713323797228382,37.48259735319081,29.74789829237427,5.723871665796467,6.703154502145174,17.509457363303337,10.228800948614454,12.568736674577023,3.189538815994317,7.305031548424748,15.02651936138731,10.86658633159636,6.645866298026142,3.018844352283176,6.3439873628062715,6.248546996347591
2017-11-27,10.75288273742731,6.031723052314083,6.535792294852878,4.19092410126354,10.084934472783715,16.232172701340343,25.54304961252708,9.58487233418048,6.675683449760078,25.303271045408493,13.469284866721239,31.45724394418272,21.654455985164304,20.12049416392012,584.8130289197292,15.710284903957188,5.2012583220942705,12.838285518632885,26.568173074273485,5.827599945857267,13.86598886831253,14.368299297272,6.471797949651964,16.322515516363783,14.376129709286664,5.687228322545635,10.350564237378167,17.678180611260036,6.608383750520092,2.875988228684953,63.53044866777531,4.727322741205352,56.012288382900174,7.602634056417731,4.6434392598724425,37.44920528427928,29.821440686174945,5.711984081859194,6.749192651198369,17.527388195216602,10.246346061733862,12.586476599311782,3.189538815994317,7.252852751650285,15.036108716436058,10.875710249590982,6.654751146018155,2.9811087978796365,6.1945999052833605,6.108654153145779
2017-11-28,10.6215498184969,5.852956287865696,6.689834537492507,4.082421211910439,10.261347320704132,16.095624455692896,24.95320007328198,9.360477329701338,6.72256324926682,25.18372803259554,13.860549496110382,31.94969202751946,21.38292675651021,20.111251860675328,610.1713366328704,15.654949286299958,5.2012583220942705,12.82933273933119,26.346550008922524,5.857755702368818,13.874854590095337,14.148039216067012,6.3856986421177915,16.499319193967377,14.198845598521919,5.634707744369092,10.306631451990317,17.669519082298123,6.621521690381961,2.8381462783075198,62.82215542633988,4.690274757340107,55.550313393125236,7.567639193097052,4.596849568301816,36.80640795773236,29.40776472104613,5.688208913984651,6.7307773915770905,17.38394153991048,9.95685169526364,12.488907013270605,3.1590169134489168,7.139798691972284,15.419682918385956,10.957825511542591,6.628096602042114,2.9584674652375123,6.274273215962246,6.369787460455828
2017-11-29,10.6215498184969,5.859577279141562,6.9098948841205505,4.095984073079577,10.91799514351901,16.360186681634826,25.269496203022108,10.298127884132036,6.619427690351987,24.721495049718786,14.173561199621695,32.96005964677931,22.183937981039797,19.7508020341283,600.6549115779388,15.785742564398864,5.41162999760436,12.793521622124402,25.46892267013271,5.9029893371361455,13.86598886831253,14.045251178171352,6.3713487575287635,16.909503726007713,14.10214517446842,5.567181286713537,10.315418009067887,17.522273089945642,6.6565561966802775,2.8381462783075198,62.554386030187466,4.6680459670209595,56.08202045682847,7.567639193097052,4.596849568301816,35.712817700879796,28.810232771415624,5.771422001545555,6.675531612713257,17.30325279630079,10.009487034621863,12.373597502494668,3.151386437812567,7.165888090359514,15.793667765287108,11.012569019510332,6.583672362082047,2.9660145761182206,6.1647224137787795,6.537658872298001
2017-11-30,10.59692489619745,5.859577279141562,6.880553504570146,4.089202642495008,10.849390147105513,16.377255212340756,24.78222919234137,10.097775201561374,6.5256680913385035,24.609921571093363,13.880112727579839,32.68836415252456,21.77664413805865,19.63065209194595,593.9529386411324,15.156928727384889,5.244783496337737,12.793521622124402,25.424598057062514,5.895450398008258,13.830525981181294,14.052593180878185,6.349823930645219,16.831710107862133,14.094086805797295,5.567181286713537,10.315418009067887,17.51361156098373,6.617142377094671,2.830577888232033,60.39495541605506,4.675455563794008,54.46074973799568,7.567639193097052,4.596849568301816,34.84462390918006,28.479291999312572,5.735759249733738,6.693946872334535,17.30325279630079,10.176165609256232,12.35585757775991,3.189538815994317,7.105012827455975,15.630648729458402,10.884834167585606,6.530363274129965,2.9660145761182206,6.134844922274197,6.593616009578727
