,600000.SH,600010.SH,600016.SH,600028.SH,600029.SH,600030.SH,600036.SH,600048.SH,600050.SH,600104.SH,600109.SH,600111.SH,600518.SH,600519.SH,600637.SH,600795.SH,600837.SH,600887.SH,600893.SH,600958.SH,600999.SH,601006.SH,601088.SH,601166.SH,601169.SH,601186.SH,601211.SH,601288.SH,601318.SH,601328.SH,601336.SH,601377.SH,601390.SH,601398.SH,601601.SH,601628.SH,601668.SH,601669.SH,601688.SH,601727.SH,601766.SH,601788.SH,601800.SH,601818.SH,601857.SH,601919.SH,601985.SH,601988.SH,601989.SH,601998.SH
1,浦发银行,包钢股份,民生银行,中国石化,南方航空,中信证券,招商银行,保利发展,中国联通,上汽集团,国金证券,北方稀土,ST康美,贵州茅台,东方明珠,国电电力,海通证券,伊利股份,航发动力,东方证券,招商证券,大秦铁路,中国神华,兴业银行,北京银行,中国铁建,国泰君安,农业银行,中国平安,交通银行,新华保险,兴业证券,中国中铁,工商银行,中国太保,中国人寿,中国建筑,中国电建,华泰证券,上海电气,中国中车,光大证券,中国交建,光大银行,中国石油,中远海控,中国核电,中国银行,中国重工,中信银行
2016-04-20,9.889041983859814,2.2297153718804403,5.787773078877588,3.0233738359974596,6.08846544607895,13.984235712186694,13.76897322677651,6.8370441718993265,3.867461353208653,14.292039925636361,12.956898559452238,13.963773276803625,13.72089294695719,216.42550096083164,17.548664869963616,2.570823094910028,13.092514181990033,11.763787282263214,35.92553740009489,16.29976296374574,12.569090016757507,4.313062357990407,8.897660236361896,11.859515391011014,5.098683740541696,9.411938625491503,15.706966324198572,2.146602257851751,26.828708003330465,3.7320746711319868,33.6136431271229,7.403677509565534,6.682374782723922,3.025087047338826,21.604081637417902,20.640217726186197,3.1006578233626394,5.751397923797911,14.968372727759522,8.037449171958475,8.339547439397219,16.55216762891729,10.154190674926053,2.612009635285685,6.4735528359014225,4.440992655154903,6.245896264486889,2.3004695839449263,6.473456492659461,4.3285831149670795
2016-04-21,9.977140353426494,2.314388107521469,5.7753529649744175,3.086360790914074,5.935296504039228,13.716245132336427,14.05499921417637,6.747378018825236,3.8305404811016492,14.164748130158156,12.659149222652372,14.217305473170171,13.277991922977675,218.17730945292362,17.20710069878915,2.5537412138807256,13.178310474139378,11.713834894652756,35.31399758485416,15.886674990007727,12.22900189905494,4.248204277419122,8.89166854596704,11.986474938647781,5.0442317782640655,9.181337588387809,15.476223901807408,2.1260933190824667,26.837037313483627,3.6779866324199295,33.57929091135681,7.307977800276204,6.571286710888359,3.0321385322976573,21.722309008655138,20.0152976393207,3.0838672575321557,5.634572653470765,15.164204680398015,7.903809874562491,8.22970537585906,16.228496779030802,10.042227588603714,2.5978524014900986,6.456494725661893,4.346811734246235,6.150737180124901,2.286776312611921,6.383824018145715,4.3285831149670795
2016-04-22,10.043214130601502,2.222659310577021,5.837453534490271,3.086360790914074,5.868285091896849,13.838059032268365,14.198012207876298,6.8370441718993265,3.812080045048147,14.341542290544552,12.88006002092324,13.554221267288435,13.368379887055127,224.5582491935487,17.348882052861573,2.545200273366074,13.221208620214052,11.813739669873673,35.53725815232299,15.972734984536478,12.27859808288656,4.25469008547625,8.813776570833905,12.046220608123907,5.064032491819567,9.121552134323888,15.583354312203305,2.1397659449286563,27.003623516546842,3.6779866324199295,33.94857723084232,7.342777694563232,6.562741474593315,3.0180355623799944,21.79324543139748,19.854603902698138,3.0950609680858117,5.625586094214832,15.504781989334525,7.999266515559624,8.22970537585906,16.444277345621792,10.025002498400276,2.5978524014900986,6.465023780781658,4.325077675575003,6.168038831827081,2.293622948278424,6.403742345815436,4.343281190060347
2016-04-25,9.844992799076472,2.1944350653633444,5.862293762296612,3.0737633999307508,5.8299928563869186,13.610673085728747,14.221847706826285,6.762322377670919,3.765928954914392,14.44761878677639,12.716778126549121,13.398201454139791,13.133371180453752,221.94415154731823,17.168433056769402,2.536659332851423,13.272686395503658,11.813739669873673,36.556491177724226,15.680131003138719,12.05187267108485,4.241718469361993,8.849726713203044,12.02381598207036,5.187786951541454,9.087389017715935,15.410297495409932,2.1397659449286563,26.920330415015233,3.6509426130639007,34.3436277121524,7.2035781174151134,6.511470056823055,3.010984077421162,21.88782732838727,19.551071289077754,3.0838672575321557,5.571666738679226,15.062031487717064,7.951538195061057,8.153660870332642,16.228496779030802,9.964714682688248,2.583695167694512,6.447965670542128,4.25987549956131,6.124784702571632,2.293622948278424,6.31410987130169,4.3212340774204465
2016-04-26,9.867017391468144,2.2014911266667636,5.874713876199784,3.086360790914074,5.8778581507743315,13.700003279012169,14.229792873142948,6.799683274785122,3.775159172941143,14.475905852438213,12.870455203607115,13.388450215818,13.49492303676356,221.3450875033904,17.23932373380561,2.536659332851423,13.289845653933527,11.82206506780875,36.2944026854782,15.774796997120347,12.13689470051049,4.25469008547625,8.801793190044192,12.068625234177455,5.177886594763703,9.155715250931845,15.550391109004568,2.1397659449286563,26.978635586087357,3.6644646227419146,34.48103657521677,7.307977800276204,6.554196238298272,3.0180355623799944,21.90359097788557,19.649273017013762,3.111851533916295,5.652545771982634,15.291921171249207,7.999266515559624,8.21280659685319,16.345377919267587,10.11974049451918,2.583695167694512,6.430907560302599,4.288854244456285,6.159388005975991,2.3004695839449263,6.3937831819805755,4.3285831149670795
2016-04-27,9.833980502880637,2.159154758846249,5.831243477538686,3.0989581818973964,5.8204197975094365,13.488859185796805,14.205957374192959,6.807155454207963,3.775159172941143,14.320326991298185,12.611125136071749,13.03740563623355,13.449729054724836,222.27091375309703,16.9299825976476,2.5281183923367716,13.195469732569247,11.980247628575206,35.721690795014645,15.628495006421469,11.945595134302796,4.248204277419122,8.634025858988212,12.061157025492937,5.192737129930329,9.044685121955991,15.303167085014035,2.1329296320055615,26.870354554096266,3.644181608224893,34.36080382003544,7.168778223128085,6.485834347937924,3.0180355623799944,21.856300029390678,19.595708438139575,3.1006578233626394,5.652545771982634,15.002430458653174,7.913355538662204,8.170559649338513,15.94978021385077,10.025002498400276,2.583695167694512,6.422378505182834,4.245386127113823,6.133435528422721,2.293622948278424,6.32406903513655,4.3138850398738136
2016-04-28,9.856005095272307,2.1379865749359914,5.818823363635514,3.1052568773890576,5.8395659152644015,13.407649919175514,14.205957374192959,6.724961480556714,3.7566987368876417,14.284968159220904,12.611125136071749,12.94964449133744,13.449729054724836,223.68688331147186,16.60130764047972,2.511036511307469,12.87802345161667,12.18838257695212,35.61491400187737,15.482193015722588,11.924339626946383,4.2611758935333786,8.699934453331633,12.083561651546486,5.182836773152578,8.942195772132127,15.088906264222237,2.1397659449286563,26.812049383024142,3.6644646227419146,34.42950825156763,7.1513782759845705,6.434562930167664,3.0180355623799944,21.848418204641526,19.461796990954113,3.0950609680858117,5.652545771982634,14.900257265972222,7.8369902258645,8.06071758580035,15.85987164443786,9.913039412077936,2.6049310183878918,6.422378505182834,4.180183951100129,6.168038831827081,2.307316219611429,6.31410987130169,4.335932152513713
2016-04-29,9.817462058586884,2.1450426362394106,5.7753529649744175,3.0674647044390895,5.801273679754471,13.350803432540609,14.102670212076346,6.687600583442509,3.7290080828073884,14.383972889037286,12.543891414858876,13.095913066164293,13.395496276278363,228.0074058101028,16.53041696344351,2.5195774518221206,12.895182710046539,12.513073096420106,35.352825509631344,15.551041011345593,11.85348793575835,4.241718469361993,8.855718403597901,12.038752399439392,5.098683740541696,8.925114213828149,15.064183861823185,2.1329296320055615,26.687109730726736,3.637420603385886,34.266335226678684,7.107878408125783,6.391836748692448,3.0039325924623306,21.761718132400887,19.363595263018105,3.0838672575321557,5.652545771982634,14.823627371461507,7.856081554063926,7.984673080273933,15.608127650081702,9.818301415959034,2.583695167694512,6.328558898865422,4.114981775086435,6.124784702571632,2.293622948278424,6.274273215962246,4.3138850398738136
2016-05-03,9.977140353426494,2.180322942756506,5.825033420587101,3.0548673134557665,5.94486956291671,13.659398645701522,14.06294438049303,6.792211095362281,3.8028498270213964,14.532479983761862,12.88006002092324,13.524967552323064,13.79320331821915,235.99492639580703,16.962205632664062,2.5537412138807256,12.98955863141082,12.812787422082865,36.32352362906109,15.8952809894606,12.122724362272884,4.287119125761893,8.801793190044192,12.061157025492937,5.098683740541696,9.078848238563946,15.35261188981214,2.146602257851751,26.57882869873565,3.6779866324199295,34.35221576609392,7.264477932417416,6.520015293118099,3.0180355623799944,21.52526338992641,19.71176502570031,3.1398358103004345,5.652545771982634,15.104603651334125,7.989720851459909,8.153660870332642,16.057670497146265,10.085290314112306,2.612009635285685,6.405320394943304,4.187428637323873,6.21129296108253,2.307316219611429,6.403742345815436,4.387375415340147
2016-05-04,9.955115761034822,2.15209869754283,5.825033420587101,3.0359712269807826,6.538399213320633,13.5700684524181,14.023218548909716,6.814627633630803,3.8028498270213964,14.4617623196073,12.870455203607115,13.349445262530839,13.820319707442387,232.55484650719123,17.045985523706854,2.5537412138807256,12.938080856121212,12.662930259251487,36.01290023084357,15.66291900423297,12.009361656372027,4.280633317704764,8.699934453331633,12.076093442861971,5.108584097319446,9.044685121955991,15.253722280215928,2.1397659449286563,26.59548731904197,3.671225627580922,34.25774717273716,7.255777958845658,6.5285605294131415,3.010984077421162,21.501617915678963,19.658200446826125,3.1286420997467785,5.652545771982634,15.155690247674604,7.951538195061057,8.145211480829706,15.94078935690948,10.016389953298559,2.6049310183878918,6.362675119344481,4.238141440890079,6.20264213523144,2.307316219611429,6.473456492659461,4.387375415340147
2016-05-05,9.944103464838987,2.166210820149668,5.812613306683929,3.0233738359974596,6.768152626380217,13.586310305742357,13.99938304995973,6.889349427859212,3.8028498270213964,14.249609327143624,12.956898559452238,13.524967552323064,13.838397300257878,233.97081606556605,17.0910977727299,2.570823094910028,12.886603080831605,12.812787422082865,36.12938400517514,15.654313004780096,12.016446825490831,4.274147509647635,8.681959382147063,12.076093442861971,5.108584097319446,8.98489966789207,15.253722280215928,2.1397659449286563,26.612145939348288,3.6644646227419146,34.1632785793804,7.247077985273902,6.511470056823055,3.0180355623799944,21.454326967184066,19.613563297764305,3.1286420997467785,5.652545771982634,15.11311808405754,7.922901202761918,8.111413922817963,15.913816786085606,10.007777408196839,2.612009635285685,6.362675119344481,4.223652068442592,6.17668965767817,2.307316219611429,6.463497328824601,4.387375415340147
2016-05-06,9.76240057760771,2.109762329722315,5.750512737168075,2.972984272064169,6.883029332910008,13.074691926028212,13.761028060459848,6.762322377670919,3.710547646753886,13.995025736187213,12.40942397243313,13.047156874555343,13.467806647540325,228.93323205980943,16.923537990644313,2.511036511307469,12.64637346281344,12.478317122910015,34.91601135588795,15.180983034871955,11.520484987174584,4.196317812962095,8.454275147142516,11.964070312594233,5.078883026986194,8.703053955876443,14.825200638632335,2.119257006159372,26.15403388092445,3.617137588868864,33.23576875369587,6.95127888383415,6.29783914944697,2.989829622544667,20.57944442002851,18.854731763713342,3.050286125871189,5.652545771982634,14.312761408056744,7.655622607969949,7.984673080273933,15.059685376662932,9.534087427602325,2.5695379338989257,6.260326457907304,4.020800854177767,6.020974792358553,2.279929676945418,6.1945999052833605,4.277139852140646
2016-05-09,9.641265319453527,1.9898092875641902,5.7256725093617336,2.9225947081308776,6.825590979645112,12.70925022623239,13.745137727826522,6.612878789214102,3.618245466486377,13.938451604863566,11.852344568097896,11.955018182514836,12.997789234337576,227.66249014844738,16.298411111325006,2.468331808734213,12.526258653804357,12.512621774794304,33.2172896468859,14.638805069340815,11.03869348709594,4.105516500162296,8.142707246609978,11.807237930219403,5.098683740541696,8.438289802164796,14.347234192250637,2.098748067390088,25.954130437248597,3.569810554995814,33.106947944573015,6.716379597396701,6.0756630057758425,2.940469227832845,20.461217048791273,18.274448825909662,2.9775270072724265,5.652545771982634,13.912583070056348,7.445617997776259,7.731191395185872,14.457297961596414,9.28432361965249,2.5199876156143737,6.140919686230599,3.8034602674654554,5.847958275336755,2.2456964986129044,5.965539137081565,4.122810063661345
