,600000.SH,600010.SH,600015.SH,600016.SH,600018.SH,600028.SH,600030.SH,600031.SH,600036.SH,600048.SH,600050.SH,600089.SH,600104.SH,600111.SH,600196.SH,600256.SH,600332.SH,600383.SH,600406.SH,600518.SH,600519.SH,600547.SH,600585.SH,600637.SH,600703.SH,600832.SH,600837.SH,600887.SH,600999.SH,601006.SH,601088.SH,601117.SH,601118.SH,601166.SH,601169.SH,601288.SH,601299.SH,601318.SH,601328.SH,601336.SH,601398.SH,601601.SH,601628.SH,601668.SH,601688.SH,601766.SH,601818.SH,601857.SH,601901.SH,601989.SH
1,浦发银行,包钢股份,华夏银行,民生银行,上港集团,中国石化,中信证券,三一重工,招商银行,保利发展,中国联通,特变电工,上汽集团,北方稀土,复星医药,广汇能源,白云山,金地集团,国电南瑞,ST康美,贵州茅台,山东黄金,海螺水泥,东方明珠,三安光电,东方明珠(退市),海通证券,伊利股份,招商证券,大秦铁路,中国神华,中国化学,海南橡胶,兴业银行,北京银行,农业银行,中国北车(退市),中国平安,交通银行,新华保险,工商银行,中国太保,中国人寿,中国建筑,华泰证券,中国中车,光大银行,中国石油,方正证券,中国重工
2014-05-21,4.705490946372494,1.3206861776104801,4.1667171452309075,3.679696075632851,3.619609403797662,2.971143356296818,8.93371959113328,4.635597812092038,7.16088212442386,3.5504222076792455,2.878932378235268,6.901527767790254,9.036363406316399,12.540491374251072,16.8375814661351,5.676082819213403,20.59021639251402,5.651653277851325,7.821523731061144,6.707252532703285,108.32237216146949,7.833610436616763,11.66889369213182,20.34532082314667,8.593288634624225,10.632181016066347,7.747422885371251,9.31895472961794,6.942692429800015,3.94197374851228,7.800309878832513,4.725076504993973,5.816329909522754,6.76583438276293,2.500771640262344,1.4935488750336827,4.29410936257047,15.838508995815742,2.3050345275936936,17.073183722527183,2.1857371561628924,12.23892699300392,11.813849055572046,1.5463220994370876,6.461553021831778,3.546495949757227,1.578280527364527,6.174981363756827,5.6260706156441636,4.473258750903547
2014-05-22,4.705490946372494,1.3030770285756736,4.156748922395427,3.6846686378972198,3.619609403797662,2.9595146151762823,8.909938616179065,4.609358579193404,7.168078990880568,3.5724744477410946,2.887929041917253,6.861495704171982,9.04884457124225,12.423956090442854,16.9909785105747,5.78349049992632,20.439013939523637,5.517090104569149,7.791207747607419,6.707252532703285,107.6408737935662,7.818755296724316,11.676105616539813,20.454497102816333,8.543394596102512,10.572728000133077,7.77252252754848,9.220552524995833,6.895463229597295,3.94197374851228,7.811227037515274,4.691446067236009,5.786604203000491,6.772752413829149,2.5238354103306397,1.4935488750336827,4.2461840348632105,15.822334873787847,2.3050345275936936,16.971355588993223,2.1920000133438746,12.307089333930303,11.831133399471932,1.5463220994370876,6.445132302589511,3.5053533053284887,1.578280527364527,6.150828894276684,5.596818948665078,4.414270723419105
2014-05-23,4.754506477063874,1.3030770285756736,4.19163770231961,3.709531449219063,3.635346835988087,2.971143356296818,9.052624465904353,4.626851401125827,7.247244521904349,3.726840627581759,2.8969257055992386,6.861495704171982,9.154934473111988,12.469275367479383,17.13535219945903,5.758704112069493,20.519062296989134,5.638196960523108,7.882155697968595,6.795389885301225,109.25494887544241,7.878175856294102,11.791496407067692,20.73707100313781,8.650858679072353,11.06816979957699,7.839454906687756,9.329592805793302,6.969680544201571,3.94197374851228,7.843978513563556,4.725076504993973,5.756878496478228,6.835014693425129,2.5468991803989356,1.4996202119240636,4.255769100404663,15.927466666969162,2.3171982981878556,17.039241011349194,2.20452572770584,12.420693235474273,11.926197290921307,1.5672891787514889,6.51902553917971,3.513581834214236,1.584670327070456,6.158879717436732,5.67482339394264,4.424102061333178
2014-05-26,4.774112689340426,1.3171643478035189,4.186653590901869,3.7244491360121694,3.6038719716072376,2.947885874055747,9.020916499298734,4.635597812092038,7.254441388361056,3.6974375457073467,2.878932378235268,6.989598307750455,9.229821462667095,12.48869791478075,17.694800243885815,5.750441982783884,21.25728603805983,5.584371691210238,8.118620368907653,6.909968443678548,110.16600458832363,7.843513863211727,11.813132180291667,20.897624355593198,8.873462850938457,11.00871678364372,7.805988717118119,9.401399819977003,6.989921630002737,3.9478485231002267,7.854895672246317,4.783929771070411,5.846055616045017,6.841932724491349,2.569962950467231,1.4935488750336827,4.274939231487567,15.874900770378503,2.3111164128907746,17.13258346708866,2.1982628705248572,12.420693235474273,11.917555118971363,1.5672891787514889,6.510815179558576,3.530038891985732,1.584670327070456,6.158879717436732,5.645571726963555,4.433933399247252
2014-05-27,4.734900264787322,1.306598858382635,4.151764810977687,3.699586324690326,3.5802658233216005,2.930442762374944,8.862376666270636,4.591865757260981,7.276031987731178,3.734191398050362,2.888072270375889,7.08567526043431,9.154934473111988,12.430430272876642,17.342889377230257,5.833063275639974,21.292863085822276,5.577643532546128,8.100430778835417,6.830644826340402,109.90057890819287,7.813803583426834,11.632834070091857,20.550829114289563,8.785188782784658,10.889810751777182,7.705590148409205,9.25512627256576,6.942692429800015,3.9243494247484394,7.843978513563556,4.741891723872954,5.737061358796719,6.79350650702781,2.576552599058173,1.4996202119240636,4.236598969321759,15.878944300885479,2.3111164128907746,17.200468889444632,2.210788584886822,12.42826682891054,11.891628603121534,1.5672891787514889,6.453342662210645,3.513581834214236,1.584670327070456,6.1347272479565875,5.557816726026298,4.414270723419105
2014-05-28,4.744703370925598,1.3101206881895964,4.161733033813167,3.7045588869546946,3.5723971072263883,2.947885874055747,9.100186415812782,4.618104990159615,7.340803785841544,3.80034833226779,2.92463014721609,7.1016880858816185,9.198618550352467,12.521068826949701,17.568473266112022,5.890898180639238,21.515219634337544,5.597828008538455,8.227757909341063,6.865899767379578,110.43143026845438,7.75933473715453,11.712165238579773,20.57009551658421,8.873462850938457,10.879901915788304,7.839454906687756,9.225871563083514,7.091127059008568,3.94197374851228,7.854895672246317,4.767114552191428,5.786604203000491,6.8765228798224465,2.5963215448309973,1.5056915488144444,4.255769100404663,16.105382009276,2.3232801834849366,17.50595329004651,2.235840013610752,12.5873122910721,12.064472042120395,1.5725309485800891,6.560077337285375,3.530038891985732,1.5910601267763855,6.142778071116635,5.645571726963555,4.433933399247252
2014-05-29,4.71529405251077,1.29251153915479,4.126844253888986,3.689641200161588,3.5645283911311765,2.971143356296818,8.949573574436089,4.565626524362347,7.304819453558008,3.748892938987568,2.9063512087959893,7.0216239586450735,9.142453308186136,12.404533543141483,17.79405715499379,5.923946697781673,21.195026204475553,5.577643532546128,8.057988402000202,6.755728076632152,110.68250861452401,7.650397044609923,11.632834070091857,20.57009551658421,8.842758827232787,10.879901915788304,7.722323243194023,9.143426472724451,6.969680544201571,3.9360989739243335,7.833061354880795,4.6998536766755,5.707335652274456,6.821178631292688,2.5963215448309973,1.5117628857048253,4.227013903780307,16.166034966880606,2.3232801834849366,17.370182445334564,2.235840013610752,12.647901038562217,12.133609417719937,1.5777727184086892,6.436921942968378,3.488896247556994,1.578280527364527,6.142778071116635,5.499313392068125,4.37494537176281
2014-05-30,4.69078628716508,1.3030770285756736,4.116876031053505,3.7045588869546946,3.533053526750327,2.96532898573655,8.973354549390304,4.556880113396136,7.304819453558008,3.6900867752387434,2.9429090856361904,7.109694498605275,9.111250395871508,12.48869791478075,17.857220643880687,5.923946697781673,22.289020423170683,5.369070613958759,7.979166845020516,6.733693738482667,109.914926242254,7.655348757907406,11.76264870943572,20.57009551658421,8.754484759078988,10.879901915788304,7.730689790586433,9.0290671538393,6.9966686586031255,3.94197374851228,7.816685616856654,4.708261286114991,5.697427083433702,6.800424538094029,2.586437071944585,1.5117628857048253,4.188673641614499,16.12559966181087,2.3171982981878556,17.175011856061143,2.22957715642977,12.708489786052338,12.099040729920166,1.5830144882372896,6.420501223726112,3.4724391897854985,1.578280527364527,6.1186256016364915,5.48956283640843,4.365114033848736
2014-06-03,4.676081627957666,1.2995551987687124,4.086971362547063,3.699586324690326,3.525184810655115,3.0192434356103948,8.965427557738899,4.548133702429925,7.3264100529281295,3.6753852343015376,2.888072270375889,6.925547005961219,9.055085153705177,12.417481908009062,18.02866439943083,5.948733085638501,22.431328614220458,5.261420075333019,7.870029304587105,6.7292868708527696,109.59211122587877,7.69001075098978,11.928522970819547,20.57009551658421,8.620154655366685,10.879901915788304,7.705590148409205,8.329613645309186,6.902210258197684,3.9360989739243335,7.8221441961980345,4.6998536766755,5.677609945752194,6.779670444895371,2.583142247649114,1.5239055594855866,4.150333379448691,16.133686722824816,2.3232801834849366,17.22592592282812,2.2421028707917348,12.685769005743543,12.11632507382005,1.5830144882372896,6.395870144862712,3.4559821320140034,1.584670327070456,6.142778071116635,5.440810058109954,4.355282695934662
