,600000.SH,600005.SH,600015.SH,600016.SH,600019.SH,600028.SH,600030.SH,600036.SH,600048.SH,600050.SH,600089.SH,600104.SH,600362.SH,600383.SH,600489.SH,600519.SH,600547.SH,600550.SH,600739.SH,600795.SH,600837.SH,600900.SH,601006.SH,601088.SH,601111.SH,601166.SH,601168.SH,601169.SH,601186.SH,601288.SH,601318.SH,601328.SH,601390.SH,601398.SH,601600.SH,601601.SH,601618.SH,601628.SH,601668.SH,601699.SH,601766.SH,601788.SH,601857.SH,601898.SH,601899.SH,601919.SH,601939.SH,601958.SH,601988.SH,601998.SH
1,浦发银行,武钢股份(退市),华夏银行,民生银行,宝钢股份,中国石化,中信证券,招商银行,保利发展,中国联通,特变电工,上汽集团,江西铜业,金地集团,中金黄金,贵州茅台,山东黄金,保变电气,辽宁成大,国电电力,海通证券,长江电力,大秦铁路,中国神华,中国国航,兴业银行,西部矿业,北京银行,中国铁建,农业银行,中国平安,交通银行,中国中铁,工商银行,中国铝业,中国太保,中国中冶,中国人寿,中国建筑,潞安环能,中国中车,光大证券,中国石油,中煤能源,紫金矿业,中远海控,建设银行,金钼股份,中国银行,中信银行
2010-09-27,4.399846901665415,4.052090217189881,3.7804757230181587,2.1959991954232834,3.8990725636789363,3.18265899977248,7.825290364388533,8.136956932617332,3.236269000470282,4.424140605080725,10.172368950903966,10.140087963270004,25.447846755963834,4.005041686200656,15.83747042851579,103.81434348596902,22.951007644087404,24.534474181395662,17.780791309775257,2.2624515720731115,7.236450274501096,4.895050510961036,4.2368901476899765,11.093363383646805,10.945899305825359,5.4353113763952505,11.24312487046011,2.9204161255911787,5.714595443786181,1.376544427041285,20.12740851991588,2.8665618037718716,3.327771468435534,2.1118855324277606,9.815965609445222,15.760792806699977,3.242672586117585,17.544843282765942,1.6834987924452705,10.35085710211819,4.15140197462064,12.386443629616329,7.260954728739128,7.82405865737171,3.2492675799568564,6.763090684141094,2.4065936024639654,14.961366220342963,1.6557852718095536,3.0972829713726764
2010-09-28,4.280748184296282,3.9897503676946524,3.6719620680056004,2.1784662677153133,3.839635481915538,3.1314528524989127,7.603549961010066,7.991201473543969,3.2161500990463994,4.424140605080725,9.963964935852225,9.782677244837519,23.733275520632937,3.9724803716786985,16.896524361166264,105.01340745444405,25.212817697749603,24.49791013641594,17.33184529875319,2.2624515720731115,7.092679739246107,4.8441267085063044,4.1768633687380525,10.948288884296584,10.521502563757815,5.293766809301625,11.437428678119277,2.8430375786738056,5.66800906788575,1.3659147403459855,19.932034723372333,2.8564146823425904,3.280344796676358,2.1118855324277606,10.79855468460708,15.301879822337465,3.1934167999993432,17.272253909728622,1.6688596725109637,10.155444464407566,4.273726894683127,11.955537336907986,7.224613613980673,7.702188584826979,3.355552033506847,6.7272692292462795,2.401327533311965,14.68399257693211,1.6608488353319069,3.0370245478051148
2010-09-29,4.250122799829933,3.998656060479685,3.6789629489741524,2.1959991954232834,3.887185147326257,3.1590253933385255,7.524867882391899,8.022887442907743,3.2621361594438456,4.389097907218699,9.744295838905794,9.53479561753757,24.71771833517699,3.9724803716786985,16.610887408376716,102.78745280527501,25.59468173278348,23.96773148420992,17.319198932245527,2.3040917850560523,7.060730731411665,4.82503028258578,4.151852210841418,11.24810951628704,10.424244977034004,5.286689580946943,11.366772748061397,2.87049448241868,5.68353785985256,1.3446553669553865,19.959387054888428,2.9071502894889956,3.288249241969554,2.1171652462588297,11.61241634282195,15.151298999343517,3.2344632884312112,17.263993625697186,1.659100259221426,10.447060246837268,4.311953432202654,11.845698477982328,7.304564066449273,7.872806686389601,3.380857855780654,6.849062175888651,2.4065936024639654,14.726018886539816,1.6861666529436738,3.0671537595888956
2010-09-30,4.410055363154198,4.087712988330011,3.7804757230181587,2.2354482827662165,3.9406785209133157,3.229926212640388,7.610702877248081,8.206666065217636,3.552423165702725,4.450422628477244,9.85694665785268,9.713500976753814,25.529883657175837,4.18087278461922,17.23489428985542,103.75285302604722,27.352235432490684,24.251102832802793,17.95784044088255,2.297151749558896,7.188526762749433,4.875954085040511,4.2068767582140145,11.417363098862294,10.512660964964743,5.454183985341068,11.887860232238262,2.980322097398177,5.7534174237032065,1.3871741137365845,20.666640198376058,2.9426652144914787,3.351484804315122,2.133004387752038,11.056608381114234,15.63172352984802,3.308346967608574,17.784391519677534,1.6883784990900392,10.705606198269786,4.365470584729992,11.98933390888511,7.399050964821253,8.059674130958188,3.6794665586115802,6.956526540573097,2.4223918099199646,15.549734554850833,1.6912302164660271,3.0671537595888956
2010-10-08,4.546168183004636,4.194581301750404,3.9729999496533424,2.283663833963135,4.035777851734753,3.324460638376204,8.075642432719063,8.517188564982627,3.6558918015969795,4.529268698666802,10.239959442272099,9.794206622851469,28.08123128486918,4.219946362045569,18.72899527367766,106.70439510229345,30.08892768356681,24.81784552998853,18.963226578241816,2.317971856050366,7.595876612638567,4.952339788722608,4.2969169266419005,12.4764069441189,10.990107299790727,5.73727311952832,12.762227366704522,3.07766930158455,5.831061383537258,1.419063173822483,21.553637234683745,3.039062868069648,3.4305292572470827,2.169962384569524,11.235260940234571,16.59974310623769,3.3986492421586836,18.536077366538034,1.7078973256691148,11.77586618326952,4.441923659769046,12.563875632496234,7.609829430420287,8.750271208711663,4.048931563809167,7.271755343647469,2.4592542939839643,16.272587080103357,1.7114844705554406,3.1936964490807753
2010-10-11,4.726517669306467,4.381600850236091,4.053510080791693,2.336262617087046,4.225976513377629,3.4189950641120204,8.883921967614771,8.808699483129356,3.8570808158358068,4.625636117787372,10.239959442272099,9.932559159018885,30.886893306319738,4.382752934655351,18.597162833928643,103.18099174877452,30.211320002487923,25.933048901870155,20.335357344323334,2.449832530496345,8.282780281079068,5.23242070222363,4.411968252966422,13.264645057255093,11.48523683220286,5.992053340296847,13.283314850881384,3.197481245198547,5.947527323288335,1.4350077038654323,22.741509917668495,3.0999455966453335,3.525382600765435,2.2174798090491485,11.433763783701613,17.825901236331273,3.5546258981997827,19.37036605371287,1.7420552721824971,12.632675440923798,4.426633044761235,13.822797938644143,7.835144341922701,9.327122885423387,4.357662595549615,7.637134183574584,2.5066489163519634,16.835739628846607,1.7317387246448541,3.314213296215899
2010-10-12,4.750337412780294,4.363789464666025,4.001003473527551,2.3231129213060684,4.220032805201288,3.5529188339044264,9.24872069575354,8.770676319892825,3.9203116488822958,4.660678815649398,10.45962853921853,10.924085668218678,32.76553834407464,4.447875563699264,19.792443620986436,102.44310622971295,31.09744039147679,25.457716317133727,20.493436925669133,2.415132353010561,8.202907761492963,5.251517128144154,4.4269749477044025,13.574137322535563,12.201406334441838,5.980257959705712,14.210673932891057,3.2174499024675467,5.92423413533812,1.4243780171701328,22.862641671525488,3.0796513537867716,3.509573710179043,2.2122000952180794,12.039197456276092,17.91911793627991,3.5628351958861564,19.229941225178493,1.7420552721824971,13.414325991766297,4.4342783522651406,13.805899652655581,8.104068591135263,9.717107117566526,4.792922738659102,7.730269966301102,2.501382847199964,17.56699741602067,1.7317387246448541,3.2720323997186056
2010-10-13,4.913672796600819,4.541903320366679,4.1585232953199744,2.3669452405759945,4.291357303317366,3.505651621036519,9.184344449611405,9.182593921621896,4.311193162260589,4.538029373132308,10.729990504691061,11.437142989839504,33.38081510316468,4.77348870891883,19.902303987443954,98.99964047409235,30.676410814388156,26.04274103680933,20.158308213216042,2.4081923175134046,8.218882265410183,5.206958800996263,4.502008421394308,13.308167407060159,12.174881538062616,6.348273834149141,14.740593408325156,3.3372618460815433,6.025171283122386,1.440322547213082,23.171332270064287,3.1405340823624575,3.6123314989905917,2.233318950542357,11.61241634282195,18.349348859119765,3.6120909820043985,19.601654006593026,1.7420552721824971,13.564643405389855,4.701864114901831,13.915738511581237,8.009581692763282,9.562738359009867,4.767616916385294,7.658627056511472,2.5382453312639632,17.827560535588443,1.7469294152119144,3.3925492468537293
2010-10-14,4.896658694119515,4.532997627581647,4.211029902584115,2.388861400210957,4.321075844199065,3.5489798994987676,9.76373066489063,9.207942697112916,4.3054449047109085,4.67820016458041,10.453995998271186,11.321849209699993,35.12820109898038,4.630218925022221,20.754820431154293,97.42548470009436,31.89543831084246,26.04274103680933,20.68313242328409,2.415132353010561,8.530385091795994,5.283344504678361,4.537024042449597,13.322674856995182,12.25445592720028,6.371864595331412,15.27051288375925,3.3073088601780443,6.009642491155576,1.48284129399428,23.75745365969492,3.1709754466503,3.5886181631110037,2.3125146580083977,11.870470039329106,18.464077105210393,3.7188118519272555,20.089010764447636,1.8250102851435686,14.400408225136836,4.717154729909641,14.177661944403958,8.242164827217387,9.676483760051616,5.162387743856687,7.866391494901401,2.590906022783962,19.60947606295513,1.7722472328236811,3.4588335127780474
