,600000.SH,600010.SH,600015.SH,600016.SH,600018.SH,600028.SH,600030.SH,600031.SH,600036.SH,600048.SH,600050.SH,600089.SH,600104.SH,600111.SH,600196.SH,600256.SH,600332.SH,600383.SH,600406.SH,600518.SH,600519.SH,600547.SH,600585.SH,600637.SH,600703.SH,600832.SH,600837.SH,600887.SH,600999.SH,601006.SH,601088.SH,601117.SH,601118.SH,601166.SH,601169.SH,601288.SH,601299.SH,601318.SH,601328.SH,601336.SH,601398.SH,601601.SH,601628.SH,601668.SH,601688.SH,601766.SH,601818.SH,601857.SH,601901.SH,601989.SH
1,浦发银行,包钢股份,华夏银行,民生银行,上港集团,中国石化,中信证券,三一重工,招商银行,保利发展,中国联通,特变电工,上汽集团,北方稀土,复星医药,广汇能源,白云山,金地集团,国电南瑞,ST康美,贵州茅台,山东黄金,海螺水泥,东方明珠,三安光电,东方明珠(退市),海通证券,伊利股份,招商证券,大秦铁路,中国神华,中国化学,海南橡胶,兴业银行,北京银行,农业银行,中国北车(退市),中国平安,交通银行,新华保险,工商银行,中国太保,中国人寿,中国建筑,华泰证券,中国中车,光大银行,中国石油,方正证券,中国重工
2014-07-23,4.776988466682274,1.3312516670313639,4.131303190900615,3.6461212397199434,3.4779725140838407,3.007262310865909,9.607513881502692,4.661837044990673,7.713354118722345,4.25609610132118,3.034303777736693,7.231574983023411,10.428013295548828,13.142590340593534,16.30520348837413,5.733917724212667,20.59021639251402,6.206041418329073,8.95583176861363,6.352778036540709,132.88279638350824,7.91867784058509,12.967724728279734,20.57009551658421,7.590321657977891,10.879901915788304,7.916171152550257,9.49243804179563,6.902210258197684,4.399886969380026,8.073599523633185,4.7704096921166625,5.9946507424144615,7.045783481106986,2.725268331983714,1.5430536219860185,4.8,16.8012591948951,2.4240654755991997,19.779632039719267,2.316784812382735,14.872720780308791,12.454258362366614,1.6715010986788275,6.5160958412211425,4.163635616188299,1.656322211337204,6.208215943189113,5.353055057172697,4.7587816211737985
2014-07-24,4.903252479017489,1.3559044756800929,4.257610549603309,3.7489140441564923,3.501578662369478,3.043205685099366,9.916666555907483,4.7230619217541525,7.9201669898300935,4.579530001939716,3.0891405929969946,7.369706190564307,10.771245331009743,13.524567104187138,16.41348375503738,5.833063275639974,20.776995893266847,6.281390707072582,8.98637689742882,6.3886948028250385,132.59090666053513,8.003396231579393,13.210869566934978,20.57009283115483,7.474172895040203,10.879901915788304,8.136535660008828,9.688579680196918,7.111368144809734,4.456295776679771,8.317901526509694,4.898876739480666,6.094064519237255,7.430362806028377,2.818267102956452,1.5692070732061205,4.81,17.255236743734766,2.489228526018533,20.719484966012626,2.3437241706662553,15.03539116384342,12.683911353445716,1.6934945341877594,6.683604731740966,4.2212353183885325,1.6905437446292952,6.290443968926716,5.499313392068125,4.748846795242329
2014-07-25,4.94007948261526,1.3805572843288219,4.2891873892789825,3.7731005863768567,3.548790958940751,3.061177372216095,10.035571430678555,4.749301154652787,8.035063029334399,4.557477690533907,3.189674754307548,7.402207651162165,10.94598163997166,14.12019188809581,16.891721599466724,5.965257344209719,20.990458179841507,6.301940513093538,8.92528663979844,6.460528335393697,132.87468833564787,8.162866144039254,13.306653897314316,20.57009283115483,7.299949750633672,10.879901915788304,8.204340123842236,9.676320827796836,7.158597345012455,4.493901648212933,8.585470386803012,4.9160056791292,6.113947274601814,7.495668729128235,2.8587013512054686,1.6018988872312483,4.91,17.357483939419375,2.5022611361023994,20.907455551271298,2.3706635289497755,15.174822921158814,12.728075390191696,1.7154879696966914,6.792485510578851,4.245920905045776,1.7042323579461316,6.331557981795519,5.538315614706907,4.798520924899676
2014-07-28,5.134736501632048,1.4016882631705896,4.604955786035718,4.0028727374703195,3.6274781198928747,3.121082995938523,10.479482963157228,4.906736552044592,8.402730355748176,4.608933083814128,3.2170931619376986,7.540338858703061,11.03334979445262,14.23025298947024,17.054141999461596,6.361839549918953,22.004404041071137,6.3361901897951345,8.998594948954896,6.559299442675601,133.17468610648135,8.367186969378455,13.490854532659199,20.57009283115483,7.514824962068394,10.879901915788304,8.534886885030096,9.868376182064763,7.421731460427617,4.487634002957406,8.899572961929952,4.967392498074801,6.253126562153725,7.916529122438437,2.9355264228786,1.6542057896714522,5.01,17.925978347425808,2.749880727695866,21.326117309347428,2.4245422455168155,15.445940227049862,13.107886106207133,1.7539764818373222,7.077250624462551,4.319977665017504,1.7795197311887319,6.454900020401925,5.938088396754412,4.927673662008776
2014-07-29,5.145258502659982,1.384079114135783,4.615481399260942,3.9968261019152282,3.6841587045802244,3.097120746449552,10.416067029945989,4.89799014107838,8.448688771549897,4.579530001939716,3.2079536927276484,7.57284031930092,11.00214688213799,14.15256280026476,17.09023542168268,6.304004644919689,22.048875350774193,6.507438573303111,9.346809417448059,6.622153783673178,130.5882188390252,8.287452013148524,13.151925363624617,20.57009283115483,7.683240668328041,10.879901915788304,8.475557979175864,10.02365497913245,7.408237403226839,4.481366357701879,8.765788531783292,4.9502635584262675,6.471836871163871,7.945553977149484,2.955743547003108,1.6476674268664266,5.0,17.96687722569965,2.9323372688699996,20.787837906106688,2.4178074059459354,15.48467127074858,13.20504698704829,1.7484781229600894,7.035373401832596,4.361838347829825,1.8000526511639863,6.413786007533123,5.928337841094717,4.927673662008776
2014-07-30,5.108431499062212,1.3805572843288219,4.557590526522207,3.9786861952499546,3.6679646003842676,3.133064120683009,10.32094313012913,4.906736552044592,8.418049827682083,4.329603806007211,3.2353721003577993,7.426583746610559,10.821345261688029,14.068398428625493,16.96390844390889,6.427936584203825,22.363098738768713,6.486888767282155,9.340700391685019,6.59072661317439,128.5206666346323,8.18279988309674,13.181397465279797,20.57009283115483,7.718085297209347,10.879901915788304,8.467082421196688,10.330126289134462,7.387996317425673,4.418689905146608,8.800688817908508,4.8731833300078655,6.451954115799313,7.9237853361161985,2.9193527235789936,1.6280523384513503,4.87,17.962787337872268,2.860657913408733,20.89891143375954,2.4043377268041755,15.399462974611394,13.213879794397489,1.7209863285739242,7.026997957306605,4.269745791541672,1.7726754245303133,6.611133269303372,5.947838952414107,5.046891573186408
2014-07-31,5.155780503687917,1.4016882631705896,4.6312698190987795,4.021012644135593,3.6922557566782026,3.127073558310766,10.431921013248799,4.932975784943226,8.479327715417712,4.417813051630448,3.2262326311477487,7.467210572357881,10.908398162926854,14.372685003013617,16.900744955021995,6.452722972060651,23.018460524368923,6.59648773272726,9.407899675078438,6.622153783673178,129.9476830580564,8.247584535033559,13.240341668590158,20.57009283115483,8.083953900463063,10.879901915788304,8.509460211092566,10.844998089937839,7.4622136320299495,4.475098712446352,8.940289962409368,5.070166135966003,6.49171962652843,8.03262854128263,2.971917246302715,1.6476674268664266,4.95,18.249079485789174,2.997500319289333,21.180867311647546,2.4245422455168155,15.546640940666535,13.381703134032215,1.7264846874511575,7.169380514248456,4.345094246686525,1.7932083445055682,6.594687664155852,5.977090619393193,5.0568263991178775
2014-08-01,5.134736501632048,1.4474720506610863,4.615481399260942,3.972639559694864,3.6598675482862886,3.097120746449552,10.170330288752439,4.906736552044592,8.441029035582943,4.329603806007211,3.1713958158874473,7.345330095115913,10.888309031871742,14.17198534756613,17.09023542168268,6.3287910327765164,24.71521911996398,6.66498708613045,9.169647670319957,6.653580954171965,132.1449640282151,8.247584535033559,13.019300906176301,20.57009283115483,7.996842328259798,10.879901915788304,8.314522377571523,10.828652953404399,7.30028494562062,4.481366357701879,9.126424821743852,5.001650377371869,6.282950695200563,7.9237853361161985,2.9436132725284034,1.6476674268664266,4.89,17.880989581324577,2.912788353744199,20.93308790380657,2.4178074059459354,15.244538799816512,13.311040675238646,1.7319830463283903,7.06887517993656,4.303233993828273,1.820585571139241,6.553573651287049,5.850333395817155,4.917738836077308
2014-08-04,5.2189125098555245,1.5002994977655053,4.678635078612289,4.0451991863559575,3.6922557566782026,3.169007494916466,10.788635637562017,4.967961428808071,8.617202962822878,4.454566903973463,3.290208915618101,7.459085207208417,11.095896719441251,15.143112712634618,17.081212066127407,6.469247230631869,24.499757710999525,6.66498708613045,9.224628902187298,6.711945699384,133.29630682438682,8.247584535033559,13.476118481831609,20.57009283115483,8.043301833434873,10.879901915788304,8.67049581269691,10.983931750472085,7.590407175437336,4.537775165001623,9.364910110266159,5.070166135966003,6.412188605070195,8.054397182315917,2.9880909456023215,1.6542057896714522,5.07,18.445394101503627,2.9323372688699996,21.63370553977071,2.4312770850876957,15.709311324201163,13.743848235349258,1.7649731995917881,7.370391182872244,4.487419106404581,1.9027172510402592,6.619356071877133,6.123348954288622,5.0270219213234695
