,600000.SH,600010.SH,600015.SH,600016.SH,600019.SH,600028.SH,600030.SH,600031.SH,600036.SH,600048.SH,600050.SH,600058.SH,600068.SH,600104.SH,600111.SH,600188.SH,600256.SH,600348.SH,600362.SH,600489.SH,600519.SH,600547.SH,600585.SH,600837.SH,600887.SH,600900.SH,601006.SH,601088.SH,601118.SH,601166.SH,601169.SH,601288.SH,601299.SH,601318.SH,601328.SH,601398.SH,601600.SH,601601.SH,601628.SH,601668.SH,601669.SH,601699.SH,601766.SH,601818.SH,601857.SH,601898.SH,601899.SH,601901.SH,601958.SH,601989.SH
1,浦发银行,包钢股份,华夏银行,民生银行,宝钢股份,中国石化,中信证券,三一重工,招商银行,保利发展,中国联通,五矿发展,葛洲坝(退市),上汽集团,北方稀土,兖矿能源,广汇能源,华阳股份,江西铜业,中金黄金,贵州茅台,山东黄金,海螺水泥,海通证券,伊利股份,长江电力,大秦铁路,中国神华,海南橡胶,兴业银行,北京银行,农业银行,中国北车(退市),中国平安,交通银行,工商银行,中国铝业,中国太保,中国人寿,中国建筑,中国电建,潞安环能,中国中车,光大银行,中国石油,中煤能源,紫金矿业,方正证券,金钼股份,中国重工
2012-07-23,3.4598318506319647,1.6887262606519169,3.0660665175334683,2.726872983093231,2.6726169483352042,2.5155923613356377,9.15896033432633,9.564611469738361,6.515586507916133,5.176564768187107,3.277208730737023,20.79849801128329,4.899932244109547,7.394141732415899,24.810493460062112,12.486161397127958,7.2305740960994305,11.501183696570124,18.618778382310506,11.97343275261414,168.47878008729492,15.850336060500165,10.088270204236272,7.9687978461001565,5.043117541227423,4.451463309665296,3.344840043098784,11.31876978639775,6.387487825559099,5.295801563531949,2.264823220766286,1.4002020703440774,3.458984150728046,17.815034790677416,2.410226717599228,2.1885841243153523,6.000347881334461,16.905784367180225,16.713117502773134,1.6309936353566994,3.2477905586734326,12.752312404328297,3.4167357886979404,1.7043860703701823,6.7867446322942815,6.4061007364627764,2.9233015518508094,4.5626418892812195,10.432581334944125,4.520589332152739
2012-07-24,3.4644759202301283,1.7062441679200901,3.0478594717048844,2.717502285556828,2.6726169483352042,2.536485985599223,9.136621406681632,9.572856824453654,6.448346193076958,5.287491156076831,3.2949713796841067,20.788617489662723,4.9079913431952535,7.459734925203459,24.867748444969948,12.452829412618806,7.2305740960994305,11.585245504319142,18.38912693584071,11.996348413384696,173.2015754727084,15.978439491514465,10.173343459647963,8.025717830715156,5.140556365783777,4.492553740216052,3.3559340399249824,11.323924053149296,6.367864207047398,5.286945708074537,2.267951429634748,1.3888183136746135,3.449610209940165,17.870719203954817,2.381601697200187,2.1650509616883054,6.000347881334461,17.024369439462067,16.97854098770447,1.6309936353566994,3.2720278016486075,12.901972794403544,3.4407973083366583,1.6918538198527544,6.7714591714107355,6.372250798621494,2.915400736845807,4.669200404742139,10.441217577771065,4.753409383594082
2012-07-25,3.4412555722393097,1.6887262606519169,3.055142290036318,2.717502285556828,2.6726169483352042,2.5281285358937886,9.084497242177335,9.589347533884238,6.44162216159304,5.153455104043415,3.2949713796841067,20.16614462756731,4.883814045938134,7.519365100464878,24.58147352043077,12.306168680778542,7.2305740960994305,11.524109644138036,18.346598890198155,12.002077328577332,177.48681775623803,15.850336060500165,10.144985707844066,7.9687978461001565,5.108954584846581,4.430918094389917,3.344840043098784,11.174450317354427,6.416923253326654,5.286945708074537,2.2835924739770563,1.3945101920093457,3.449610209940165,17.77923766785623,2.375876693120379,2.1591676710315437,5.970544828943727,16.809433995951228,16.86723436499133,1.6157507041851416,3.255869639665158,12.59641616466658,3.432776801790419,1.6918538198527544,6.779101901852508,6.321475891859569,2.915400736845807,4.514206200435346,10.769394805194803,4.714606041687191
2012-07-26,3.436611502641146,1.797337285714592,3.0478594717048844,2.703446239252224,2.7051305365144644,2.536485985599223,9.099389860607136,9.55636611502307,6.448346193076958,4.95471199240766,3.286090055210565,20.126622541085062,4.843518550509602,7.632662433461573,24.651451835318124,12.299502283876711,7.186619238372383,11.577603521796503,18.38912693584071,12.133842378008016,173.9377759298464,16.101615867489752,10.074091328334324,7.806169318628724,5.037850577737891,4.437766499481711,3.3281990478594867,11.164141783851333,6.29918154225644,5.2692339971597155,2.2898488917139797,1.3945101920093457,3.4308623283644035,17.77923766785623,2.3930517053598033,2.1591676710315437,5.970544828943727,16.965076903321147,16.6874313590701,1.6157507041851416,3.2477905586734326,12.727369005982423,3.3605922428742656,1.6981199451114681,6.740888249643644,6.32993837631989,2.9470039968658157,4.5238933382045206,10.631214919963757,4.704905206210468
2012-07-27,3.4784081290246194,1.7903301228073227,3.0806321541963353,2.7409290293978352,2.7116332541503163,2.553200885010091,9.091943551392236,9.638819662175987,6.555930696819639,5.037906783324953,3.303852704157649,20.01793680325888,4.82740035233819,7.650551486039999,24.104348646198805,12.459495809520638,7.22507973888355,11.829788945043555,18.567744727539438,12.28852308820925,173.25019248402884,16.451436775259573,10.208790649402834,7.676066496651578,5.0773528039093865,4.485705335124259,3.300464055793991,11.18991311760907,6.338428779279844,5.393215973563473,2.3180027715301352,1.4115858270135415,3.4308623283644035,17.695711047940126,2.415951721679036,2.1885841243153523,6.010282232131373,16.394386242964778,16.18227053291046,1.5954267959563975,3.199316072723083,12.86455769688473,3.368612749420505,1.71691832088761,6.794387362736055,6.4061007364627764,2.954904811870818,4.504519062666172,10.786667290848685,4.714606041687191
2012-07-30,3.510916616211765,1.720258493734629,3.102480609190635,2.7643557732388424,2.7441468423295765,2.5490221601573735,8.980248913168744,9.869689594204155,6.596274885723145,5.0841261116123375,3.2416834328428545,19.88949002219157,4.795163955995363,7.68632959119685,23.550883792089728,12.446163015716976,7.159147452292976,11.768653084862452,17.51304919560408,12.162486953971207,173.521058689957,16.27406279385516,10.258416715059653,7.62727793841015,5.101054139612282,4.478856930032467,3.2893700589677928,11.329078319900844,6.201063449697928,5.464062817222763,2.3399002336093675,1.4172777053482737,3.440236269152284,17.34569473591074,2.4617517543175014,2.1827008336585902,5.930807425756082,15.816284015590792,15.745606089958912,1.5801838647848394,3.134683424789283,12.951859591095293,3.352571736328026,1.723184446146324,6.763816440968962,6.372250798621494,2.8916982918308007,4.397960547205252,10.441217577771065,4.539991003106184
2012-07-31,3.557357312193403,1.7517907268173412,3.2044400658307035,2.815894609689058,2.731141407057873,2.5281285358937886,9.099389860607136,9.820217465912405,6.670239232046238,5.269003424761877,3.161751512580976,19.267017160096156,4.569509181595581,7.632662433461573,22.615719038595078,12.17284074274194,6.758059375533662,11.485899731524848,17.045240693535977,12.351541155328272,171.15966099725023,16.5056343806887,10.244237839157703,7.78177503950801,4.950945680160604,4.506250550399638,3.2838230605546936,11.427009388180243,6.014639073836756,5.526053805424643,2.3617976956885993,1.4343533403524695,3.440236269152284,17.59627459565905,2.5075517869559665,2.206233996285637,5.781792163802412,16.075688861207325,16.053839814395303,1.5852648418420257,2.8195992661120104,12.577708615907177,3.3445512297817865,1.7419828219224653,6.7714591714107355,6.32993837631989,2.8995991068358027,4.330150582821029,10.277128964059195,4.491486825722571
2012-08-01,3.552713242595239,1.7798193784464185,3.2190057024935697,2.815894609689058,2.724638689422021,2.5239498110410716,9.255762354120023,10.018105979079406,6.703859389465826,5.241271827789446,3.161751512580976,19.7511627195037,4.658159271538353,7.710181661301417,23.690840421864436,12.452829412618806,6.9448675208736175,11.822146962520918,17.33443140390535,12.483306204758954,168.805208591875,16.653446031859048,10.591620298755439,7.993192125220871,5.0167827237797615,4.506250550399638,3.339293044685685,11.504323389453452,6.0735099293718635,5.521625877695937,2.3586694868201374,1.4229695836830056,3.524601736243212,17.982088030509622,2.490376774716542,2.2180005775991605,5.861266970177702,16.31285900577101,16.319263299326636,1.5852648418420257,2.83575742809546,13.09528413158407,3.4247562952441792,1.7294505714050377,6.8096728236196,6.439950674304059,2.9233015518508094,4.388273409436077,10.467126306251885,4.539991003106184
2012-08-02,3.599153938576876,1.7868265413536877,3.22992992999072,2.8205799584572593,2.757152277601281,2.486341287366619,9.224908951897719,9.89442565835003,6.730755515401496,4.760590813600643,3.170632837054518,19.593074373574705,4.6017455779384075,7.6803665736707085,23.372757172376463,12.459495809520638,6.64267787400016,11.585245504319142,17.096274348307045,12.248420681860782,168.1870780193723,16.392312114791437,10.50654704334375,7.903746435111583,4.937778271436773,4.513098955491431,3.344840043098784,11.365158187161676,6.201063449697928,5.534909660882054,2.3743105311624464,1.4286614620177376,3.5152277954553313,17.83492208113363,2.536176807355007,2.223883868255922,5.8215295669900575,16.20168550050678,15.985343431187216,1.5496980024417235,2.8276783471037352,12.951859591095293,3.448817814882897,1.7294505714050377,6.8096728236196,6.363788314161172,2.8916982918308007,4.3010891695135065,10.33758266384778,4.491486825722571
