,600000.SH,600016.SH,600019.SH,600028.SH,600029.SH,600030.SH,600036.SH,600048.SH,600050.SH,600104.SH,600111.SH,600309.SH,600340.SH,600518.SH,600519.SH,600547.SH,600606.SH,600837.SH,600887.SH,600919.SH,600958.SH,600999.SH,601006.SH,601088.SH,601166.SH,601169.SH,601186.SH,601211.SH,601229.SH,601288.SH,601318.SH,601328.SH,601336.SH,601390.SH,601398.SH,601601.SH,601628.SH,601668.SH,601669.SH,601688.SH,601766.SH,601800.SH,601818.SH,601857.SH,601878.SH,601881.SH,601985.SH,601988.SH,601989.SH,603993.SH
1,浦发银行,民生银行,宝钢股份,中国石化,南方航空,中信证券,招商银行,保利发展,中国联通,上汽集团,北方稀土,万华化学,华夏幸福,ST康美,贵州茅台,山东黄金,绿地控股,海通证券,伊利股份,江苏银行,东方证券,招商证券,大秦铁路,中国神华,兴业银行,北京银行,中国铁建,国泰君安,上海银行,农业银行,中国平安,交通银行,新华保险,中国中铁,工商银行,中国太保,中国人寿,中国建筑,中国电建,华泰证券,中国中车,中国交建,光大银行,中国石油,浙商证券,中国银河,中国核电,中国银行,中国重工,洛阳钼业
2017-12-20,10.449175362400739,5.687431505969042,6.044324187383582,4.048514058987594,11.29042226690655,15.250732185749314,25.19255930659883,9.689055729117223,6.1787575749886114,25.11200222490777,12.755226918086052,32.21289703757875,20.97563291352906,20.092767254185734,644.6977927174294,15.031165959982093,5.063428603656626,11.602801974998759,29.369488620309664,5.7446716154505015,12.793236532592697,12.804452720716592,6.3211241614671625,15.954763866948307,13.812043902307927,5.394613672704897,10.086967525051051,16.517535730363985,6.2930731938352364,2.807872718005573,63.86731984357996,4.630997983155714,59.69937179185858,7.515146898116032,4.635674311277338,36.380659079110366,29.131980744293593,5.587164450517839,6.776815540630286,16.200506633634987,10.228800948614454,11.956709271227824,3.113234059630817,6.9049941064872025,15.419682918385956,9.935946696144782,6.494823882161911,2.9433732434760964,5.855988334898097,5.968761309943968
2017-12-21,10.424550440101285,5.680810514693176,6.169025050472806,4.048514058987594,11.506037969920392,15.523828677044209,25.337884555398354,10.442381815582912,6.263141214100747,25.19169756678307,12.892169538372253,32.21289703757875,20.982421144245414,20.18519028663369,641.7139086992165,15.000982895805423,5.1722415392652925,11.72814088522251,29.51132738213428,5.737132676322614,12.722310758330229,12.855846739664422,6.328299103761677,16.05377392640632,13.795927164965677,5.477146009839464,9.920022940577208,16.526197259325894,6.297452507122527,2.8003043279300863,64.70517892186334,4.608769192836566,59.73423782882273,7.462654603135011,4.627909362682233,36.80640795773236,29.40776472104613,5.56933307461193,6.712362131955813,16.35291870489774,10.255118618293563,11.850269722819267,3.113234059630817,6.939779971003511,15.697774214799635,9.899451024166288,6.459284490193856,2.9433732434760964,5.855988334898097,6.062023205411842
2017-12-22,10.358883980636081,5.607979610658648,6.183695740248009,4.089202642495008,11.457034401053608,15.523828677044209,25.038685513752284,10.482452352097045,6.216261414594005,25.17575849840801,13.146491547475195,32.21289703757875,20.91453883708189,20.138978770409715,642.8246289331254,15.026135449285983,5.121462169314581,11.710235326619117,29.396083388151776,5.676821163299511,12.527264879108442,12.760400704475593,6.3856986421177915,16.357876251884502,13.731460215596679,5.424625431662921,9.902449826422068,16.352966680087675,6.262418000824209,2.777599157703626,63.9364216232322,4.601359596063517,58.845153886237014,7.453905887304841,4.596849568301816,36.631099595946836,29.205523138094268,5.557445490674659,6.684739242523896,16.0391291464156,10.281436287972676,11.80591991098237,3.0979731083581163,7.035441098423358,15.649827439555896,9.780840090236186,6.450399642201843,2.9433732434760964,5.855988334898097,6.006066068131117
2017-12-25,10.33425905833663,5.621221593210381,6.110342291371994,4.089202642495008,11.741255100480945,15.412883227455655,25.038685513752284,10.85911539532989,6.113125855679172,25.414844524033917,13.195399626148838,32.21289703757875,21.02993875925988,20.499428596956744,647.7193282689952,15.32293558035658,5.21576671350876,11.647565871507242,29.307434162011397,5.586353893764858,12.287890390972612,12.474062598909109,6.378523699823278,16.343731957676212,13.715343478254429,5.394613672704897,9.893663269344497,16.110443869154174,6.196728301514865,2.7851675477791127,64.05734973762361,4.593949999290468,58.48777700735452,7.453905887304841,4.658969157062651,36.0383903727672,28.66314798381427,5.557445490674659,6.749192651198369,15.572927516670712,10.176165609256232,11.823659835717129,3.0979731083581163,6.991958767777972,15.304610657800987,9.233405010558787,6.44151479420983,2.9584674652375123,5.855988334898097,6.006066068131117
2017-12-26,10.375300595502383,5.654326549589711,6.125012981147197,4.109546934248714,12.05487794122835,15.711582514809448,25.397724363727566,11.099538614414685,6.1975094947913085,25.271392908658374,13.410595172312867,32.21289703757875,21.063879912841642,20.416247867753583,640.8385105487628,15.237416898522678,5.273800279166714,11.683376988714029,28.704619424256776,5.608970711148522,12.35881616523508,12.584192639511604,6.443098180473907,16.195216868489194,13.828160639650177,5.424625431662921,9.946382611809922,16.26635139046857,6.262418000824209,2.8457146683830064,63.86731984357996,4.616178789609616,61.86978259287666,7.480152034795352,4.7210887458234865,36.58935950980742,28.975703157467148,5.533670322800115,6.721569761766452,15.653616260280403,10.676201333159339,11.78817998624761,3.1208645352671667,7.0180481661652045,15.716952924897129,9.37938769847276,6.477054186177884,2.9811087978796365,5.855988334898097,5.987413689037542
2017-12-27,10.358883980636081,5.601358619382783,6.139683670922399,4.136672656586989,11.662849390294094,15.44702028886752,24.585612679259672,10.939256468358156,6.103749895777824,24.83306852834421,13.58666425553798,32.21289703757875,21.084244604990698,19.98185961524819,625.1848855573174,15.232386387826567,5.288308670581204,11.513274181981792,28.07520991866004,5.533581319869643,12.128307398882058,12.430010582668112,6.471797949651964,16.336659810572073,13.739518584267804,5.3045783958308235,9.849730483956645,16.136428456039905,6.227383494525892,2.8381462783075198,60.76637748168583,4.608769192836566,59.063066617262926,7.418911023984162,4.697793900038173,35.27872080502993,28.18512242410986,5.486119987051027,6.684739242523896,15.402584613494692,10.553385541323488,11.49547122812408,3.105603583994467,7.035441098423358,15.621059374409652,9.35201594448889,6.44151479420983,2.9584674652375123,5.855988334898097,6.117980342692566
2017-12-28,10.293217521170876,5.555011680451719,6.345073327775241,4.19092410126354,11.67265010406745,15.464088819573451,24.474481606648272,10.987341112175114,6.00999029676434,24.86494666509433,14.486572903133009,32.21289703757875,20.96884468281271,20.268371015836852,676.4945126339072,15.614705200731063,5.237529300630492,11.540132519886884,28.438671745835617,5.518503441613868,12.23469606027576,12.459378593495444,6.478972891946478,16.527607782383953,13.650876528885432,5.289572516351811,9.77943802733608,16.145089985001817,6.2317628078131815,2.86085144853398,60.97368282064255,4.564311612198272,60.63203828064948,7.348921297342802,4.767678437394113,35.41228908067604,28.175929624884773,5.313750019960582,6.64790872328134,15.438446277321221,10.553385541323488,11.344681867878624,3.0903426327217667,7.009351700036127,15.927918735969573,9.634857402322213,6.485939034169897,2.9660145761182206,5.855988334898097,6.537658872298001
2017-12-29,10.33425905833663,5.555011680451719,6.3377379828876395,4.157016948340695,11.682450817840806,15.44702028886752,24.80787482448246,11.33996183349948,5.934982617553552,25.534387536846868,14.271377356968982,32.21289703757875,21.30825621863033,20.665790055363065,656.5391999568992,15.685132350476628,5.295562866288448,11.522226961283488,28.536185894590037,5.54112025899753,12.287890390972612,12.59887664492527,6.507672661124536,16.386164840301078,13.691168372241053,5.364601913746872,9.788224584413651,16.041151637458885,6.209866241376733,2.8986933989114134,60.446781750794244,4.601359596063517,61.18989487207582,7.340172581512632,4.8142681289647395,34.577487357887826,27.99207364038308,5.361300355709671,6.64790872328134,15.474307941147753,10.623565993801117,11.353551830246005,3.0903426327217667,7.035441098423358,15.937508091018321,9.589237812349095,6.530363274129965,2.9962030196410523,6.005375792421008,6.416418408189765
2018-01-02,10.440967054967588,5.641084567037979,6.572469019290885,4.319771282370348,11.172813701626275,15.737185310868346,25.320787467304292,11.716624876732324,6.038118176468386,25.31921011378355,14.486572903133009,32.21289703757875,21.898832290952992,20.684274661852655,662.5257937600016,15.876291756928877,5.701797825894138,11.710235326619117,28.323427751853117,5.608970711148522,12.403144774149123,12.877872747784918,6.5507223148916225,16.838782254966276,13.892627589019174,5.3871107329653904,10.025461625508056,16.223043745659016,6.3018318204098165,2.913830179062387,62.70122731194847,4.653226773474861,61.80005051894837,7.445157171474672,4.79873823177453,34.98654020205405,28.02884483728342,5.4742324031137555,6.767607910819646,16.155679553851826,11.185009613622151,11.672870475471674,3.113234059630817,7.1745845564885915,15.966276156164563,9.671353074300706,6.565902666098019,3.00375013052176,6.0153349562558684,6.47237554547049
