,600000.SH,600009.SH,600016.SH,600028.SH,600030.SH,600031.SH,600036.SH,600048.SH,600050.SH,600104.SH,600196.SH,600276.SH,600309.SH,600519.SH,600547.SH,600585.SH,600588.SH,600690.SH,600703.SH,600745.SH,600837.SH,600887.SH,601012.SH,601066.SH,601088.SH,601138.SH,601166.SH,601186.SH,601211.SH,601236.SH,601288.SH,601318.SH,601319.SH,601328.SH,601336.SH,601398.SH,601601.SH,601628.SH,601658.SH,601668.SH,601688.SH,601816.SH,601818.SH,601857.SH,601888.SH,601988.SH,601989.SH,603160.SH,603259.SH,603993.SH
1,浦发银行,上海机场,民生银行,中国石化,中信证券,三一重工,招商银行,保利发展,中国联通,上汽集团,复星医药,恒瑞医药,万华化学,贵州茅台,山东黄金,海螺水泥,用友网络,海尔智家,三安光电,闻泰科技,海通证券,伊利股份,隆基绿能,中信建投,中国神华,工业富联,兴业银行,中国铁建,国泰君安,红塔证券,农业银行,中国平安,中国人保,交通银行,新华保险,工商银行,中国太保,中国人寿,邮储银行,中国建筑,华泰证券,京沪高铁,光大银行,中国石油,中国中免,中国银行,中国重工,汇顶科技,药明康德,洛阳钼业
2020-03-23,8.415975765501763,58.713273173956075,4.710704932806922,3.5010009995090354,19.449072770567536,14.945312323952416,27.338979153234867,12.097735262373286,4.888351978529627,15.655814642878505,27.214193055348616,56.66164873348668,35.77210026106745,987.1908868124812,21.2600754724393,44.58185681018644,31.56026453033068,13.134224235262558,21.437159223689292,119.60847571844803,11.871640127818274,25.560895508001753,11.198818994636854,28.169373266725362,11.45914488827987,11.478449941923147,13.099670783477931,8.716513762089136,14.341555587991941,18.119999895411254,2.7275947835875507,60.725767637145445,5.704078821314128,4.10965350012062,33.936395832688596,4.2243758807553204,23.158940163873634,22.874483892386767,4.448940092569481,4.501359051918321,15.77557135567434,5.932291864856928,2.920051488667411,4.370431470206072,71.10962090863306,2.8582577380429415,4.1,247.35687256928625,51.036245222074704,3.310072603230913
2020-03-24,8.604137825299567,61.54449828401364,4.787232630271294,3.5405156834764067,19.822239082291535,15.647189859516867,28.56270666838298,12.475789489322452,5.040223107959673,16.80567673529331,29.55268440274699,58.97493111191335,36.469865545743666,1023.0358944788813,23.38608301968323,47.0983660289327,30.440945299444284,13.864430203576793,21.62459871989274,119.60847571844803,11.93656315976728,26.341380867024707,11.309449447210724,29.156753360610583,12.079396303071743,11.936854492319439,13.466217201136875,8.753176280541666,14.766825690601166,18.98285703328798,2.7858056478714315,62.71782023039512,5.860987138405293,4.166959425421107,35.16279684273301,4.334429761416281,24.406027575049233,23.99329342103207,4.501486629095893,4.55421258286061,15.998023595707354,6.088404808668952,2.978452518440759,4.397689878544156,72.21347087977192,2.891493293136464,4.17,255.56912073858658,54.13024392202727,3.4265560965997426
2020-03-25,8.68111321339867,64.06884235067336,4.8127418627594185,3.5721274306503026,20.22206013056725,15.909224139460932,29.45104219789791,13.034278688224628,5.087682835906564,18.158975967135355,30.1178198117016,61.25378964542296,38.414304805708056,1046.3835886615907,24.094752202097876,47.71025696910731,32.05185743578755,14.262724368111831,21.713385849673323,119.60847571844803,12.07568394251515,26.610834145735012,12.028547388940886,30.395818576466542,12.156927729920728,12.422763315739509,13.815309027478724,8.853998206286125,15.020178092155598,19.218181707254363,2.802437323381112,63.99127850918486,5.962516049464283,4.191519107692744,36.61299365753004,4.385223860182878,25.635550374799827,25.384754011280013,4.527759897359099,4.6423018010977595,16.24828236574449,6.293303047422234,3.0368535482141077,4.415862150769546,73.7214087867741,2.9164199594566056,4.21,267.1553166497319,56.94725607169837,3.4945048010648936
2020-03-26,8.74953578059787,63.35608637891062,4.82124494025546,3.5484186202698806,19.973282589417916,15.722056796643745,29.6595291078861,12.991317980616767,5.01174727119154,17.769791874318035,33.12862742147701,62.155694382250026,38.25614467451478,1031.677447678457,24.385306566887877,46.82258419674133,32.64176892233578,13.873913397970487,21.40756351376243,107.64762814660322,11.918013722067565,26.369255344132668,11.872659023950431,29.824686953532932,12.358509439728087,12.184392949533436,14.129491671186392,8.588194947505277,14.748729090490135,18.88698401796835,2.802437323381112,63.84574042018032,5.860987138405293,4.191519107692744,36.27282403430605,4.385223860182878,25.099829726337067,25.365950489790176,4.624095214324186,4.571830426508041,16.053636655715604,6.244517752480977,3.0618825609741136,4.3522591979806835,71.84880615716355,2.9164199594566056,4.14,256.6377024280859,57.20066929855163,3.407142181038271
2020-03-27,8.758088601497771,61.46530317604001,4.855257250239625,3.5484186202698806,20.05324679907306,16.143183317982416,29.6595291078861,13.103015820397204,4.992763380012784,18.158975967135355,31.813226038565425,62.575665290238206,38.40500126857904,1041.9271823030654,24.91680845369886,48.10669335288241,31.764464660289686,14.006678119482164,20.618344582379482,104.95320612501558,12.010760910566145,26.657291607581616,12.189464410866517,30.163493848493548,12.614363148329733,11.982694947359068,14.208037332113307,8.918157613578053,14.812067190878745,18.991572761953403,2.819068998890792,63.41822228372948,5.860987138405293,4.224265350721594,36.27282403430605,4.410620909566177,25.240346617737135,25.224924078616397,4.641610726499656,4.695155332040049,16.00729243904206,6.195732457539719,3.0618825609741136,4.306828517417212,71.37572759810404,2.9247288482299867,4.18,262.0498707999019,54.984776896299884,3.368314349915328
2020-03-30,8.792299885097371,59.08944993683085,4.8467541727435846,3.532612746682932,19.786699433555917,16.480084535053354,29.596076570063605,13.060055112789343,5.002255325602162,18.645456083157,32.44656744515248,62.444854679553366,37.21414851606496,1038.536438334622,24.27900618952568,48.12392971739437,31.15186427041267,13.56096798297867,19.187885269247893,102.18918648663416,11.945837878617139,26.97320234813853,12.450954571495668,30.105412666500303,12.854710571561585,11.753492672160922,14.138218966844935,9.303114057329624,14.730632490379104,18.15486281007294,2.835700674400472,62.8997428416508,5.824067534383842,4.273384715264868,36.08483555831384,4.419086592693943,24.959312834937002,24.96167477775868,4.606579702148715,4.721582097511194,15.942410535699098,6.068890690692449,3.0785685694807845,4.197794884064876,66.97018351686232,2.9247288482299867,4.25,258.73528870747344,51.56664499920944,3.3294865187923848
2020-03-31,8.68111321339867,60.198181448461796,4.855257250239625,3.5010009995090354,19.688965399532965,16.189975153686714,29.26068458443042,12.776514442577469,4.954795597655273,18.132440688079626,32.01784403146278,63.36052895434725,38.37709065719199,1076.3190139829899,24.335699724118857,47.48618423045182,30.599767622745734,13.655799926915584,18.891928169979288,100.91654435097652,11.908739003217706,27.744396214792157,12.491183826977075,30.03765128750818,12.591103720275038,12.11104822147003,13.885127392747094,9.00981390970938,14.730632490379104,17.466320245504644,2.802437323381112,62.91793510277637,5.81483763337848,4.224265350721594,35.628292116618475,4.3598268107995795,24.783666720686917,24.764237802115392,4.61533745823645,4.6423018010977595,15.970217065703226,6.049376572715946,3.011824535454101,4.197794884064876,66.23099826833183,2.891493293136464,4.21,258.02290091447384,53.32875092546813,3.368314349915328
2020-04-01,8.629796287999268,61.039629470681696,4.838251095247543,3.469389252335139,19.635655926429536,16.3771424965039,29.124714860525078,12.862435857793189,4.935811706476517,17.442523432630743,30.848598357763596,61.96292085071447,38.50734017699822,1068.5687420551194,24.633340780733004,47.22763876277241,31.083797560426337,13.921329369938942,19.276672399028474,101.41367018521778,11.927288440917422,27.22407264211019,12.747645330671048,29.56332163456332,12.405028295837477,12.294410041628547,13.928763871039827,8.90899198396492,14.77587399065668,16.821356324263455,2.8107531611359517,63.05437706121812,5.777918029357029,4.224265350721594,35.89684708232163,4.3682924939273455,24.5465444664493,24.585604347961937,4.606579702148715,4.5894482701554695,16.053636655715604,6.039619513727695,3.0034815312007654,4.134191931276015,67.54182010905923,2.891493293136464,4.16,256.5684425037665,53.334644256325184,3.4459700121612142
2020-04-02,8.72387731789817,61.91077565839172,4.863760327735667,3.595836241030725,19.928858028498393,16.40521759792648,29.31507247399256,12.965541556052052,4.983271434423407,17.203705921129206,31.179884631978364,63.236603112645824,39.260926684448535,1109.2576696764386,24.02388528385641,47.158693304724565,33.050169182253796,14.082543674631696,21.03268452135553,109.58641890014417,12.12205753676444,27.159032195524944,13.054393403716782,30.221575030486797,12.598856862959938,12.816991229080319,14.024764123283836,9.018979539322512,14.974936591878022,17.187416928211157,2.827384836645632,63.37274163091556,5.824067534383842,4.265198154507655,36.52347533562899,4.393689543310645,24.81001363782443,25.02748710297311,4.61533745823645,4.651110722921475,16.378046172430412,6.088404808668952,3.0201675397074363,4.279570109079128,70.79423520259337,2.9081110706832254,4.2,277.34641979958656,55.43267004143588,3.4945048010648936
