,600000.SH,600016.SH,600019.SH,600028.SH,600029.SH,600030.SH,600036.SH,600048.SH,600050.SH,600104.SH,600196.SH,600276.SH,600309.SH,600340.SH,600519.SH,600547.SH,600585.SH,600606.SH,600690.SH,600703.SH,600887.SH,601006.SH,601088.SH,601138.SH,601166.SH,601169.SH,601186.SH,601211.SH,601229.SH,601288.SH,601318.SH,601328.SH,601336.SH,601360.SH,601390.SH,601398.SH,601601.SH,601628.SH,601668.SH,601688.SH,601766.SH,601800.SH,601818.SH,601857.SH,601888.SH,601939.SH,601988.SH,601989.SH,603259.SH,603993.SH
1,浦发银行,民生银行,宝钢股份,中国石化,南方航空,中信证券,招商银行,保利发展,中国联通,上汽集团,复星医药,恒瑞医药,万华化学,华夏幸福,贵州茅台,山东黄金,海螺水泥,绿地控股,海尔智家,三安光电,伊利股份,大秦铁路,中国神华,工业富联,兴业银行,北京银行,中国铁建,国泰君安,上海银行,农业银行,中国平安,交通银行,新华保险,三六零,中国中铁,工商银行,中国太保,中国人寿,中国建筑,华泰证券,中国中车,中国交建,光大银行,中国石油,中国中免,建设银行,中国银行,中国重工,药明康德,洛阳钼业
2018-11-20,8.867338157494636,4.961360964745028,5.630506358130239,4.462037056994946,7.03267428652062,15.197420054425445,25.087191776609643,10.96868156613925,5.150019551476087,21.59316794106871,27.042333837902937,35.83023370383644,26.829347487904776,17.385912531385273,536.1293378303194,13.486936374382145,26.624729096158227,4.873588343175066,12.882252055149673,14.45180169801543,21.339905829065696,6.008461499621307,14.525048105928743,11.443089670480727,13.341764950483359,4.75095467572542,10.027430843451816,14.277413949048817,7.365758470464423,2.860473563171962,56.991633486773786,4.554376170727553,40.30138885287695,23.01521457880599,6.624085522982547,4.338198438671312,27.412376153996163,20.635298014279684,4.6972231225318435,15.69408642624727,7.696506434602099,11.144888422189375,3.108246657238177,6.934503565592188,53.161088484928854,5.48436123689874,2.8524322586313406,4.213092830615077,33.760240801578796,3.891969327966488
2018-11-21,8.842453204760789,4.961360964745028,5.7307756494394075,4.381042985003289,7.151872155783681,14.996187664528044,25.069537172966708,11.07597491479223,5.131189498271422,21.374545524219887,28.100930536183835,36.61959709003207,26.475748179991694,18.49267086335903,539.0887412264626,13.330346476402427,26.47603374284428,4.949147852371578,13.01200135642456,14.335567368004583,21.775414111291525,6.016038374147942,14.480515510816035,11.35241542586519,13.37537141131581,4.727396222787938,9.991522407127908,14.384227519739955,7.359425058194031,2.8763650829673617,56.9116140325802,4.554376170727553,40.39839438403266,22.956251603796236,6.641844465403413,4.3463072207996705,27.420929157476355,20.485766869248675,4.714335046475493,15.666713019689865,7.821798399816552,11.126766652397196,3.108246657238177,6.828227648878131,54.24800703748496,5.48436123689874,2.860355681571983,4.213092830615077,34.592639255241814,3.8636297454812953
2018-11-22,8.825863236271557,4.945252649924427,5.607367290905046,4.35159059518814,7.221404246187133,14.90869532109439,24.981264154752036,10.910908224556877,5.102944418464423,21.668844931516382,27.879587590179646,36.21919537239661,26.71442771283302,18.59073805733139,538.8978119750984,13.370756772655257,26.352120948415994,4.911368097773321,13.095411621529847,14.199960649658593,21.7209755760133,5.978154001514768,14.287540931994293,11.270808605711208,13.324961720067131,4.719543405142111,9.838911552751291,14.21510603281232,7.296090935490124,2.860473563171962,56.138092642042075,4.538805653904554,39.88691067430249,23.21175782883849,6.606326580561683,4.3463072207996705,27.010384990427422,20.467075476119795,4.722891008447317,15.584592800017639,7.812848973729806,11.072401343020664,3.0842138222595317,6.845940301663807,53.552770846210336,5.459877481376871,2.860355681571983,4.25302735981522,34.05304427774166,3.835290162996102
2018-11-23,8.709733456846932,4.880819390642023,5.483958932370685,4.300048913011631,7.122072688467916,14.52372900998632,24.610517478250415,10.729334865297988,4.942888966224764,21.122288889394316,26.39755221258639,35.824513679298796,25.308870463878538,17.83421970383034,531.6425004232636,12.951499949032142,25.848208917740955,4.7526931284606455,12.604217838132053,13.512240863761074,21.276394204574427,5.872077758141883,14.050033758059842,10.70862828909488,13.140126185488647,4.64101522868384,9.677323589293696,13.96587436786633,7.245423637326998,2.836636283478862,55.69354011874431,4.499879361847054,39.05795431715361,22.189732928669475,6.526411339667791,4.3219808744145976,26.728135875581284,20.009136344462323,4.645887350700894,15.411227891820722,7.687557008515352,10.909305414891062,3.044159097295122,6.766233364128265,53.34713760653756,5.427232474014379,2.844508835690698,4.11325650761472,33.04496373838093,3.655806140589881
2018-11-26,8.709733456846932,4.880819390642023,5.352837551427926,4.263233425742696,7.191604778871368,14.497481306956225,24.954782249287636,10.770601537856827,4.933473939622432,20.811172373109446,26.407175818934398,35.778753482997594,24.884551294382845,18.00233489349724,527.0697448530941,12.921192226842518,26.269512418797135,4.798028833978552,12.900787669617513,13.386320339582657,21.18566331244405,5.803885887402171,13.983234865390777,10.636088893402452,13.215740722361664,4.64101522868384,9.677323589293696,13.867961928066121,7.232756812786216,2.852527803274262,56.191438944837806,4.507664620258553,39.31369617201869,21.86543656611585,6.437616627563468,4.338198438671312,26.753794886021844,20.0278277375912,4.671555236616369,15.110120419689233,7.624911025908125,10.791513911241907,3.0681919322737676,6.730808058556913,52.886910832031816,5.459877481376871,2.8524322586313406,4.123240139914755,33.18299966285771,3.589680448124431
2018-11-27,8.701438472602316,4.864711075821424,5.27570732734395,4.27795962065027,6.983008507661011,14.619970587763339,24.707617798286552,10.556014840550866,4.96171901942943,20.668226946708288,26.041478777710086,35.755873384847,24.751951553915443,18.016344492636147,523.2416133632445,13.04242311560101,25.996904271054902,4.798028833978552,12.789573982810467,13.425065116252938,21.07678624188759,5.773578389295632,13.686350897972716,10.572616922171576,13.123322955072421,4.6174567757463585,9.52471273491708,13.805654011829624,7.2200899882454355,2.836636283478862,56.11141949064421,4.515449878670053,38.84630588554112,22.071806978649978,6.4198576851426035,4.3219808744145976,26.711029868620912,20.009136344462323,4.757114856334617,15.16486723280405,7.61596159982138,10.719026832073196,3.0681919322737676,6.6953827529855605,52.338555526237755,5.435393725855002,2.8365854127500554,4.193125566015006,32.77725770303202,3.6369130855997525
2018-11-28,8.77609333080386,4.880819390642023,5.283420349752347,4.322138205372992,6.883676949941792,14.882447618064298,24.9636095511091,11.026454907721623,5.055869285452759,20.962526354004787,26.484164669718464,36.87127816968865,24.955271155965463,18.065378089622325,531.7379650489457,12.986858958253368,26.02168682994056,4.858476441335763,12.891519862383593,13.909374824631472,21.30361347221354,5.834193385508709,13.923858071907166,10.690493440171773,13.249347183194116,4.648868046329667,9.650392262050763,14.134995854793967,7.296090935490124,2.8445820433765623,56.698228821397265,4.538805653904554,39.26960274876609,22.278177391184105,6.4464960987739,4.338198438671312,26.967619973026494,20.186704579186653,4.774226780278267,15.493348111492946,7.678607582428606,10.800574796137996,3.0762028772666494,6.7396643849497515,54.73760998908681,5.459877481376871,2.8524322586313406,4.203109198315041,33.559461275067115,3.6652526680849453
2018-11-29,8.817568252026941,4.864711075821424,5.1677250136263835,4.292685815557844,7.0028748192048536,14.549976713016415,24.981264154752036,10.655054854692079,4.952303992827097,20.962526354004787,26.49378827606647,36.63103713910738,25.096710879130693,17.638085315885622,526.5828752621157,13.709193003772713,25.996904271054902,4.6544657665051785,12.780306175576545,13.570358028766499,21.276394204574427,5.788732138348901,13.75314979064178,10.391268432940503,13.156929415904873,4.6174567757463585,9.695277807455652,13.983676629648189,7.1757561023527,2.820744763683462,56.05807318784847,4.515449878670053,38.828668516240086,21.560794528565474,6.348821915459144,4.3219808744145976,26.728135875581284,20.074556220413392,4.825562552109216,15.265236390181213,7.6696581563418595,10.700905062281018,3.052170042288004,6.6953827529855605,53.58214702330645,5.410909970333132,2.844508835690698,4.173158301414934,33.35868174855543,3.6652526680849453
2018-11-30,8.88392812598387,4.913036020283226,5.183151058443179,4.344227497734353,7.052540598064462,14.759958337257183,25.201946700288715,10.811868210415664,4.9711340460317635,20.895257918051303,26.792120072854726,37.43756059891596,25.52987003132421,17.862238902108157,539.3751351035087,13.663731420488277,26.27777327175902,4.646909815585528,12.743234946640863,13.822199077123337,21.621171594669875,5.841770260035344,13.923858071907166,10.454740404171378,13.392174641732035,4.656720863975494,9.865842879994222,14.277413949048817,7.264423874138171,2.836636283478862,56.44927940835051,4.554376170727553,39.12850379435776,21.963708191132103,6.375460329090441,4.3219808744145976,26.84787792430389,20.16801318605777,4.936790057742939,15.3291076721485,7.812848973729806,10.719026832073196,3.0842138222595317,6.7396643849497515,54.06195791587626,5.427232474014379,2.860355681571983,4.233060095215149,33.35868174855543,3.750271415540524
