,600000.SH,600010.SH,600015.SH,600016.SH,600019.SH,600028.SH,600030.SH,600031.SH,600036.SH,600048.SH,600050.SH,600058.SH,600104.SH,600111.SH,600123.SH,600188.SH,600256.SH,600348.SH,600362.SH,600489.SH,600519.SH,600547.SH,600549.SH,600585.SH,600837.SH,600887.SH,601006.SH,601088.SH,601166.SH,601169.SH,601288.SH,601299.SH,601318.SH,601328.SH,601336.SH,601398.SH,601601.SH,601628.SH,601668.SH,601669.SH,601688.SH,601699.SH,601766.SH,601800.SH,601818.SH,601857.SH,601898.SH,601899.SH,601901.SH,601989.SH
1,浦发银行,包钢股份,华夏银行,民生银行,宝钢股份,中国石化,中信证券,三一重工,招商银行,保利发展,中国联通,五矿发展,上汽集团,北方稀土,兰花科创,兖矿能源,广汇能源,华阳股份,江西铜业,中金黄金,贵州茅台,山东黄金,厦门钨业,海螺水泥,海通证券,伊利股份,大秦铁路,中国神华,兴业银行,北京银行,农业银行,中国北车(退市),中国平安,交通银行,新华保险,工商银行,中国太保,中国人寿,中国建筑,中国电建,华泰证券,潞安环能,中国中车,中国交建,光大银行,中国石油,中煤能源,紫金矿业,方正证券,中国重工
2013-02-20,5.020239235614972,1.8113516115291306,4.06017121977413,4.99354333124391,3.2838724061052993,3.092477246073621,11.33059469091785,9.971145569506932,9.306059573741928,5.726574774806988,3.2416834328428545,17.646611614323966,10.763246634686046,21.184344415899186,16.665077605745203,12.292835886974883,9.576664627280628,11.669307312068158,21.98699959720085,13.70847456562608,123.55666162721481,17.96896972727513,21.53052566848934,14.029997704977921,10.137819924232794,7.510689936073428,4.3932227431745225,12.375394470464936,8.46619781728519,3.0124651403286373,1.7360228920932668,4.6682225123646806,19.47393768759401,2.9655521133406175,24.014468158425412,2.4945152384669607,15.55687916997426,16.627497023763027,2.027309845817206,3.231632396689983,8.903330432824209,14.124199313351388,4.058376312397084,4.076362895996444,2.1555470889975834,7.229726282084738,6.736137630415284,2.994408886895829,5.812282661504738,5.112340296232818
2013-02-21,4.746239129323313,1.7587978897246102,3.881742170654011,4.695564807146583,3.2188452297467784,3.0075190799726976,10.728970194054956,9.43878779757563,8.99675412548172,5.684977379348341,3.170632837054518,16.4115464117537,10.220612039807138,20.51000792698468,15.708194417542103,11.812855310043107,9.554687198417104,11.035022762689207,20.68564140053867,13.054049900432876,125.02906254149077,17.175713865994272,20.518406940483427,13.271427844223682,9.517137071728746,7.460653782922868,4.2268127907815485,11.818733661297832,7.983553694856274,2.9061060388009383,1.6791041087459466,4.508865518970705,18.659529469416647,2.8338770195050307,23.07255792323629,2.45921549452639,14.963953808565048,16.011029574890248,1.9612571440737878,3.1023671008223834,8.442395069816962,13.288595468764596,3.922027701111016,3.936867587768429,2.0552890848581606,7.035378801383535,6.516113034446946,2.907499921840805,5.492607115121977,4.947426093128533
2013-02-22,4.709086572538003,1.772812215539149,3.85989371565971,4.565799966007425,3.2188452297467784,2.965039996922236,10.57470750255165,9.379636934027706,8.788309149480275,5.731196707635726,3.1439888636338917,16.619037365785506,9.892646075869335,21.470619340438365,15.60867856596898,11.859520088355918,9.878854274154085,11.065590692779761,20.660124573153137,13.148769259868734,128.89758758513094,17.34816079235968,20.913512112378786,13.101281333400303,9.517137071728746,7.321079250450255,4.27673577649944,11.725956859769983,7.806436585708048,2.924875292011709,1.6563365954070186,4.527613400546467,18.34813809187824,2.8453270276646467,22.64827403351146,2.4356823318993435,14.749018365054205,15.92540909588014,1.940933235845044,3.061971695863759,8.434308484501045,13.188821875381098,3.9059866880185377,3.9136183697304263,2.0552890848581606,6.980961506787199,6.507650549986625,2.915400736845807,5.444171426276105,5.015331941465592
2013-02-25,4.792679825304949,1.7658050526318798,3.9363633081397618,4.613861018281187,3.2123425121109266,3.0457502547181132,10.674978252028799,9.548639401307486,8.768137055028522,5.611026454088526,3.161751512580976,16.4115464117537,9.928424181026186,21.25432273078654,15.692884286530854,11.85285369145409,9.80193327313175,11.21843034323252,20.549551654482496,13.140158409010928,125.77220828596025,17.323525517164615,20.794439320848678,13.207622902664916,9.608170556762671,7.213106498914838,4.34329975745663,11.684722725757606,7.992409550313686,2.9092342476694006,1.6506447170722864,4.6119788676373945,18.28825513465932,2.851052031744455,22.512503188799514,2.4356823318993435,14.749018365054205,15.959657287484182,1.94601421290223,3.0700507768554837,8.482827996396544,13.157642627448757,3.938068714203495,3.9291178484224285,2.0740874606343027,7.004283204471342,6.482263096605663,2.907499921840805,5.7638469726588655,5.131741967186263
2013-02-26,4.797323894903113,1.730769238095533,3.9035906256483113,4.642697649645445,3.1668234886599618,3.0287586214979285,10.44358421477384,9.371186810663717,8.546244016059243,5.509343931856279,3.0995822412661815,16.164533371239646,9.713755550085079,20.821729511482893,15.25654555271024,11.452869877344277,9.796438915915868,10.935676989894915,20.022203888514817,12.985163093570433,123.18856139864582,17.121516260565144,20.42639614702835,12.817703815361334,9.47575821489514,7.078798929931757,4.2268127907815485,11.483706322447263,8.089823960345209,2.8873367855901684,1.6335690820680904,4.45262187424342,17.952910574233343,2.816702007265606,22.198533110403137,2.4121491692722965,14.371028447155833,15.651423563047793,1.8850424882159982,3.0458135338803087,8.304923119446379,12.758548253914766,3.8017201029174266,3.8128717582324154,2.061555210116875,6.9109964137347655,6.270700985097645,2.8758966618207964,5.64760131942877,5.08323778980265
2013-02-27,4.825188312492096,1.7237620751882636,3.932721898974045,4.724401438510841,3.244856100290187,3.011766988277744,10.759822732355616,9.531739154579506,8.633656425350171,5.72195284197825,3.126226214686808,16.27321910906583,9.773385725346499,20.777197856554576,15.463232321362108,11.53286664016624,10.021707561766991,11.203146378187244,20.21783289847057,13.088493303864096,122.7718441587564,17.29396318693055,20.550881338173458,12.931134822576922,9.806789069563967,7.07089848469746,4.210171795542251,11.60225445773285,8.377639262711076,2.9092342476694006,1.6677203520764827,4.377630347940372,18.044731108635695,2.7938019909463736,23.11498631220877,2.45921549452639,14.526671354525753,15.796978377364976,1.910447373501928,3.061971695863759,8.507087752344294,13.032925635719383,3.7616175701862304,3.7741230615024115,2.08661971115173,6.965413708331102,6.321475891859569,2.8995991068358027,5.957589728042357,5.141442802662986
2013-02-28,5.136340975569064,1.7552943082709755,4.09294390226558,4.979125015561782,3.257861535561891,3.0712377045483903,11.29974215261719,9.962695446142941,8.942961873610379,5.925317886442743,3.161751512580976,16.648678930647193,10.041721514022882,21.177982750909425,15.99143184125022,11.799522516239447,10.296425422561041,11.547035591705951,20.974832110908043,13.183212663299955,121.54252830108257,17.39250428771078,20.951398909683817,13.746420186938956,10.35298997976753,7.260509170320631,4.354393754282828,11.829042194800927,8.798292396938113,3.0218497669340225,1.7075635004196066,4.490117637394943,18.791271975298276,2.879677052143496,23.751412146796017,2.4768653664966753,14.986188509617891,16.18227053291046,1.9765000752453459,3.134683424789283,8.984196285983376,13.575444549742151,3.841822635648623,3.8671199336544215,2.1492809637388697,7.035378801383535,6.44841315876438,2.9233015518508094,6.558192269731179,5.257852828383657
2013-03-01,5.187425741148865,1.7482871453637066,4.071095447271279,4.892615121469009,3.2513588179260386,3.062741887938298,11.392299767519173,9.954245322778954,8.788309149480275,5.837501162696712,3.1351075391603493,16.431307454994823,9.827052883081775,20.987132801216642,15.738814679564602,11.652861784399184,10.713996570968002,11.348344046117363,20.67713579141016,13.131547558153123,120.7229843959667,17.244692636540435,20.680778928933577,14.086713208585717,10.48540232163506,7.234174352872968,4.382128746348324,11.669259925502963,8.926702301070575,2.9843112605124817,1.6791041087459466,4.45262187424342,18.344145894730314,2.851052031744455,22.851930300579376,2.453332203869629,14.593375457684289,15.719919946255878,1.94601421290223,3.1104461818141087,9.202534089513126,13.463199257185718,3.817761116009905,3.843870715616419,2.1367487132214418,7.004283204471342,6.380713283081814,2.915400736845807,6.703499336268798,5.316057841243993
2013-03-04,4.825188312492096,1.6782155162910128,3.82712103316826,4.560993860780049,3.2123425121109266,3.0330065298029747,10.651838848303303,9.100782863016072,8.250386630766869,5.255137626275661,3.0640569433720133,15.700148855073227,9.248640183046016,20.306434647312376,14.41448834709151,11.059552460136295,10.626086855513904,10.484800021059275,19.469339295161603,12.830167778129937,121.34806025580085,16.914579948926658,19.630773403622634,12.675915056341852,9.815064840930688,7.410617629772309,4.465333722544812,11.323924053149296,8.12081945444615,2.7966187284047783,1.6221853253986265,4.340134584788849,17.038697427357775,2.71365193382906,20.71353949636623,2.4003825879587732,13.778103085746618,14.812342868748733,1.7580180617863488,2.908469157020985,8.73351214118996,12.184850091959653,3.7215150374550334,3.704375407388404,2.0176923333058774,6.8721269175945245,6.186076140494437,2.867995846815794,6.626002234115401,5.26755366386038
