,600000.SH,600010.SH,600015.SH,600016.SH,600019.SH,600028.SH,600030.SH,600031.SH,600036.SH,600048.SH,600050.SH,600104.SH,600111.SH,600123.SH,600256.SH,600348.SH,600362.SH,600383.SH,600489.SH,600518.SH,600519.SH,600547.SH,600549.SH,600585.SH,600837.SH,600887.SH,600999.SH,601006.SH,601088.SH,601166.SH,601169.SH,601288.SH,601299.SH,601318.SH,601328.SH,601336.SH,601398.SH,601601.SH,601628.SH,601668.SH,601669.SH,601688.SH,601699.SH,601766.SH,601788.SH,601818.SH,601857.SH,601899.SH,601901.SH,601989.SH
1,浦发银行,包钢股份,华夏银行,民生银行,宝钢股份,中国石化,中信证券,三一重工,招商银行,保利发展,中国联通,上汽集团,北方稀土,兰花科创,广汇能源,华阳股份,江西铜业,金地集团,中金黄金,ST康美,贵州茅台,山东黄金,厦门钨业,海螺水泥,海通证券,伊利股份,招商证券,大秦铁路,中国神华,兴业银行,北京银行,农业银行,中国北车(退市),中国平安,交通银行,新华保险,工商银行,中国太保,中国人寿,中国建筑,中国电建,华泰证券,潞安环能,中国中车,光大证券,光大银行,中国石油,紫金矿业,方正证券,中国重工
2013-07-23,3.9898641982783443,1.3874905085466536,3.379227705785105,4.228900835160794,2.7515267493135864,2.5548516953308944,8.376464148629534,6.033388081888092,7.810396651634134,4.868881382944748,2.8609390508712975,7.838171573434667,15.833626907935342,9.788130283936832,7.468964874190561,6.796333420978282,14.025749452914583,4.57514789159393,8.354725948412865,9.311045028015341,128.83188620184308,11.131451492739876,15.844010143209486,10.248144583757302,9.11117011033401,9.776392005158545,7.5769131182365586,3.4308683593609115,8.85381569171892,6.668981947835854,2.4810026944895194,1.5360482332663483,4.190151532182755,13.59847298759696,2.3415258393761795,19.338859693657778,2.4613028721261223,12.670621818871014,11.537299553173872,1.671641451814187,2.424398655125454,7.208695747354892,7.31562693457382,3.176212149898584,10.145649110458425,1.7571949191305463,6.410329338577734,2.0811659495560555,6.035593953351365,4.384776709676884
2013-07-24,3.921242455310412,1.3734399717512444,3.2895135357086116,4.1456932955800845,2.724682585905649,2.526337725516933,8.322472206603376,5.923536478156236,7.697407188319355,4.718200334342976,2.8339490598253416,7.738322254027856,15.795180221797091,9.579188258171351,7.468964874190561,6.622675656446898,13.824005050019236,4.541507098273386,8.23211990724119,9.38525401323628,125.26657368765431,10.888817541163249,15.696649387485527,10.21208496171734,8.935472615093408,9.935963147788991,7.468960660630338,3.4308683593609115,8.68459973213613,6.49603117118036,2.4282855057619863,1.5299768963759677,4.255769117697921,13.260622727035544,2.3050345275936936,18.940032837316437,2.4550400149451397,12.291942147057773,11.347171770275127,1.656398520642629,2.3989679000017605,7.134802510764694,7.161613735951213,3.2173547943273224,10.002500622127442,1.7252459206009,6.3708568672810735,2.056488092446695,6.025843397691669,4.384776709676884
2013-07-25,3.9310455614486877,1.3874905085466536,3.2496406443666888,4.111431367517439,2.724682585905649,2.497823755702972,8.299332802877881,5.948886848248203,7.647974298119139,4.746453030955808,2.797962405097401,7.663435264472747,15.231295491769448,9.699731734574513,7.468964874190561,6.630569191198324,13.81523347321085,4.480953670296407,8.118271440438916,9.241201277219165,128.22212450424541,10.740266142238786,15.521999602923795,10.522197711261017,9.044237731194734,9.693946914799485,7.394743346026062,3.56011340029574,8.717351208184411,6.48911314011414,2.4381699786483986,1.5239055594855866,4.332449624736277,13.14800597351507,2.3050345275936936,18.982461226288923,2.4487771577641575,12.481281982964394,11.41630914587467,1.6668828054948945,2.3904909816271958,7.134802510764694,7.180865385779038,3.316097140956294,10.029340963689503,1.7252459206009,6.323489901725081,2.031810235337335,5.967340063733498,4.384776709676884
2013-07-26,3.906537796102998,1.3593894349558353,3.214751864442507,4.111431367517439,2.7112605042016806,2.4807153738145957,8.222201457126229,5.915086354792248,7.584417725004575,4.751161813724614,2.770972414051445,7.68839759432445,15.007023155963,9.506862172329454,7.468964874190561,6.520059704678352,13.73628928193536,4.460769194304081,8.144544163547135,9.369000581161094,125.51765203372395,10.745217855536268,15.265482731848753,10.846734309620677,8.943839162485817,9.715223067150209,7.387996317425673,3.5718629494716336,8.679141152794749,6.46144101584926,2.4381699786483986,1.5056915488144444,4.198258707155951,13.111807731312064,2.2867888717024503,18.80426199260449,2.4487771577641575,12.526723543581982,11.347171770275127,1.6668828054948945,2.3735371448780667,7.060909274174496,7.123110436295561,3.2914115542990507,9.868298914317146,1.7124663211890414,6.2840174304284195,2.023584282967548,5.899086174115631,4.384776709676884
2013-07-29,3.7938020755128234,1.331288361365017,3.0851649675812585,3.989067338722277,2.6709942590897744,2.429390228149466,7.990807419871268,5.779884380968425,7.4078716885752325,4.562810502972399,2.887929041917253,7.482458373047902,14.942945345732584,9.418463622967133,6.956712858482803,6.40955021815838,13.411740940025007,4.272380751709037,7.969392676159023,9.13543659677655,122.89926356756921,10.47782533747223,14.987134637703496,10.161601490861392,8.500412150688112,9.366826072407072,7.064138944607014,3.5307395273560065,8.597262462674044,6.316162363458647,2.3656838441480406,1.481406201252921,4.121578182824335,12.9026623319169,2.244215674622884,18.2866356471402,2.4362514434021922,12.22377980613139,11.157043987376381,1.6511574960090933,2.2972448795069864,6.773546687434837,6.988348887500781,3.200897736555827,9.385172766200078,1.6741275229534658,6.220861476353762,1.9824545211186144,5.7333267279008115,4.384776709676884
2013-07-30,3.8428176062042034,1.3488515323592782,3.1300219703409216,4.047802072543955,2.6978384224977114,2.4921209617401803,8.15278324594974,5.796784627696403,7.542046676261532,4.647568592810895,2.8609390508712975,7.507420702899605,15.455567827575898,9.56311579465093,7.006285634196457,6.496379100424073,13.604715629809542,4.400215766327102,7.969392676159023,8.9106863476518,120.82607379573713,10.562004463529426,15.467421545248254,10.26978035698128,8.734675477675578,9.417356934240047,7.239561688217121,3.536614301943953,8.651848256087847,6.343834487723525,2.395337262807278,1.487477538143302,4.179088576073047,12.92277246647413,2.2746251011082887,18.719405214659524,2.4487771577641575,12.458561202655599,11.278034394675583,1.6563992658376938,2.32267563463068,6.921333160615233,7.116693219686286,3.283183025413303,9.653576181820672,1.6932969220712535,6.3550678787624095,2.0071323782279746,5.869834507136545,4.384776709676884
2013-07-31,3.85262071234248,1.3488515323592782,3.1649107502651033,4.052696633695761,2.684416340793743,2.497823755702972,8.214488322551063,5.805234751060391,7.4855519446041425,4.798249641412667,2.8339490598253416,7.638472934621045,15.122363214377744,9.659550575773459,7.05585840991011,6.535846774181205,13.622258783426316,4.561691574265712,8.004422973636645,8.981196229730154,120.87628946495104,10.641231876289142,15.216362479940766,10.428442693957114,8.801607856814856,9.191297815513584,7.394743346026062,3.5542386257077934,8.733726946208552,6.267736145995108,2.4184010328755736,1.487477538143302,4.150333379448691,12.9026623319169,2.2867888717024503,18.744862248043017,2.4362514434021922,12.375251674856687,11.459520005624384,1.6826081149806953,2.331152553005244,7.011647116447697,7.161613735951213,3.2996400831847983,9.796724670151654,1.699686721777183,6.378751361540406,2.0071323782279746,5.811331173178374,4.384776709676884
2013-08-01,3.916340902241274,1.3699273375523922,3.204783641607026,4.140798734428278,2.717971545053665,2.526337725516933,8.461308628956353,5.948886848248203,7.676221663947833,4.963057038320854,2.878932378235268,7.744562836490782,15.596539010082807,9.94885491914105,7.39460571062008,6.717398073464016,13.93803554852828,4.723167382204321,8.100756291700106,9.161877802555932,123.30816258831118,10.769976422023678,15.429216904875375,10.688071972644844,9.370533079498706,9.404059339020844,7.664624490041611,3.6012368224113676,8.804688477646497,6.413014798385722,2.4546441001257526,1.5056915488144444,4.265354165946115,13.135939892780735,2.3293620687820176,19.398259438219256,2.4487771577641575,12.594885884508365,11.606436928773416,1.7088169641236965,2.3820140632526314,7.241537185839426,7.418302400322224,3.4066109586995172,10.118808768896367,1.731635720306829,6.378751361540406,2.031810235337335,5.996591730712584,4.384776709676884
2013-08-02,3.911439349172136,1.3629020691546876,3.214751864442507,4.121220489821051,2.7112605042016806,2.5320405194797257,8.438169225230856,5.923536478156236,7.633850615204792,5.146699566304264,2.878932378235268,7.7632845838795586,15.461975608598937,10.061362163784002,7.295460159192773,6.796333420978282,13.876634510869565,4.824089762165952,8.030695696744862,9.073740449957992,126.2780607389634,10.596666456611802,15.336434206826958,10.875582007252648,9.253401416004973,9.57160903878281,7.590407175437336,3.6834836666426223,8.83743995369478,6.385342674120843,2.4579389244212235,1.4935488750336827,4.2078437726974025,12.999190977791592,2.3232801834849366,19.05883232643939,2.4487771577641575,12.625180258253426,11.511373037324043,1.7035751942950965,2.3735371448780667,7.192275028112626,7.655739414865409,3.3736968431565266,9.98460706108607,1.731635720306829,6.362962373021742,2.0071323782279746,5.947838952414107,4.384776709676884
2013-08-05,3.9506517737252405,1.3769526059500967,3.279545312873131,4.160376979035504,2.717971545053665,2.54344610740531,8.546153109283171,6.008037711796126,7.662097981033486,5.170243480148291,2.8699357145532827,7.900577398063923,15.782364659751009,10.1336882496259,7.3367708056208185,6.93841704650396,13.990665009378606,4.891371348807039,8.118271440438916,9.651040109474502,125.89785638634368,10.705604149156411,15.511083991388688,11.091939739492421,9.437465458637982,9.864156133605292,7.691612604443167,3.706982764994409,8.952070119863766,6.48911314011414,2.4678233973076362,1.4996202119240636,4.303694428111922,13.268666780858435,2.3415258393761795,19.45765918278073,2.4550400149451397,12.74635775323366,11.710142992172731,1.714058733952297,2.4159217367508896,7.274378624323957,7.700659931130336,3.4312965453567603,10.145649110458425,1.7444153197186876,6.362962373021742,2.023584282967548,5.996591730712584,4.384776709676884
2013-08-06,3.9359471145178255,1.3874905085466536,3.2845294242908714,4.155482417883697,2.724682585905649,2.5320405194797257,8.615571320459658,6.100989068800003,7.598541407918923,5.094902955847405,2.914919032963209,8.324937005542871,16.198870426248703,10.117615786105478,7.9399062434702765,6.93841704650396,14.1397818151212,4.824089762165952,8.0919987173307,9.897824696748737,125.70416737651853,10.661038729479072,15.691191581717971,11.063092041860452,9.454198553422803,9.763094409939344,7.8130591192501635,3.718732314170303,8.941152961181006,6.46144101584926,2.4579389244212235,1.4996202119240636,4.2845242970290185,13.27268880776988,2.3354439540790985,19.406745116013752,2.442514300583175,12.572165104199572,11.684216476322902,1.7088169641236965,2.3989679000017605,7.35648222053529,7.719911580958161,3.4312965453567603,10.190383013061858,1.7380255200127586,6.3550678787624095,2.023584282967548,5.986841175052888,4.384776709676884
