,600000.SH,600009.SH,600016.SH,600028.SH,600030.SH,600031.SH,600036.SH,600048.SH,600050.SH,600104.SH,600196.SH,600276.SH,600309.SH,600340.SH,600519.SH,600547.SH,600585.SH,600690.SH,600703.SH,600837.SH,600887.SH,601012.SH,601066.SH,601088.SH,601111.SH,601138.SH,601166.SH,601186.SH,601211.SH,601236.SH,601288.SH,601318.SH,601319.SH,601328.SH,601336.SH,601390.SH,601398.SH,601601.SH,601628.SH,601668.SH,601688.SH,601766.SH,601818.SH,601857.SH,601888.SH,601939.SH,601988.SH,601989.SH,603259.SH,603993.SH
1,浦发银行,上海机场,民生银行,中国石化,中信证券,三一重工,招商银行,保利发展,中国联通,上汽集团,复星医药,恒瑞医药,万华化学,华夏幸福,贵州茅台,山东黄金,海螺水泥,海尔智家,三安光电,海通证券,伊利股份,隆基绿能,中信建投,中国神华,中国国航,工业富联,兴业银行,中国铁建,国泰君安,红塔证券,农业银行,中国平安,中国人保,交通银行,新华保险,中国中铁,工商银行,中国太保,中国人寿,中国建筑,华泰证券,中国中车,光大银行,中国石油,中国中免,建设银行,中国银行,中国重工,药明康德,洛阳钼业
2019-11-20,10.2975963634798,75.60162994933444,5.169871117593156,3.8882449023892676,19.298029263441155,13.644499291372965,33.15848333638367,12.3383152249773,5.552788169786081,20.14027680329625,26.8049570695539,65.40530534242083,42.796270793474704,20.558316959325786,1195.2372488762499,21.607323371822474,38.43709286167244,17.174065046975084,16.534136612472736,12.845485607053368,27.32627905817272,11.324535418016252,21.867565020457935,13.358664846079984,8.324071979039434,14.861475523847782,16.721498481774628,8.542366799439616,15.05637129237766,12.14101003093212,2.977069916232754,80.0914296053124,6.405551297721692,4.502608416466815,41.04415059163209,4.993547824121348,4.910096214104381,30.465818516677146,32.53009217741809,4.413269833681172,15.794109042343758,6.283722919493741,3.520747794907564,5.0155471342073845,85.16399643402609,6.0563640758565676,3.007817735963793,5.23,57.99037563339667,3.3391934765731204
2019-11-21,10.2291737962806,75.23535257495635,5.169871117593156,3.9040507759762164,19.22694996596992,13.663216025654682,33.03157826073868,12.278170234326296,5.533804278607326,19.954529849906162,26.015716239806945,63.75296078640177,43.13119813011929,20.645675246688363,1192.8637280983396,21.564803220877597,38.79043833416763,16.92750199273911,16.741306581960757,12.845485607053368,27.084700256570375,11.565910950904698,21.683641277479314,13.327652275340391,8.353907362476852,15.402392893315405,16.704043890457537,8.459876132921421,15.002081492044566,12.332756061571393,2.9853857539875936,78.53599127907636,6.340941990684152,4.48623529495239,40.73083646497841,5.002610524346613,4.850836432210018,30.413124682402124,31.542907299201644,4.4044609118574565,15.78484019900905,6.274589601296802,3.5124047906542284,5.097322359221637,85.03587099094747,6.073400261723956,3.0161266247371734,5.28,55.98664314199881,3.310072603230913
2019-11-22,10.254832258980299,74.01772778986167,5.169871117593156,3.9040507759762164,19.093676283211344,13.54155725282351,32.84122064727119,12.346907366498872,5.495836496249814,19.901459291794712,25.012113703215146,61.260674414406374,43.60567852369912,20.38360038460064,1156.7280852346444,22.03961157309541,39.66949292427763,16.699905327290516,15.99154859714696,12.854760325903225,26.954619363399885,11.535739009293643,21.95468679344781,13.412936844874272,8.304181723414489,15.420729075331256,16.64295282084771,8.579029317892145,14.95683999176699,12.742395308846202,2.993701591742434,77.21705234747269,6.267102782641251,4.502608416466815,40.69502913621799,5.084174826374004,4.833905065954485,30.29895470813957,30.82837348258784,4.466123364623462,15.664345235657834,6.311122874084557,3.487375777894222,5.097322359221637,83.47865406737657,6.08191835465765,2.999508847190412,5.27,53.7294974237477,3.3294865187923848
2019-11-25,10.3232548261795,74.27511189077599,5.25490189255357,3.9672742703240087,19.209180141602108,13.953325407021323,33.15848333638367,12.759330159534326,5.486344550660436,20.432164872909237,24.96339513347768,60.668584281832885,45.49429656088942,20.922309823336512,1145.1608043822978,21.4585028435154,41.246620277122034,16.946468381526493,15.370038688682888,12.91968335785223,27.075408764201057,11.4401945275253,22.332214476403923,13.800593979119194,8.721877091538332,14.852307432839854,16.852407916652822,8.90899198396492,15.083516192544208,13.204328928113542,3.0269649427617944,77.7719163118025,6.304022386662702,4.5599143417673025,41.31270555733524,5.283554231329847,4.935493263487679,30.67659385377725,31.204443912384576,4.62468395745033,15.896066319025554,6.429856010644758,3.5541198119209056,5.188183720348581,81.83273491398202,6.141545005193509,3.0327444022839347,5.29,52.981044404902036,3.4459700121612142
2019-11-26,10.314702005279601,75.5323342298575,5.263404970049612,3.975177207117483,19.120331019763057,13.981400508443901,32.632733737283,12.69059302736175,5.533804278607326,20.724052942522224,25.275193979797464,61.205596262539075,45.81061682327597,21.038787539819946,1148.0090293157903,21.685276981888087,40.419274780547916,16.699905327290516,15.567343421528625,12.873309763602942,27.270530103956794,11.691627374284097,22.16765112742305,13.692049981530616,8.67215145247597,15.044837344006297,16.608043638213527,8.87232946551239,15.146854292932812,12.707532394184517,3.0269649427617944,77.68095500617467,6.239413079625163,4.551727781010089,40.981487766301356,5.25636613065405,4.952424629743211,30.342866236702086,31.63692490665083,4.598257191979185,15.766302512339633,6.4663892834325125,3.5290907991608997,5.1427530397851084,83.16326836133689,6.141545005193509,3.049362179830696,5.35,53.44661754260918,3.3780213076960637
2019-11-27,10.254832258980299,75.17595624397613,5.229392660065447,3.9672742703240087,19.040366810107916,13.934608672739605,33.22193587420616,12.59607947062446,5.486344550660436,20.653292198373624,25.275193979797464,61.72195393629503,45.40126118959925,20.609275960287288,1152.80451007116,21.600236679998332,40.229674770916354,16.424892689873467,16.188853329992696,12.715639543155355,27.391319504757966,11.621226177191634,21.79980364146581,13.490468271723255,8.542864790913828,15.164022527109331,16.704043890457537,8.899826354351788,15.020178092155598,12.707532394184517,3.0435966182714744,77.23524460859825,6.220953277614438,4.543541220252877,40.265341191092936,5.17480182862666,4.97782167912651,30.45703621096464,31.83436188229412,4.527785817389465,15.701420608996672,6.41158937425088,3.5040617864008934,5.1427530397851084,82.85773845861095,6.1500630981272035,3.041053291057316,5.32,53.21088430832709,3.523625674407101
2019-11-28,10.2291737962806,75.61152933783113,5.237895737561487,3.9593713335305347,19.111446107579155,13.887816837035308,33.203806577685455,12.372683791063588,5.438884822713547,20.379094314797783,25.012113703215146,61.74260824324527,45.95947341734023,20.325361526358925,1139.0962165987394,21.50102299446028,40.496838420851745,16.51024143941669,15.971818123862386,12.724914262005214,27.316987565803398,11.78717185605244,21.635240292484944,13.36641798876488,8.493139151851466,15.017333070982518,16.55567986426225,8.954820132030584,15.047322992322144,12.812121138169575,3.0269649427617944,76.77134194989628,6.09173466353936,4.535354659495665,39.82670141377779,5.17480182862666,4.943958946615445,30.23747856815204,31.542907299201644,4.5365947392131805,15.729227139000796,6.3933227378570034,3.487375777894222,5.106408495334331,81.9017255371782,6.08191835465765,3.0327444022839347,5.31,53.42304421918098,3.475090885503422
2019-11-29,10.186409691781098,74.37410577574303,5.246398815057529,3.9435654599435868,19.02259698574011,13.550915619964371,32.659927682064065,12.398460215628305,5.419900931534791,20.56484126818787,24.505440577945496,59.14016556751526,45.038423241567614,20.33264138363914,1093.757125820698,21.32385569885662,39.47127473239008,16.17832963563749,16.405888536123005,12.743463699704929,27.02895130235445,11.993346790394655,21.673961080480442,13.343158560710187,8.403633001539214,15.274039619204443,16.48586149899388,8.863163835899257,15.119709392766268,12.83826832416584,3.0103332672521144,76.06184376599913,6.082504762533998,4.510794977224028,39.853556910348104,5.120425627275067,4.901630530976615,30.079397065326962,30.84717700407768,4.501359051918321,15.729227139000796,6.365922783266188,3.445660756627545,5.079150086996247,82.59163176913998,6.0478459829228735,3.0161266247371734,5.28,51.855418211205006,3.4556769699419503
2019-12-02,10.152198408181498,75.13635868998932,5.246398815057529,3.91195371276969,19.262489614705537,13.962683774162182,32.73244486814692,12.853843716271617,5.343965366819767,20.50292561705784,24.476209436103016,57.6461706981147,45.85713450892105,20.318081669078712,1097.632261784633,21.175035170549542,40.23829295317233,16.026598525338425,16.721576108676185,12.836210888203508,27.567857859775064,12.159292469255462,21.722362065474815,13.405183702189372,8.522974535288883,15.604090895489772,16.51204338596952,8.844832576672992,15.246385593543485,12.925425610820055,3.0103332672521144,75.76167145742727,6.100964564544723,4.494421855709603,39.82670141377779,5.084174826374004,4.918561897232147,30.31651931956458,30.743757635883576,4.5101679737420355,16.109249715723855,6.301989555887618,3.495718782147558,5.051891678658163,82.27624606310032,6.064882168790262,3.007817735963793,5.19,51.790591571777426,3.3974352232575353
