,600000.SH,600010.SH,600015.SH,600016.SH,600018.SH,600028.SH,600030.SH,600031.SH,600036.SH,600048.SH,600050.SH,600104.SH,600111.SH,600256.SH,600332.SH,600362.SH,600383.SH,600406.SH,600489.SH,600518.SH,600519.SH,600547.SH,600549.SH,600585.SH,600637.SH,600837.SH,600887.SH,600999.SH,601006.SH,601088.SH,601117.SH,601166.SH,601169.SH,601288.SH,601299.SH,601318.SH,601328.SH,601336.SH,601398.SH,601601.SH,601628.SH,601668.SH,601688.SH,601699.SH,601766.SH,601818.SH,601857.SH,601899.SH,601901.SH,601989.SH
2013-11-04,5.0485996612121555,1.3769526059500967,3.8975751286729308,4.544921909633008,3.8871457510348812,2.6280954932410205,9.433120065171787,6.183712553111455,7.772615773243989,4.51101389251554,3.058865651874972,9.385836024240238,16.929357462875423,9.303157575595767,25.992256817196076,13.350339902366294,4.050351515793449,8.04586200861871,8.021938122375456,8.893058877132214,97.80577629466721,10.086639986971141,15.396470070270052,11.027032419820488,23.246110920746148,9.830693186081232,10.529035894565476,7.145103287811678,4.312084547552926,8.952070119863766,6.011440749236105,8.107932409609566,2.622680139194764,1.554262243937491,5.319711375505828,15.013628772393119,2.554391824774014,19.245517237918317,2.4049371574972795,12.93569758914028,12.185462449419594,1.7350258132666982,7.1840646684914935,7.392633533885123,4.0813503273308225,1.8402623153076265,6.303794534317596,2.031810235337335,5.762578394879898,5.515380569795363
2013-11-05,4.999584130520775,1.3769526059500967,3.8626863487487486,4.510113973782427,3.950095479796579,2.6862391988436984,9.385558115263356,6.166219731179032,7.736631440960452,4.478052413133902,3.049868988192987,9.485685343647049,17.345863229373116,9.278371187738939,26.524703184226382,13.36788305598307,4.077264150449884,7.821523731061144,8.039453271114267,8.901872612392006,99.0755153590765,10.091591700268623,15.642071329809985,11.091939739492421,24.182626426935148,9.713561522587497,10.603502427793014,7.118115173410124,4.347333195080608,8.941152961181006,6.272076641860327,7.94881769508651,2.593026720535527,1.554262243937491,5.319711375505828,14.855931082621147,2.5483099394769333,19.152174782178854,2.3986743003162974,12.9962863366304,12.099040729920166,1.7297840434380978,7.143012870385827,7.360547450838747,4.1142644428738135,1.8402623153076265,6.287692887997499,2.031810235337335,5.762578394879898,5.525211907709436
2013-11-06,4.916257728345428,1.3769526059500967,3.772972343229423,4.425580415288159,3.8084585900827577,2.7443829044463754,9.171529340675425,6.1487269092466095,7.643072177023255,4.383876757757795,3.0318756608290167,9.167415638037838,17.40994103960353,9.708001910590609,25.96563449884456,13.245080980665639,4.016710722472905,7.651754223720282,7.986907824897833,8.756445980605406,100.18026008178288,10.022267714103872,15.412843487572713,10.962125100148556,23.008774799314683,9.454198553422803,10.470526475600979,7.003415687203515,4.32383409672882,8.886567167767202,6.188000547465417,7.741276763099917,2.569962950467231,1.5360482332663483,5.204690589008405,14.80336518603049,2.5239823982886094,18.90609012613845,2.37988572877335,12.837240874468838,11.917555118971363,1.6983334244664963,7.036278195311097,7.379799100666572,4.048436211787832,1.8147031164839094,6.36820111959798,2.023584282967548,5.762578394879898,5.436729866482773
2013-11-07,4.926060834483705,1.3769526059500967,3.7879246774826436,4.440498102081264,3.745508861321059,2.78508349836825,9.108113407464186,6.201205375043878,7.700647108676915,4.350915278376157,2.9958890061010757,9.161175055574914,16.942173024921505,9.798885332732308,23.77373028790314,13.15736521258176,4.050351515793449,7.700259797246242,8.056968419853078,8.461185849402304,99.69245072370472,10.096543413566106,15.074459529984361,10.85394623402867,22.79068214718848,9.178102489473288,10.01308920006037,7.050644887406236,4.353207969668554,8.919318643815483,6.549527753363532,7.755112825232358,2.583142247649114,1.54819090704711,5.022574343720818,14.779104002988646,2.53006428358569,19.05883232643939,2.3986743003162974,12.859961654777633,11.891628603121534,1.7035751942950965,6.978805677963165,7.379799100666572,3.957922394044608,1.8210929161898388,6.303794534317596,2.023584282967548,5.762578394879898,5.446561204396846
2013-11-08,4.891749962999739,1.3769526059500967,3.772972343229423,4.360937105851365,3.7848524417971205,2.7792691278079826,8.775179758105182,6.122487676347975,7.614284711196426,4.303827450688104,2.9778956787371054,9.173656220500764,16.205278207271743,9.534497195592818,23.02830537406071,12.990705253222393,4.0234388811370145,7.512300699833146,7.978150250528428,8.536102599110555,97.66230295405599,9.908378308261785,14.5941726224396,10.868370082844654,23.130650104914626,8.53387834025775,9.975855933446601,6.854981057994962,4.317959322140873,8.782854160280975,6.591565800560987,7.67209645243772,2.56666812617176,1.54819090704711,4.917138622764846,14.589058069160886,2.517900512991528,18.676976825687046,2.3924114431353147,12.647901038562217,11.82249122752199,1.6930916546378958,6.822808845161636,7.251454768481067,3.900322691844375,1.8147031164839094,6.24743877219726,1.998906425858188,5.762578394879898,5.3875731769124044
2013-11-11,4.886848409930601,1.3769526059500967,3.827797568824566,4.410662728495052,3.517316094559902,2.7734547572477144,8.743471791499562,6.0962484434493405,7.578300378912888,4.214360578080801,2.9509056876911495,9.229821462667095,15.77595687872797,9.27010905845333,23.77373028790314,12.867903177904962,3.9763417704882533,7.91247168142232,7.890574506834373,8.822548995053861,100.10852341147726,9.700406349767533,14.501389924391182,10.990972797780527,22.431470720157083,8.600810719397026,10.366805232891188,6.767269686189908,4.276835900025246,8.744644104891313,6.515897315605567,7.65826039030528,2.5436043561034647,1.54819090704711,5.32929644104728,14.657798087779438,2.511818627694447,18.70243385907053,2.3986743003162974,12.594885884508365,11.88298643117159,1.6983334244664963,6.7981777662982354,7.225785902043966,4.180092673959795,1.8147031164839094,6.223286302717116,1.9824545211186144,5.762578394879898,5.37774183899833
2013-11-12,4.96037170596767,1.3769526059500967,3.9125274629261515,4.445470664345633,3.548790958940751,2.7676403866874466,8.886157641224852,6.1749661421452435,7.6862533757635,4.2614484057688555,2.9778956787371054,9.22358088020417,15.929743623280961,9.237060541310894,25.184713160533445,13.052106290881108,3.9561572944959273,7.845776517824124,7.978150250528428,8.760852848235302,103.90339327064397,9.774682049229765,14.545052370531614,11.156847059164354,22.502030107609677,8.684476193321123,10.606161946836856,6.81449888639263,4.288585449201139,8.810147056987878,6.465451658968622,7.810457073762114,2.556783653285348,1.54819090704711,5.319711375505828,15.110673504560484,2.53006428358569,19.16066045997335,2.3986743003162974,13.087169457865578,12.159535933569765,1.7088169641236965,6.896702081751834,7.392633533885123,4.163635616188299,1.827482715895768,6.255489595357307,1.998906425858188,5.762578394879898,5.495717893967215
2013-11-13,4.725097158649047,1.3769526059500967,3.8128452345713453,4.2515407360352535,3.517316094559902,2.7211254222053047,8.561150983517251,6.052516388618284,7.434363049778741,4.2614484057688555,2.8969257055992386,8.930273504446664,15.615762353151933,8.823954077030443,24.528029307862738,12.648613757695266,3.983069929152362,7.851839714514869,7.873059358095563,8.55813693726004,103.81730926627723,9.606323797115373,14.435896255180534,11.142423210348369,22.598247454135944,8.299615013270282,10.348188599584304,6.639076142782523,4.176964732030151,8.717351208184411,6.179592938025925,7.547571893245764,2.500771640262344,1.5299768963759677,5.185520457925501,14.665885148793388,2.450999774723637,18.736376570248517,2.37988572877335,12.859961654777633,11.865702087271705,1.677366345152095,6.699653450844639,7.193699818997589,4.106035913988066,1.7955337173661217,6.158879717436732,1.9577766640092538,5.762578394879898,5.53504324562351
2013-11-14,4.6515738626119765,1.3769526059500967,3.7829405660649034,4.246568173770884,3.5409222428455394,2.6978679399642336,8.6404209000313,6.061262799584495,7.383984984581789,4.19552544700558,2.914919032963209,9.292227287296353,15.859258032027507,8.93962388702897,25.220209585002134,12.710014795353981,3.929244659839492,7.851839714514869,7.951877527420212,8.712377304306434,103.35102090929078,9.62117893700782,14.610546039742264,11.344357093772159,23.598907858009124,8.408380129371608,10.880092408352452,6.625582085581746,4.259211576261405,8.739185525549933,6.246853813541853,7.360785054457831,2.4941819916714025,1.5299768963759677,5.195105523466953,14.855931082621147,2.4205903482382323,18.80426199260449,2.3736228715923673,12.897829621958959,11.874344259221647,1.677366345152095,6.724284529708037,7.283540851527443,4.1142644428738135,1.7827541179542632,6.150828894276684,1.9577766640092538,5.762578394879898,5.820152045131648
2013-11-15,4.744703370925598,1.3769526059500967,3.872654571584229,4.291321234150203,3.5881345394168127,2.7676403866874466,9.155675357372616,6.183712553111455,7.448756782692156,4.303827450688104,2.9509056876911495,9.385836024240238,16.109161491926123,9.237060541310894,25.459810450165772,12.973162099605617,3.9965262464805797,7.851839714514869,8.048210845483672,8.738818510085816,102.89907988636544,9.769730335932284,14.79065363007155,11.589562523643902,25.09348397405047,8.994038446840277,11.058280184289782,7.111368144809734,4.259211576261405,8.8592742710603,6.549527753363532,7.547571893245764,2.5238354103306397,1.5421195701567294,5.2622009822571165,15.438199475625352,2.457081660020718,19.398259438219256,2.3736228715923673,13.412833975624965,12.14225158966988,1.7088169641236965,7.060909274174496,7.379799100666572,4.138950029531056,1.801923517072051,6.199133833236972,1.990680473488401,5.762578394879898,5.869308734702017
2013-11-18,4.950568599829395,1.3769526059500967,4.022177914116439,4.425580415288159,3.7376401452258468,2.8722990567722664,10.07520638893558,6.323655128570838,8.161246561906188,4.407420671601821,3.004885669783061,9.566812915665082,16.4615894481934,9.377516739166248,25.619544360274865,13.227537827048865,4.131089419762754,7.851839714514869,8.15330173791654,8.809328392164169,102.93494822151825,9.933136874749195,14.998050249238604,12.1665164762833,25.619472135060732,9.788860449119184,11.247106036402473,7.597154204037724,4.458953912251595,9.05032454800861,6.650419066637425,7.907309508689192,2.619385314899293,1.5724762546086333,5.348466572130184,16.635084505689548,2.53006428358569,21.154794741680053,2.3986743003162974,14.753360013843833,13.36079783461184,1.7455093529238987,7.504268693715686,7.546646732507729,4.171864145074047,1.8402623153076265,6.311845357477644,2.0153583305977616,5.762578394879898,6.075766830897565
2013-11-19,4.886848409930601,1.3769526059500967,3.9723367999390353,4.3410468567938905,3.8241960222731826,2.878113427332534,10.1069143555412,6.306162306638415,7.930946835291551,4.369750409451378,2.9958890061010757,9.591775245516786,16.33343382773257,9.418827385594293,24.909615870901124,13.052106290881108,4.178186530411515,7.851839714514869,8.083241142961295,8.86661767135283,102.45431253047067,9.824199182204588,14.84523168774709,12.17372840069129,25.946611113250047,9.596429859093766,10.683287999108238,7.414984431827228,4.482453010603383,9.033948809984471,6.9530930064591026,7.755112825232358,2.583142247649114,1.5664049177182526,5.358051637671636,16.4895174074385,2.517900512991528,20.679596785188245,2.3924114431353147,15.291085147818636,13.585494305310357,1.7350258132666982,7.389323659019822,7.533812299289179,4.188321202845542,1.827482715895768,6.335997826957788,2.0071323782279746,5.762578394879898,5.967622113842754
2013-11-20,4.926060834483705,1.3769526059500967,4.027162025534179,4.3410468567938905,3.8084585900827577,2.866484686211998,10.170330288752439,6.332401539537049,7.880568770094599,4.350915278376157,3.0318756608290167,9.672902817534819,16.346249389778656,9.327943963452594,24.89186765866678,13.218766250240476,4.198371006403842,7.851839714514869,8.083241142961295,8.791700921644582,101.90911383614805,9.824199182204588,14.87252071658486,12.1665164762833,25.972269072323716,9.68846188041027,10.69126655623976,7.435225517628394,4.535325981894903,9.121286079446557,6.961500615898593,7.7274407009674775,2.5963215448309973,1.5724762546086333,5.3772217687545405,16.578475078591918,2.53006428358569,20.671111107393745,2.3986743003162974,15.351673895308753,13.62870516506007,1.7350258132666982,7.422165097504354,7.553063949117004,4.204778260617037,1.8338725156016973,6.360150296437932,2.023584282967548,5.762578394879898,6.046272817155344
2013-11-21,4.9358639406219815,1.3769526059500967,4.027162025534179,4.266458422828359,3.871408318844456,2.918814021254408,9.956301514164508,6.244937429874934,7.894962503008015,4.219069360849607,3.004885669783061,9.454482431332421,16.025860338626583,9.608856359163301,24.865245340315262,13.025791560455943,4.070535991785776,8.16106274574287,7.969392676159023,8.694749833786847,99.47006704575733,9.655840930090195,14.566883593601831,11.96458259285951,26.389210907270872,9.596429859093766,10.494462146995545,7.334020088622562,4.588198953186424,9.126744658787937,6.919462568701139,7.616752203907962,2.576552599058173,1.5906902652797759,5.271786047798568,16.178165558401528,2.517900512991528,20.01771391721751,2.4362514434021922,14.91997906944166,13.308944802912182,1.7193005037808973,7.33185114167189,7.630070548428309,4.130721500645309,1.8210929161898388,6.464810997518556,1.998906425858188,5.762578394879898,5.928296762186459
2013-11-22,4.930962387552843,1.3769526059500967,3.977320911356776,4.256513298299622,3.761246293511484,2.936257132935211,10.051425413981365,6.218698196976301,7.902159369464722,4.162563967623942,2.9958890061010757,9.529369420887528,15.916928061234879,9.336206092738204,24.39491771610516,13.025791560455943,4.070535991785776,8.009482828474242,8.0919987173307,8.580171275409523,99.33376737217668,9.834102608799551,14.528678953228953,11.834767953515646,25.035753566134716,9.621529501270993,10.454569361337935,7.313779002821397,4.564699854834637,9.154037555494838,6.911054959261648,7.4783915825835665,2.5633733018762896,1.5785475914990144,5.012989278179367,16.20647027195034,2.511818627694447,20.01771391721751,2.417462871859245,14.904831882569129,13.291660459012297,1.7088169641236965,7.299009703187358,7.655739414865409,3.9661509229303564,1.8147031164839094,6.521166759638892,2.023584282967548,5.762578394879898,5.928296762186459
2013-11-25,4.867242197654049,1.3769526059500967,3.9723367999390353,4.231650486977778,3.81632730617797,2.8199697217298563,9.948374522513102,6.253683840841147,7.787009506157403,4.167272750392748,2.9599023513731346,9.579294080590934,15.852850251004464,9.088342214169932,24.661140899620314,13.008248406839169,4.036895198465232,8.064051598690947,7.969392676159023,8.443558378882717,101.09848946169467,9.660792643387678,14.359486974434775,12.036701836939436,24.573910302808635,9.48766474299244,10.287019661575968,7.2732968312190645,4.517701658131063,9.03940738932585,6.759717989350808,7.423047334053808,2.550194004694406,1.5785475914990144,5.28137111334002,16.339906778680472,2.505736742397366,20.026199595012006,2.3861485859543325,14.798801574461422,13.317586974862124,1.7035751942950965,7.290799343566225,7.5145606494613535,4.188321202845542,1.8083133167779804,6.424556881718316,1.990680473488401,5.762578394879898,5.947959438014607
2013-11-26,4.852537538446635,1.3769526059500967,3.9872891341922565,4.211760237920304,3.7848524417971205,2.7443829044463754,9.924593547558887,6.1749661421452435,7.794206372614111,4.11547613993589,2.9599023513731346,9.36711427685146,15.852850251004464,9.055293697027496,23.640618696145562,12.946847369180453,3.983069929152362,7.9306612714945555,7.978150250528428,8.500847658071377,100.41699109379137,9.725164916254945,14.315824528294344,12.108821081019359,24.888220301461104,9.496031290384849,10.380102828110394,7.2867908884198425,4.5412007564828505,9.033948809984471,6.961500615898593,7.4161293029875885,2.553488828989877,1.5724762546086333,5.290956178881472,16.396516205778102,2.4996548571002855,19.907400105889053,2.3736228715923673,14.738212826971305,13.369440006561783,1.7088169641236965,7.35648222053529,7.443971266759325,4.2212353183885325,1.8083133167779804,6.376251942758028,1.998906425858188,5.762578394879898,5.908634086358312
2013-11-27,4.867242197654049,1.3769526059500967,4.0421143597874,4.246568173770884,3.8241960222731826,2.7443829044463754,10.233746221963678,6.192458964077667,7.815796971984232,4.1296024882423055,2.98689234241909,9.454482431332421,16.121977053972206,9.212274153454068,23.82697492460617,12.95561894598884,4.036895198465232,8.2459474994133,7.969392676159023,8.549323202000243,100.39547009269968,9.705358063065017,14.446811866715642,12.209788022731255,26.139045806302576,9.813960091296414,10.467866956557138,7.482454717831115,4.676320572005626,9.17041329351898,6.911054959261648,7.443801427252467,2.569962950467231,1.5724762546086333,5.3772217687545405,16.756390420898757,2.505736742397366,20.36562670679187,2.3736228715923673,15.010862190676837,13.62870516506007,1.7035751942950965,7.5699515706847516,7.623653331819034,4.344663251674747,1.8147031164839094,6.3520994732778835,1.998906425858188,5.762578394879898,6.056104155069418
2013-11-28,4.881946856861464,1.3769526059500967,4.116876031053505,4.266458422828359,3.8241960222731826,2.7908978689285178,10.178257280403843,6.306162306638415,7.8661750371811845,4.209651795311996,3.013882333465046,9.697865147386523,17.474018849833943,9.435351644165511,24.99835693207284,13.552086168959214,4.131089419762754,8.633992087620983,8.048210845483672,8.55813693726004,101.74411949444516,9.834102608799551,15.04717050114659,12.974252009978455,26.0749009086184,9.797226996511593,10.773711646598821,7.428478489028006,4.664571022829732,9.312336356394868,7.037169100854013,7.499145675782225,2.589731896240056,1.5906902652797759,5.463487358627607,16.776608073433625,2.53006428358569,20.569282973859785,2.37988572877335,14.836669541642745,13.663273852859843,1.7245422736094977,7.553530851442484,7.784083747050915,4.517462358275448,1.8210929161898388,6.392353589078124,2.023584282967548,5.762578394879898,5.977453451756828
2013-11-29,4.896651516068877,1.3769526059500967,4.096939585382544,4.271430985092728,3.81632730617797,2.7792691278079826,10.225819230312272,6.271176662773569,7.85178130426777,4.190816664236775,3.0948523066029128,9.598015827979712,16.987027492082795,9.344468222023812,25.415439919579914,13.359111479174683,4.124361261098645,8.621865694239494,8.004422973636645,8.549323202000243,101.46434648025327,9.774682049229765,14.75244898969867,12.880496992674553,27.114048251102087,9.839059733473642,10.829561546519477,7.381249288825284,4.646946699065892,9.230457666274164,6.978315834777576,7.4022932408551485,2.593026720535527,1.5906902652797759,5.415562030920348,16.80491278698244,2.517900512991528,20.450483484736836,2.37988572877335,14.821522354770217,13.585494305310357,1.7193005037808973,7.5699515706847516,7.700659931130336,4.492776771618204,1.8210929161898388,6.36820111959798,2.0153583305977616,5.762578394879898,6.11509218255386
2013-12-02,5.058402767350431,1.3769526059500967,4.19662181373735,4.30623892094331,3.5566596750359634,2.9129996506941405,10.749000679304993,6.1487269092466095,8.01730923277204,4.143728836548721,3.0678623155569573,9.44200126640657,16.730716251161137,8.873526852744098,24.279554336581928,13.201223096623702,4.057079674457558,8.579423317404279,7.908089655573184,8.262876806056937,98.1214176440119,9.611275510412854,14.43043844941298,12.880496992674553,24.529008874429707,10.382885313980262,10.350848118628146,8.116675406267657,4.670445797417679,9.328712094419009,6.759717989350808,7.506063706848445,2.622680139194764,1.62104694973168,5.271786047798568,17.342702344409936,2.5483099394769333,20.823853307694687,2.4237257290402274,15.003288597240571,14.14723548205665,1.7350258132666982,7.8244727189398775,7.41188518371295,4.418720011646475,1.827482715895768,6.658030753359708,1.9824545211186144,5.762578394879898,5.849646058873869
2013-12-03,5.028993448935603,1.3769526059500967,4.296304042092156,4.266458422828359,3.6038719716072376,2.866484686211998,10.622168812882515,6.323655128570838,7.98852176694521,4.190816664236775,3.0948523066029128,9.647940487683117,16.999843054128878,8.914837499172142,25.477558662400117,13.385426209599846,4.110904943770428,8.65218167769322,7.916847229942589,8.377455364434262,98.69531100645678,9.606323797115373,14.774280212768886,13.320424381562095,23.72719765337748,10.324319482233395,10.608821465880697,8.285351121277376,4.682195346593573,9.345087832443152,6.92787017814063,7.4645555204511265,2.619385314899293,1.6149756128412993,5.386806834295991,17.38313764947967,2.566555595368176,21.002052541379115,2.3924114431353147,14.654903299172393,14.02624507475745,1.7402675830952985,7.816262359318745,7.55948116572628,4.542147944932689,1.827482715895768,6.577522521759228,1.9824545211186144,5.762578394879898,5.95779077592868
