,600000.SH,600010.SH,600015.SH,600016.SH,600019.SH,600028.SH,600030.SH,600031.SH,600036.SH,600048.SH,600050.SH,600058.SH,600068.SH,600089.SH,600104.SH,600111.SH,600188.SH,600348.SH,600362.SH,600383.SH,600489.SH,600519.SH,600547.SH,600585.SH,600837.SH,600900.SH,601006.SH,601088.SH,601111.SH,601118.SH,601166.SH,601168.SH,601169.SH,601288.SH,601299.SH,601318.SH,601328.SH,601398.SH,601600.SH,601601.SH,601628.SH,601668.SH,601699.SH,601766.SH,601818.SH,601857.SH,601898.SH,601899.SH,601958.SH,601989.SH
1,浦发银行,包钢股份,华夏银行,民生银行,宝钢股份,中国石化,中信证券,三一重工,招商银行,保利发展,中国联通,五矿发展,葛洲坝(退市),特变电工,上汽集团,北方稀土,兖矿能源,华阳股份,江西铜业,金地集团,中金黄金,贵州茅台,山东黄金,海螺水泥,海通证券,长江电力,大秦铁路,中国神华,中国国航,海南橡胶,兴业银行,西部矿业,北京银行,农业银行,中国北车(退市),中国平安,交通银行,工商银行,中国铝业,中国太保,中国人寿,中国建筑,潞安环能,中国中车,光大银行,中国石油,中煤能源,紫金矿业,金钼股份,中国重工
2011-12-21,3.819065746772904,1.2902956571347755,4.013078562922253,2.6675651869976,2.9974825641713543,2.8860633611784374,7.423970287254758,9.317250828279612,7.512920139080625,3.7611661665455074,4.458376792470386,19.53932173033367,5.753067728017091,5.722357201783034,7.94785880006353,11.498378692911144,13.761626205908328,11.16362920288908,17.80150810407849,3.14484319265608,10.449541311372341,134.86357823586886,14.415254621502505,10.421913495350605,6.114832632925833,4.215242823885866,3.8364928364049478,12.042176770737838,5.455616249152034,6.487662035208078,5.34754858606864,8.042800836592171,2.3919235254752067,1.4078340790944357,3.8928149967142804,13.61830740575209,2.4886121556996694,2.3140951685164612,6.348050159226359,13.635473382207925,14.143435483618978,1.4633067643872248,12.131089454227928,3.6689144187737552,1.6554940581236604,7.2863134264320815,6.929622185154295,2.9480221913493403,9.573414376321352,4.989346158456903
2011-12-22,3.819065746772904,1.2972702282544228,4.0166331054934865,2.6854084323955765,2.9912507916886697,2.853590074414123,7.3197219582461654,9.59759288859953,7.5842248168458415,3.8218913518782305,4.4759988351283715,21.48933428015132,5.80074508487911,5.685533796366156,7.959512551969782,11.368542965450565,13.761626205908328,11.601122779759057,17.81816059061177,3.1777390419516456,10.168824466933064,136.5320218341831,14.174836828291607,10.581503382429876,5.968466958201545,4.221839448023403,3.841712554549717,12.216053085496842,5.572074395685657,6.380988967364596,5.41660490356428,8.203656853324015,2.3919235254752067,1.4078340790944357,3.8665713001072177,13.444271528362288,2.5222420496956106,2.3253014405189627,6.397721913210916,13.635473382207925,13.991446326183073,1.4484256786476937,12.42414043248809,3.645839485322348,1.6614922250009203,7.323871743063176,7.103069224353627,2.92493063371475,9.607453182992716,4.979751261998332
2011-12-23,3.8235429633576317,1.3042447993740705,3.9881967649236207,2.676486809696588,3.0286414265847785,2.882004200332898,7.3197219582461654,10.100559526232322,7.57774257341264,3.867435240877772,4.520053941773336,21.28355406132634,5.919938477034161,5.707627839616283,8.175106962235434,11.283041388830187,13.955634094149515,11.661466721396295,18.01799042901116,3.276426589838343,10.317776261941662,137.2773511465448,14.253340597503328,10.928437919558723,5.968466958201545,4.22843607216094,3.841712554549717,12.370057821426244,5.670615904291031,6.477964483585942,5.403656844033847,8.239402634819982,2.4021236257970626,1.3970045861783247,3.9103107944523217,13.444271528362288,2.533452014360924,2.3365077125214633,6.487131070383118,13.817765807103754,14.438969956411018,1.4533860405608707,12.65003389489696,3.6689144187737552,1.679486725632699,7.383965049672925,7.276516263552961,2.955719377227537,9.69255019967113,5.018130847832616
2011-12-26,3.792202447264537,1.433274365087548,3.973978594638688,2.6274178848521506,3.09719092389431,2.898240843715055,7.141010537088578,10.034596688509989,7.564778086546237,3.8256866759615256,4.4759988351283715,21.02877855230494,5.983508286183521,5.707627839616283,8.163453210329182,11.507878868091186,13.664622261787732,11.48043489648458,17.901423023278184,3.197476551528985,10.231842534052085,132.05320807641328,14.150304400412942,10.741093269509145,5.830232709850828,4.18885632733572,3.8312731182601794,12.196181506667243,5.679574223255156,6.574939999807289,5.34754858606864,8.150038181080067,2.381723425153351,1.3970045861783247,3.744100715940926,13.278146372672019,2.5222420496956106,2.3365077125214633,6.477196719586206,13.671931867187093,14.388306903932381,1.4533860405608707,12.552350235476908,3.3997068618406705,1.679486725632699,7.293825089758301,7.17740366972477,2.940325005471143,9.530865867982145,4.883802297412622
2011-12-27,3.778770797510353,1.4228125084080767,3.9455422540688225,2.6184962621531622,3.0411049715501477,2.8698267177962804,7.141010537088578,9.84495353005828,7.57774257341264,3.70423630529608,4.449565771141393,20.960185146029946,5.888153572459481,5.486687407115007,7.831321281001014,11.463544717250988,13.386544288642028,11.367290005914757,17.526742076279337,3.158001532374306,10.14017989096987,129.25651368415703,13.968764434110835,10.484361712033797,5.846495562597972,4.182259703198183,3.8051745275363364,12.17134203313024,5.625824309470407,6.410081622231001,5.325968486851252,8.114292399584102,2.343473048946391,1.40241933263638,3.7091091204648428,13.361208950517153,2.50542710269764,2.3365077125214633,6.367918860820182,13.890682777062086,14.498076850969426,1.4385049548213396,12.472982262198114,3.3304820614864488,1.679486725632699,7.271290099779645,7.185663052543785,2.90183907608016,9.284084519614751,4.874207400954051
2011-12-28,3.751907498001986,1.4507107928866665,3.9490967966400556,2.5961922054056905,3.059800288998202,2.8860633611784374,7.237812556882272,10.108804880947615,7.486991165347819,3.6700783885464237,4.467187813799379,21.479535222112037,5.9755620600398505,5.538240174698638,7.767225645516632,11.65038149579182,13.425345866290268,11.435176940256651,17.834813077145057,3.158001532374306,10.128722060584595,130.07705971611483,13.983483890838032,10.581503382429876,5.968466958201545,4.182259703198183,3.8051745275363364,12.250828348448643,5.661657585326907,6.507057138452347,5.308704407477342,8.221529744071997,2.340923023865927,1.40241933263638,3.656621727250717,13.495691219409272,2.5222420496956106,2.3477139845239647,6.397721913210916,13.781307322124588,14.557183745527832,1.4434653167345168,12.674454809751976,3.292023839067437,1.6854848925099588,7.338895069715613,7.226959966638865,2.9095362619583565,9.496827061310782,4.826232918661196
2011-12-29,3.738475848247802,1.4088633661687817,3.8851150303578588,2.5961922054056905,3.022409654102093,2.8941816828695157,7.148456846303477,10.215994492246406,7.558295843113036,3.6966456571294897,4.590542112405279,21.214960655051346,6.055024321476551,5.5971576233656455,8.087703822938549,11.469878167371016,13.793960853948525,11.45026292566596,17.85979180694498,3.158001532374306,9.87092087691587,131.43096066884527,13.733253126475667,10.68558374356853,5.968466958201545,4.195452951473257,3.8364928364049478,12.375025716133646,5.661657585326907,6.507057138452347,5.325968486851252,8.176847517202042,2.3383729987854633,1.4078340790944357,3.700361221595822,13.428450084963215,2.499822120364983,2.353317120525215,6.308312756038713,13.693806958174592,14.52340837720874,1.4335445929081627,12.692770495893235,3.3227904170026465,1.6914830593872183,7.35391839636805,7.37562885738115,2.90183907608016,9.454278552971575,4.86461250449548
2011-12-30,3.801156880433993,1.4367616506473715,3.991751307494854,2.6274178848521506,3.022409654102093,2.914477487097212,7.230366247667372,10.339674812975781,7.6944229552102685,3.795324083295164,4.616975176392257,21.46973616407275,6.118594130625911,5.656075072032652,8.239202597719819,11.916386400833003,14.479455392400727,11.45026292566596,18.259451483743746,3.2566890802610033,10.031330502309743,132.17628998120696,13.929512549504974,10.859051012132953,6.025386942816547,4.195452951473257,3.8939097359974033,12.583677293844449,5.706449180147531,6.5943351030515585,5.403656844033847,8.373449315429848,2.366423274670567,1.4186635720105467,3.7178570193338634,13.622262766601857,2.511032085030297,2.375729664530217,6.377853211617093,14.007349928995415,14.894937428718734,1.4434653167345168,12.91866395830211,3.3304820614864488,1.727472060650776,7.316360079736957,7.441703919933277,2.940325005471143,9.684040498003288,4.902992090329764
2012-01-04,3.7653391477561695,1.447223507326843,3.9526513392112888,2.614035450803668,3.0286414265847785,2.98754238231692,7.11867160944388,9.968633850787656,7.564778086546237,3.8143007037116403,4.493620877786357,21.36194652564062,6.086809226051231,5.494052088198384,8.25085634962607,11.910052950712974,13.987968742189715,11.186258181003042,17.95970672614467,3.236951570683664,9.86519196172323,126.68546945068917,13.880447693747646,10.602319454657605,5.78957557798297,4.149276582510501,3.8364928364049478,12.221020980204242,5.679574223255156,6.332501209253923,5.3950248043468925,8.132165290332084,2.335822973704999,1.4078340790944357,3.6391259295126757,13.408673280714371,2.4942171380323264,2.364523392527716,6.268575352851068,13.883391080066252,14.74294827128283,1.4186635071686315,12.430245661201841,3.20741574974561,1.733470227528036,7.323871743063176,7.070031693077564,2.932627819592947,9.352162132957481,4.855017608036908
