,600000.SH,600005.SH,600015.SH,600016.SH,600019.SH,600028.SH,600030.SH,600031.SH,600036.SH,600048.SH,600050.SH,600089.SH,600104.SH,600111.SH,600348.SH,600362.SH,600383.SH,600489.SH,600519.SH,600547.SH,600837.SH,600900.SH,601006.SH,601088.SH,601111.SH,601166.SH,601168.SH,601169.SH,601288.SH,601318.SH,601328.SH,601390.SH,601398.SH,601600.SH,601601.SH,601618.SH,601628.SH,601668.SH,601688.SH,601699.SH,601788.SH,601818.SH,601857.SH,601898.SH,601899.SH,601919.SH,601939.SH,601958.SH,601988.SH,601998.SH
1,浦发银行,武钢股份(退市),华夏银行,民生银行,宝钢股份,中国石化,中信证券,三一重工,招商银行,保利发展,中国联通,特变电工,上汽集团,北方稀土,华阳股份,江西铜业,金地集团,中金黄金,贵州茅台,山东黄金,海通证券,长江电力,大秦铁路,中国神华,中国国航,兴业银行,西部矿业,北京银行,农业银行,中国平安,交通银行,中国中铁,工商银行,中国铝业,中国太保,中国中冶,中国人寿,中国建筑,华泰证券,潞安环能,光大证券,光大银行,中国石油,中煤能源,紫金矿业,中远海控,建设银行,金钼股份,中国银行,中信银行
2011-01-19,4.362415876206545,3.811636511993998,3.94849686626341,2.1959991954232834,3.916903688207956,3.4071782608950434,8.59065240185615,10.743091255360158,8.092596575508047,3.9979131258029863,4.827131630494018,10.04845305006239,9.085149874993476,14.078366388180719,20.2817131108376,32.21589110595421,4.578120821787091,15.503494914484936,112.42300787502053,22.676848849704108,7.436131573466358,4.805933856665256,4.186867831896706,11.644646481177638,10.627601749274701,6.15247051633629,15.720944437878236,2.8929592218463043,1.3871741137365845,19.803088017653593,2.790458393052264,3.6202359442837877,2.2742553903297895,9.935067315525448,16.348775067914445,3.176998204626596,17.528322714703076,1.698137912379577,10.630825298529324,16.865613808563186,12.732858492381862,2.254892854618412,8.263969496072459,8.433409020095363,3.719955874249672,7.056826614278578,2.5598516801183786,19.382533991073522,1.6766347327259334,3.0912571290159203
2011-01-20,4.2467199793336725,3.740390969713736,3.7909770444709867,2.1653165719343357,3.8039732328574996,3.3205217039705452,8.297382836097531,10.490828775652874,7.934166728689174,3.7449897936170315,4.8008496070975,9.68797042943235,8.647033510463334,13.228391608489808,19.11739254336359,30.320838687956908,4.395777460464134,14.747655593257214,110.72587118117895,21.614483521468834,7.188526762749433,4.729548152983159,4.056809810834204,11.194915533191958,9.964481839794166,5.959026274641668,14.775921373354095,2.825565003563431,1.3712295836936352,19.060667590788128,2.7549434680497806,3.5886181631110037,2.2312434680540485,10.361848428979586,15.488313222234737,3.0866959300764854,17.156609933288543,1.6737393791557327,10.307963196870285,15.879531575192646,12.251257341707829,2.1789508672867037,8.009581692763282,8.1002974884731,3.563059776152067,6.970855122531023,2.5008194610800096,18.289849941273197,1.6557420880813736,3.043050390161871
2011-01-21,4.338596132732718,3.793825126423932,3.860985854156508,2.191615963496291,3.8990725636789363,3.426872932923338,8.49051157452394,10.595024147705884,8.054573412271518,3.8743255884848495,4.984823770873134,9.755560920800482,9.240796478181817,13.065989479367724,19.147439525750013,30.1075427448057,4.682317028257351,14.54551251897538,108.15556995644783,21.35501180535607,7.332297298004421,4.774106480131048,4.201874526634688,11.219094616416994,9.999848234966462,6.20201111481906,14.820081329640269,2.8754866467359297,1.3924889570842343,19.30683857443299,2.7803112716229834,3.7783248501477087,2.2688789000453213,10.52065070375322,15.610211983706028,3.2016260976857165,17.354856750042963,1.7713335120511104,10.481206275809281,15.987760113001608,12.377994486622049,2.237367780618787,8.08226392228019,8.189668875005902,3.552937447242544,7.235933888752654,2.533018853282756,17.852776321353062,1.6766347327259334,3.115360498442945
2011-01-24,4.335193312236457,3.793825126423932,3.8259814493137476,2.1784662677153133,3.9406785209133157,3.4662622769799287,8.354606166001652,10.452441007001765,7.972189891925704,3.9088151337829338,5.0636698410626915,9.834416494063303,9.188914277119036,12.4564542155199,18.05823641424207,29.30358111292805,4.734415131492482,14.54551251897538,105.46843685786536,21.14449701681175,7.3163227940872,4.774106480131048,4.301919158221227,11.08369175035679,9.805333061518839,6.2138064954101955,14.281329862948937,2.8729905645773046,1.376544427041285,18.89264612576068,2.785384832337624,3.7941337407341003,2.252749429191919,10.341998144632884,15.2947093069568,3.2590911814903323,17.206171637477148,1.8103711652092618,10.481206275809281,15.088861979532732,12.175215054759297,2.2256843979523704,8.198555489507243,8.132796174485026,3.487142309330645,7.228769597773691,2.506186026447134,17.524971106412966,1.6714115715647937,3.103308813729433
2011-01-25,4.379429978687849,3.8383535903490955,3.8784880565778885,2.1784662677153133,4.017946727205733,3.4150561297063615,8.46189990957188,10.507280676503349,8.00387586128948,3.9375564215313377,5.002345119804146,9.969597476799567,9.321502124279476,12.019866673594295,17.382179310547485,29.99269108310889,4.695341554066134,14.18517051699472,104.9642150865066,20.4248301815556,7.356259053880254,4.8441267085063044,4.2568990740072845,11.08369175035679,9.867224253070356,6.310528616257507,13.866226273858892,2.897951386163554,1.3818592703889347,18.951258264723744,2.785384832337624,3.683471506629356,2.252749429191919,10.064094163779025,15.416608068428094,3.242672586117585,17.24747305763432,1.7859726319854174,10.559953129872461,15.21212225870405,12.251257341707829,2.243209471951995,8.133141482942024,8.157170188993973,3.380857855780654,7.042498032320652,2.4954528957128854,16.869360676532768,1.6870810550482134,3.0912571290159203
2011-01-26,4.3828327991841105,3.865070668704194,3.94849686626341,2.1872327315692983,4.077383808969132,3.426872932923338,8.519123239476,10.743091255360158,8.054573412271518,3.9777942243791036,5.08995186445921,9.992127640588945,9.373384325342256,12.10212229743535,17.56246120486604,30.00089477323009,4.708366079874917,14.281847639477336,105.84967770938047,20.54232680771987,7.404182565631915,4.875954085040511,4.2869124634832465,11.175572266611928,10.203205007207158,6.303451387902825,13.910386230145068,2.9204161255911787,1.3871741137365845,19.11927972975119,2.7955319537669046,3.8020381860272963,2.2581259194763863,10.312222718112828,15.63172352984802,3.308346967608574,17.387897886168698,1.805491458564493,10.646574669341959,15.455636468774212,12.268155627696391,2.2490511632852037,8.154946151797098,8.205918218011865,3.411224842509223,7.321905380500211,2.5008194610800096,17.05427643880667,1.6923042162093536,3.103308813729433
2011-01-27,4.365818696702806,3.891787747059292,3.9624986282005144,2.1959991954232834,4.077383808969132,3.474140145791247,8.833851553948666,11.121484974921083,8.054573412271518,3.8053464978886797,5.238883330372819,10.538484112481353,9.63856001966313,12.348889168958518,18.200959580577596,31.141207700076954,4.545559507265134,14.919037764930941,106.41538994066102,21.071061625459084,7.555940352845515,4.9332433628020835,4.361945937173152,11.335154215897171,10.291620995137897,6.268065246129419,14.43147371432193,2.945376947177428,1.3924889570842343,19.51002732283828,2.8056790751961858,3.8020381860272963,2.279631880614257,10.461099850713108,15.861180022029277,3.3822306467859367,17.536582998734513,1.8250102851435686,11.032434254251541,16.02082994399879,12.47093505955914,2.272417928618037,8.256701273120768,8.327788290556596,3.497264638240168,7.443698327142582,2.527652287915632,17.424107963354473,1.6975273773704935,3.121386340799701
2011-01-28,4.318179209755153,3.891787747059292,3.8924898185149925,2.1872327315692983,4.0417215599110925,3.4426286705459748,8.919686548804847,11.872788447092772,7.978527085798459,3.7593604374912335,5.352772098424402,10.566646817218075,9.990206049088638,12.627292818882092,18.283588782140267,31.625225417227778,4.532534981456351,14.778416495865319,106.58756322844204,20.95846069205166,7.523991345011073,4.990532640563656,4.341937010855844,11.277124416157083,10.318145791517118,6.15247051633629,14.46680167935087,2.8954553040049293,1.3871741137365845,19.30293109850212,2.785384832337624,3.8178470766136887,2.263502409760854,10.361848428979586,15.875521052790605,3.349393456040442,17.437459590357303,1.8250102851435686,10.945812714782043,16.351528253970617,12.420240201593453,2.2490511632852037,8.198555489507243,8.270915590035722,3.5225704605139754,7.443698327142582,2.5008194610800096,17.625834249471456,1.6975273773704935,3.103308813729433
2011-01-31,4.328387671243935,3.9185048254143906,3.9029911399678214,2.204765659277269,4.107102349850831,3.5450409650931087,8.969756962470951,12.240214232753381,8.00387586128948,3.7219967634183084,5.344011423958896,10.78068337321716,10.019029494123517,12.66525695296258,18.501429404441854,32.133854204742214,4.460900089508047,15.525466987776438,109.44686961480558,22.525082374241926,7.5399658489282935,4.996898115870497,4.33193254769719,11.480228715247389,10.335828989103266,6.133597907390474,14.846577303411973,2.900447468322179,1.3924889570842343,19.42015537642825,2.810752635910826,3.9443182013048257,2.285008370898724,10.312222718112828,16.01893136040389,3.3986492421586836,17.511802146640207,1.8298899917883373,11.008810198032588,16.41165521942004,12.572324775490518,2.272417928618037,8.300310610830914,8.37653631957449,3.659221900792535,7.458026909100508,2.575951376219752,18.03769208362697,1.6923042162093536,3.121386340799701
