,600000.SH,600010.SH,600015.SH,600016.SH,600019.SH,600028.SH,600030.SH,600031.SH,600036.SH,600048.SH,600050.SH,600058.SH,600104.SH,600111.SH,600123.SH,600188.SH,600256.SH,600348.SH,600362.SH,600489.SH,600519.SH,600547.SH,600549.SH,600585.SH,600837.SH,600887.SH,601006.SH,601088.SH,601166.SH,601169.SH,601288.SH,601299.SH,601318.SH,601328.SH,601336.SH,601398.SH,601601.SH,601628.SH,601668.SH,601669.SH,601688.SH,601699.SH,601766.SH,601800.SH,601818.SH,601857.SH,601898.SH,601899.SH,601901.SH,601989.SH
2012-11-05,3.5898657993805485,1.9479912882208832,3.193515838333553,2.955754714836386,3.0497745712146247,2.7229092235346033,8.692702666211312,7.926215715421613,7.006440806242117,5.430771073767724,3.2416834328428545,14.524366782226332,7.966591414925516,19.765693123182814,15.057513849563994,12.219505521054748,9.071183763419574,11.057948710257122,18.057408179828784,13.56209010104339,168.7149198565656,18.28430124977187,19.09494584173715,12.037865640754175,7.564055029182673,5.777858948017216,3.411404024055974,12.045521398365912,5.672175420471929,2.274207847371671,1.4571208536913978,3.862063604606924,15.473756145369899,2.490376774716542,19.16066045997335,2.2944833561370626,13.741045250658543,15.75416813785992,1.6055887500707695,2.83575742809546,7.609476782277549,11.11851981267352,3.681412504723837,3.642377492620397,1.6605231935591847,6.833257421454284,6.1353012337325135,3.03391296192084,4.1848435162834114,4.384777635478622
2012-11-06,3.56664545138973,1.9129554736845364,3.171667383339253,2.955754714836386,3.03676913594292,2.7016696820093724,8.692702666211312,7.926215715421613,6.979544680306447,5.361442081336647,3.2328021083693126,14.366278436297339,8.050073660291503,20.34460463725093,14.774276425855877,12.046179201607165,8.93382483302255,10.851615182145897,18.074419398085805,13.829026477635354,163.86016401185378,18.525726946683438,19.0354094459721,11.896076881734691,7.572330800549393,5.7409902035904885,3.4058570256428746,11.988824464098894,5.627896143184873,2.274207847371671,1.4628127320261297,3.8245678414554005,15.625459636991174,2.484651770636734,19.19460317115134,2.2827167748235393,13.622460178376699,15.762730185760933,1.6106697271279553,2.83575742809546,7.609476782277549,11.012510369703556,3.6413099719926407,3.588129317198391,1.647990943041757,6.825483522226235,6.08452632697059,3.0576154069358465,4.213904929590934,4.365375964525177
2012-11-07,3.571289520987894,1.9374805438599794,3.1607431558421024,2.9605608200637623,3.03676913594292,2.718661315229557,8.584718782158998,7.8332643584177335,6.952648554370776,5.269003424761877,3.2061581349486863,14.60341095519083,8.252816256180326,21.197067745878705,14.85848214641775,12.046179201607165,8.758005402114355,10.782837339442155,18.29556523542709,14.233736467952205,164.92973826090332,19.16131704671593,19.36015342287239,11.697572619107413,7.481297315515465,5.698854495674228,3.411404024055974,11.947590330086514,5.619040287727461,2.2616950118978245,1.4628127320261297,3.7964460190917575,15.537631299736754,2.478926766556926,18.93154715952194,2.2827167748235393,13.503875106094856,15.71135789835487,1.6055887500707695,2.7630456991699353,7.455831661275133,11.099812263914117,3.5931869327152053,3.58037957785239,1.647990943041757,6.856579119138428,6.067601358049948,3.0971194819608576,4.11703355189919,4.326572622618286
2012-11-08,3.501628477015438,1.8218623558900346,3.0988392000249183,2.9317241886995045,3.017260983035364,2.6761822321790953,8.407316686930196,7.655811767773966,6.845064050628094,5.176564768187107,3.1351075391603493,14.059982266059913,8.139518923183632,20.719942871646744,14.246076905967763,11.652861784399184,8.494276255752068,10.377812265742344,17.77672307858792,13.80319392506194,162.58917643019103,18.890329019570295,18.71607786868681,11.562873298038904,7.249575717247287,5.70412145916376,3.3614810383380815,11.67441419225451,5.539337588610759,2.221028296607822,1.4628127320261297,3.768324196728115,15.413873188150976,2.4445767420780764,18.329064036112683,2.2768334841667777,13.288939662584017,15.497306700829599,1.5852648418420257,2.649938565285786,7.156628004586217,10.632123544928971,3.5931869327152053,3.5106319237383827,1.6229264420069014,6.778840126857948,5.949126575605458,3.026012146915838,3.9911007608999203,4.219863432374337
2012-11-09,3.4969844074172745,1.8148551929827652,3.095197790859202,2.936530293926881,3.0237637006712164,2.6591905989589106,8.314759072028211,7.630461397681999,6.865236145079848,5.204296365159538,3.0729382678455552,14.050101744439353,8.067962712869928,20.535454586943718,14.292007299001515,11.859520088355918,8.697567472739664,10.400738213310257,17.649138941660258,13.863469881066576,163.08229183072686,18.993797175389535,18.423808289476547,11.598320487793774,7.191645317680242,5.706754940908527,3.378122033577379,11.684722725757606,5.570333082711699,2.21790008773936,1.4685046103608619,3.890185426970567,15.413873188150976,2.4388517379982684,18.38846378067416,2.2827167748235393,13.281528095566403,15.360313934413426,1.5649409336132816,2.658017646277511,7.011069468899718,10.657066943274845,3.7455765570937514,3.5183816630843836,1.6291925672656153,6.755518429173803,5.898351668843533,3.03391296192084,3.9523522098232218,4.22956426785106
2012-11-12,3.5434251033989113,1.8253659373436693,3.1498189283449527,2.994203556655396,3.030266418307068,2.6506947823488183,8.376464148629534,7.723412754685878,6.898856302499436,5.370685946994123,3.0729382678455552,14.0896238309216,8.193186080918908,21.241599400807022,14.468073805630883,11.719525753417484,8.77998283097788,10.545935881240379,17.793734296844946,13.872080731924381,160.75562057467758,18.85583963429721,18.732315067531825,11.094970393274608,7.233024174513846,5.527678182264419,3.416951022469073,11.756882460279266,5.6633195650145165,2.264823220766286,1.4685046103608619,3.974550894061495,15.25019310508592,2.4445767420780764,18.558177336564093,2.2944833561370626,13.34823219872494,15.21475912009624,1.5801838647848394,2.6984130512361357,7.059588980795218,10.81296318293656,3.849843142194862,3.5571303598143875,1.635458692524329,6.802161824542091,5.923739122224496,3.03391296192084,3.9911007608999203,4.248965938804505
2012-11-13,3.4784081290246194,1.8498910075191122,3.076990745030618,2.9509486096090094,3.017260983035364,2.6294552408235874,8.245340860851723,7.647361644409978,6.764375672821084,5.2967350217343085,3.0196503210043026,13.931535484992605,8.00833253760851,20.7581128615853,14.100630661360894,11.53286664016624,8.642623900580855,10.255540545380136,17.462015540833015,13.493203294180947,158.39422288197082,18.333571800161987,18.53746868139165,11.009897137862916,6.984751033512226,5.501343364816757,3.3892160304035777,11.550711790217376,5.54819344406817,2.242925758687054,1.4628127320261297,3.890185426970567,15.002676881914367,2.415951721679036,18.18480751360624,2.270950193510016,12.962830713808948,15.120576593185122,1.5700219106704676,2.625701322310611,6.79273166536997,10.544821650718411,3.7696380767324698,3.4486340089703758,1.6229264420069014,6.708875033805515,5.830651793160968,2.986508071890827,3.903916520977349,4.161658419514002
2012-11-14,3.4830521986227834,1.8463874260654773,3.0988392000249183,2.955754714836386,3.0237637006712164,2.6379510574336797,8.276193399152385,7.62201127431801,6.777823735788919,5.190430566673323,3.028531645477845,14.623171998431955,8.014295555134652,21.597852640233558,14.17718131641714,11.58619781538088,8.56570289955852,10.362528300697068,17.717183814688344,13.56209010104339,160.19305230082685,18.343425910240008,18.910924254826984,11.116238707127529,7.02612989034583,5.580347817159746,3.3947630288166764,11.648642858496775,5.583616865897816,2.2460539675555156,1.4685046103608619,3.862063604606924,15.102481810612572,2.415951721679036,18.0320653133053,2.2768334841667777,12.925772878720874,15.291817551205337,1.5649409336132816,2.6176222413188865,6.833164591949552,10.688246191207188,3.729535544001273,3.4408842696243753,1.6291925672656153,6.732196731489658,5.906814153303855,3.002309701900831,3.9523522098232218,4.132555913083834
2012-11-15,3.4458996418374737,1.807848030075496,3.040576653373451,2.9461425043816334,3.0107582653995117,2.616711515908449,8.106504438498748,7.529059917314132,6.737479546885414,5.144211238385938,2.9663623741630505,14.297114784953404,7.793663906667403,20.859899501421452,13.8862888272034,11.319541939307673,8.494276255752068,10.163836755108482,17.487532368218545,13.381262233029476,157.8316546081201,18.131562543562513,18.89468705598197,10.988628824009995,6.868890234378139,5.606682634607408,3.3614810383380815,11.396083787670959,5.512770022238525,2.208515461133975,1.4685046103608619,3.7964460190917575,15.078528627725005,2.3930517053598033,18.074493702277785,2.2591836121964923,12.80718780643903,15.41168622181949,1.5496980024417235,2.520673269418187,6.687606056263053,10.401397110229633,3.6493304785388796,3.371136615510367,1.6103941914894735,6.693327235349417,5.8475767620816095,2.9470039968658157,3.894229383208174,4.113154242130389
2012-11-16,3.4180352242484915,1.8043444486218614,3.022369607544868,2.9269180834721285,3.00425554776366,2.5657366162478947,8.106504438498748,7.571310534134078,6.697135357981908,5.158077036872154,2.9219557517953403,14.158787482265534,7.793663906667403,20.815367846493135,13.549465944955907,10.986222094216163,8.373400397002683,9.896367366816152,17.283397749134284,13.02821734785946,155.85224771864532,17.7423251954806,18.418395889861543,11.045344327617789,6.844062920277976,5.585614780649278,3.3670280367511807,11.195067384360616,5.459634889494057,2.19913083452859,1.4685046103608619,3.8245678414554005,14.807059221665885,2.3873267012799952,17.692638201525437,2.2533003215397307,12.37731691941735,14.872277204055807,1.5496980024417235,2.520673269418187,6.67143288563122,10.270444268913792,3.689433011270076,3.371136615510367,1.6041280662307598,6.662231638437226,5.839114277621289,2.915400736845807,3.923290796515698,4.142256748560556
2012-11-19,3.422679293846655,1.8218623558900346,3.0442180625391675,2.9269180834721285,2.9912501124919557,2.5742324328579866,8.16820951510007,7.579760657498066,6.670239232046238,5.0795041787835995,2.8597864804805457,14.277353741712279,7.811552959245828,21.40064102555101,13.648981796529029,11.026220475627143,8.51625368461559,10.018639087178359,17.393970667804926,13.097104154721903,148.6638753305527,17.92955328696304,18.42922068909155,11.321832407705783,6.959923719412065,5.4987098830719905,3.4335920177083707,11.20537591786371,5.481774528137586,2.19913083452859,1.4571208536913978,3.8808114861826852,14.567527392790188,2.3930517053598033,17.472010578868524,2.2650669028532544,12.347670651346888,14.786656725045699,1.5395360483273515,2.5529895933850866,6.728038982842636,10.332802764778478,3.7616175701862304,3.332387918780363,1.6103941914894735,6.654457739209178,5.830651793160968,2.9312023668558114,3.9717264853615704,4.122855077607111
2012-11-20,3.4133911546503275,1.807848030075496,3.0332938350420178,2.917305873017376,2.9847473948561034,2.557240799637802,8.052512496472591,7.5375100406781215,6.60972294869098,5.176564768187107,2.842023831533462,14.0896238309216,7.84733106440268,21.489704335407644,13.396364634843412,11.026220475627143,8.40636654029797,9.82758952411241,17.385465058676417,13.088493303864096,149.9904252108674,17.95911561719711,18.40757109063153,11.364369035411627,6.868890234378139,5.285397861745922,3.422498020882172,11.014668048056464,5.446351106307941,2.1928744167916663,1.4628127320261297,3.787072078303877,14.104432523630509,2.381601697200187,17.073183722527183,2.2533003215397307,12.214262445029815,14.623977814926493,1.5395360483273515,2.5529895933850866,6.533960935260637,10.245500870567918,3.6413099719926407,3.3633868761643666,1.6103941914894735,6.638909940753081,5.822189308700647,2.9391031818608138,3.923290796515698,4.084051735700221
2012-11-21,3.469119989828292,1.8358766817045735,3.0879149725277686,2.936530293926881,2.997752830127808,2.595471974383218,8.283906533727551,7.638911521045988,6.676963263530156,5.292113088905569,2.87754912942763,14.129145917403848,7.972554432451658,21.591490975243794,13.740842582596526,11.279543557896693,8.642623900580855,10.064490982314188,17.606610896017703,13.114325856437512,151.85870750303832,18.06258377301635,18.21813710410636,11.548694422136956,7.117163375379757,5.351234905365079,3.422498020882172,11.174450317354427,5.534909660882054,2.264823220766286,1.4685046103608619,3.8526896638190435,14.547566407050546,2.410226717599228,17.395639478718056,2.2591836121964923,12.444021022575885,14.812342868748733,1.5547789794989098,2.5691477553685367,6.711865812210804,10.519878252372537,3.697453517816316,3.3943858335483696,1.6229264420069014,6.677779436893322,5.872964215462572,2.954904811870818,4.000787898669095,4.084051735700221
2012-11-22,3.455187781033801,1.8043444486218614,3.0660665175334683,2.9461425043816334,2.997752830127808,2.5657366162478947,8.237627726276559,7.512159670586155,6.656791169078403,5.2967350217343085,2.8864304539011716,13.684522444478551,7.853294081928822,21.133451095981112,13.442295027877158,10.999554888019823,8.499770612967948,9.926935296906704,17.32592579477684,13.071271602148485,150.9141484259556,18.023167332704258,17.66607234337587,11.399816225166497,7.084060289912875,5.256429562553493,3.422498020882172,11.086827782578125,5.490630383594997,2.2523103852924393,1.4685046103608619,3.8526896638190435,14.571519589938116,2.4045017135194198,17.15804050047215,2.2591836121964923,12.369905352399735,14.795218772946711,1.5547789794989098,2.5449105123933613,6.679519470947136,10.320331065605542,3.713494530908794,3.347887397472365,1.6166603167481874,6.615588243068936,5.839114277621289,2.9233015518508094,3.9426650720540475,4.025846722839886
2012-11-23,3.487696268220947,1.8253659373436693,3.131611882516369,2.9317241886995045,3.0107582653995117,2.5742324328579866,8.253053995426889,7.512159670586155,6.744203578369331,5.3106008202205235,2.8864304539011716,13.733925052581363,8.085851765448353,21.41972602052029,13.526500748439034,11.139549222958259,8.609657757285568,9.949861244474619,17.5300604138611,13.071271602148485,154.34512036771187,18.15127076371856,17.7039591406809,11.42108453901942,7.125439146746477,5.306465715704052,3.4724210066000643,11.200221651112164,5.561477227254287,2.277336056240133,1.4685046103608619,3.918307249334209,14.819035813109666,2.415951721679036,17.51443896784101,2.2650669028532544,12.703425868192419,15.163386832690176,1.5700219106704676,2.5529895933850866,6.71995239752672,10.388925411056695,3.785679089824948,3.371136615510367,1.6291925672656153,6.623362142296985,5.839114277621289,2.9312023668558114,3.9523522098232218,4.04524839379333
2012-11-26,3.469119989828292,1.832373100250939,3.113404836687786,2.9509486096090094,3.0107582653995117,2.5827282494680794,8.16820951510007,7.267106093030475,6.717307452433661,5.282869223248093,2.8509051560070033,13.753686095822488,8.139518923183632,21.317939380684134,13.273883586753414,11.146215619860087,8.505264970183829,9.804663576544497,17.51304919560408,13.407094785602894,150.74746152999987,18.496164616449366,17.67148474299087,11.229669714343117,7.042681433079271,5.3328005331517145,3.50015599866556,11.138370450093596,5.561477227254287,2.267951429634748,1.4855802453650577,3.9839248348493754,14.771129447334529,2.3873267012799952,17.073183722527183,2.2650669028532544,12.681191167139572,15.180510928492197,1.5700219106704676,2.520673269418187,6.598653617787971,10.164434825943827,3.809740609463666,3.3788863548563683,1.6229264420069014,6.615588243068936,5.788339370859364,2.954904811870818,3.923290796515698,4.00644505188644
2012-11-27,3.4644759202301283,1.7798193784464185,3.113404836687786,2.9893974514280193,3.0237637006712164,2.5614887079428486,8.013946823596765,7.038952762202775,6.703859389465826,5.273625357590616,2.8686678049540877,13.249779493173818,8.032184607713077,20.35096630224069,13.09016201461842,10.706233424339294,8.203075323310372,9.521910223206893,17.036735084407468,13.43292733817631,152.62963439683375,18.43703995598123,16.670190814214973,11.059523203519737,6.943372176678624,5.293298306980221,3.4613270097738664,11.143524716845144,5.570333082711699,2.2710796385032093,1.4855802453650577,3.993298775637256,14.46373026694405,2.3930517053598033,16.36038678778947,2.270950193510016,12.436609455558271,14.99214587466996,1.5649409336132816,2.4641197024761117,6.469268252733304,10.06466123256033,3.7535970636399907,3.3246381794343622,1.6229264420069014,6.654457739209178,5.779876886399044,2.9233015518508094,3.8845422454389995,3.938539203549382
2012-11-28,3.455187781033801,1.6747119348373782,3.0842735633620517,3.0134279775649007,3.0237637006712164,2.5699845245529405,7.90596293954445,6.929101158470918,6.703859389465826,5.0887480444410755,2.815379858112835,12.528501414872782,7.948702362347091,19.256759924002054,12.990646163045295,10.746231805750277,7.944840534163964,9.437848415457875,16.96018460225087,12.985163093570433,151.67813003241955,18.1266354885235,16.258848443474605,11.116238707127529,6.835787148911255,5.266963489532558,3.4335920177083707,11.20537591786371,5.570333082711699,2.2554385941609008,1.502655880369254,3.8433157230311616,14.300050183878994,2.410226717599228,15.265734352299404,2.2768334841667777,12.473667290646345,14.923649491461871,1.5598599565560956,2.496436026443012,6.3398828876786375,10.06466123256033,3.681412504723837,3.247140785974354,1.6229264420069014,6.623362142296985,5.729101979637119,2.860095031810792,3.7779837299780796,3.8609325197356013
2012-11-29,3.4412555722393097,1.6712083533837432,3.0660665175334683,3.008621872337524,3.030266418307068,2.536001258112571,7.558871883662011,6.895300665014963,6.710583420949743,5.130345439899722,2.806498533639293,12.232085766255919,8.032184607713077,19.123164959217103,12.982991097539673,10.679567836731973,7.884402604789273,9.34614462518622,16.943173383993848,12.606285655827,152.29626060492222,17.96896972727513,15.603948090059015,11.137507020980452,6.430274351941943,5.266963489532558,3.4335920177083707,11.179604584105975,5.561477227254287,2.2460539675555156,1.502655880369254,3.862063604606924,14.244159423807998,2.4216767257588447,15.231791641121418,2.2827167748235393,12.273554981170737,14.752408533441656,1.5446170253845377,2.5287523504099116,5.919380451250974,9.883821594552739,3.713494530908794,3.2626402646663557,1.6166603167481874,6.6078143438408885,5.7037145262561575,2.8284917717907834,3.622989525671287,3.890035026165769
2012-11-30,3.4644759202301283,1.6887262606519169,3.0697079266991847,3.023040188019653,3.03676913594292,2.557240799637802,7.720847709740482,6.886850541650975,6.737479546885414,5.301356954563047,2.815379858112835,12.321010460840979,8.38996565928159,19.670268148336422,13.174367735180292,10.799562980964916,8.19758096609449,9.369070572754133,17.104779957435554,12.873222032418962,150.02515164752484,18.16112487379658,15.825856474274214,11.683393743205466,6.546135151076032,5.235361708595362,3.494609000252461,11.200221651112164,5.605756504541344,2.2523103852924393,1.4798883670303258,3.965176953273614,14.563535195642258,2.4216767257588447,15.68153256422974,2.2827167748235393,12.451432589593502,15.11201454528411,1.5852648418420257,2.5691477553685367,6.137718254780722,10.00853858628211,3.833802129102384,3.3633868761643666,1.6166603167481874,6.584492646156745,5.754489433018081,2.8442934018007877,3.622989525671287,3.9094366971192143
2012-12-03,3.4133911546503275,1.5941295614037803,2.9422586058991,2.9749791357458912,3.0107582653995117,2.595471974383218,7.713134575165316,6.438994003359561,6.663515200562321,5.430771073767724,2.87754912942763,11.935670117639056,8.539041097435135,18.983208329442395,12.51603210169656,10.286250419523993,8.038244606833942,8.574304390399787,17.028229475278955,12.666561611831636,139.037707089107,17.51568066368607,15.306266111233748,11.704662057058389,6.537859379709312,5.11685503008088,3.516796993904858,11.040439381814199,5.521625877695937,2.21790008773936,1.4855802453650577,3.974550894061495,14.623418152861184,2.410226717599228,16.09733077616007,2.270950193510016,12.814599373456645,15.240445263799273,1.6259126582995134,2.6176222413188865,5.967899963146473,9.590736663988714,3.8819251683798193,3.541630881122386,1.6041280662307598,6.584492646156745,5.7037145262561575,2.8126901417807786,3.5454924235178904,3.8124283423519882
2012-12-04,3.450543711435637,1.6116474686719537,2.9713898792248337,3.018234082792277,3.0107582653995117,2.595471974383218,7.844257862943127,6.60799647063934,6.710583420949743,5.476990402055109,2.913074427321798,12.281488374358728,8.539041097435135,19.415801548746042,12.638513149786556,10.352914388542294,8.258018895469181,8.696576110761994,17.25788092174875,12.537398848964557,136.78743399370407,17.244692636540435,15.896217669269278,11.77555643656813,6.744753663877328,5.087886730888451,3.5057029970786595,11.117753383087408,5.623468215456166,2.2554385941609008,1.4685046103608619,4.012046657213018,14.92682513610373,2.415951721679036,16.733756610747317,2.2591836121964923,13.05176951802033,15.463058509225553,1.6513175435854432,2.649938565285786,6.097285328201139,9.727925354891024,3.8819251683798193,3.588129317198391,1.6103941914894735,6.670005537665274,5.746026948557761,2.788987696765772,3.613302387902112,3.8803341906890463
