,600000.SH,600016.SH,600019.SH,600028.SH,600029.SH,600030.SH,600036.SH,600048.SH,600050.SH,600104.SH,600111.SH,600276.SH,600309.SH,600340.SH,600519.SH,600547.SH,600585.SH,600606.SH,600690.SH,600703.SH,600887.SH,600958.SH,600999.SH,601006.SH,601088.SH,601166.SH,601169.SH,601186.SH,601211.SH,601229.SH,601288.SH,601318.SH,601328.SH,601336.SH,601360.SH,601390.SH,601398.SH,601601.SH,601628.SH,601668.SH,601688.SH,601766.SH,601800.SH,601818.SH,601857.SH,601878.SH,601881.SH,601988.SH,601989.SH,603993.SH
1,浦发银行,民生银行,宝钢股份,中国石化,南方航空,中信证券,招商银行,保利发展,中国联通,上汽集团,北方稀土,恒瑞医药,万华化学,华夏幸福,贵州茅台,山东黄金,海螺水泥,绿地控股,海尔智家,三安光电,伊利股份,东方证券,招商证券,大秦铁路,中国神华,兴业银行,北京银行,中国铁建,国泰君安,上海银行,农业银行,中国平安,交通银行,新华保险,三六零,中国中铁,工商银行,中国太保,中国人寿,中国建筑,华泰证券,中国中车,中国交建,光大银行,中国石油,浙商证券,中国银河,中国银行,中国重工,洛阳钼业
2018-04-23,9.521636622454718,5.144510221348016,6.69716988238011,4.631717089260515,9.26167451582178,15.813993699045035,24.183831109049237,10.851101288027063,5.231785624952421,25.048245951407527,12.471560061778924,37.037231194335156,32.21289695088138,19.923457152494432,634.4377498787792,14.354960394655803,26.073820747112457,5.121462169314581,15.842754286194141,20.829310873129693,25.0522713072729,10.523611756193715,12.011516428378636,5.790178431673099,14.561550887431988,13.022323772537696,5.056981384427122,8.487814136933201,15.105706509572517,6.533935424636168,2.8457146683830064,56.136558244985956,4.512444434786928,36.76623597869171,39.44623028152316,6.386562556024101,4.67449905425286,26.379734440107566,22.54074369990782,4.879853206250155,15.868786243239583,8.290065948919947,11.664000513104295,3.0369293032673164,6.591921325840427,11.545583478691972,9.21515717456954,2.8528079129076014,5.208642685632151,7.134535003292399
2018-04-24,9.669386156251429,5.217341125382544,6.785194021031327,4.706312825690771,9.58509807034254,16.41992653910558,24.671098119729972,11.291877189682522,5.306793304163208,25.47063126334663,12.64762914500404,37.23935631415238,32.21289695088138,20.459727379086274,649.3759957365205,14.334784765148207,27.19948171629276,5.252037692044982,16.271183199572235,21.01110090831089,25.805789729466174,10.745254800763929,12.31988054206562,5.919327392974357,14.94344683105575,13.24795809532919,5.132010781822182,8.689904949717326,15.408860023239395,6.608383750520092,2.9062617889869,57.492680670661116,4.579130805744369,38.28290858663205,39.947415569106035,6.509044577646482,4.7210887458234865,27.540108834783183,22.954419665036635,4.986841461685603,16.52326160807376,8.447971966994613,11.823659835717129,3.0903426327217667,6.704975385518429,11.833264130154397,9.40675945245663,2.898090578191849,5.248479340971594,7.460951637429959
2018-04-25,9.570886467053622,5.131268238796284,6.755852641480921,4.577465644583963,9.869318769769876,16.334583885575928,24.636903943541853,11.099538614414685,5.381800983373996,25.430783592408975,12.598721066330397,38.43013691133648,32.21289695088138,19.91666892177808,650.4020000203855,14.243994432364016,26.991913026940367,5.208512517801514,16.134450567643057,20.016039663108554,26.37314477676464,10.727523357198312,12.32722254477245,5.904977508385329,14.646416652681713,12.99814866652432,5.07949020364564,8.689904949717326,15.313583204658375,6.568969930934485,2.8835566187604402,56.57708209026897,4.549492418652173,37.48970624569773,39.77052664407678,6.474049714325802,4.651204208467547,27.164448059528485,22.687828487509176,4.986841461685603,16.4246420325508,8.386564071076688,11.74383017441071,3.0598207301763662,6.64410012261489,11.708602514520681,9.29727243652115,2.8679021346690172,5.2285610133018725,7.321058794228147
2018-04-26,9.497011700155266,5.08492129986522,6.741181951705717,4.577465644583963,10.04573161769029,15.993213271457307,24.61980685544779,10.891171824541196,5.3255452239659045,25.15981943003295,12.178111589737068,36.80874192845481,32.21289695088138,19.604410308825866,638.4099866475043,14.238950524987116,26.800311159845844,5.208512517801514,15.842754286194141,18.418200932831724,25.88557403299252,10.541343199759334,11.96746441213764,5.883452681501785,14.632272358473427,12.982031929182071,5.056981384427122,8.61082593601919,15.05373733580105,6.577728557509064,2.8684198386094666,54.52130414561492,4.542082821879124,36.13864731333708,38.36524240634439,6.404059987684442,4.620144414087129,26.47156262961427,22.36608051463121,4.969010085779694,15.940509570892646,8.386564071076688,11.74383017441071,3.0598207301763662,6.565831927453195,11.257902827229548,9.096546240639437,2.8603550237883093,5.128969374953265,7.059925486918099
2018-04-27,9.529844929887869,5.111405264968685,6.777858676143725,4.685968533937065,10.143738755423854,16.206569905281444,25.072879689940404,10.522522888611178,5.3536731036699505,25.446722660784037,12.275927747084353,36.68131522248308,32.21289695088138,19.71981023100386,623.6317598065126,14.082589396303234,27.09569737161656,5.223020909216004,15.623982075107458,18.638262554366854,23.297016629693267,10.780717687895162,12.062910447326466,5.948027162152414,14.80907603607702,12.982031929182071,5.101999022864158,8.707478063872466,15.287598617772641,6.647797570105698,2.8835566187604402,52.59509203780882,4.579130805744369,37.742485013687784,36.124649355973865,6.474049714325802,4.658969157062651,26.379734440107566,22.53155090068274,4.986841461685603,16.4246420325508,8.483062193233428,11.832529798084508,3.0827121570854166,6.652796588743967,11.372975087814517,9.206033256574917,2.882996356430433,5.0791735557789615,7.069251676464886
2018-05-02,9.053763098765133,5.124647247520418,6.4477681562016596,4.65884281159879,10.192742324290636,16.334583885575928,25.269496203022108,10.554579317822483,5.3442971437686015,26.100224464161517,12.29549097855381,36.0002414491859,32.21289695088138,19.516163309513285,628.6205879757646,13.835437934835161,27.878071662252516,5.208512517801514,15.933909374146928,19.164496866733476,22.375064677833258,10.647731861153035,12.077594452740133,6.084351065748188,14.328170032995246,12.949798454497571,5.109501962603664,8.663545278484612,15.24429097296309,6.695970016265885,2.9213985691378737,52.983789548352654,4.586540402517419,37.72505199520572,36.124649355973865,6.517793293476651,4.6434392598724425,26.638522974171913,22.40285171153155,4.986841461685603,16.415676616594165,8.430426853875206,11.75270013677809,3.0674512058127164,6.618010724227658,11.411332508009508,9.288148518526526,2.875449245549725,5.0791735557789615,7.23712308830706
2018-05-03,8.963471717000475,5.157752203899748,6.557798329515681,4.747001409198185,10.555368733904821,16.718625826459377,25.047234057799315,10.45039592288574,5.381800983373996,26.395097229100134,12.285709362819082,36.42206778619576,32.21289695088138,19.638351462407627,631.491517393919,13.986755156142145,27.367133350000465,5.252037692044982,16.389684813910858,19.977768076754614,22.286415451692875,10.895972071071673,12.584192639511604,6.1417506041043035,14.462540827973974,12.941740085826446,5.109501962603664,8.725051178027607,15.504136841820413,6.678452763116726,2.9062617889869,53.07016677291794,4.556902015425223,38.945363288950816,36.124649355973865,6.570285588457671,4.620144414087129,27.556804869238945,22.697021286734262,4.939291125936515,17.007394069731916,8.456744523554317,11.619650701267394,3.075081681449067,6.696278919389353,11.727781224618175,9.616609566332965,2.882996356430433,5.109051047283543,7.1065564346520365
2018-05-04,8.88959695010212,5.17099418645148,6.60181039884129,4.753782839782753,10.408358027304477,16.530871988694134,24.568515591165607,10.442381815582912,5.484936542288827,26.036468190661274,12.383525520166367,36.22433669072238,32.21289695088138,19.61119853954222,623.9517978400117,14.264170061871614,27.7503370841895,5.252037692044982,16.134450567643057,19.853385421104324,22.011602850657678,10.816180575026397,12.518114615150107,6.2565496808165335,14.363530768515963,12.893389873799698,5.086993143385146,8.663545278484612,15.408860023239395,6.647797570105698,2.8986933989114134,52.439613033591286,4.5198540315599764,38.37007367904241,36.124649355973865,6.535290725136991,4.589084619706711,27.25627624903519,22.38446611308138,4.921459750030606,16.98049782186202,8.447971966994613,11.397901642082903,3.0674512058127164,6.696278919389353,11.545583478691972,9.51624646839211,2.8679021346690172,5.138928538788126,6.994642160090587
2018-05-07,8.897805257535271,5.190857160279079,6.638487123279298,4.869067159720423,10.300550175797555,16.752762887871235,24.730937928059188,10.827058966118585,5.503688462091525,26.379158160725076,12.588939450595667,37.133899729899916,32.21289695088138,19.794480768883734,657.1792760238976,14.30956522826371,28.125557407249598,5.317325453410182,16.61757253379282,19.9873359733431,23.02220402865807,10.913703514637291,12.628244655752601,6.292424392289105,14.766643153452156,12.965915191839821,5.101999022864158,8.707478063872466,15.616736718325257,6.722245895989623,2.9213985691378737,52.85422371150471,4.542082821879124,39.69498308367995,36.124649355973865,6.535290725136991,4.620144414087129,28.291430385292575,22.798142078210194,4.97495387774833,17.177736972907933,8.500607306352835,11.530951077593599,3.075081681449067,6.818029445196431,11.679834449374438,9.616609566332965,2.890543467311141,5.1787651941275685,7.209144519666698
