,600000.SH,600010.SH,600015.SH,600016.SH,600018.SH,600028.SH,600030.SH,600031.SH,600036.SH,600048.SH,600050.SH,600104.SH,600111.SH,600256.SH,600332.SH,600362.SH,600383.SH,600406.SH,600489.SH,600518.SH,600519.SH,600547.SH,600549.SH,600585.SH,600637.SH,600837.SH,600887.SH,600999.SH,601006.SH,601088.SH,601117.SH,601166.SH,601169.SH,601288.SH,601299.SH,601318.SH,601328.SH,601336.SH,601398.SH,601601.SH,601628.SH,601668.SH,601688.SH,601699.SH,601766.SH,601818.SH,601857.SH,601899.SH,601901.SH,601989.SH
2014-01-06,4.504527270537835,1.721190757437621,3.9224956857616324,3.674723513368482,3.769115009606696,2.6048380109999503,9.694710789668147,5.309071456490316,7.527922313715938,3.6022188181361043,2.770972414051445,8.1377195316551,14.417507301843187,7.163266090623028,23.78260439402031,12.166177033233934,4.0436233571293405,8.979594298993453,7.154938259804309,7.698797749430117,86.60768205996166,8.6555948439988,12.804012330681864,10.918853553700602,23.842658469209002,9.11117011033401,9.818944309859999,8.035711063062992,4.376707068020341,8.100531742608432,6.095516843631015,6.682818009968293,2.3755683170344533,1.481406201252921,4.34203469027773,16.291384412596788,2.2807069864053697,18.46483488082463,2.2233142992487873,13.056875084120517,12.773130142015717,1.5882562580658899,7.1840646684914935,6.147693511685718,3.8920941629586276,1.6421785244238194,6.255489595357307,1.8672911879415992,5.762578394879898,5.122127053232413
2014-01-07,4.480019505192146,1.6790391470513935,3.9075433515084113,3.634943015253532,4.068126221224764,2.558323046517808,9.544097948291453,5.27408581262547,7.571103512456181,3.569257338754467,2.7799690777334303,8.200125356284357,14.167603841944572,7.155003961337419,24.03995347141829,12.201263340467486,4.077264150449884,9.397954870654862,7.181210982912526,7.694390881800221,86.48572972044212,8.591222571131533,12.705771826865892,10.875582007252648,25.837564787186942,9.002404994232686,9.97053689535892,8.015469977261827,4.276835900025246,8.089614583925671,6.078701624752033,6.655145885703414,2.3722734927389824,1.4753348643625404,4.380374952443538,16.210513802457317,2.2928707569995317,18.422406491852147,2.2233142992487873,12.98113914975787,12.738561454215946,1.5934980278944901,7.09375071265903,6.154110728294993,3.8344944607583944,1.6421785244238194,6.231337125877164,1.8672911879415992,5.762578394879898,5.072970363662045
2014-01-08,4.5094288236069735,1.6193243656709047,3.9922732456099967,3.6448881397822697,3.871408318844456,2.55250867595754,9.575805914897074,5.256592990693047,7.650269043479963,3.5362958593728293,2.7439824230054897,8.362380500320425,14.001001535345496,7.113693314909374,24.279554336581928,12.192491763659099,4.070535991785776,9.470713230943803,7.014817069893821,7.601846661572383,85.65358434489707,8.254506066902746,12.323725423137105,10.897217780476625,27.44760171905981,9.044237731194734,10.37212427097887,8.069446206064937,4.282710674613193,7.947691521049783,6.103924453070506,6.703572103166953,2.3755683170344533,1.4692635274721593,4.370789886902085,16.428864449833892,2.3111164128907746,18.60909140333107,2.235840013610752,13.034154303811725,12.69535059446623,1.5777727184086892,7.118381791522428,6.077104128983691,3.7522091719009176,1.6421785244238194,6.150828894276684,1.842613330832239,5.762578394879898,5.063139025747971
2014-01-09,4.553542801229216,1.573660121085825,3.9922732456099967,3.634943015253532,3.965832911987004,2.558323046517808,9.369704131960548,5.204114524895779,7.700647108676915,3.6069276009049096,2.716992431959534,8.150200696580951,13.78313698056209,7.039334151338893,23.64949280226273,11.894258152173913,4.057079674457558,9.343386100438158,6.935998900569172,7.355062074298149,85.6105423427137,8.150520087655622,11.958052436710982,10.868370082844654,26.80615274221803,8.793241309422447,9.975855933446601,7.900770491055218,4.259211576261405,7.882188568953218,6.011440749236105,6.731244227431832,2.3722734927389824,1.4631921905817786,4.418715214609346,16.161991436373633,2.3050345275936936,18.396949458468654,2.210788584886822,12.905403215395221,12.366948060368397,1.5777727184086892,7.011647116447697,6.070686912374415,3.7933518163296562,1.629398925011961,6.110574778476443,1.8179354737228786,5.762578394879898,5.053307687833897
2014-01-10,4.612361438058872,1.5139453397053357,4.067034916876102,3.6498607020466385,3.9343580476061546,2.5699517876383435,9.1318943824184,5.046679127503974,7.772615773243989,3.6069276009049096,2.6989991045955635,8.150200696580951,13.776729199539046,6.758421755628185,23.516381210505156,11.859171844940361,4.083992309113993,9.028099872519414,7.023574644263227,7.196414839621855,85.56032667349977,8.165375227548067,12.018088300154078,10.976548948964542,25.856808256492194,8.52551179286534,10.374783790022711,7.590407175437336,4.253336801673459,7.909481465660121,5.994625530357122,6.745080289564271,2.36238901985257,1.4631921905817786,4.313279493653374,16.00025021609469,2.3111164128907746,18.413920814057647,2.210788584886822,12.912976808831488,12.358305888418455,1.5620474089228884,6.970595318342032,6.102772995420791,3.719295056357927,1.6166193256001025,6.062269839516156,1.809709521353092,5.762578394879898,4.87634360538057
2014-01-13,4.602558331920596,1.5209706081030405,4.086971362547063,3.6299704529891637,3.879277034939668,2.6048380109999503,9.052624465904353,5.0816647713688194,7.830190704897649,3.5410046421416346,2.7079957682775486,8.118997784266323,13.898477038976834,6.080927154208245,23.445388361567783,12.043374957916505,3.915788342511275,9.088731839426865,7.023574644263227,7.125904957543503,86.00509402939454,8.155471800953102,12.143617832807822,11.034244344228481,25.792663358808017,8.500412150688112,10.225850723567632,7.495948775031892,4.212213379557832,7.947691521049783,5.910549435962212,6.724326196365612,2.3656838441480406,1.4631921905817786,4.313279493653374,15.951727850011004,2.3232801834849366,18.320578358318187,2.2170514420678047,12.882682435086428,12.245957653069196,1.5463220994370876,6.978805677963165,6.147693511685718,3.7110665274721795,1.629398925011961,6.078371485836251,1.842613330832239,5.86008395147685,4.935331632865012
2014-01-14,4.607459884989734,1.5315085106995974,4.091955473964804,3.6448881397822697,3.91862061541573,2.668796087162895,9.179456332326831,5.099157593301242,7.736631440960452,3.569257338754467,2.7349857593235045,8.181403608895579,13.885661476930752,5.940470956352892,23.516381210505156,12.017060227491342,3.909060183847166,9.100858232808354,6.935998900569172,7.108277487023914,87.02375474773419,8.046534108408496,12.09995538666739,11.099151663900415,26.761251313839104,8.609177266789436,10.302976775839012,7.6376363756400565,4.147590859090417,7.985901576439446,5.607875496140534,6.7519983206304905,2.3656838441480406,1.4631921905817786,4.370789886902085,16.17007849738758,2.3050345275936936,18.60909140333107,2.20452572770584,13.041727897247988,12.306452856718797,1.551563869265688,7.085540353037897,6.173362378122819,3.7604377007866656,1.6357887247178904,6.1347272479565875,1.834387378462452,5.587068393005383,4.905837619122791
2014-01-15,4.5241334828143875,1.48935690031337,3.9922732456099967,3.6200253284604265,3.879277034939668,2.703682310524502,9.084332432509973,5.055425538470185,7.6214815776531335,3.531587076604024,2.725989095641519,8.23756885106191,13.751098075446881,5.70086920707023,23.401017830981925,11.788999230473257,3.929244659839492,9.197869379860276,6.813392859397495,7.41235135348681,85.19446965494117,7.838562149914245,11.919847796338104,11.539079052787955,26.94727151712322,8.500412150688112,10.36946475193503,7.8130591192501635,4.223962928733725,7.931315783025641,5.549022230064096,6.662063916769634,2.329440776897862,1.4510495168010171,4.34203469027773,16.06090317369929,2.2867888717024503,18.48180623641362,2.166948584619945,12.958418369449076,12.323737200618682,1.5620474089228884,7.077329993416762,6.096355778811517,3.7110665274721795,1.6230091253060317,6.1025239553163955,1.8261614260926655,5.460311169429344,4.817355577896128
2014-01-16,4.499625717468698,1.538533779097302,4.032146136951919,3.6001350794029516,3.9028831832253053,2.6862391988436984,9.163602349024021,5.125396826199877,7.5926941118263045,3.5457134249104403,2.7079957682775486,8.175163026432653,14.103526031714159,5.8661117927824105,23.454262467684956,11.885486575365524,3.915788342511275,9.009910282447178,6.848423156875117,7.394723882967222,87.51156410581233,7.868272429699138,12.094497580899835,11.676105616539813,26.10597510924596,8.55897798243498,10.348188599584304,7.759082890447054,4.182839506618097,7.914940045001501,5.58265266782206,6.579047543974997,2.3195563040114497,1.444978179910636,4.2845242970290185,16.667432749745338,2.2867888717024503,18.736376570248517,2.1481600130769976,13.094743051301842,12.444727607917883,1.5777727184086892,7.060909274174496,6.147693511685718,3.6452382963861987,1.6166193256001025,6.070320662676203,1.834387378462452,5.48956283640843,4.817355577896128
2014-01-17,4.470216399053869,1.563122218489268,3.967352688521295,3.5106289586443142,3.7848524417971205,2.7094966810847696,9.234945273886664,5.037932716537762,7.607087844739719,3.5080431627599973,2.6900024409135788,7.881855650675147,13.680612484193425,5.7917526292119295,23.010557161826366,11.587252963880339,3.94270097716771,8.68856085783769,6.690786818225817,7.390317015337325,86.29921437764754,7.590976485040137,11.816149486754576,11.798708331475684,25.932577488594145,8.592444172004617,9.994472566753487,7.657877461441222,4.1358413099145235,7.767558402784231,5.330424384637329,6.440686922650602,2.2899028853522125,1.4328355061298743,4.140748313907239,16.521865651494284,2.262461330514127,18.303607002729194,2.1356342987150323,12.890256028522693,12.617571046916742,1.5620474089228884,7.011647116447697,5.852501547659055,3.5547244786429752,1.5974499264823148,6.239387949037212,1.8179354737228786,5.314052834533916,4.660054171270948
2014-01-20,4.44570863370818,1.5490716816938588,3.942432131432594,3.4559307737362586,3.753377577416271,2.6862391988436984,9.123967390766996,5.011693483639129,7.535119180172645,3.503334379991192,2.681005777231593,7.788246913731261,13.334592308949187,5.70086920707023,22.31837688468697,11.517080349413236,3.983069929152362,8.549107333950552,6.690786818225817,7.196414839621855,90.95492428048156,7.655348757907406,11.412271859955576,11.40926441344409,24.94356883746896,8.52551179286534,9.773732486114705,7.657877461441222,4.1358413099145235,7.691138292004906,5.111826539210561,6.371506611988404,2.2899028853522125,1.4328355061298743,4.111993117282883,16.465256224396654,2.262461330514127,18.15935048022275,2.1293714415340497,12.905403215395221,12.289168512818911,1.5620474089228884,6.995226397205431,5.788329381566302,3.5218103630999846,1.578280527364527,6.142778071116635,1.8179354737228786,5.1970461666175725,4.748536212497612
2014-01-21,4.489822611330422,1.5315085106995974,3.9723367999390353,3.480793585058102,3.7848524417971205,2.6804248282834306,9.282507223795093,5.046679127503974,7.578300378912888,3.5504222076792455,2.7079957682775486,7.913058562989775,13.411485681225685,5.766966241355102,22.46923668867889,11.596024540688726,3.9763417704882533,8.61580249754875,6.7170595413340335,7.310993397999178,91.09839762109277,7.66525218450237,11.488681140701333,11.75543678502773,25.91973322039771,8.734675477675578,9.707244510018688,7.819806147850552,4.171089957442204,7.723889768053189,5.128641758089543,6.426850860518162,2.309671831125037,1.4389068430202554,4.1695035105315945,16.719998646335995,2.2685432158112078,18.26117861375671,2.1293714415340497,12.988712743194133,12.358305888418455,1.5725309485800891,7.118381791522428,5.82041546461268,3.5794100653002174,1.5910601267763855,6.142778071116635,1.8261614260926655,5.440810058109954,4.778030226239833
2014-01-22,4.578050566574906,1.5666348526881202,4.0620508054583615,3.555382019023633,3.91862061541573,2.703682310524502,9.575805914897074,5.265339401659259,7.700647108676915,3.8094052599635404,2.7439824230054897,8.168922443969729,13.847214790792501,5.932208827067282,23.48975889215364,11.885486575365524,4.1714583717474065,8.864393561869296,6.857180731244522,7.452013162155883,96.24909054903549,7.853417289806691,11.79431826368436,11.971794517267504,26.06744230465667,9.002404994232686,9.97319641440276,8.2111338066731,4.247462027085512,7.854895672246317,5.372462431834784,6.613637699306096,2.3525045469661574,1.4510495168010171,4.351619755819182,16.906001049656783,2.2989526422966122,18.68546250348154,2.1481600130769976,13.231067733154607,12.652139734716515,1.609223337380291,7.249747545460559,5.9872630964538365,3.7522091719009176,1.6038397261882438,6.191083010076924,1.8508392832020257,5.557816726026298,5.131958391146487
2014-01-23,4.51923192974525,1.5244832423018928,3.997257357027737,3.5056563963799454,3.863539602749244,2.6629817166026273,9.44104705682319,5.212860935861991,7.571103512456181,3.73877351843146,2.716992431959534,8.156441279043877,13.661389141124301,5.824801146354365,23.418591689628258,11.74514134643132,4.110904943770428,8.815887988343336,6.83966558250571,7.407944485856913,96.19170121279102,7.848465576509209,11.59237945028486,11.957370668451517,27.525266744951583,8.893639878131362,10.313614852014375,8.177398663671156,4.265086350849352,7.778475561466992,5.397685260153257,6.509867233312799,2.329440776897862,1.4328355061298743,4.380374952443538,16.578475078591918,2.2746251011082887,18.86366173716597,2.1293714415340497,12.950844776012811,12.539791499367256,1.5830144882372896,7.159433589628095,5.801163814784853,3.7851232874439082,1.584670327070456,6.1347272479565875,1.834387378462452,5.528565059047211,5.082801701576118
2014-01-24,4.5241334828143875,1.5069200713076314,4.04709847120514,3.5106289586443142,3.895014467130093,2.674610457723163,9.480682015080216,5.230353757794413,7.506331714345815,3.8517843048827887,2.725989095641519,8.22508768613606,13.815175885677293,5.800014758497538,23.525322832915588,11.920572882599076,4.1714583717474065,8.846203971797062,7.006059495524416,7.434385691636296,97.2031882641001,8.076244388193388,11.865269738662562,11.957370668451517,26.953696810210403,8.968938804663047,10.249786394962197,8.244868949675043,4.32383409672882,7.843978513563556,5.4649461356691855,6.49603117118036,2.3360304254888034,1.4389068430202554,4.370789886902085,16.388429144764157,2.2746251011082887,18.736376570248517,2.1293714415340497,12.875108841650162,12.401516748168168,1.5934980278944901,7.233326826218293,5.935925363579634,3.7933518163296562,1.5910601267763855,6.1347272479565875,1.8672911879415992,5.723576172241117,5.141789729060561
2014-01-27,4.470216399053869,1.468281095120256,4.037130248369659,3.5056563963799454,3.855670886654032,2.6280954932410205,9.163602349024021,5.212860935861991,7.434363049778741,3.785861346119513,2.6900024409135788,8.156441279043877,13.635758017032135,5.78349049992632,23.071715473944437,11.736369769622932,4.090720467778102,8.937151922158238,7.067362516110254,7.372689544817737,100.96936345514457,8.28421634668764,11.706993371403495,11.315509396140188,26.780299189558587,8.70957583549835,9.925325071613628,7.921011576856384,4.229837703321672,7.691138292004906,5.246348290242419,6.378424643054624,2.32285112830692,1.4328355061298743,4.2461840348632105,15.76976897719719,2.2807069864053697,18.2781499693457,2.1043200128101196,12.458561202655599,11.891628603121534,1.5725309485800891,7.028067835689964,5.9680114466260115,3.661695354157694,1.578280527364527,6.054219016356107,1.8590652355718122,5.665072838282945,5.171283742802782
2014-01-28,4.504527270537835,1.4717937293191086,4.111891919635765,3.575272268081108,3.9973077763678533,2.6106523815602176,9.195310315629639,5.247846579726836,7.5135285808025225,3.785861346119513,2.725989095641519,8.168922443969729,13.699835827262548,5.766966241355102,24.103449859055292,11.9030297289823,4.1041767851063184,8.852267168487806,6.99730192115501,7.21844917777134,99.87179239946875,8.110906381275763,11.750655817543928,11.452535959892046,25.617892917781585,8.72630893028317,9.888091804999858,8.04245809166338,4.218088154145778,7.658386815956624,5.330424384637329,6.516785264379019,2.3525045469661574,1.4389068430202554,4.2461840348632105,15.834465465308766,2.3111164128907746,18.50726326979711,2.1231085843530675,12.549444323890777,11.943481634821191,1.5882562580658899,7.077329993416762,5.826832681221955,3.6534668252719467,1.5974499264823148,6.086422308996299,1.8508392832020257,5.665072838282945,5.11229571531834
2014-01-29,4.553542801229216,1.4577431925236994,4.156748922395427,3.6697509511041133,3.950095479796579,2.6106523815602176,9.258726248840878,5.221607346828201,7.563906645999474,3.73877351843146,2.7349857593235045,8.168922443969729,13.610126892939968,5.709131336355839,23.97893019188674,11.859171844940361,4.117633102434537,8.809824791652591,6.962271623677388,7.403537618227016,98.28641198571479,8.046534108408496,11.641499702192846,11.589562523643902,26.028909500067375,8.759775119852808,9.64075653392267,8.116675406267657,4.223962928733725,7.680221133322146,5.305201556318855,6.572129512908777,2.3722734927389824,1.4571208536913978,4.2461840348632105,15.882987831392452,2.3111164128907746,18.48180623641362,2.1544228702579797,12.640327445125955,12.003976838470793,1.5882562580658899,7.09375071265903,5.788329381566302,3.595867123071713,1.6102295258941732,6.078371485836251,1.8508392832020257,5.655322282623249,5.122127053232413
2014-01-30,4.4947241643995595,1.4015410453420627,4.072019028293842,3.6498607020466385,3.9107518993205175,2.5932092698794142,9.179456332326831,5.195368113929568,7.455953649148863,3.6587242113617684,2.6989991045955635,8.100276036877545,13.38585455713352,5.684344948499012,24.1123441209959,11.74514134643132,4.070535991785776,8.549107333950552,6.99730192115501,7.5709985881631034,94.835878144015,8.165375227548067,11.390440636885359,11.445324035484052,26.260106327603133,8.609177266789436,9.42799501041541,7.947999691257938,4.265086350849352,7.5546738084703975,5.212717852484454,6.46835904691548,2.349209722670687,1.444978179910636,4.121578182824335,15.82637840429482,2.2989526422966122,18.26966429155121,2.1356342987150323,12.397972455165482,11.857059915321763,1.5672891787514889,6.945964239478633,5.576561233460218,3.488896247556994,1.5910601267763855,6.070320662676203,1.842613330832239,5.48956283640843,5.102464377404266
2014-02-07,4.499625717468698,1.405053679540915,4.037130248369659,3.60510764166732,3.895014467130093,2.599023640439682,9.100186415812782,5.1603824700647225,7.434363049778741,3.691685690743406,2.725989095641519,8.081554289488768,13.456340148386975,5.717393465641448,24.07676707323346,11.718826616006154,4.083992309113993,8.640055284311728,6.892211028722144,7.53133677949403,96.04822787217978,8.03663068181353,11.330404773442265,11.950158744043526,27.139938699058654,8.651010003751484,9.747137295676298,7.887276433854439,4.288585449201139,7.620176760566962,5.25475589968191,6.46835904691548,2.342620074079745,1.4389068430202554,4.102408051741432,15.450330067146272,2.2928707569995317,18.125407769044763,2.1293714415340497,12.20863261925886,11.727427336072617,1.5672891787514889,6.970595318342032,5.538057933804567,3.4806677186712465,1.584670327070456,6.046168193196059,1.834387378462452,5.528565059047211,5.308922473599814
2014-02-10,4.553542801229216,1.4577431925236994,4.106907808218025,3.6647783888397445,3.989439060272641,2.6280954932410205,9.369704131960548,5.291578634557893,7.506331714345815,3.762317432275487,2.752979086687475,8.41230516002383,14.38546839672798,5.907422439210456,25.188549815809807,12.043374957916505,4.164730213083298,9.385828477273373,7.041089793002037,8.05134715982188,95.30934016803204,8.254506066902746,12.465628373093512,12.159304551875307,27.9876604000231,8.860173688561723,10.03968439049878,8.285351121277376,4.312084547552926,7.7129726093704285,5.431315697911222,6.558293450776338,2.3722734927389824,1.444978179910636,4.322864559194826,15.798073690746005,2.3111164128907746,18.575148692153086,2.141897155896015,12.466134796091865,11.96940815067102,1.5830144882372896,7.118381791522428,5.672819482599348,3.694609469700685,1.6038397261882438,6.086422308996299,1.8508392832020257,5.645571726963555,5.53504324562351
2014-02-11,4.676081627957666,1.4507179241259947,4.20160592515509,3.794065007713331,4.146813382176886,2.6397242343615566,9.464828031777405,5.46650685388212,7.607087844739719,3.785861346119513,2.770972414051445,8.437267489875532,14.238089433198027,6.502295747774306,26.166918629277,12.192491763659099,4.1714583717474065,9.234248560004746,7.233756429128959,8.1703325858291,96.1558328776382,8.541705438156711,12.54203765383927,12.17372840069129,27.46104540396943,8.91037297291618,10.119469961814001,8.244868949675043,4.3355836459047135,7.783934140808372,5.523799401745624,6.75891635169671,2.4118113842846323,1.4631921905817786,4.313279493653374,15.996206685587714,2.3536896099703415,18.70243385907053,2.1606857274389624,12.69334259917981,12.133609417719937,1.5882562580658899,7.159433589628095,5.910256497142534,3.678152411929189,1.6485683241297489,6.110574778476443,1.9001949974207464,5.743077283560507,5.544874583537584
