,600000.SH,600010.SH,600015.SH,600016.SH,600018.SH,600028.SH,600030.SH,600031.SH,600036.SH,600048.SH,600050.SH,600089.SH,600104.SH,600111.SH,600196.SH,600256.SH,600332.SH,600383.SH,600406.SH,600518.SH,600519.SH,600547.SH,600585.SH,600637.SH,600703.SH,600832.SH,600837.SH,600887.SH,600999.SH,601006.SH,601088.SH,601117.SH,601118.SH,601166.SH,601169.SH,601288.SH,601299.SH,601318.SH,601328.SH,601336.SH,601398.SH,601601.SH,601628.SH,601668.SH,601688.SH,601766.SH,601818.SH,601857.SH,601901.SH,601989.SH
1,浦发银行,包钢股份,华夏银行,民生银行,上港集团,中国石化,中信证券,三一重工,招商银行,保利发展,中国联通,特变电工,上汽集团,北方稀土,复星医药,广汇能源,白云山,金地集团,国电南瑞,ST康美,贵州茅台,山东黄金,海螺水泥,东方明珠,三安光电,东方明珠(退市),海通证券,伊利股份,招商证券,大秦铁路,中国神华,中国化学,海南橡胶,兴业银行,北京银行,农业银行,中国北车(退市),中国平安,交通银行,新华保险,工商银行,中国太保,中国人寿,中国建筑,华泰证券,中国中车,光大银行,中国石油,方正证券,中国重工
2014-03-24,4.803522007755255,1.4366673873305855,4.1667171452309075,3.7890924454489627,3.517316094559902,3.0351014324597627,8.529443016911632,5.064171949436397,7.0817165934000785,3.5080431627599973,2.806959068779386,6.933553418684873,8.03787021224829,12.930902104497578,19.021233510510605,6.006567990637763,23.516428570974977,4.4876818289605165,9.337322903747413,7.2889590598496925,122.87774256647754,8.442671172207067,11.452535959892046,22.88848592604,8.700752717594067,12.485133345986577,7.981686212358719,9.507780581730632,6.97642757280196,3.9067251009845996,7.489170856373834,5.406092869592748,7.074718152298545,6.6274737614385355,2.4974768159668734,1.4571208536913978,4.495395738940961,15.264327663825485,2.3232801834849366,17.404125156512553,2.116845727172085,11.943556848989592,11.796564711672161,1.5253550201226864,6.428711583347245,3.7851232874439082,1.578280527364527,6.199133833236972,5.577317837345688,4.669885509185022
2014-03-25,4.7790142424095645,1.4296421189328812,4.111891919635765,3.739366822805275,3.871408318844456,3.006029579658424,8.529443016911632,5.029186305571551,7.045732261116541,3.526878293835219,2.797962405097401,7.165739387670856,8.175163026432653,12.85400873222108,19.021233510510605,5.907422439210456,23.5342170948562,4.56841973292982,9.379765280582628,7.328620868518766,119.66393973678626,8.40305746582721,11.279449774100225,22.88848592604,8.754484759078988,12.485133345986577,7.948220022789081,9.566290000695128,6.989921630002737,3.94197374851228,7.434585062960029,5.288386337439873,7.233255253750613,6.49603117118036,2.4810026944895194,1.4571208536913978,4.504980804482413,15.021715833407066,2.2989526422966122,17.10712643370517,2.1043200128101196,11.890541694935738,11.753353851922446,1.5568056390942882,6.3876597852415795,3.7522091719009176,1.5591111282467391,6.183032186916876,5.538315614706907,4.709210860841317
2014-03-26,4.695687840234219,1.4472052899271424,4.0819872511293225,3.7542845095983814,4.013045208558277,2.994400838537889,8.418465133791964,5.002947072672916,7.0529291275732495,3.493916814453581,2.7799690777334303,7.197765038565475,8.087794871951695,13.443524586340892,19.346074310500352,5.857849663496801,23.747679381430856,4.622245002242691,9.676861918429138,7.377096412447633,113.6954487673596,8.462478025396996,11.445324035484052,22.88848592604,9.111419034657395,12.485133345986577,7.881287643649805,9.622139900615784,6.989921630002737,3.894975551808706,7.494629435715214,5.389277650713766,7.1143524276615615,6.48219510904792,2.477707870194048,1.4571208536913978,4.428300280150798,15.033846424927987,2.2989526422966122,17.25138295621161,2.1293714415340497,11.928409662117062,11.692858648272844,1.535838559779887,6.379449425620446,3.702837998586432,1.5655009279526686,6.142778071116635,5.479812280748735,4.660054171270948
2014-03-27,4.749604923994736,1.4366673873305855,4.1467806995599465,3.888543690736337,3.863539602749244,2.930442762374944,8.355049200580725,4.950468606875648,7.045732261116541,3.489208031684776,2.752979086687475,7.109694498605275,7.994186135007809,13.091096630073615,18.443738754973282,5.709131336355839,23.525322832915588,4.602060526250364,9.416144460727098,7.24929725118062,113.10003440382303,8.269361206795192,11.308297471732196,22.88848592604,8.827406815379954,12.485133345986577,7.831088359295347,9.377464148582435,6.868475115195739,3.9360989739243335,7.407292166253129,5.330424384637329,6.8963639131649686,6.551375419710118,2.48429751878499,1.4571208536913978,4.380374952443538,15.033846424927987,2.2989526422966122,16.894984488842756,2.116845727172085,11.890541694935738,11.606436928773416,1.5253550201226864,6.346607987135914,3.678152411929189,1.5655009279526686,6.086422308996299,5.392057279811478,4.591234805872432
2014-03-28,4.739801817856461,1.4366673873305855,4.126844253888986,3.903461377529443,3.8871457510348812,2.918814021254408,8.450173100397583,4.906736552044592,7.096110326313493,3.6304715147489364,2.7799690777334303,7.1337137367762375,8.661928458540858,12.969348790635827,17.938430843878123,5.882636051353629,23.098398259766267,4.57514789159393,8.858330365178551,7.125904957543503,109.49885355448146,8.19508550733296,11.928522970819547,22.88848592604,8.666210690925189,12.485133345986577,7.847821454080167,9.316295210574099,6.875222143796129,3.9243494247484394,7.527380911763496,5.296793946879364,6.718009674031392,6.6274737614385355,2.4908871673759316,1.4753348643625404,4.409130149067893,15.110673504560484,2.3232801834849366,16.962869911198727,2.166948584619945,11.928409662117062,11.632363444623245,1.535838559779887,6.321976908272514,3.694609469700685,1.584670327070456,6.094473132156348,5.323803390193611,4.522415440473916
2014-03-31,4.7643095832021505,1.4120789479386193,4.20659003657283,3.8089826945064376,3.7376401452258468,2.924628391814676,8.347122208929319,4.8630044972135344,7.067322860486664,3.583383687060883,2.752979086687475,7.213777864012783,8.64320671115208,12.828377608128916,18.073781177207184,6.056140766351418,22.88493597319161,4.6558857955632345,8.561233727332043,7.139125560433194,110.976628962777,8.28916805998512,11.784284482659698,20.602206187075286,8.731456741299736,11.23662001138792,7.730689790586433,9.529056734081358,6.8347399721937965,3.9243494247484394,7.549215229129017,5.229533071363436,6.658558260986866,6.585965575041216,2.500771640262344,1.4692635274721593,4.447470411233701,15.187500584192986,2.2989526422966122,17.12409778929416,2.1606857274389624,11.966277629298387,11.606436928773416,1.5253550201226864,6.223452592818917,3.7110665274721795,1.584670327070456,6.1186256016364915,5.265300056235439,4.601066143786506
2014-04-01,4.769211136271289,1.419104216336324,4.181669479484129,3.7990375699777,3.7297714291306345,2.930442762374944,8.489808058654608,4.9417221959094375,7.110504059226908,3.625762731980131,2.752979086687475,7.253809927631057,8.668169041003784,12.937309885520621,18.488855532749632,6.0396165077802,23.383014641865813,4.642429478235017,8.664308071074709,7.2669247217002075,116.56491557958395,8.299071486580086,11.748224860619736,20.692116064450303,8.731456741299736,11.00871678364372,7.814355264510528,9.79234911942159,6.942692429800015,3.9360989739243335,7.571049546494538,5.212717852484454,6.747735380553654,6.48911314011414,2.504066464557815,1.4692635274721593,4.552906132189673,15.244110011290617,2.2989526422966122,17.234411600622618,2.1606857274389624,12.01929278335224,11.649647788523131,1.520113250294086,6.313766548651381,3.768666229672413,1.584670327070456,6.1186256016364915,5.333553945853306,4.6108974817005794
2014-04-02,4.872143750723186,1.4261294847340287,4.211574147990571,3.873626003943231,3.6904278486545734,2.9595146151762823,8.545297000214441,5.011693483639129,7.175275857337275,3.880037001495621,2.7799690777334303,7.277829165802021,8.811702437651073,12.962941009612786,17.577496621667297,5.981781602780937,23.32964907022215,4.770264492853082,8.567296924022788,7.183194236732165,118.82462069421062,8.343636906257425,12.231423795955232,20.319632286753805,8.731456741299736,10.612363344088592,7.8645545488649855,9.638097014878829,6.989921630002737,3.965472846864067,7.734806926735949,5.296793946879364,6.886455344324214,6.5652114818425575,2.530425058921581,1.481406201252921,4.648756787604192,15.563548921341534,2.3111164128907746,17.41261083430705,2.1544228702579797,12.201059025822595,11.874344259221647,1.5568056390942882,6.354818346757047,3.826265931872647,1.6038397261882438,6.12667642479654,5.362805612832392,4.620728819614653
2014-04-03,4.739801817856461,1.405053679540915,4.181669479484129,3.8239003812995436,3.643215552083299,2.947885874055747,8.545297000214441,4.976707839774283,7.110504059226908,3.818822825501151,2.76197575036946,7.341880467591257,8.68689078839256,12.847600951198041,17.342889377230257,6.064402895637027,23.205129403053597,4.702982906211996,8.633992087620983,7.143532428063091,118.58788968220212,8.363443759447353,12.209788022731255,20.004947715941245,8.731456741299736,10.344824772388877,7.856188001472576,9.57426855782665,7.057391916006625,3.8597269042810254,7.6310939192497225,5.153864586408017,6.7378268117129,6.48911314011414,2.4941819916714025,1.4510495168010171,4.610416525438384,15.59185363489035,2.2746251011082887,17.175011856061143,2.141897155896015,12.057160750533564,11.88298643117159,1.520113250294086,6.33839762751478,3.8015803452154038,1.5718907276585976,6.1025239553163955,5.372556168492087,4.581403467958358
2014-04-04,4.769211136271289,1.4296421189328812,4.2514470393324935,3.8636808794144932,3.7140339969402096,2.930442762374944,8.648347891682704,5.002947072672916,7.16088212442386,3.842366739345178,2.76197575036946,7.341880467591257,8.755537195484743,13.34100008997223,17.676753532775273,5.998305861352155,23.08950399782566,4.7837208101813005,8.706750447909924,7.165566766212577,117.69118130338201,8.323830053067494,12.274695342403186,20.377431493637744,9.165151076142317,10.50336614821093,7.95658657018149,9.810965752728476,7.165344373612844,3.9067251009845996,7.647469657273864,5.153864586408017,6.727918242872146,6.6274737614385355,2.5106561131487566,1.4571208536913978,4.581661328814029,15.7374207331414,2.2867888717024503,17.18349753385564,2.1481600130769976,12.064734343969828,11.926197290921307,1.5305967899512867,6.576498056527641,3.8015803452154038,1.5910601267763855,6.110574778476443,5.450560613769649,4.620728819614653
2014-04-08,4.970174812105947,1.4366673873305855,4.450811496042106,4.047665683196136,3.7140339969402096,2.988586467977621,8.93371959113328,5.064171949436397,7.369591251668375,3.9412511774900905,2.806959068779386,7.453970245722422,9.09252864848273,13.584495768847804,17.911360777212312,6.122237800636291,23.18734087917238,4.871186872814714,8.973531102302708,7.200821707251753,118.03551732084892,8.546657151454193,12.570384243130878,20.608628321173505,9.218883117627238,10.691634031999616,8.207582991953778,10.361486194803508,7.381249288825284,3.9067251009845996,7.849437092904937,5.397685260153257,6.797278224757426,7.160162153537457,2.586437071944585,1.481406201252921,4.6775119842285475,16.129643192317843,2.3415258393761795,17.904780146387854,2.1920000133438746,12.435840422346805,12.237315481119253,1.5463220994370876,6.699653450844639,3.850951518529889,1.629398925011961,6.16693054059678,5.635821171303859,4.768198888325759
2014-04-09,4.950568599829395,1.4401800215294378,4.435859161788885,4.002912622816818,3.7297714291306345,3.0874307675021724,8.87030365792204,5.055425538470185,7.3264100529281295,3.875328218726816,2.8159557324613713,7.502008722064348,9.086288066019804,13.66779692214734,18.705416066076133,6.138762059207508,23.22291792693482,4.925012142127583,8.973531102302708,7.452013162155883,117.18185094421219,8.566464004644121,12.51990077227493,21.218731060503973,9.53359936061035,10.949263767710452,8.11555097063727,10.302976775839012,7.327273060022174,3.9360989739243335,7.953150100391163,5.355647212955802,7.005358170413266,7.118653967140138,2.5798474233536437,1.487477538143302,4.658341853145644,15.95981491102495,2.3354439540790985,17.989636924332817,2.17947429898191,12.44341401578307,12.159535933569765,1.5463220994370876,6.666812012360105,3.900322691844375,1.629398925011961,6.199133833236972,5.596818948665078,4.758367550411685
2014-04-10,5.014288789728189,1.4472052899271424,4.450811496042106,4.027775434138661,3.745508861321059,3.1165026203035118,9.73434574792517,5.177875291997145,7.4919379814324,3.818822825501151,2.851942387189312,7.510015134788004,9.31094903468513,13.635758017032135,18.642252577189236,6.147024188493118,23.21402366499421,4.857730555486496,9.09479503611761,7.447606294525985,121.60082983503769,8.591222571131533,13.774775619265622,21.880210872620168,10.262819923619997,11.087987471554746,8.500412150688112,10.430633689943367,7.583660146836947,4.041844916507375,8.231537646801561,5.422908088471731,6.906272482005722,7.139408060338798,2.599616369126468,1.4935488750336827,4.696682115311452,17.09604698348454,2.3597714952674225,18.473320558619125,2.2233142992487873,13.253788513463403,12.799056657865547,1.6039815675516909,7.069119633795629,3.974379451816104,1.6421785244238194,6.223286302717116,5.811331173178374,4.817355577896128
2014-04-11,5.024091895866465,1.4366673873305855,4.425890938953405,4.007885185081187,3.7297714291306345,3.0932451380624406,9.694710789668147,5.099157593301242,7.477544248518986,3.7717349978130974,2.842945723507327,7.293841991249329,9.335911364536832,13.411485681225685,18.28131835497841,5.990043732066546,22.98277285453833,4.844274238158278,8.961404708921217,7.478454367935265,126.31392907411622,8.576367431239085,13.298788608338118,22.657289098504243,10.274333932509624,11.17716699545465,8.458579413726063,10.51307878030243,7.522936889433448,4.165215182854257,8.21516190877742,5.330424384637329,6.777461087075917,7.2016703399347755,2.619385314899293,1.4996202119240636,4.610416525438384,16.663389219238365,2.3658533805645034,18.091465057866777,2.20452572770584,13.140184611919432,12.738561454215946,1.6144651072088914,7.011647116447697,3.8674085763013846,1.6549581238356779,6.191083010076924,5.7333267279008115,4.846849591638349
2014-04-14,4.96037170596767,1.4261294847340287,4.361097490522781,3.987994936023711,3.7140339969402096,3.1630175847856536,9.631294856456908,5.064171949436397,7.419969316865327,3.79998769442593,2.8249523961433565,7.6301113256428215,9.298467869759278,13.507602396571306,17.99257097720975,6.213121222777989,22.715944996320005,4.898099507471148,9.294880526912197,7.390317015337325,125.08005834485974,8.625884564213909,13.19060974221823,23.209592630950777,10.159193843613364,11.187075831443527,8.383280487194378,10.574247718310767,7.441972546228783,4.147590859090417,8.116907480632573,5.322016775197838,6.777461087075917,7.118653967140138,2.589731896240056,1.4996202119240636,4.562491197731124,16.50164799895942,2.3536896099703415,17.947208535360332,2.1920000133438746,12.92055040226775,12.583002359116971,1.5987397977230904,7.011647116447697,3.826265931872647,1.6485683241297489,6.191083010076924,5.762578394879898,4.817355577896128
2014-04-15,4.828029773100945,1.4120789479386193,4.241478816497013,3.8935162530007057,3.7140339969402096,3.0758020263816372,9.282507223795093,4.994200661706706,7.240047655447642,3.6681417768993794,2.788965741415416,7.670143389261095,8.936514086909588,13.462747929410018,17.956477554988663,6.089189283493854,22.1378179701803,4.88464319014293,9.040226265900904,7.200821707251753,125.17331601625703,8.35354033285239,12.86607314385857,22.464625075557777,9.813773576924584,10.978990275677086,8.199216444561369,10.225850723567632,7.232814659616732,4.077093564035056,7.920398624342881,5.372462431834784,7.064809583457791,6.904195004087326,2.5238354103306397,1.4753348643625404,4.466640542316606,16.202426741443368,2.3050345275936936,17.50595329004651,2.166948584619945,12.55701791732704,12.306452856718797,1.5672891787514889,6.7899674066771025,3.727523585243675,1.6166193256001025,6.142778071116635,5.606569504324773,4.71904219875539
2014-04-16,4.852537538446635,1.4120789479386193,4.281351707838935,3.8785985662075992,3.6904278486545734,3.058358914700834,9.330069173703523,5.002947072672916,7.276031987731178,3.6963944735122114,2.806959068779386,7.726188278326678,8.924032921983738,12.905270980405414,17.61359004388838,6.1718105763499445,22.431328614220458,5.04611899808154,9.052352659282393,7.178787369102267,122.6840535566524,8.279264633390156,12.981463934386449,23.517855067665117,9.890533636188756,11.196984667432409,8.274515371093054,10.233829280699153,7.2867908884198425,4.041844916507375,7.969525838415303,5.2715711185608916,6.995449601572511,6.938785159418424,2.5271302346261106,1.481406201252921,4.495395738940961,16.250949107527052,2.3050345275936936,17.624752779169462,2.1920000133438746,12.594885884508365,12.323737200618682,1.5725309485800891,6.855650283646168,3.719295056357927,1.6166193256001025,6.142778071116635,5.772328950539593,4.689548185013169
2014-04-17,4.783915795478703,1.4015410453420627,4.256431150750234,3.8785985662075992,3.6904278486545734,3.0467301735802987,9.330069173703523,4.95921501784186,7.261638254817764,3.6398890802865473,2.806959068779386,7.654130563813786,8.973957581687143,12.821969827105876,17.848197288325416,6.1057135420650726,22.20007780376458,5.214322964684258,9.003847085756433,7.143532428063091,125.68264637542684,8.269361206795192,12.649715411618795,23.28665824012936,9.829125588777417,11.058260963588111,8.274515371093054,10.055641504761825,7.239561688217121,4.018345818155588,7.849437092904937,5.221125461923945,6.846821068961197,6.931867128352205,2.5106561131487566,1.481406201252921,4.495395738940961,16.012380807615607,2.2989526422966122,17.5398960012245,2.17947429898191,12.488855576400656,12.245957653069196,1.5568056390942882,6.863860643267301,3.719295056357927,1.6038397261882438,6.158879717436732,5.801580617518678,4.660054171270948
2014-04-18,4.793718901616979,1.4120789479386193,4.211574147990571,3.908433939793812,3.6510842681785114,3.040915803020031,9.401412098566166,4.932975784943226,7.204063323164104,3.6351802975177416,2.8249523961433565,7.5820728493008955,9.011401076464697,12.860416513244123,17.74894037721744,6.353577420633344,22.422434352279847,5.214322964684258,9.228185363314001,7.156753030952782,125.76155671276301,8.279264633390156,12.599231940762847,23.627031347334782,10.032539745827478,11.196984667432409,8.274515371093054,10.052981985717983,7.232814659616732,4.012471043567642,7.833061354880795,5.204310243044963,6.797278224757426,6.973375314749523,2.4974768159668734,1.4692635274721593,4.380374952443538,16.00025021609469,2.2989526422966122,17.701123879319933,2.1732114418009276,12.481281982964394,12.254599825019138,1.5463220994370876,6.8720710028884335,3.6287812386147036,1.6038397261882438,6.12667642479654,5.889335618455936,4.660054171270948
