,600000.SH,600016.SH,600019.SH,600028.SH,600029.SH,600030.SH,600031.SH,600036.SH,600048.SH,600050.SH,600104.SH,600196.SH,600276.SH,600309.SH,600340.SH,600519.SH,600585.SH,600690.SH,600703.SH,600837.SH,600887.SH,601066.SH,601088.SH,601111.SH,601138.SH,601166.SH,601186.SH,601211.SH,601229.SH,601288.SH,601318.SH,601319.SH,601328.SH,601336.SH,601390.SH,601398.SH,601601.SH,601628.SH,601668.SH,601688.SH,601766.SH,601800.SH,601818.SH,601857.SH,601888.SH,601939.SH,601988.SH,601989.SH,603259.SH,603993.SH
1,浦发银行,民生银行,宝钢股份,中国石化,南方航空,中信证券,三一重工,招商银行,保利发展,中国联通,上汽集团,复星医药,恒瑞医药,万华化学,华夏幸福,贵州茅台,海螺水泥,海尔智家,三安光电,海通证券,伊利股份,中信建投,中国神华,中国国航,工业富联,兴业银行,中国铁建,国泰君安,上海银行,农业银行,中国平安,中国人保,交通银行,新华保险,中国中铁,工商银行,中国太保,中国人寿,中国建筑,华泰证券,中国中车,中国交建,光大银行,中国石油,中国中免,建设银行,中国银行,中国重工,药明康德,洛阳钼业
2019-05-22,9.257202416991596,4.921090177693526,5.136872923992794,4.012888112313937,7.141939000011759,17.62095796753762,10.9665836789579,29.597943007379357,10.514748167992028,5.611355854990399,20.59254995626062,24.78078634612102,42.038399412718064,36.14668925141437,20.78324032257055,847.7258760564879,32.43210872836401,14.884098417676526,9.783056109246369,11.148390226034639,28.153221879042277,21.039567393484536,13.641818302860004,8.361174238621114,12.123146505097251,15.290939678765561,8.600070499576402,14.553349006667593,7.2200899882454355,2.9160938824558613,69.03011581767733,7.451209261522762,4.663369788488556,44.111060621901636,5.780535757991472,4.58146190252204,28.738091693424998,23.78479775649538,4.688667160560019,16.807271626248532,7.114793738963568,9.903547191425192,3.124268547223941,6.367698676450553,75.36947836958876,5.696553784754943,3.0188241403848353,5.091652473018221,34.287287058671964,3.788057525520781
2019-05-23,9.207432511523898,4.896927705462625,5.106020834359203,4.020251209767724,6.983008507661011,17.542214858447334,10.920698391598245,29.43905157459295,10.374441481291978,5.4983755357624045,19.62556618942927,24.318853241416626,41.04010791012322,35.45717060098387,20.362952348403297,821.9504271223379,32.05210949211726,14.93043745384613,9.724938944240945,11.047458298062308,27.790853676638765,21.259927161266933,13.515642616707328,8.125094024824755,11.823921497865982,15.164915450643868,8.42950542703783,14.491041090431095,7.112421979648793,2.924039642353561,68.0380386542916,7.414503797180287,4.640014013254055,43.56430217356939,5.718379459518446,4.58146190252204,28.13082844633179,23.495081162997796,4.688667160560019,16.907640783625695,6.989501773749115,9.93072984611346,3.1002357122452953,6.376555002843391,73.7635806883347,5.680231281073696,3.0029772945035504,5.021767046917971,33.08260989960187,3.7030387780652023
2019-05-24,9.215727495768514,4.913036020283226,5.136872923992794,3.9687095275912143,7.102206376924072,17.559713327134062,11.040000138733351,29.659734120129627,10.374441481291978,5.38539521653441,19.734877397853683,24.155251933500487,41.356807283360205,35.48369054907735,20.173822760028035,838.6567366166944,32.341239345783265,14.939705261080052,9.35686356587326,11.029107038430976,27.781562184269443,21.55693380479973,13.619552005303651,8.223460780573237,11.696977555404231,15.324546139598011,8.420528317956853,14.499942221322021,7.226423400515826,2.931985402251261,68.994034425415,7.5705020206358125,4.663369788488556,43.95232429819227,5.727258930728878,4.622005813163828,28.139381449811975,23.644612308028808,4.714335046475493,16.971512065592982,6.971602921575623,9.92166896121737,3.0922247672524135,6.341129697272039,73.73420451123859,5.721037540276811,3.0029772945035504,4.971848885417793,33.34195012134612,3.6652526680849453
2019-05-27,9.306972322459293,4.945252649924427,5.206290125668372,3.9981619174063625,7.241270557730977,18.049670450362516,11.29695774794743,29.818625552916036,10.465228160921422,5.51720558896707,19.945091260208326,24.30922963506862,42.13478617848584,35.86513563235761,20.56609153591747,839.1340597451047,32.35776105170704,14.967508682781812,10.296424400127616,11.359429711794967,27.883768600331972,22.764122097868515,13.686350897972716,8.400520940920508,12.023404836020163,15.215325141892544,8.50132229968565,14.80258067161358,7.277090698678951,2.939931162148961,69.6073147314187,7.744852976262576,4.663369788488556,44.47262669257296,5.7894152292019045,4.58146190252204,28.29333551245532,23.981057384348585,4.765670818306442,17.555478072151015,7.070046608529836,10.039460464866526,3.1162576022310593,6.3588423500577145,74.2140154038084,5.704715036595565,3.0188241403848353,5.091652473018221,33.62638778390434,3.721931833055331
2019-05-28,9.365037212171604,4.977469279565629,5.399115685878311,4.00552501486015,7.241270557730977,18.014673512989056,11.608977701993092,30.348263662204065,10.637071203706059,5.696091094411395,20.836398036592005,24.59793782550886,43.04357568429632,36.190759431873175,20.979374710515266,847.7258760564879,32.845151376458304,15.106525791290624,10.51920686598174,11.286024673269635,28.199679340888885,22.543762330086118,13.790260286569035,8.380847589770811,12.150348778481915,15.164915450643868,8.600070499576402,14.775877278940797,7.289757523219733,2.955822681944361,70.51821636239475,7.671442047577623,4.671155046900055,44.97529171765261,5.77165628678104,4.5976794667787555,28.57558462730146,24.027785867170778,4.791338704221917,17.610224885265836,7.204287999831036,10.084764889346971,3.1402904372097047,6.3588423500577145,76.37806044988858,5.721037540276811,3.042594409206763,5.151554266818436,33.04496373838093,3.7313783605503956
2019-05-29,9.22402248001313,4.937198492514127,5.352837551427926,3.9834357224987884,7.161805311555603,17.979676575615596,11.544738299689573,30.23350873852499,10.50818908088248,5.6207708815927315,20.424378866376905,24.33810045411264,42.62360477630814,36.67454336258202,20.692177928167645,870.551468057063,32.869933935343965,14.874830610442608,10.722616943500725,11.304375932900967,27.800145169008086,22.96532014671331,13.716039294714522,8.361174238621114,12.35889954109765,14.854055687943688,8.50132229968565,14.642360315576873,7.207423163704654,2.924039642353561,71.95221001907986,8.35049313791344,4.647799271665555,48.326391884850246,5.727258930728878,4.58146190252204,30.62830546254611,25.18665224116112,4.765670818306442,17.491606790183734,7.150591443310555,10.00321692528217,3.1002357122452953,6.332273370879201,75.10509277572378,5.680231281073696,3.042594409206763,5.201472428318614,33.34613302814845,3.7786109980257168
2019-05-30,9.215727495768514,4.937198492514127,5.33741150661113,4.02761430722151,7.102206376924072,17.68220260794118,11.333665977835153,30.277645247632325,10.456636231753047,5.5831107751834,20.22257355851645,23.943532593844306,42.62360477630814,35.837225020970564,20.6991827277371,864.2412562994803,32.448630434287786,14.698742272998114,10.596696419322305,11.185092745297304,27.930226062178576,22.534181470617316,13.84963708005265,8.282480834022328,12.21382074971279,14.786842766278786,8.456436754280762,14.45543656686738,7.1694226900823095,2.9478769220466607,71.3299108850467,8.313787673570966,4.655584530077055,46.54501758544519,5.709499988308013,4.5976794667787555,29.89274716325011,24.644601840423704,4.791338704221917,17.06275675411767,7.1326925911370616,9.903547191425192,3.108246657238177,6.367698676450553,74.2433915809045,5.704715036595565,3.0822115239099763,5.131587002218364,33.04496373838093,3.8730762729763595
2019-05-31,9.232317464257747,4.921090177693526,5.237646345666979,3.9981619174063625,7.141939000011759,17.612208733194255,11.076708368621077,30.198199531239123,10.448044090231475,5.5831107751834,20.138488013574595,23.80880210497219,42.79572400089346,35.390655238777775,20.75522112429273,849.6351685701287,32.6716734642587,14.735813501933798,10.383600147635752,11.102512076956307,27.883768600331972,22.03597677823972,13.649240402045457,8.321827536321722,12.404236663405417,14.761637920654445,8.438482536118807,14.304117341721602,7.131422216459964,2.924039642353561,71.2487414327815,8.313787673570966,4.640014013254055,45.504412796683816,5.709499988308013,4.5490267740086106,29.439437978800253,24.410959426312747,4.799894666193742,16.998885472150388,7.078996034616582,9.894486306529103,3.0762028772666494,6.332273370879201,75.78074484893432,5.696553784754943,3.0742881009693335,5.121603369918328,33.128621874427466,3.80695058051091
2019-06-03,9.356742227926988,4.969415122155328,5.3041561405325925,4.00552501486015,7.26113686927482,17.664704139254447,10.975760736429834,30.365918265846997,10.465228373274618,5.733751200820726,20.516872965812947,23.73181325418813,43.52550951313521,35.62324366700319,20.594110734195283,851.5444610837694,32.506456405020984,14.874830610442608,10.441717312641174,11.276849043453968,28.422675157752582,22.447953735398116,13.775416088198133,8.666111181441416,12.132213929558807,14.828850842319348,8.492345190604674,14.277413949048817,7.207423163704654,2.9637684418420607,71.47421213351815,8.396374968341538,4.663369788488556,45.68078648969421,5.709499988308013,4.622005813163828,29.687475079725644,24.49507069539269,4.8170065901373915,17.172250380347307,7.087945460703328,9.885425421633014,3.1162576022310593,6.314560718093524,75.02675630346748,5.721037540276811,3.0742888461508384,5.121603369918328,32.75634316902039,3.759717943035588
