,600000.SH,600010.SH,600016.SH,600028.SH,600029.SH,600030.SH,600036.SH,600048.SH,600050.SH,600104.SH,600109.SH,600111.SH,600518.SH,600519.SH,600637.SH,600795.SH,600837.SH,600887.SH,600893.SH,600958.SH,600999.SH,601006.SH,601088.SH,601166.SH,601169.SH,601186.SH,601211.SH,601288.SH,601318.SH,601328.SH,601336.SH,601377.SH,601390.SH,601398.SH,601601.SH,601628.SH,601668.SH,601669.SH,601688.SH,601727.SH,601766.SH,601788.SH,601800.SH,601818.SH,601857.SH,601919.SH,601985.SH,601988.SH,601989.SH,601998.SH
1,浦发银行,包钢股份,民生银行,中国石化,南方航空,中信证券,招商银行,保利发展,中国联通,上汽集团,国金证券,北方稀土,ST康美,贵州茅台,东方明珠,国电电力,海通证券,伊利股份,航发动力,东方证券,招商证券,大秦铁路,中国神华,兴业银行,北京银行,中国铁建,国泰君安,农业银行,中国平安,交通银行,新华保险,兴业证券,中国中铁,工商银行,中国太保,中国人寿,中国建筑,中国电建,华泰证券,上海电气,中国中车,光大证券,中国交建,光大银行,中国石油,中远海控,中国核电,中国银行,中国重工,中信银行
2016-08-22,10.2308038777619,2.032145655384705,5.866187813295834,3.151704360361352,7.533200150515634,14.020053587454886,15.451522405392286,7.704770690021154,4.181678116001397,17.734590681762885,12.785191789908414,13.095251010983935,14.561181057521846,284.96910468915235,15.818758534660326,2.68572956350438,13.876037412658508,15.497126488727421,34.623390886471874,14.652270525060782,12.910341232793455,4.440723446460129,9.182484402731527,12.410116578208443,5.36010516406391,8.282064787380198,15.758203284840025,2.3071998588377607,29.01586063915628,4.110112336630292,38.05226369218236,6.980684326797375,6.7965312604740715,3.3182907782862747,21.624085771340518,19.68995891074414,3.708663482973986,5.719309223528583,17.85310026364447,8.056540500157901,8.1539210906049,16.252724885983575,10.834129609548514,2.998777298953812,6.345874818941391,3.8034602674654554,5.984804789789258,2.4875750413874727,6.712476424696118,4.900664103833009
2016-08-23,10.224569384234925,2.039201716688124,5.87883045944518,3.1580843287021643,7.5041518208863955,14.05349438313158,15.426720603778493,7.572733289083291,4.144174276396003,17.78748464630159,12.852838307315336,13.095251010983935,14.524549155490343,284.56110519005296,15.883802772056134,2.68572956350438,13.920144333868484,15.471397999814204,34.44793451373637,14.661054859907942,13.003946607041259,4.454644209615177,9.182484402731527,12.487728314157215,5.372273393721263,8.221294919967557,15.614021661674107,2.314409858396629,29.335826600934556,4.124285137791086,38.41548984560774,6.989498322159493,6.718609246022776,3.3554081247995438,21.624085771340518,19.853965972471762,3.7377282438123403,5.719309223528583,18.001730383371186,8.123360148855893,8.07659201809126,16.27138473085841,10.693881977062448,2.9913361642169534,6.345874818941391,3.8831518159266367,5.984804789789258,2.494785403826277,6.722435588530979,4.862615469486479
2016-08-24,10.218334890707956,2.039201716688124,5.859866490221163,3.1644642970429766,7.484786267800238,13.969892393939842,15.393651534960105,7.510598041583121,4.106670436790609,17.885716294730614,12.823846942712368,13.06593328483994,14.588654984045471,283.0774706478733,15.78623641596242,2.7034571513822967,13.867216028416513,15.377060207132411,35.032789089521366,14.573211511436353,12.831136685353005,4.447683828037652,9.127315938362646,12.464444793372582,5.354021049235233,8.169206462185292,15.614021661674107,2.314409858396629,28.90639859960055,4.124285137791086,37.446886769806724,6.927800354624668,6.632029229965783,3.3554081247995438,21.624085771340518,19.6626244004562,3.7144764351416573,5.719309223528583,17.59081181706791,8.29518210265073,8.033631422250348,16.159425661609383,10.77277127033586,2.9913361642169534,6.354427210880665,3.839683698584174,5.95851721384582,2.494785403826277,6.712476424696118,4.809347381401338
2016-08-25,10.187162423073092,2.0533138392949626,5.87883045944518,3.1580843287021643,7.4266896085417615,14.045134184212408,15.302711595709535,7.355259922832695,4.059790637283868,17.485233420366136,12.843174519114346,12.870481777213314,14.643602837092724,280.972564141156,15.474024076462547,2.68572956350438,13.867216028416513,15.359907881190265,34.45768208999945,14.608348850824987,12.939142886408163,4.419842301727558,9.164094914608567,12.39459423101869,5.390525738207291,8.056348136990382,15.681871837281596,2.321619857955497,28.704314834266906,4.117198737210688,37.213384242604704,6.910172363900432,6.441553194640394,3.3554081247995438,21.624085771340518,19.62617838673895,3.6330951047942657,5.61913024031391,17.64326950638322,8.228362453952737,7.956302349736708,16.215405196233895,10.50980695942449,2.9690127600063794,6.337322427002118,3.7744815225704804,5.923467112587903,2.494785403826277,6.612884786347511,4.824566835139949
2016-08-26,10.187162423073092,2.0533138392949626,5.87883045944518,3.1580843287021643,7.455737938171,13.98661279177819,15.335780664527924,7.339726110957651,4.069166597185216,17.00918773951779,12.833510730913357,12.968207531026627,14.808446396234482,279.5260204625308,15.50654619516045,2.6768657695654214,13.893680181142498,15.359907881190265,35.013293936995204,14.59078018113067,12.795134618334618,4.40592153857251,9.139575597111286,12.363549536639182,5.408778082693321,8.099755185142271,15.614021661674107,2.3071998588377607,28.704314834266906,4.124285137791086,37.014474682395566,6.936614349986786,6.467527199457493,3.3405611861942366,21.697748440508594,19.644401393597576,3.6505339612972785,5.646451781190639,17.41595285268354,8.11381448475618,7.956302349736708,16.159425661609383,10.369559326938424,2.946689355795805,6.328770035062843,3.745502777675506,5.914704587273424,2.4875750413874727,6.622843950182372,4.847396015747867
2016-08-29,10.118582994276395,2.0533138392949626,5.840902520997147,3.1580843287021643,7.44605516162792,13.969892393939842,15.104297182799199,7.401861358457822,3.9941589179744286,16.812724442659743,12.823846942712368,12.987752681789289,15.074027685962868,285.1638317228134,15.441501957764642,2.6768657695654214,13.849573259932521,14.43368228031447,35.98805156330353,14.573211511436353,12.823936271949327,4.385040393839939,9.151835255859927,12.371310710234058,5.366189278892586,8.13448082366378,15.605540389723169,2.292779859720025,28.847457501378237,4.0888531348891,37.16149479211536,6.945428345348904,6.5627652171201865,3.333137716891583,21.877812742919453,19.471282828440643,3.6795987221356325,5.773952305282041,17.50338233487572,8.01835784375905,7.96489446890489,16.047466592360358,10.623758160819415,2.9020425473746565,6.345874818941391,3.745502777675506,5.923467112587903,2.473154316509864,6.632803114017232,4.7789084739241146
2016-08-30,10.224569384234925,2.0674259619018005,5.910437074818541,3.1899841704062264,7.184620194964781,14.070214780969929,15.244840725277355,7.425162076270387,4.012910837777126,16.933624933033926,12.881829671918302,12.968207531026627,15.055711734947117,283.6152881694135,15.50654619516045,2.68572956350438,13.911322949626488,14.493715421111975,37.50867346034452,14.59956451597783,12.859938338967714,4.392000775417463,9.170224743982887,12.464444793372582,5.396609853035968,8.117118004403025,15.65642802142879,2.314409858396629,28.80535671693373,4.124285137791086,37.299866660086934,6.954242340711021,6.476185201063193,3.3479846554968904,21.853258519863427,19.516840345587205,3.708663482973986,5.7375235841130685,17.660755402821657,8.037449171958475,7.9820787072412545,16.12210597185971,10.50980695942449,2.916924816848373,6.40574156251631,3.716524032780531,5.914704587273424,2.4875750413874727,6.682598933191536,4.801737654532031
2016-08-31,10.274445332450707,2.0603699005983813,5.885151782519852,3.1899841704062264,7.087792429533989,14.128736173404148,15.4019188021647,7.611567818770898,4.012910837777126,16.684267671637173,12.968803765727204,13.05616070945861,14.964131979868363,287.6303741491871,16.41716551870175,2.68572956350438,13.973072639320455,14.450834606256617,36.875081003244105,14.652270525060782,12.931942473004488,4.40592153857251,9.194744061480167,12.47220596696746,5.463535116151409,8.125799414033404,15.766684556790963,2.314409858396629,28.81377687382263,4.110112336630292,37.75822347274276,7.015940308245847,6.458869197851793,3.3628315941021985,22.483483578301435,19.671735903885516,3.7202893873093283,5.728416403820826,17.85310026364447,8.037449171958475,7.99926294557762,16.19674535135906,10.50980695942449,2.924365951585231,6.448503522212681,3.7237687190042745,5.932229637902382,2.5019957662650816,6.702517260861257,4.832176562009255
2016-09-01,10.2308038777619,2.032145655384705,5.866187813295834,3.170844265383789,7.058744099904751,13.936451598263146,15.393651534960105,7.3008915812700454,3.966031038270384,16.57092346191138,12.794855578109402,12.919344654119971,14.735182592171478,286.2580121976709,16.67734246828498,2.68572956350438,13.858394644174519,14.322192161690532,36.416944918879196,14.520505502353402,12.694328830683135,4.378080012262416,9.145705426485607,12.448922446182829,5.469619230980085,8.082392365881516,15.55465275801755,2.292779859720025,28.940079227156158,4.095939535469498,36.7290827047042,6.936614349986786,6.4502111962460935,3.3554081247995438,22.900905370253884,19.77196244160795,3.685411674303303,5.600915879729425,17.41595285268354,8.037449171958475,7.878973277223069,15.730249229488118,10.41338671209032,2.924365951585231,6.40574156251631,3.7310134052280186,5.879654486015507,2.5092061287038856,6.60292562251265,4.824566835139949
