,600000.SH,600010.SH,600015.SH,600016.SH,600018.SH,600028.SH,600030.SH,600031.SH,600036.SH,600048.SH,600050.SH,600089.SH,600104.SH,600111.SH,600196.SH,600256.SH,600332.SH,600383.SH,600406.SH,600518.SH,600519.SH,600547.SH,600585.SH,600637.SH,600703.SH,600832.SH,600837.SH,600887.SH,600999.SH,601006.SH,601088.SH,601117.SH,601118.SH,601166.SH,601169.SH,601288.SH,601299.SH,601318.SH,601328.SH,601336.SH,601398.SH,601601.SH,601628.SH,601668.SH,601688.SH,601766.SH,601818.SH,601857.SH,601901.SH,601989.SH
1,浦发银行,包钢股份,华夏银行,民生银行,上港集团,中国石化,中信证券,三一重工,招商银行,保利发展,中国联通,特变电工,上汽集团,北方稀土,复星医药,广汇能源,白云山,金地集团,国电南瑞,ST康美,贵州茅台,山东黄金,海螺水泥,东方明珠,三安光电,东方明珠(退市),海通证券,伊利股份,招商证券,大秦铁路,中国神华,中国化学,海南橡胶,兴业银行,北京银行,农业银行,中国北车(退市),中国平安,交通银行,新华保险,工商银行,中国太保,中国人寿,中国建筑,华泰证券,中国中车,光大银行,中国石油,方正证券,中国重工
2014-08-20,5.071604495464441,1.834873329426827,4.483911233945635,3.8456602130379505,3.8056144860499024,3.210941431522166,10.50399410588243,5.027534842525591,8.211236956574334,4.123782232886326,3.2170931619376986,7.532213493553597,11.316877161047504,15.000680699091241,17.08278889341645,6.667538333486487,23.251877050747076,6.308790448433859,8.931395665561476,6.702966507812918,131.3503753378994,8.247584535033559,13.122453261969433,20.57009283115483,8.403362998541706,10.879901915788304,8.467082421196688,10.693805577003515,7.522936889433448,4.575381036534785,8.917023104992559,5.1815042436814736,7.018612643689236,7.553718438550332,2.854657926380567,1.6345907012563756,5.11,17.54970866730644,2.7889785579474666,20.753661436059655,2.3706635289497755,15.492417479488324,13.399368748730607,1.7594748407145553,7.27826129308634,4.294861943256623,1.8479627977729138,6.537128046139529,5.899086174115631,5.0568263991178775
2014-08-21,4.997950488268899,1.7961332015502527,4.426020361206901,3.821473670817586,3.76512922556001,3.1869791820331947,10.303536203098414,4.982885332378827,8.119320124970889,4.1605360852293405,3.1805352850974975,7.4509598420589525,11.450804701414931,14.702868307136905,17.027860311765593,6.7997324020562315,22.901752261179844,6.281390707072582,9.047467155059199,6.676028933099671,129.7044416222455,8.247584535033559,12.930884601210757,20.57009283115483,8.641467962563965,10.879902161845013,8.365375725446578,10.60390732606959,7.408237403226839,4.531507519746096,8.794872103554304,5.095859545438804,6.988788510642399,7.481156301772712,2.830397377431157,1.6215139756463246,5.06,17.394292929865834,2.7694296428216663,20.796382023618445,2.357193849808015,15.48467127074858,13.258043831143468,1.7484781229600894,7.186131403300437,4.253001690398372,1.827429877797659,6.479568428123206,5.801580617518678,5.017087095392
2014-08-22,5.018994490324768,1.810220520778098,4.483911233945635,3.827520306372677,3.846099746539795,3.174998057288709,10.407774312546103,4.982885332378827,8.20357722060738,4.1605360852293405,3.189674754307548,7.491586667806275,11.403930062286332,14.657549030100375,17.2933484564114,6.841043048484275,24.84988250056676,6.247141030370986,9.163538644556919,6.67153933731413,129.13687827202,8.247584535033559,12.960356702865937,20.57009283115483,8.565971266654469,10.879902161845013,8.373851283425754,10.489491370335507,7.4487195748291715,4.556578100768204,8.812322246616912,5.1301174247358725,6.929140244548722,7.517437370161521,2.8870053249797802,1.6215139756463246,5.05,17.525169340342135,2.7824622529055327,20.89891143375954,2.3639286893788953,15.569879566885767,13.27570944584186,1.7539764818373222,7.261510404034358,4.253001690398372,1.8411184911144955,6.496014033270727,5.8210817288380685,5.0568263991178775
2014-08-25,4.966384485185095,1.7433057544458337,4.404969134756452,3.797287128597221,3.789420381853945,3.252875368127866,10.25542630643025,4.8935863120853,8.104000653036982,4.138483773823531,3.1348379390472463,7.410333016311629,11.209735128753563,14.903567962584392,17.503908019406353,6.667538333486487,23.997014423415806,6.240291095030667,8.803106124537681,6.608684996316554,128.71525978328106,8.247584535033559,12.835100270831418,20.57009283115483,8.519511761479393,10.879902161845013,8.29757126161317,10.370989130468063,7.313779002821397,4.5440428102571495,8.649454244699239,5.018779317020402,6.929140244548722,7.430362806028377,2.8587013512054686,1.6084372500362736,5.06,17.27977607069907,2.743364422653933,20.386264383054073,2.357193849808015,15.043137372583166,13.178548565000701,1.7484781229600894,7.127503291618499,4.294861943256623,1.8342741844560775,6.520682440992008,5.743077283560507,4.9674129657346535
2014-08-26,4.97690648621303,1.7538712438667177,4.4312831678195135,3.8154270352624944,3.76512922556001,3.252875368127866,10.127133248648482,4.813217193821124,8.119320124970889,4.189939167103753,3.0891405929969946,7.255951078471804,11.069111211367767,14.469797739520468,17.20180082032664,6.494033618488697,24.068834893070623,6.247141030370986,8.570963145542239,6.541341059533437,127.88013085366356,8.247584535033559,12.768788042107259,20.57009283115483,8.391748122247936,10.879902161845013,8.23824235575894,10.628425030869753,7.239561688217121,4.550310455512677,8.62618738728243,4.8731833300078655,6.601074781033502,7.444875233383901,2.907222449104289,1.6084372500362736,4.9,17.33294461245507,2.7629133377797332,20.283734972912978,2.3504590102371354,15.07412220754214,13.046056454762759,1.7429797640828562,6.99349617920264,4.22788553868342,1.8342741844560775,6.487791230696966,5.635821171303859,4.8779995323514305
2014-08-27,4.971645485699063,1.7609149034806402,4.426020361206901,3.797287128597221,3.7327410171680957,3.258865930500109,10.11911493253712,4.822147095850478,8.096340917070028,4.18258839663515,3.1074195314170954,7.239700348172875,11.19634237471682,14.443901009785305,16.972931730114734,6.741897497056968,23.76359789703765,6.253990965711306,8.699252686566036,6.496445101678026,126.7855443925144,8.247584535033559,12.78352409293485,20.57009283115483,8.351096055219745,10.879902161845013,8.246717913738117,10.628425030869753,7.205826545215177,4.550310455512677,8.649454244699239,4.898876739480666,6.581192025668944,7.452131447061663,2.9638303966529116,1.6018988872312483,4.91,17.349304163764607,2.743364422653933,20.420440853101102,2.3504590102371354,14.826243527870327,13.063722069461152,1.7319830463283903,6.985120734676649,4.23625758925507,1.827429877797659,6.5042368358444875,5.655322282623249,4.957478139803185
2014-08-28,4.924296481073357,1.7292184352179887,4.368129488468167,3.7489140441564923,3.76512922556001,3.3067904294780512,10.135151564759841,4.840006899909183,8.019743557400492,4.145834544292134,3.0891405929969946,7.3128286345180555,11.08920034242288,14.22377880703645,16.762372167119786,7.419392098476909,23.997014423415806,6.240291095030667,8.729797815381225,6.51440348482019,126.50176271740166,8.247584535033559,12.621427533831353,20.57009283115483,8.333673740779092,10.879902161845013,8.187389007883885,10.710150713536956,7.185585459414011,4.5691133912792585,8.637820815990835,4.838925450710798,6.591133403351224,7.37231309660628,2.9031790242793867,1.5757454360111462,4.91,17.218427753288307,2.6977502873603996,20.608411438359777,2.316784812382735,14.787512484171605,13.125551720905525,1.7099896108194583,6.959994401098676,4.22788553868342,1.7932083445055682,6.520682440992008,5.665072838282945,4.838260228625553
2014-08-29,4.982167486726998,1.6904783073414145,4.436545974432126,3.7851938574870387,3.76512922556001,3.3127809918502944,10.335609467543858,4.9025162141146525,8.088681181103075,4.167886855697944,3.162256346677397,7.3859569208632365,11.336966292102618,14.482746104388047,16.881384094029976,7.320246547049599,24.068834893070623,6.240291095030667,8.821433201826794,6.5503202511045195,128.2936412945421,8.247584535033559,12.724579889624488,20.57009283115483,8.478859694451202,10.879902161845013,8.322997935550699,10.85317065820456,7.239561688217121,4.638057489090056,8.748338388720683,4.898876739480666,6.650781669444901,7.488412515450474,2.9638303966529116,1.5888221616211973,5.0,17.382023266383683,2.7303318125700664,20.719484966012626,2.330254491524495,14.903705615267768,13.213879794397489,1.7264846874511575,7.018622512780614,4.286489892684973,1.827429877797659,6.487791230696966,5.752827839220203,5.0270219213234695
2014-09-01,4.992689487754932,1.6904783073414145,4.441808781044737,3.779147221931948,3.76512922556001,3.32476211659478,10.3676827319893,4.9025162141146525,8.073361709169166,4.18258839663515,3.153116877467347,7.434709111760023,11.490982963525159,14.508642834123206,17.192646056718164,7.262411642050336,23.979059306002103,6.226591224350029,9.035249103533122,6.59072661317439,128.47201834747014,8.247584535033559,12.916148550383166,20.57009283115483,8.525319199626278,10.879902161845013,8.348424609488225,10.8490843740712,7.2732968312190645,4.631789843834529,8.754155103074886,4.933134618777733,6.700488557856297,7.481156301772712,2.9759606711276168,1.5953605244262226,5.09,17.43519180813968,2.736848117612,21.035617313947665,2.3437241706662553,15.105107042501118,13.284542253191056,1.7374814052056233,7.06049973541057,4.311606044399924,1.8137412644808226,6.5042368358444875,5.782079506199287,5.126370180638163
