,600000.SH,600016.SH,600019.SH,600028.SH,600029.SH,600030.SH,600036.SH,600048.SH,600050.SH,600104.SH,600111.SH,600276.SH,600309.SH,600340.SH,600519.SH,600547.SH,600585.SH,600606.SH,600690.SH,600703.SH,600887.SH,600958.SH,600999.SH,601006.SH,601088.SH,601166.SH,601169.SH,601186.SH,601211.SH,601229.SH,601288.SH,601318.SH,601328.SH,601336.SH,601360.SH,601390.SH,601398.SH,601601.SH,601628.SH,601668.SH,601688.SH,601766.SH,601800.SH,601818.SH,601857.SH,601878.SH,601881.SH,601988.SH,601989.SH,603993.SH
1,浦发银行,民生银行,宝钢股份,中国石化,南方航空,中信证券,招商银行,保利发展,中国联通,上汽集团,北方稀土,恒瑞医药,万华化学,华夏幸福,贵州茅台,山东黄金,海螺水泥,绿地控股,海尔智家,三安光电,伊利股份,东方证券,招商证券,大秦铁路,中国神华,兴业银行,北京银行,中国铁建,国泰君安,上海银行,农业银行,中国平安,交通银行,新华保险,三六零,中国中铁,工商银行,中国太保,中国人寿,中国建筑,华泰证券,中国中车,中国交建,光大银行,中国石油,浙商证券,中国银河,中国银行,中国重工,洛阳钼业
2018-06-20,8.118016051385963,4.833323631382306,6.679477405672311,4.601175206570722,10.310350889570913,14.576525222865039,24.37189907808391,11.67846833415127,4.678603990772864,28.63453633579613,11.121697090386382,45.153873700205125,41.33575909503879,19.81657798198587,728.9583352454658,12.501935403219404,28.549507836277645,5.0199034294131595,18.720970612519668,18.616865190070815,26.321031807023633,8.200792649097883,9.779547605501433,6.421573353590363,14.86565321291017,12.829266422788468,4.524272662922187,7.486146630090152,13.156862493142574,6.840487354746443,2.8445820433765623,54.44825001115449,4.423529273510337,40.25283967510629,28.74445031725342,6.535290725136991,4.4182557506144144,29.36832460768937,22.476394105332226,4.951178709873787,13.259850199859516,6.895229455927067,10.697174615059907,2.937733119994766,6.452777867775194,8.400275022702797,7.244390887730907,2.815072358504062,3.913951387100259,5.819542277195368
2018-06-21,8.068766206787059,4.800218675002975,6.702616472897503,4.608364542830988,9.898720911089944,13.893783994627801,24.491578694742334,11.703228337686573,4.547340552153985,28.5468714597333,11.121697090386382,44.72487185988141,42.484956845756294,19.634453193180065,724.8819957288429,12.102883727722704,29.160810955457194,5.121462169314581,18.887791142730237,17.822597268330018,26.62044375105389,7.91708955204801,9.632707551364774,6.593771968658708,14.985879713680614,12.795659961956018,4.516769723182681,7.503719744245293,12.81040133466614,6.862383921182892,2.852527803274262,53.779201183208215,4.416119676737289,39.03252838136118,26.8183264669349,6.535290725136991,4.410490802019309,28.316474436976222,21.616596153545704,4.9095721660933345,12.77571773820136,6.649597872255366,10.706044577427287,2.922472168722066,6.373874000153182,7.997522110655403,6.89768200393522,2.8226194693847697,3.8442372402562337,5.688975623540344
2018-06-22,8.011308054755004,4.793597683727109,6.702616472897503,4.507713835187253,9.859518055996519,14.115674893804902,24.465933062601245,11.61244165805713,4.594220351660728,28.1005775452316,11.180386784794754,45.171033773818074,42.99767584223025,19.991697971222226,731.7649952405177,12.315037783050062,29.482984220970746,5.2012583220942705,18.859987721028478,17.929145404173298,26.91078260587111,7.996881048093287,9.779547605501433,6.615296795542252,14.872725360014314,12.728447040291114,4.539278542401199,7.5476525296331465,13.00961650079009,6.862383921182892,2.8445820433765623,53.76159463510436,4.416119676737289,38.86691470578149,27.1721043169934,6.535290725136991,4.402725853424205,28.450042712622334,21.336225256612554,4.82635907853243,13.035714800943703,6.667142985374772,10.803614163468463,2.9148416930857155,6.4001760936888905,8.208487921727848,7.0345407738545696,2.8226194693847697,3.9239105509351195,5.875499414476093
2018-06-25,7.847141906091992,4.707524797140849,6.52521695750436,4.47176715388592,8.899048106207594,13.791372810392216,23.653821378133348,10.79536154139213,4.481708832844547,28.01291266916877,10.99453608583491,45.54283536876529,40.60204053111915,19.473342803082616,730.8389883714019,12.249371051639214,28.648638071820272,4.969124059462448,19.425323962297636,17.425463307459623,26.121423844336793,7.91708955204801,9.706127578433104,6.636821622425795,14.462540827973974,12.476398584047724,4.501763843703669,7.468573515935011,12.706462987123212,6.818590788309995,2.8048532438880627,52.634775556457996,4.349433305779846,37.41997417176944,27.064005529475526,6.535290725136991,4.301781521687848,27.431584610820714,20.812866249004013,4.772864950814706,12.856406481811053,6.605735089456847,10.466555593508037,2.876689314903966,6.408943458200793,8.04546888589914,6.961549429897583,2.792431025861938,3.903992223265398,5.856847035382518
2018-06-26,7.7814754466267875,4.661177858209785,6.239835128393648,4.3854951187627185,8.605026693006902,13.962058117451525,22.995583486511997,10.300161470686069,4.509836712548592,28.01291266916877,11.092352243182196,45.61719568775473,40.96447982173006,18.499675662928485,720.5669946480147,12.13824273694393,27.450814392346814,4.751498188245114,18.832184299326716,17.67730435581646,26.29381253938452,7.961418160962054,9.882335643397093,6.457448065062936,14.158438502495795,12.23275174301245,4.47925502448515,7.494933187167723,12.79307827674232,6.77041834214981,2.7492329246041636,52.15059548360213,4.2679277412763055,37.31537606087701,27.594672304563282,6.535290725136991,4.208602138546595,27.10601193893331,20.738100676488507,4.642101527504715,12.99088772116054,6.640825315695662,10.31576623326258,2.8232759854495155,6.426478187224599,8.103005016191625,7.071036445833063,2.754695471458398,4.003583861614005,5.951312321890503
2018-06-27,7.69118406486213,4.561862989071793,5.962166321691336,4.522092507707787,8.2914038522595,13.68896162615663,22.50831647583126,9.837974738027077,4.481708832844547,28.084638476856547,11.190427944832681,43.729587590330404,39.65616238245167,17.743157309427435,689.6746417773077,12.183704320228365,26.839511273167265,4.729735601123381,17.53469128657783,17.522325249135328,24.950995335854874,7.91708955204801,9.603339540537442,6.356998872939734,14.101861325662645,12.031112978017738,4.434237386048114,7.494933187167723,12.723786045047031,6.779176968724389,2.725395644911064,50.61882579856723,4.23087975741106,36.75751946945067,27.152449991990153,6.535290725136991,4.123187704000446,26.47991064684215,20.747446373052945,4.642101527504715,12.695028994591667,6.675915541934477,10.04966736224119,2.7774931316314153,6.584290748438845,7.9687540455091606,7.0345407738545696,2.7320541388162742,3.973706370109423,5.809614409464539
2018-06-28,7.797892061493088,4.5883469541752575,5.908175164832552,4.6371218878720555,8.075788149245659,13.791372810392216,22.0979863615738,9.681161382303491,4.519212672449941,27.056568566665145,10.994276710041573,41.67037875677658,38.135685358425434,17.561032520621627,678.6866633613051,11.931139968648175,26.773424449472174,4.67895623117267,16.932283816372987,17.435149501627194,24.506413964416005,7.996881048093287,9.750179594674101,6.129691492047462,13.917985500954906,11.955498441144723,4.486757964224657,7.45100040177987,12.871032037399516,6.814211475022706,2.6936126053202645,50.02900643708827,4.208650967091913,36.40885909980921,26.651264704407275,6.535290725136991,4.037773269454298,25.912245475346165,20.756792069617386,4.594551191755627,12.865371897767684,6.675915541934477,10.01418751277167,2.762232180358715,6.759638038676897,7.93039662531417,7.207895215752413,2.6867714735320267,3.953788042439702,5.752935244494154
2018-06-29,7.847141906091992,4.634693893106321,6.008444456141721,4.665879232913122,8.28160313848614,14.1412776898638,22.6023504603486,10.069068104356573,4.632193088347779,27.88540012216829,11.161005259614015,43.33490589723259,40.15120141352998,18.03735889134451,698.2855510138273,12.082678579596289,27.657335716393963,4.74424399253787,17.84979673253113,18.616865190070815,25.313918904376397,8.094403987704181,10.043859702947417,6.220613986367079,14.101861325662645,12.098325899682642,4.524272662922187,7.574012200865858,13.120266933228153,6.901797740768499,2.7333414048087636,51.5695793961751,4.253108547730208,37.37639162556426,28.40049962969654,6.535290725136991,4.130952652595551,26.58843487080462,21.04650866311497,4.671555236616369,13.421227687078902,6.75486855097181,10.102887136445469,2.792754082904115,6.759638038676897,8.055058240947888,7.417745329628749,2.7245070279355663,4.023502189283726,5.94186579439544
2018-07-02,7.625517605396924,4.508895058864863,5.661358447763829,4.53647118022832,8.163994573205866,13.68896162615663,21.74749605564555,9.086921297456218,4.519212769119784,26.6501223231011,10.95504646308335,43.128985013877205,39.37328293612121,16.636398977453673,679.2785440405337,11.784652644731663,26.44299033099674,4.4758387513698255,17.39567417806902,18.10349689918957,24.488267785989926,7.908223830265202,9.750179594674101,5.955423377934864,13.47244023339385,11.611032217612092,4.456746205266633,7.275269260228457,12.826529613827523,6.709107956127754,2.637992286036365,48.61167931472839,4.149374192907519,35.694105342044224,27.31951175451778,6.535290725136991,3.9445938863130445,24.85204728740513,20.111939006671143,4.4234323394334485,12.856406481811053,6.5530997500986246,9.80130841595456,2.6782969483588643,6.584290748438845,7.575590488510514,7.217019133747036,2.6188474756056555,3.9239105509351195,5.800167881969475
