,600000.SH,600009.SH,600016.SH,600028.SH,600030.SH,600031.SH,600036.SH,600048.SH,600050.SH,600104.SH,600196.SH,600276.SH,600309.SH,600519.SH,600547.SH,600585.SH,600588.SH,600690.SH,600703.SH,600745.SH,600837.SH,600887.SH,601012.SH,601066.SH,601088.SH,601138.SH,601166.SH,601186.SH,601211.SH,601236.SH,601288.SH,601318.SH,601319.SH,601328.SH,601336.SH,601398.SH,601601.SH,601628.SH,601658.SH,601668.SH,601688.SH,601816.SH,601818.SH,601857.SH,601888.SH,601988.SH,601989.SH,603160.SH,603259.SH,603993.SH
1,浦发银行,上海机场,民生银行,中国石化,中信证券,三一重工,招商银行,保利发展,中国联通,上汽集团,复星医药,恒瑞医药,万华化学,贵州茅台,山东黄金,海螺水泥,用友网络,海尔智家,三安光电,闻泰科技,海通证券,伊利股份,隆基绿能,中信建投,中国神华,工业富联,兴业银行,中国铁建,国泰君安,红塔证券,农业银行,中国平安,中国人保,交通银行,新华保险,工商银行,中国太保,中国人寿,邮储银行,中国建筑,华泰证券,京沪高铁,光大银行,中国石油,中国中免,中国银行,中国重工,汇顶科技,药明康德,洛阳钼业
2020-04-22,8.612690646199468,66.60308580582979,4.8467541727435846,3.5642244938568286,20.604111354475158,18.248815924675775,29.668593756146457,13.704465726907237,5.021239216780918,16.40764754945742,36.14917874519992,67.126497588274,39.865656597834594,1205.6516767793257,25.5333506423996,51.30403896985112,34.260244026455304,14.092026869025387,20.361848429680027,96.67108972655613,11.93656315976728,28.18109635615024,14.155669272520315,33.47412122210869,11.924333449373774,12.890335957143726,13.789127140503087,9.138132724293238,15.183047493154877,16.91722933958309,2.8440165121553123,65.55581296598369,5.824067534383842,4.207892229207169,38.69877055782454,4.309032712032982,25.39842812056221,26.259117760557437,4.510244385183628,4.580639348331755,16.572691882459296,6.020105395751191,3.0034815312007654,4.052416706261764,84.68106207165283,2.933037737003367,4.24,251.04743710802,61.96837396190711,3.3780213076960637
2020-04-23,8.604137825299567,70.26585954961057,4.838251095247543,3.595836241030725,20.36421872550973,17.88383960618226,29.632335163105033,13.652912877777808,4.973779488834029,16.24843587512306,35.457375054927894,66.12820608567917,39.921477820608686,1213.16944054936,26.277453283934975,49.91651162663828,33.503947248829355,14.31962353447398,20.03629562048456,93.59885207094513,11.871640127818274,28.552756050923076,14.004809564465038,32.6319440832066,11.862308307894589,12.798655047064468,13.71058147957617,9.000648280096247,15.110661092710751,16.542453006969968,2.827384836645632,65.63767814104875,5.787147930362392,4.207892229207169,38.72562605439485,4.29210134577745,25.653114986224836,26.40954593247613,4.466455604744952,4.527785817389465,16.415121545769246,6.000591277774689,2.9701095141874236,4.134191931276015,85.31183348373219,2.874875515589703,4.29,260.1006986440559,60.28877466764714,3.368314349915328
2020-04-24,8.604137825299567,69.79068890176873,4.8467541727435846,3.5484186202698806,20.16875065746382,17.968064910449993,29.469171494418617,13.609952170169947,4.9168278152977605,16.15113985191873,34.39531023465113,65.59807887395638,39.77262122654443,1211.5225077646874,26.539660881428397,50.01992981371005,32.747650471203414,14.120476452206463,19.51343807844336,91.22259058327188,11.695420469670971,28.989456192281157,13.934408367372574,31.799447141303375,11.753764310306009,12.78948695605654,13.632035818649253,8.918157613578053,14.947791691711474,16.3942856196578,2.827384836645632,64.12772046762663,5.6948489203087655,4.207892229207169,38.116901465467706,4.275169979521918,24.959312834937002,26.11809134938366,4.431424580394011,4.501359051918321,16.16486277573211,5.961563041821683,2.9534235056807527,4.070588978487153,86.42553925818478,2.849948849269561,4.26,247.95052906345254,58.87437526195455,3.3294865187923848
2020-04-27,8.843616810496773,67.70191792896402,4.897772637719832,3.5642244938568286,20.28425451585458,18.127157151844603,30.43908885827675,13.670097160820951,4.9168278152977605,15.912322340417193,35.28198820387302,66.33474915518154,39.121373627513286,1236.168372495315,26.298713359407415,50.33880255718132,33.004791375596234,14.129959646600152,19.543033788370217,93.6684496877389,11.65832159427154,28.831500822002702,14.251213754288658,32.418979749231355,11.877814593264384,12.78948695605654,13.981127644991103,8.982317020869981,14.95683999176699,15.731890241085772,2.835700674400472,64.7644496070215,5.704078821314128,4.2160787899643815,38.501830249642225,4.309032712032982,25.732155737637374,26.221510717577765,4.4401823364817465,4.527785817389465,16.16486277573211,5.95180598283343,2.99513852694743,4.043330570149069,85.15414063071235,2.8582577380429415,4.27,235.18691443887738,61.06080100992102,3.3197795610116487
2020-04-28,8.835063989596872,69.79068890176873,4.8892695602237914,3.5010009995090354,20.6929604763142,18.51085020461984,30.69289900956673,13.876308557338676,4.859876141761494,15.797336131175713,34.483003660178575,66.12820608567917,39.540032798319025,1239.2006663870943,25.618390944289356,50.623202571628674,33.20142853777898,14.281690756899215,20.16454369683429,96.44241184280516,11.732519345070404,29.19386902440622,14.98539766682435,33.18371531214245,11.916580306688875,13.027857322262614,14.042218714600928,8.863163835899257,15.03827469226663,15.758037427082034,2.827384836645632,65.83779301343,5.676389118298041,4.2160787899643815,38.806192544105805,4.325964078288515,26.241529468962614,26.578777625884666,4.39639355604307,4.5365947392131805,16.340970799091576,5.88350656991567,3.028510543960772,3.961555345134819,88.32770929773659,2.849948849269561,4.15,248.2374630356329,61.98605395447827,3.251830856546498
2020-04-29,9.074542974794076,68.16718918830914,4.991306490176288,3.5089039363025103,20.781809598153252,18.220740823253195,31.744398207768075,14.185625652115268,4.878860032940249,16.00077327060295,33.12862742147701,64.29685753609138,40.36804760280147,1235.102710105233,25.611304252465214,51.709093535882204,33.647643636578294,14.917064781276537,20.19413940676115,96.45235435948999,11.71396990737069,27.21478114974087,15.075913491657516,32.89330940217621,12.133668301866033,13.05536159528639,14.408765132259871,8.87232946551239,15.146854292932812,15.688311597758663,2.8606481876649923,67.311366164601,5.740998425335579,4.240638472236018,40.2026783657622,4.3598268107995795,27.005590065950486,27.030062141640755,4.492728873008158,4.563021504684325,16.350239642426285,6.195732457539719,3.1119405864941263,3.979727617360208,88.9979039230709,2.874875515589703,4.13,223.41272730457936,60.424321277359354,3.251830856546498
2020-04-30,9.091648616593877,69.98867667170282,5.00831264516837,3.5247098098894583,21.0572418758543,18.389191431788664,31.80785074559057,13.953637831032824,4.954795597655273,16.717225805107557,32.768110005419764,64.02835154573829,41.865917080573084,1226.189897388182,25.71760462982741,51.67462080685828,35.092170481843844,14.661018532646871,21.66405966646189,106.09659554377049,11.955112597466997,27.16832368789426,15.493292017277119,33.87100929906256,12.350756297043187,13.467925690643053,14.50476538450388,8.963985761643716,15.309723693932092,16.943376525579357,2.8772798631746723,67.72978817048904,5.860987138405293,4.240638472236018,40.23848569452263,4.376758177055112,27.02315467737549,26.832625165997467,4.571548677797774,4.6158750356266145,16.813681809161725,6.342088342363492,3.1119405864941263,4.034244434036375,89.98348425444487,2.891493293136464,4.17,233.75224457797552,59.97642813222336,3.3780213076960637
2020-05-06,8.946250661295576,69.50360663536428,4.9657972576881635,3.5010009995090354,20.986162578383063,18.922618358817648,31.390876925614176,13.635728594734662,4.983271434423407,17.35407250244499,33.31375798647938,66.38294253806544,42.62880712515241,1259.419188278926,25.8380783908379,51.35574806338701,35.992163647218725,14.433421867198277,23.43980226207352,113.59325312412875,11.899464284367848,27.10328324130902,15.352489623092193,33.91941028405693,12.226706014084813,13.532102327698533,14.251673810406036,9.037310798548777,15.110661092710751,17.631919090147655,2.8440165121553123,67.1385396839081,5.888676841421382,4.1997056684499565,40.578655317746616,4.325964078288515,26.715773977437845,26.23091247832268,4.519002141271363,4.6158750356266145,16.841488339165853,6.244517752480977,3.0785685694807845,4.061502842374458,88.94862490650219,2.866566626816322,4.19,239.4414526470691,59.07474851109433,3.5430395899685725
2020-05-07,8.886380914996273,67.71181731746073,4.9317849477039974,3.4851951259220875,20.79957942252106,18.988126928803663,31.22771325692776,13.506846471911086,4.945303652065895,17.380607781500714,32.83631600305222,66.50686837976686,42.70323542218454,1271.0445961707314,25.441223648685696,52.48472993892043,35.258555772921554,14.196342007355993,22.96627090324375,109.70572910036206,11.75106878277012,27.00107682524649,15.684380980813806,33.62900437409069,12.226706014084813,13.183714869397352,14.10330978421075,8.899826354351788,14.902550191433896,17.945685322102825,2.835700674400472,66.61096411126664,5.851757237399931,4.191519107692744,40.3727631773742,4.317498395160748,26.680644754587828,25.87364557001578,4.510244385183628,4.563021504684325,16.73953106248405,6.205489516527971,3.0535395567207786,4.043330570149069,89.88492622130748,2.8582577380429415,4.2,233.48509915560066,59.69354825108484,3.504211758845629
2020-05-08,8.929145019495774,68.305780627263,4.9657972576881635,3.4930980627155614,21.163860822061157,19.081710600212258,31.699074966466288,13.652912877777808,4.973779488834029,17.946693734689543,32.58297944041739,66.81668298402043,43.568464375183055,1273.573122387199,25.958552151848387,52.441639027640534,35.81821538836475,14.556703394316264,23.72589412469984,113.64296570755288,11.98293675401657,27.354153535280684,15.689409637748982,34.09365383003667,12.296484298248899,13.238723415444907,14.286582993040223,8.945654502417451,15.09256449259972,18.564502057347752,2.8440165121553123,67.56467072690245,5.953286148458921,4.207892229207169,40.39066684175441,4.317498395160748,26.074665660425037,26.268519521302355,4.527759897359099,4.571830426508041,16.98052098918648,6.254274811469228,3.0785685694807845,4.061502842374458,91.34358511174098,2.874875515589703,4.2,238.580650730528,61.054907679063966,3.5430395899685725
2020-05-11,8.920592198595873,67.90980508739482,4.948791102696081,3.4851951259220875,20.941738017463535,19.20336937304343,31.690010318205935,13.5326228964758,4.964287543244651,17.77863696733661,32.98247171226461,64.49651583661036,43.49403607815093,1281.710907911463,25.448310340509842,53.38963907579837,35.62157822618201,14.765333670977475,24.021851223968444,112.7481392059186,11.8438159712687,27.149740703155622,15.488263360341945,33.72580634407944,12.319743726303594,13.312068143508313,14.304037584357316,9.037310798548777,14.93874339165596,18.808542459979552,2.8440165121553123,68.42578000161835,5.91636654443747,4.2160787899643815,40.80245112249925,4.351361127671813,26.33813483180016,26.644589951099096,4.536517653446833,4.6070661138029,16.76733759248818,6.205489516527971,3.0869115737341204,4.061502842374458,87.61809145914731,2.874875515589703,4.23,240.81675685855433,60.583441210499764,3.475090885503422
2020-05-12,8.843616810496773,67.2168478926255,4.923281870207957,3.4772921891286135,20.995047490566964,19.240802841606868,31.35461833257275,13.524030754954229,4.935811706476517,17.50443908376077,33.216320847004454,65.708235177691,43.28935826131257,1291.389059981391,25.306576504026914,52.93287541623141,35.31905951513163,14.698951310221636,23.844276964407282,111.34624435335823,11.815991814719126,27.066117271831732,16.09170219256306,34.37437954300404,12.381768867782782,13.046193504278465,14.173128149479119,8.881495095125523,14.730632490379104,18.96542557595714,2.835700674400472,68.45355772015758,5.860987138405293,4.1997056684499565,40.82035478687946,4.342895444544047,25.890237240462447,26.127493110128576,4.519002141271363,4.55421258286061,16.702455689145218,6.156704221586712,3.0869115737341204,4.025158297923681,89.13588516946325,2.8582577380429415,4.22,235.48374268596052,62.528240393327096,3.4362630543804786
2020-05-13,8.877828094096374,68.21668613079267,4.923281870207957,3.4851951259220875,21.092781524589917,19.006843663085384,31.309295091270965,13.481070047346368,4.907335869708383,17.265621572259235,32.943496856474646,65.88723917125972,43.58707144944109,1294.2469727547932,25.29240312037862,52.73465722434386,35.54594854841941,14.509287422347809,23.5285893918541,110.8192909690625,11.788167658169552,27.391319504757966,16.111816820303762,34.05493304204118,12.327496868988494,13.000353049238836,14.181855445137668,8.83566694705986,14.730632490379104,18.84340537464124,2.835700674400472,67.9072625888862,5.860987138405293,4.1997056684499565,40.76664379373883,4.342895444544047,25.890237240462447,26.089886067148903,4.510244385183628,4.55421258286061,16.702455689145218,6.225003634504473,3.0702255652274495,4.025158297923681,88.69237402034494,2.874875515589703,4.16,236.43359307662658,64.95039937557567,3.4459700121612142
2020-05-14,8.809405526897173,66.4149974243924,4.906275715215873,3.461486315541665,20.826234159072776,18.744809383141323,30.756351547389226,13.188937235612922,4.869368087350871,16.75260617718186,31.52091462014063,66.91995451877163,42.80557433060372,1285.1791545991848,25.52626395057546,51.00240259089181,36.41568984268925,14.338589923261361,23.883737910976425,110.60055560199633,11.630497437721965,26.945327871030564,15.352489623092193,33.40635984311657,12.304237440933797,12.55111658985047,13.981127644991103,8.689016873249738,14.576811389435342,18.642943615336545,2.819068998890792,66.87948700293497,5.768688128351667,4.191519107692744,39.647664769975684,4.317498395160748,25.363298897712195,25.619798029902977,4.466455604744952,4.4837412082708905,16.470734605777498,6.117675985633706,3.0451965524674427,3.997899889585597,87.5688124425786,2.866566626816322,4.16,231.52603272485194,64.95629270643273,3.368314349915328
2020-05-15,8.792299885097371,64.93998853838337,4.897772637719832,3.445680441954717,20.826234159072776,18.071006948999447,30.683834361306374,13.111607961918775,4.869368087350871,16.451873014550294,31.91066317804036,65.28826426970281,42.09709473222019,1272.0133801617153,26.156979522924484,50.71800257644446,37.345934879169164,14.338589923261361,24.45592163622906,116.28767514571639,11.611948000022249,26.46217026782588,15.412833506314303,33.27083708513232,12.428287723892174,12.642797499929728,14.007309531966744,8.679851243636605,14.567763089379827,18.78239527398329,2.819068998890792,66.87948700293497,5.759458227346305,4.1997056684499565,40.15791920481168,4.309032712032982,25.18765278346211,25.27193288234099,4.448940092569481,4.492550130094606,16.452196919108083,6.098161867657204,3.0368535482141077,4.016072161810986,86.30726961841991,2.866566626816322,4.14,237.8187915630146,64.43178626015505,3.3780213076960637
