,600000.SH,600010.SH,600015.SH,600016.SH,600019.SH,600028.SH,600030.SH,600031.SH,600036.SH,600048.SH,600050.SH,600058.SH,600068.SH,600089.SH,600104.SH,600111.SH,600188.SH,600348.SH,600362.SH,600383.SH,600489.SH,600519.SH,600547.SH,600585.SH,600837.SH,600900.SH,601006.SH,601088.SH,601111.SH,601118.SH,601166.SH,601168.SH,601169.SH,601288.SH,601299.SH,601318.SH,601328.SH,601398.SH,601600.SH,601601.SH,601628.SH,601668.SH,601699.SH,601766.SH,601818.SH,601857.SH,601898.SH,601899.SH,601958.SH,601989.SH
1,浦发银行,包钢股份,华夏银行,民生银行,宝钢股份,中国石化,中信证券,三一重工,招商银行,保利发展,中国联通,五矿发展,葛洲坝(退市),特变电工,上汽集团,北方稀土,兖矿能源,华阳股份,江西铜业,金地集团,中金黄金,贵州茅台,山东黄金,海螺水泥,海通证券,长江电力,大秦铁路,中国神华,中国国航,海南橡胶,兴业银行,西部矿业,北京银行,农业银行,中国北车(退市),中国平安,交通银行,工商银行,中国铝业,中国太保,中国人寿,中国建筑,潞安环能,中国中车,光大银行,中国石油,中煤能源,紫金矿业,金钼股份,中国重工
2012-03-21,4.065312658932939,2.3574050384408327,3.856678689787993,2.7657030366864745,3.1158862413423645,3.0524889558455484,8.645164998498268,11.197191703366117,7.778692119841889,4.038224824626055,3.9473375553888004,28.97581462216482,6.460281854803722,6.1495087046188335,8.41400887631359,22.262077171899016,16.548872866973408,15.093528402014222,22.022913440265487,3.842235197722072,12.454661628795762,140.2449926287923,17.050037375670936,11.039456971439956,7.342678015335143,4.413141548011964,3.8886900178526345,13.060595185754858,5.8497822835735285,7.370139232822329,5.805046689477256,9.87477213826039,2.5551251306249005,1.4186635720105467,3.989157446477363,15.398219788147802,2.6511566433467197,2.4149516165389704,7.5401722548557215,14.371934778787072,14.227873904416706,1.5575536407375885,16.740537133111715,3.5150815290977073,1.7514647281598148,7.586779959480828,7.606891576313595,3.4098533440411427,13.17301818181818,5.987215390148283
2012-03-22,4.083221525271851,2.332994039522067,3.8886695729290914,2.7969287161329346,3.1034226963769953,3.0240748299267732,8.74196701829196,11.2136824127967,7.811103337007897,4.079973389542301,4.0002036833627574,27.57454932254711,6.507959211665741,6.127414661368706,8.460623883938597,21.042888023793598,16.51007128932517,14.88986759898854,21.55664381733359,3.8882893867358646,12.592155593419083,140.4159397187835,17.143260601609853,11.081089115895416,7.415860852697287,4.393351675599354,3.8939097359974033,12.966205186314257,5.858740602537653,7.292558819845253,5.878419026816373,9.713916121528545,2.5678752560272207,1.4349078113847131,4.026179789368104,15.40613050984734,2.6567616256793767,2.431761024542722,7.331550888120583,14.350059687799572,14.261649272735795,1.5476329169112344,16.429170468710293,3.5612313960005215,1.763461061914334,7.549221642849735,7.606891576313595,3.4098533440411427,12.704984590086914,5.996810286606854
2012-03-23,4.056358225763484,2.367866895120304,3.8389059769318274,2.8103111501814175,3.059800288998202,3.0159565082356945,8.674950235357866,10.92509499776149,7.811103337007897,4.023043528292874,3.9473375553888004,26.94740960803289,6.396712045654362,5.980121039701189,8.297471357251075,21.182223926434215,16.00565077989808,14.60323387621166,21.273551546267797,3.783022668990054,12.248420681860782,144.9768080797491,16.603547188279265,10.907621847330994,7.350809441708714,4.366965179049208,3.9043491722869406,12.871815186873656,5.778115731860529,7.09860778740256,5.865470967285941,9.713916121528545,2.550025080463973,1.4294930649266577,3.9613906893093076,15.196496384809622,2.645551661014063,2.40934848053772,7.212338678557647,14.262559323849574,14.185654694017842,1.5327518311717032,15.849173740903723,3.4920065956463,1.7574628950370745,7.541709979523516,7.53255713094245,3.3251842993809793,12.722003993422597,5.814507253894005
2012-03-26,4.087698741856579,2.301608469483653,3.8922241155003245,2.8103111501814175,3.0660320614808865,3.0200156690812343,8.674950235357866,11.040529963775576,7.837032310740703,3.9926809356265123,3.938526534059807,27.290376639407857,6.245733748924631,5.994850401867942,8.22172196986044,20.73888241803224,15.843977539697088,14.633405847030279,21.531665087533668,3.7567059895536015,12.259878512246058,147.15125506443732,16.53976287579474,10.907621847330994,7.342678015335143,4.353771930774134,3.878250581563097,13.010916238680858,5.733324137039905,7.040422477669752,5.930211264938104,9.517314323300736,2.5678752560272207,1.4403225578427687,3.9521351035866217,15.133210611213329,2.6567616256793767,2.4149516165389704,7.1825356261669135,14.32089289981624,14.312312325214428,1.522831107345349,15.885805113186242,3.46124001771109,1.763461061914334,7.549221642849735,7.524297748123435,3.317487113502782,12.551809960065773,5.747342978684009
2012-03-27,4.083221525271851,2.27022289944524,3.906442285785258,2.8147719615309117,3.0909591514116252,3.0240748299267732,8.704735472217463,10.949831061907366,7.798138850141494,4.004066907876398,3.9473375553888004,27.53535309038997,6.142432809056921,5.980121039701189,8.262510101532321,22.464747575739917,15.902179906169444,14.520260956460458,21.75647365573297,3.7040726306806966,12.50049295033687,137.7833545329188,16.937188207429084,11.108843878865725,7.310152309840857,4.366965179049208,3.878250581563097,13.040723606925258,5.616865990506281,7.059817580914022,5.925895245094627,9.472632096430779,2.537274955061653,1.4349078113847131,3.9428795178639366,15.15694277631194,2.6623666080120336,2.4261578885414714,7.003717311822508,14.386518172778738,14.438969956411018,1.5277914692585264,15.867489427044982,3.4458567287434856,1.7574628950370745,7.534198316197297,7.565594662218515,3.355973042893766,12.53479055673009,5.7569378751425795
2012-03-28,4.016063276500932,2.109807763693349,3.810469636361962,2.7612422253369804,3.022409654102093,2.9428916130159872,8.533470360274777,10.595280809149823,7.649047251177858,4.004066907876398,3.8151722354539075,25.98710192018299,5.872261120172141,5.692898477449532,8.169280086282308,21.609731809536115,15.009743620259977,13.773504678699634,20.55749462533667,3.664597611526018,12.317167664172443,137.71497569692232,16.677144471915256,10.748031960251723,7.139392355995853,4.287805689398769,3.8208336819706425,12.66316360916285,5.3749913784749115,6.739798377383578,5.7705185307294355,9.007936936983233,2.4837244283719095,1.4349078113847131,3.850323660637084,14.785138856433724,2.6287367140160924,2.4149516165389704,6.596408929149143,14.007349928995415,14.092772431140345,1.5029896596926409,15.086020151684552,3.3612486394216585,1.727472060650776,7.414011702977799,7.317813177648039,3.2405152547208154,11.530645759924829,5.5938246353468735
2012-03-29,3.971291110653653,2.1656043326505285,3.7571514977934646,2.73001654589052,2.9600919292752463,2.8941816828695157,8.406883103621485,10.158277009239365,7.662011738044261,4.098950009958777,3.7006289581770004,24.958200826058096,5.64976678814938,5.560334217948766,8.29164448129795,21.4038946806352,14.350116800239935,13.17006526232725,19.858090190938825,3.809339348426507,12.019264074155249,137.5440286069311,16.31897102488677,10.768848032479452,7.163786635116569,4.274612441123696,3.8156139638258733,12.54890203089265,5.231658275048913,6.477964483585942,5.662618034642498,8.614733340527616,2.4633242277281977,1.4349078113847131,3.8040457320236576,14.334227719560143,2.6063167846854647,2.3981422085352193,6.467262368789295,13.795890716116256,13.569254222194447,1.498029297779464,14.87844237541694,3.3997068618406705,1.6914830593872183,7.293825089758301,7.309553794829023,3.155846210060651,11.071121869861404,5.325167534506886
2012-03-30,3.9981544101620203,2.074934908095112,3.8140241789331952,2.7969287161329346,2.9725554742406155,2.918536647942752,8.630272380068469,10.117050235662905,7.713869685509874,4.28492089004024,3.727062022163979,25.075789522529515,5.689497918867731,5.678169115282779,8.641257038485495,21.141056500654035,14.363050659456013,12.996576430120191,19.90804765053867,3.9409227456087694,11.744276144908607,134.67895537867835,16.088366202827338,10.949253991786454,7.326415162588,4.300998937673842,3.8886900178526345,12.722778345651651,5.2674915509054125,6.507057138452347,5.748938431512048,8.623669785901606,2.5041246290156214,1.4511520507588798,3.8040457320236576,14.468709988452263,2.639946678681406,2.4261578885414714,6.526868473570763,14.06568350496208,13.80568180042808,1.512910383518995,14.951705119981979,3.415090150808276,1.7094775600189973,7.2788017631058635,7.507778982485403,3.163543395938848,10.84135992482969,5.382736913258312
2012-04-05,3.9981544101620203,2.1865280460094705,3.8282423492181277,2.7969287161329346,3.0037143366540393,2.922595808788291,9.129175097466733,10.842641450608575,7.674976224910664,4.330464779039782,3.753495086150957,26.036097210379413,5.79279885873544,5.751815926116538,8.699525798016753,23.161427088943018,14.712264858290153,13.441612999694824,20.440927219603694,3.980397764763448,11.887499024724566,140.86040215276066,16.23556077009932,11.719448664212498,7.895615008738012,4.294402313536305,3.86781114527356,12.871815186873656,5.366033059510786,6.68161306765077,5.727358332294661,8.623669785901606,2.5041246290156214,1.4349078113847131,3.87809041780514,14.935442568724916,2.617526749350778,2.40934848053772,6.765292892696635,14.32089289981624,14.151879325698753,1.5327518311717032,15.684332565632383,3.4920065956463,1.7094775600189973,7.30133675308452,7.565594662218515,3.2020293253298315,11.309393516560956,5.5938246353468735
