,600000.SH,600005.SH,600015.SH,600016.SH,600019.SH,600028.SH,600030.SH,600031.SH,600036.SH,600048.SH,600050.SH,600089.SH,600104.SH,600111.SH,600348.SH,600362.SH,600383.SH,600489.SH,600519.SH,600547.SH,600837.SH,600900.SH,601006.SH,601088.SH,601111.SH,601166.SH,601168.SH,601169.SH,601288.SH,601318.SH,601328.SH,601390.SH,601398.SH,601600.SH,601601.SH,601618.SH,601628.SH,601668.SH,601688.SH,601699.SH,601788.SH,601818.SH,601857.SH,601898.SH,601899.SH,601919.SH,601939.SH,601958.SH,601988.SH,601998.SH
1,浦发银行,武钢股份(退市),华夏银行,民生银行,宝钢股份,中国石化,中信证券,三一重工,招商银行,保利发展,中国联通,特变电工,上汽集团,北方稀土,华阳股份,江西铜业,金地集团,中金黄金,贵州茅台,山东黄金,海通证券,长江电力,大秦铁路,中国神华,中国国航,兴业银行,西部矿业,北京银行,农业银行,中国平安,交通银行,中国中铁,工商银行,中国铝业,中国太保,中国中冶,中国人寿,中国建筑,华泰证券,潞安环能,光大证券,光大银行,中国石油,中煤能源,紫金矿业,中远海控,建设银行,金钼股份,中国银行,中信银行
2011-03-29,4.634641515907421,4.21239268732047,4.452560295999165,2.4677595748968235,4.255695054259327,3.363849982432794,10.214364387885581,14.850582501028741,9.068524431912307,4.020906156001709,4.941020398545602,11.760745498055083,10.6358512178699,17.34960927478271,20.244154382854568,32.44559442934783,4.532534981456351,16.004458185531217,110.03717803005482,25.021885680232664,8.186933257575742,5.066918344245753,4.271905768745265,14.04804735374628,9.94679864220802,6.933324711469463,15.871088289251228,3.0377319870465507,1.4562670772560313,19.482674991322185,2.9020767287743547,3.5886181631110037,2.4247971182948813,11.542940347608488,16.298581460249796,3.324765562981321,17.462240442451606,1.800611751919724,11.300173558066355,19.258667033450227,13.053925926164547,2.2957846939508704,8.627380643657,8.8233932522385,3.907218959075846,7.264591052668506,2.6940158142964905,21.11401794691097,1.7445358278207532,3.4528076704212918
2011-03-30,4.712906387321423,4.21239268732047,4.4070545697035755,2.476526038750809,4.267582470612007,3.4071782608950434,9.921094822126962,15.179620518038242,9.049512850294041,3.9088151337829338,4.984823770873134,11.698787547634295,10.6358512178699,18.349331472235544,19.9361728133937,32.42098335898423,4.460900089508047,16.210995674471352,109.88960092624252,25.97654576781736,8.035175470362145,5.066918344245753,4.341937010855844,14.01419663723123,9.911432247035725,6.916811178641873,16.498159668514912,3.047716315681051,1.461581920603681,19.533472178423505,2.912223850203636,3.6123314989905917,2.430173608579349,11.592566058475247,16.112148060352524,3.3576027537268156,17.42919930632587,1.7957320452749552,11.087557052095768,19.493162198702976,12.800451636336112,2.2782596199512453,8.678258204318837,8.758395880214644,3.937585945804415,7.271755343647469,2.6993823796636156,21.46703894761569,1.7549821501430332,3.4769110398483156
2011-03-31,4.634641515907421,4.21239268732047,4.3930528077664714,2.450226647188853,4.202201680672268,3.359911048027135,9.992623984507114,15.311235724842042,8.929106166711698,3.859954944610647,4.984823770873134,11.400262877425043,10.6358512178699,18.42315062183649,19.568097279159982,31.871336120863795,4.421826512081699,16.02203584416442,110.59059216935098,25.70238697343406,8.027188218403534,5.073283819552595,4.28191023190392,14.067390620326309,9.734600271174248,6.772907535430019,16.233199930797863,2.987810343874052,1.4668967639513306,19.32637595408735,2.8868560466304336,3.533287046058631,2.4032911571570112,11.284886651101331,15.861180022029277,3.2755097768630796,17.338336181980093,1.805491458564493,11.008810198032588,19.631454219236648,12.79200249334183,2.237367780618787,8.649185312512074,8.766520551717626,3.8515461500734705,7.164290978963024,2.6671829874608686,22.349591449377495,1.7393126666596133,3.416652616280754
2011-04-01,4.811588181712991,4.21239268732047,4.529569986653238,2.54665774958269,4.249751346082988,3.3717278512441125,10.228670220361613,15.486722667247108,9.081198819657818,4.055395701299794,4.984823770873134,11.614299433424131,10.6358512178699,18.64882630775939,20.229130891661352,31.740077078924585,4.552071770169525,16.246150991737757,110.35077937565599,25.795405135814107,8.178946005617131,5.073283819552595,4.311923621379881,14.323688902511698,9.778808265139618,7.14800063822813,16.25969590456957,3.0676849729500497,1.48284129399428,20.01799919385149,2.947738775206119,3.5411914913518276,2.419420628010414,11.334512361968093,16.370286614056436,3.3165562652949476,17.61918583904885,1.8201305784987996,11.166303906158948,20.72877133868862,12.935637924244611,2.2899430026176617,8.721867542028981,8.969637339292177,3.907218959075846,7.250262470710579,2.6886492489293663,22.13945990133897,1.7602053113041731,3.4528076704212918
2011-04-06,4.964715104044734,4.21239268732047,4.725594653772698,2.6036397646335936,4.2973010114937065,3.430811867328998,10.536245618596263,15.426399030795366,9.385384125550054,4.141619564545006,5.0198664687351595,11.614299433424131,10.653145284890828,20.513287114823324,20.394389294786695,32.338946457772224,4.610682136309047,16.5186047005524,108.82581596959542,26.36330549560808,8.362652800665174,5.149669523234691,4.4169704845457485,14.415569418766836,9.522401900140476,7.303699662031118,16.771951397489193,3.150055684184673,1.5200451974278282,20.799494380025667,3.0745777930721307,3.5807137178178077,2.4624325502861546,11.413913499354909,16.88656372146426,3.431486432904178,17.999158904494816,1.9079652981046398,11.504915378630622,20.918171279854302,13.324298501981549,2.33083484195012,8.830890886304344,9.002136025304106,3.983136425897268,7.307576798542284,2.731581771866362,22.769854545454542,1.7810979559487332,3.5010144092753404
2011-04-07,4.95110382205969,4.324972954581738,4.739596415709802,2.6036397646335936,4.309188427846386,3.430811867328998,10.45041062374008,15.843180519007399,9.3790469316773,4.1243747918959635,5.046148492131678,11.693155006686952,10.601263083828048,20.39939471258186,20.371854057996877,32.593260851529436,4.565096295978308,16.470266139311093,107.57141058719078,26.05487685192687,8.3067420369549,5.181496899768899,4.401963789807768,14.328524719156704,9.548926696519699,7.324931347095162,16.780783388746432,3.150055684184673,1.5253600407754782,20.70962243361564,3.054283550213569,3.5965226084041992,2.4570560600016873,11.542940347608488,16.822029083038284,3.5135794097679147,17.91655606418048,1.9128450047494086,11.441917895380078,20.635574542242015,13.256705358027299,2.3366765332833284,8.801817994497581,8.985886682298142,4.099543208356781,7.314741089521248,2.731581771866362,22.73623349776838,1.7810979559487332,3.5010144092753404
2011-04-08,4.940895360570907,4.418790155331884,4.774600820552563,2.599256532706601,4.3032447196700465,3.4820180146025645,10.586316032262369,15.843180519007399,9.455093258150358,4.135871306995325,5.2476440048383255,11.70442008858164,11.471731123881357,20.152627841058692,20.53711246112222,33.64333318704309,4.545559507265134,16.668014798934625,108.01414189862771,26.236017483930123,8.378627304582395,5.162400473848374,4.3869570950697865,14.468763401861919,9.548926696519699,7.3060587381493445,17.549166628125874,3.150055684184673,1.5200451974278282,20.670547674306928,3.039062868069648,3.6044270536973952,2.446303079432752,11.701742622382119,16.936757329128913,3.5217887074542884,17.924816348211912,1.9079652981046398,11.567912861881167,20.921177628126774,13.374993359947236,2.33083484195012,8.845427332207725,9.042759382819016,4.109665537266304,7.393548290289841,2.7369483372334864,22.853907164669955,1.775874794787593,3.4648593551348035
2011-04-11,4.944298181067168,4.493843915932001,4.715093332319871,2.5948733007796085,4.344850676904425,3.45838440816861,10.443257707502065,15.706081345253441,9.493116421386887,4.0438991862004325,5.2476440048383255,11.349570008898942,11.367966721755796,20.393067356901778,20.53711246112222,33.348000342679875,4.447875563699264,16.57573209111031,109.1394173151966,25.942275918519446,8.258818525203237,5.181496899768899,4.356943705593825,14.928165983137614,9.425144313416666,7.176309551646854,17.284206890408825,3.0452202335224254,1.5253600407754782,20.2719851293581,3.039062868069648,3.6123314989905917,2.4678090405706223,11.900245465849162,16.83637011379961,3.5546258981997827,17.85873407596044,1.9177247113941778,11.418293839161125,20.84000622477005,13.138417356107363,2.3191514592837037,8.852695555159416,9.115881426345855,4.079298550537736,7.329069671479174,2.7530480333348604,22.131054639417428,1.765428472465313,3.42267845863751
2011-04-12,4.9102699761045585,4.7096234776573365,4.655585844087177,2.5641906772906604,4.469668548607562,3.4898958834138822,10.39318729383596,15.700597378303282,9.385384125550054,3.9777942243791036,5.195079958045286,11.338304927004254,11.218084807574433,18.97995792168364,20.161525181291896,33.003445357589456,4.434851037890481,16.210995674471352,109.09637399325133,25.203026312235913,8.250831273244627,5.3088064059057265,4.391959326649114,14.76858403385237,9.920273845828799,7.190464008356217,16.842607327547075,3.0302437405706764,1.5094155107325287,20.311059888666808,3.0492099894989284,3.6597581707497677,2.4785620211395574,11.949871176715922,16.692959806186327,3.6038816843180244,17.891775212086177,1.9079652981046398,11.371045726723217,20.374022242537023,13.214459643055893,2.3191514592837037,8.758208656787437,9.140255440854801,4.008442248171075,7.465191200079471,2.7476814679677357,21.475444209537233,1.7706516336264533,3.3985750892104853
2011-04-13,5.100827923895173,4.615806276907191,4.816606106363876,2.621172692341564,4.434006299549522,3.50171268663086,10.39318729383596,15.793824816455974,9.708581013060556,4.066892216399156,5.2038406325107935,11.479118450687864,10.952909113253558,19.007376462963993,20.371854057996877,32.80655679468065,4.467412352412438,16.32085604092887,109.65593717853969,25.59468173278348,8.466487076127109,5.296075455292043,4.492003958235654,14.995867416167716,9.937957043414945,7.3579584127503415,16.683631484916848,3.0676849729500497,1.5413045708184272,20.90890370609005,3.0897984752160523,3.71508928780214,2.4893150017084924,11.830769470635698,17.345476705826773,3.6285095773771454,18.24696742543784,1.947002951262791,11.623035659725392,20.849025269587464,13.543976219832862,2.348359915949745,8.736403987932363,9.229626827387602,4.013503412625837,7.50817694595325,2.774514294803358,21.382986328400282,1.7915442782710131,3.428704300994267
