,600000.SH,600009.SH,600016.SH,600028.SH,600030.SH,600031.SH,600036.SH,600048.SH,600050.SH,600104.SH,600196.SH,600276.SH,600309.SH,600519.SH,600547.SH,600585.SH,600588.SH,600690.SH,600703.SH,600745.SH,600837.SH,600887.SH,601012.SH,601066.SH,601088.SH,601138.SH,601166.SH,601186.SH,601211.SH,601236.SH,601288.SH,601318.SH,601319.SH,601328.SH,601336.SH,601398.SH,601601.SH,601628.SH,601658.SH,601668.SH,601688.SH,601816.SH,601818.SH,601857.SH,601888.SH,601988.SH,601989.SH,603160.SH,603259.SH,603993.SH
1,浦发银行,上海机场,民生银行,中国石化,中信证券,三一重工,招商银行,保利发展,中国联通,上汽集团,复星医药,恒瑞医药,万华化学,贵州茅台,山东黄金,海螺水泥,用友网络,海尔智家,三安光电,闻泰科技,海通证券,伊利股份,隆基绿能,中信建投,中国神华,工业富联,兴业银行,中国铁建,国泰君安,红塔证券,农业银行,中国平安,中国人保,交通银行,新华保险,工商银行,中国太保,中国人寿,邮储银行,中国建筑,华泰证券,京沪高铁,光大银行,中国石油,中国中免,中国银行,中国重工,汇顶科技,药明康德,洛阳钼业
2020-08-24,9.433342692381176,78.2,5.042267344305215,3.340744824043861,28.70278459937295,20.954685155725027,35.04618722252623,14.951333350623752,5.092331664570139,17.33571974839296,53.289968833387874,76.53684416914737,68.16723095142319,1662.587789336615,28.865577319876362,55.03453455165145,42.74432732826602,22.226223586187604,26.742768478625113,138.02646767386614,14.0975726517842,33.61592572269163,29.50133732537525,52.19460660021564,13.386835715860878,13.925958449434148,14.466453969806476,8.370619929786335,17.919994087648764,19.19673348434786,2.8257510856896246,72.03688341171728,6.864822437316244,4.132281712526075,56.5722896876942,4.444482827147732,28.729463469034034,41.78127732904213,4.279552864005185,4.7242874410920885,19.937701914808503,6.136649328372845,3.4098354453968347,4.1204434876853036,201.3461788082508,2.9091613258158926,5.03,186.024570354928,87.29190032384064,4.318254910498489
2020-08-25,9.424324200323449,78.2,5.0241947014940855,3.3324756536873172,28.594472204658334,21.37416019978868,35.120952421934284,15.005767816706118,5.025074453906005,17.382221142567833,51.9849484218908,77.83702643862975,66.59708686771063,1692.6277667841744,28.32863581960997,54.766422171568706,42.447834884370536,22.48748089434044,26.594197542632752,135.37900297807377,13.986276025585905,33.644559390257804,29.77965182844483,50.70444522499022,13.277589724457117,14.018860106868665,14.484708170399292,8.333083517545141,17.975445332891614,18.732578888239082,2.8257510856896246,72.32391983662258,6.8179315736733725,4.14096297662802,56.8291862350921,4.453389606360453,28.592220809150113,41.7908557970222,4.270428017813276,4.706011667625582,19.853180333445682,6.116980580525496,3.418669215980765,4.111204825156861,208.06365401514952,2.9091613258158926,4.88,185.6274002020485,88.11939013637112,4.2004843220303485
2020-08-26,9.352176263861642,80.18,4.997085737277391,3.3490139944004054,27.736999079834302,21.21209029640045,34.79385467452404,15.0964919268434,5.044290799810043,17.019510268003817,52.24006519406316,78.32562996665179,66.3673096847283,1692.6277667841744,28.000504902780516,54.42681315679723,40.65899713953443,21.86820431205224,26.485245522905018,133.41828664322003,13.578188396192152,34.188599074015166,29.147118866923062,49.34089886857481,13.075904817250175,13.507900990978818,14.338674565656767,8.220474280821557,17.873784716613052,17.926876570465357,2.8257510856896246,71.11095946040986,6.714771673659058,4.1236004484241295,53.67302865277507,4.435576047935012,28.006652126978718,41.23530465417844,4.224803786853733,4.660322233959313,19.355442132086825,6.077643084830798,3.383334133645046,4.092727500099976,201.35607199706803,2.8828737234741832,4.78,176.87972758487788,88.45866095950863,4.0827137335622075
2020-08-27,9.334139279746191,79.14,4.997085737277391,3.3324756536873172,27.95362386926353,21.62203181673538,34.48544822696581,14.697305842239366,4.996249935049948,17.856535363151544,51.69058291553808,77.93640342738,67.3438627124032,1696.548155358081,28.517559680814813,54.18551201472276,42.56643186192873,21.839175722257476,26.95076778901442,136.25485596014042,13.633836709291298,35.21941110639753,30.665197974575307,50.25642285073945,13.059097741649595,13.610092814156788,14.338674565656767,8.192321971640661,17.8183334713702,18.04072581102034,2.8170026303159728,70.87021923306995,6.742906191844781,4.1236004484241295,55.11348429354186,4.42666926872229,28.226240382792994,41.28319699407877,4.233928633045641,4.660322233959313,19.69352845753812,6.107146206601821,3.383334133645046,4.092727500099976,201.8111586826606,2.8741111893602795,4.82,183.16494525419571,89.6171466970513,4.1121563806792425
2020-08-28,9.433342692381176,79.45,5.051303665710781,3.3324756536873172,28.874279224337755,21.307425533687645,35.9340239654969,14.942260939610023,5.015466280953986,17.614728113442204,55.17390807404529,78.99642464071596,71.38411151317575,1722.0306810884738,28.81586051429614,55.49926267712821,43.278013727277894,22.48748089434044,26.87152995648516,137.37953081211236,14.060473776384768,38.74135221703729,31.859420205928405,52.067991581405636,13.319607413458563,13.702994471591305,14.530343671881331,8.333083517545141,18.206492188070172,18.3647582649076,2.8257510856896246,72.12021656733495,6.874200610044818,4.14096297662802,56.59981431777255,4.453389606360453,28.8484071076001,42.88280114674958,4.270428017813276,4.751701101291849,20.37909239525881,6.116980580525496,3.427502986564694,4.111204825156861,217.9469496435616,2.891636257588086,4.88,177.78328968267874,91.8513691908836,4.151413243501956
2020-08-31,9.343157771803916,76.4,5.01515838008852,3.3324756536873172,28.70278459937295,21.107221535384536,35.22375457112036,14.60658173210209,4.986641762097929,17.35432030606291,53.7903901941875,78.56579102279822,70.1682072532276,1750.943546821035,28.825803875412184,54.435750236133316,41.41999441219951,21.57791841410464,26.88143468555132,137.409389436501,14.069748495234627,40.02986725751524,32.021348644077975,50.90897717845254,13.580117085267533,13.693704305847854,14.74939407899512,8.380004032846632,17.873784716613052,18.224636122686082,2.8082541749423204,70.94429314917453,6.771040710030502,4.106237920220239,54.91163700630065,4.4177624895095695,28.198791850816207,41.83874813692252,4.2156789406618245,4.696873780892328,20.106745077534153,6.126814954449171,3.3921679042289754,4.092727500099976,205.77832739836953,2.8741111893602795,4.85,177.68399714445883,90.94940529522538,4.2004843220303485
2020-09-01,9.280028327399837,75.81,5.0241947014940855,3.3324756536873172,28.98259161905237,21.164422677756853,34.97142202311817,14.706378253253096,4.96742541619389,17.689130344122,52.691425637137336,77.83702643862975,71.09689003444784,1766.1154506020537,29.62127276469572,53.890588396631735,41.81531767072683,21.287632516157043,26.51495971010349,136.26480883493662,14.069748495234627,39.62899591158877,34.04545412094763,51.10376951508331,13.571713547467242,13.684414140104403,14.922808984626872,8.38938813590693,17.966203458684475,18.320970095463377,2.8082541749423204,70.72207140086074,6.7991752282162246,4.097556656118293,54.82906311606561,4.4177624895095695,28.23538989345192,42.0877883044042,4.224803786853733,4.7151495543588355,20.51057041071209,6.097311832678147,3.3921679042289754,4.074250175043091,214.48433355753133,2.8478235870185697,4.91,178.5875592422597,89.10410301328241,4.288812263381454
2020-09-02,9.180824914764854,75.41,4.997085737277391,3.3076681426176844,28.793044928301796,22.127308574357503,34.76581772474602,14.760812719335464,4.928992724385814,17.586827276937278,52.2989382953337,78.42500695540204,70.36926228833714,1759.2743725405865,28.716426903135698,53.35436363646625,43.03093669069832,21.19087055017451,25.762200301075527,136.4141019568798,13.86570468053775,39.70535235843191,34.41485337047635,50.94793564577869,13.412046329261747,13.721574803078209,14.895427683737648,8.295547105303946,17.846059093991624,18.224636122686082,2.7907572641950162,70.30540562277241,6.742906191844781,4.0715128638124565,54.4804178017399,4.382135372658686,28.05239968027336,42.22188685612511,4.206554094469915,4.660322233959313,20.285179527077894,6.097311832678147,3.365666592477187,4.018818199872436,220.6181106242135,2.8215359846768604,4.82,176.045670263831,90.93285549897477,4.151413243501956
2020-09-03,9.126713962418497,75.91,4.997085737277391,3.2993989722611405,28.45005567837218,22.670719426894504,34.56021342637386,14.878754062513925,4.919384551433795,17.86583564198652,51.92607532062026,78.67344942727766,72.57129362525109,1757.3141782536331,28.169542041753264,53.23818160509706,41.72636993755818,20.61029875427932,25.3957253256277,135.38895585286997,13.763682773189311,39.65762957915494,33.62545223449718,50.66548675766407,13.529695858465798,13.480030493748464,14.858919282552016,8.258010693062753,17.596528490398782,17.97942237379843,2.773260353447712,69.8054066890664,6.714771673659058,4.054150335608565,53.84735130993793,4.373228593445965,27.90600750973051,41.580129501460775,4.2156789406618245,4.632908573759553,20.06917993026179,6.077643084830798,3.3479990513093276,3.981863549758667,221.90422517045332,2.8215359846768604,4.78,175.7974389182813,89.47647342892111,4.1121563806792425
