,600000.SH,600010.SH,600015.SH,600016.SH,600018.SH,600028.SH,600030.SH,600036.SH,600048.SH,600050.SH,600089.SH,600104.SH,600109.SH,600111.SH,600150.SH,600256.SH,600406.SH,600518.SH,600519.SH,600583.SH,600585.SH,600637.SH,600690.SH,600837.SH,600887.SH,600893.SH,600958.SH,600999.SH,601006.SH,601088.SH,601166.SH,601169.SH,601186.SH,601288.SH,601318.SH,601328.SH,601390.SH,601398.SH,601601.SH,601628.SH,601668.SH,601688.SH,601766.SH,601800.SH,601818.SH,601857.SH,601901.SH,601988.SH,601989.SH,601998.SH
1,浦发银行,包钢股份,华夏银行,民生银行,上港集团,中国石化,中信证券,招商银行,保利发展,中国联通,特变电工,上汽集团,国金证券,北方稀土,中国船舶,广汇能源,国电南瑞,ST康美,贵州茅台,海油工程,海螺水泥,东方明珠,海尔智家,海通证券,伊利股份,航发动力,东方证券,招商证券,大秦铁路,中国神华,兴业银行,北京银行,中国铁建,农业银行,中国平安,交通银行,中国中铁,工商银行,中国太保,中国人寿,中国建筑,华泰证券,中国中车,中国交建,光大银行,中国石油,方正证券,中国银行,中国重工,中信银行
2015-06-23,9.37146406265557,4.268917088568564,8.025780084233679,5.674406355918488,7.570873410165155,4.342726099109614,23.485647890175297,14.453921769641575,8.802227360106453,7.110507045419118,13.293097384523932,15.615951206841883,30.26477936310897,20.467849237437715,60.13579716721482,9.5179729370216,14.638461321970151,17.45391586335595,204.52550727768596,14.07386228898402,17.544815093645365,35.432449304098405,12.764138445333389,20.375241381938775,15.951462443606736,64.03233062779927,28.643088033393354,19.993003521407086,8.347234969524289,12.995976466443741,13.241133997646427,5.604186807313691,14.596185529002637,2.419194237859436,34.73274986633513,5.361476837332727,13.313478147677584,3.4886468977158622,23.827338083453046,29.01414689018388,4.662180445597615,22.954910622320636,17.94130437504667,13.158649886863483,3.8436889755016987,9.65234889189081,12.968239027394693,3.1090551788504603,17.703859809878306,5.666107948454361
2015-06-24,9.49810546890767,4.410038314636947,8.104722183422863,5.972738878922786,7.793062086333046,4.509754025998446,23.28518998739128,14.499880185443295,8.929254410294748,7.503504221451281,13.528732973858402,15.743182370190938,30.26477936310897,20.965162391849017,61.73056958426663,9.898030884159617,15.332605732118129,17.580459013064385,211.79031816057224,15.242965624340332,17.680997358279093,35.239111093999654,13.160727684431894,20.358290265980425,16.40935933003595,65.59975848541538,28.46412199688599,19.94482760930731,9.002301583294262,13.702995933036807,13.308347875807069,5.6405776307378055,14.78408871209237,2.4518860518845633,34.913756735234664,5.462891909917836,13.595470945414016,3.5155862559993825,23.951277423288953,29.040929179620978,4.740536419473205,22.716506506065077,17.757119262470365,13.414488834761023,3.9427896120708037,9.929570400535194,13.026742361352865,3.1617510293394515,17.703859809878306,5.835135812026929
2015-06-25,9.200773471620128,4.1701322303206965,7.90999833875621,5.723113706613066,7.587331830622037,4.342726099109614,22.972475659048214,14.124553123062567,8.779810821837932,7.128785983839219,12.756823284659275,15.120419307482404,27.239261908529684,19.521979120224064,59.63062081150275,9.253584799882113,14.583175483993765,17.62565299510311,204.1525370761092,14.475462671358326,16.750418549948616,32.09414287639325,12.596019093976413,19.993841272875862,15.601795730333519,62.34879700295232,27.373281393412512,19.765888507222428,8.528837595123886,12.900109420126036,13.024555945795472,5.515231461165855,13.921470017741516,2.4126558750544103,33.90999137133726,5.300627793781663,12.809309206270026,3.4684423790032226,22.96750891334144,27.692887277953968,4.62300245865982,21.762890041042855,16.978518559306885,12.757835535157337,3.815374507910526,9.509537811680067,12.753726802881397,3.1222291414727086,17.51509811718039,5.629362760721194
2015-06-26,8.727244735199221,3.7538246134189692,7.3995060973328215,5.52828430383475,6.830244489605522,4.126208416105574,20.871676837871732,13.327940582499384,7.9055658293655595,6.415907385455297,11.481140956193348,14.069088115598111,24.51149379075027,17.571731455866015,53.667558730352475,8.353012707750727,13.127315083948895,15.8630876955928,196.5796203745291,13.868599871326042,15.343201815400088,28.884728588753923,11.720936316400365,18.03598737968624,14.669351161604943,56.11778749489811,24.633387085640358,17.790676111131607,8.094288455296281,11.857555291421004,12.19558478181422,5.143236377274903,12.700138599007136,2.3080420701740025,31.85720892631757,4.996382576026337,11.766790378274733,3.353950106298262,21.73586172372212,25.675288140359648,4.320772273711115,19.583195263849206,15.287364343833517,13.423016799690942,3.5747015333855576,8.845886321288965,11.476404011461318,2.9839025339391076,15.76656875324179,5.269259920936157
2015-06-29,8.760281623786728,3.386909425641175,7.452134163458944,5.7292021254498895,6.15544925087341,4.175698172220783,19.72505763394716,13.350919790400246,7.9130380087884005,6.086886493893487,10.936741491179227,14.048998984542997,22.062265375138466,16.372329142285814,48.29882177356934,8.204294380609765,11.81888358517439,14.570539809285238,199.97689242802167,15.251890077281985,14.942220702867441,25.997544651279192,12.001135235328658,16.798555914726563,14.477867009098182,50.5060087454083,22.441469430470416,16.63445422073698,8.554780827352399,11.863546981815862,12.061157025492937,5.090671854551181,12.136447174975887,2.314580432979028,31.47874001861855,5.06399262441641,10.681545368804224,3.414563662436182,21.836562437338795,25.85383673660693,4.264803720942837,17.948424180953968,13.972952404084413,14.761907293688067,3.5747015333855576,9.198713695927273,10.579352890769355,3.003663477872479,14.18693143013817,5.335401258855857
2015-06-30,9.338427174068064,3.6620958164745208,8.004728857783231,6.051888323801476,6.5093052906963464,4.367470977167219,21.577288655671467,14.339025730137267,8.533228900884186,6.699230930966856,12.033665786356934,15.13381206151915,23.4357542513443,17.6887463157275,51.01290650817926,8.59261445703339,12.709599863682856,16.025786030932213,208.9038531222826,14.868138600790981,16.228386535519324,27.118906269851966,13.074512632453956,18.476716394603383,15.735002097294744,51.42517940265232,24.504954410532747,18.21049477371537,9.106074512208316,12.492674473275795,12.882659980789672,5.385841866769002,13.349237814558276,2.4257326006644613,33.70841554006278,5.5710679873419515,11.698428487914386,3.555995293424663,23.378057976547883,27.960710172324898,4.6509867350439595,19.69388288925357,15.371084849550018,15.123629198617598,3.7941386572171467,9.517938463457169,11.593410679377662,3.221033861139566,14.703542378574577,5.666107948454361
2015-07-01,8.986033695801344,3.4080776095514325,7.778428173440903,5.820528408002225,5.941489784933959,4.188070611249585,20.35850460674465,13.948379195822632,7.965343264748286,6.589557300446252,11.822406292470857,14.477567113718761,21.09217882620987,16.62586133865236,45.91161585736134,8.196032251324157,11.567025878837514,16.504842240542708,208.7741243565168,14.778894071374468,15.381030222242789,24.40572672146611,12.203740607476805,17.50202722699816,14.985716283137853,46.28749920268838,22.441469430470416,17.01986151753519,8.658553756266455,11.845571910631293,12.397226416296148,5.098758704200984,12.452456003599467,2.3472722470041556,32.35909160826627,5.591351001858973,10.579002533263704,3.461707539432342,22.0999335344901,26.487684253284794,4.382337681756222,18.442261278911904,14.307834426950425,13.642271441122025,3.64548770236349,9.02230000860812,10.891370671879603,3.128816122783832,13.233188140717118,5.423589709415459
2015-07-02,9.013564436290933,3.154059402628344,7.90999833875621,5.820528408002225,5.357215858714691,4.416960733282428,20.446706083969616,14.285407578368591,7.6365673701432915,6.5073020775558,11.708651180378354,14.162837393855309,18.979119016662434,15.445961501715741,41.32540698099493,7.716828752758833,10.412166152219642,16.676579372289865,211.05248580527913,13.297434883060362,15.146494099818034,22.962134752728744,11.341590087697448,17.84952510414437,14.735954345085554,41.662619474660566,22.193166258595696,17.143742434363183,7.795941284668373,11.168510896012508,12.28520328602841,4.949151985679624,12.401211328687534,2.373425698224257,32.009419247892176,5.7333321034781255,10.177376427396664,3.663752726558744,21.487983044050306,25.175352070867245,4.158463470683106,19.114901464061507,14.676204652103042,12.28148931505051,3.62425185167011,9.811961275655758,10.901121227539297,3.3000776368730524,11.9118562918317,5.96741848786633
2015-07-03,8.738257031395056,2.850648766581322,7.67843484780127,5.643964261734375,4.863463245008269,4.175698172220783,20.0217353300675,13.991437883643066,7.023848657470346,6.248857604110401,11.708651180378354,13.566859839220264,17.086970005385865,14.100290613308688,37.19484736664332,6.9484507291971935,9.37402097244081,16.007708438116723,202.5471435997571,11.967691394754326,14.669856173599985,21.421873678942,10.871718054417698,17.468124995081457,14.203128877240653,37.49248733495348,20.806093367433462,16.71704149862231,7.0176443178129615,10.245790575204609,11.762428678112308,4.674199097586311,11.692326659072474,2.2949653445639515,30.639526353720722,5.354715832493721,9.160493308286503,3.5761998121373026,21.27108919933747,24.91645660630868,3.7946678776892955,19.165988060401986,14.341322629237027,11.049895365504772,3.3835788771451423,9.937971052312296,10.42334400021423,3.0535995072602296,10.719677180055383,5.607315648081293
