,600000.SH,600010.SH,600015.SH,600016.SH,600018.SH,600028.SH,600030.SH,600036.SH,600048.SH,600050.SH,600089.SH,600104.SH,600109.SH,600111.SH,600150.SH,600196.SH,600256.SH,600332.SH,600372.SH,600406.SH,600518.SH,600519.SH,600585.SH,600637.SH,600690.SH,600703.SH,600832.SH,600837.SH,600887.SH,600999.SH,601006.SH,601088.SH,601118.SH,601166.SH,601169.SH,601288.SH,601299.SH,601318.SH,601328.SH,601398.SH,601601.SH,601628.SH,601668.SH,601688.SH,601766.SH,601818.SH,601857.SH,601901.SH,601989.SH,601998.SH
1,浦发银行,包钢股份,华夏银行,民生银行,上港集团,中国石化,中信证券,招商银行,保利发展,中国联通,特变电工,上汽集团,国金证券,北方稀土,中国船舶,复星医药,广汇能源,白云山,中航电子,国电南瑞,ST康美,贵州茅台,海螺水泥,东方明珠,海尔智家,三安光电,东方明珠(退市),海通证券,伊利股份,招商证券,大秦铁路,中国神华,海南橡胶,兴业银行,北京银行,农业银行,中国北车(退市),中国平安,交通银行,工商银行,中国太保,中国人寿,中国建筑,华泰证券,中国中车,光大银行,中国石油,方正证券,中国重工,中信银行
2014-12-22,7.72314875450394,3.1117230348078295,6.4943033599635145,6.355013968400764,5.497898374527412,3.8692183701760565,24.648303726322588,11.773014181207788,6.277557980187026,4.478339912924638,10.343589835268316,15.254346847849833,18.996329904956138,16.269620456114062,37.158919261211175,18.721491579333676,7.006285634196457,24.33816165427619,27.504070642647484,10.07989250901261,7.282124364147724,149.2691611093042,14.544482166831926,24.093822393978478,8.298198752876317,8.194295225253867,13.898776113345964,18.6462275541869,11.11469284273961,18.855353135867862,7.019762686190355,11.796296710322837,10.329091411888268,10.877064302965367,4.217292092372424,2.327657158589079,6.45,27.089323447804905,4.2421145822985995,3.1721094378845005,20.93025601478873,22.57665558454544,3.6893988066233327,18.760995738220256,4.855789331557196,3.1004709162634443,8.703075241078222,13.309508475484028,9.249322942197926,5.445636822055358
2014-12-23,7.423271725207806,2.9282654409189326,6.157483736756331,6.348967332845673,5.052560509138594,3.674234137348287,24.864798261329327,11.512583158331363,6.240804127844011,4.23157424425328,9.994199133841343,15.194079454684491,18.72769493660322,16.081869165534155,34.465095690035945,18.895432087894722,6.684062592057704,24.33816165427619,27.30012096627192,9.481207984234892,7.335999513574218,153.12859189083755,14.544482166831926,24.03595092305619,8.22491595869507,8.136220843785024,13.699510505986165,18.73098313397866,10.996190602872165,18.705111278211547,6.574759873047932,11.121557845235339,9.47413293121224,10.412666627588594,4.031294550426948,2.196889902488569,6.45,26.89186140900542,4.020560210872866,3.0172081277542597,21.240104364378496,23.70725492524255,3.4639660926567806,19.447782189351532,4.855789331557196,2.9019860231693166,8.215837438006275,13.475267921698848,8.534015475132135,5.188420507923189
2014-12-24,7.081306691799935,2.8577048278847412,5.904869019350944,6.22803462174385,4.955395883962852,3.5706487636585345,22.611651434036986,10.953422432743748,5.932071768162682,4.103621675312576,9.726062083909014,14.249890295094136,17.53802579104031,16.211352814209953,34.74240105765692,18.85881303346082,6.774946014199403,24.33816165427619,27.873122437993743,9.377354546263247,7.430281025070583,148.42592413182635,14.544482166831926,24.158124028336573,7.936095534568986,8.20010266340075,13.848959711506014,17.03587153814349,11.024794591805687,17.380251260696745,6.436871677426335,10.638770553836522,8.987005424780552,9.999062447956154,3.8736009822557835,2.098814460413186,6.45,24.97483411566038,3.805522144489066,2.916185534191059,19.876771626183523,22.382333822863124,3.359497273989354,18.291970844764748,4.855789331557196,2.7650998900009522,7.963817884693201,12.324702353854807,8.683037864104175,4.9532513064309205
2014-12-25,7.496925732403349,2.963545747436028,6.4943033599635145,6.494086586167859,5.214501551098164,3.6559543655206834,23.41348304517305,11.305770287223615,6.079087177534743,4.222434775043229,10.278586914072601,14.357032327388078,18.07529572774614,16.57390703050219,35.237589214122956,18.950360669545578,6.865829436341103,24.33816165427619,27.979953220857134,9.603388499495653,7.4123226419284185,150.67185338914723,14.544482166831926,24.312447950796006,7.974892307959057,8.223332415988288,14.177747963649683,17.74781840839426,11.037053444205768,18.008535392714073,6.662506906625311,10.964506557671868,9.096360579285626,10.514253619077264,4.063641949026161,2.183813176878518,6.45,26.085558083907504,3.961913465495466,3.0037384486124994,21.4337595828721,24.61703408220976,3.6893988066233327,19.121139852837874,4.855789331557196,2.8951417165108984,8.266241348668892,12.860982915138045,9.070496075431478,5.129628207550122
2014-12-26,7.770497759129646,3.0058821152565427,6.704815624468004,6.590832755049317,5.327860280469864,3.759539739210436,25.754831349690352,11.750034973306928,6.373117996278866,4.350387343983933,10.335464470118852,14.805689587618954,19.70629374988884,16.975306341397165,37.901701495910224,19.243313105016814,6.915402212054756,24.33816165427619,28.281021790744873,9.585061422206538,7.434770620856122,152.08265371685056,14.544482166831926,25.06477707278572,8.043864349541407,8.188487787106983,14.59620573910526,19.519210026042014,11.257712787407215,19.811437684589887,6.800395102246907,11.28442584715301,9.036712313191948,10.92060158503194,4.184944693773211,2.262273530538824,6.45,27.895626772902823,4.1183047865018665,3.1114958817465803,23.176656549314536,27.08138733263549,3.6893988066233327,20.92186042592598,4.855789331557196,3.0799379962881894,8.501459598427763,14.128555150898428,9.140039856951763,5.386844521682291
2014-12-29,7.8651957683810565,2.963545747436028,6.746918077368903,6.488039950612769,5.335957332567841,3.808285797417379,25.81095956246988,11.711736293472159,7.012635027047333,4.414363628454286,10.29483764437153,14.490959867755503,18.881200632804887,17.32491219282182,37.01036281427135,18.922896378720154,6.989761375625239,24.33816165427619,27.40695174913531,9.029140077770084,7.133967703224867,148.76646214196163,14.544482166831926,25.30269311991068,7.901609513777811,8.35690349336663,14.267417486961593,19.03610322122899,11.94420852181172,19.026082519568224,6.64370397085873,11.278609132798808,8.569467562124817,11.283412268920046,4.148553870349096,2.249196804928773,6.45,29.19969898747445,4.1313373965857325,3.1047610421757,24.725898297263367,29.793059188838715,4.002805262625613,20.084315973326863,4.855789331557196,3.0730936896297716,8.677873285746916,13.485018477358542,9.100300553225885,5.3500993339491245
2014-12-30,8.080896789453714,2.8577048278847412,7.0047956013869035,6.518273128388223,5.117336925922422,3.8143790546932466,26.82928570861268,12.010465996183353,7.2331581411054255,4.4235030976643355,9.888569386898304,13.96194608330417,18.814041890716656,16.71633904404557,36.089312843244535,19.051063069238815,6.857567307055494,24.33816165427619,26.86308594546714,8.778670021485528,6.9409150844465985,151.490766223044,15.995983173349602,24.228855826130477,7.75504392541532,8.194295225253867,13.659657384514206,20.239632454271963,11.694945189676751,19.101203448396383,6.5434216467702955,11.517094421321113,8.639057205900773,11.798603440041154,4.306247438520261,2.314580432979028,6.45,29.940181632972532,4.307277632717933,3.1721094378845005,24.764629340962088,30.058043409314607,3.94232331497605,19.933557971859024,4.855789331557196,3.312644422674408,8.778681107072146,13.524020699997322,8.851929904939153,5.886579074853363
2014-12-31,8.254509806414633,2.8788730117949988,7.083737700576087,6.5787394839391355,5.198307446902207,3.9545239720382064,27.182091617512548,12.707501969176137,7.953533647028528,4.524037258974889,10.05920205503706,14.37712145844319,18.98673579894353,16.755184138648307,36.505270894676,19.316551213884626,6.907140082769148,24.33816165427619,26.892221613520793,8.888632485220212,7.057644574870668,153.74480352822525,16.26860011366003,24.35745909484667,8.000756823552438,8.258177044869596,13.789180029298075,20.392192497897128,11.69903147381011,19.306078708836814,6.681309842391892,11.802113424677039,8.668881338947614,11.972752568307444,4.419463333617506,2.4257326006644613,7.1,30.734143580645473,4.431087428514666,3.2798668710185814,25.02025422937364,30.164037097504956,4.002805262625613,20.49471275510043,5.341368264712915,3.3400216493080808,9.081104571047838,13.738532924510618,9.149974682883233,5.9821165629595985
2015-01-05,8.454427825945391,3.0552745443804765,7.125840153476984,6.518273128388223,5.376442593057734,4.350585694969613,27.791483641975955,12.77643959287872,8.74741685763766,4.807360804486447,10.400467391314569,15.816842517393022,18.66053619451499,18.431997388999896,36.65382734161581,19.801753685133857,7.328508676335208,24.33816165427619,26.911645392223228,9.151320593030844,7.250697193648936,164.20418526809502,16.718049663901542,23.990939779005526,8.617194445194677,8.507896885185625,13.868886272241994,20.239632454271963,12.160781580879808,20.139238101294577,7.019762686190355,12.982906438580164,8.827943381864083,12.24123247438464,4.459897581866523,2.5434231311549205,7.81,31.33064348951893,4.593995054562999,3.4078288228653015,25.779382685868573,30.111040253409783,4.035795415889011,20.578467200360343,5.877179501298536,3.367398875941754,9.98837496297491,13.18275125190799,9.358606027444088,5.996814638052864
2015-01-06,8.485993829029193,2.977657870042866,6.999532794774291,6.300594248404943,5.4412190098415625,4.265280093107465,27.83157522253276,12.577286457737927,8.38722910467611,4.725105581595995,10.920490760880297,16.51996210432201,18.27677195401083,17.920536976730492,37.32728323440962,20.60737288267976,7.2293631249079,24.33816165427619,27.785715433832788,9.468989932708817,7.564968898636817,160.40151082158422,16.261232088246235,23.80446503936705,8.772381538754964,8.972491936936374,14.177747963649683,19.934512367021632,12.20981699048013,19.74314593110974,7.6339919212320115,13.297009013707102,9.096360579285626,12.328307038517783,4.374985660543588,2.5826533079850735,8.59,30.330991918096522,4.496250478934,3.4347681811488218,24.292110607837692,28.618295811395626,3.8873397262037206,20.804604202562107,6.46322304131406,3.30580011601599,9.82036192743286,12.773227914200788,9.587107023867881,5.827786774480296
2015-01-07,8.317641812582242,3.0270502991668002,6.915327888972495,6.355013968400764,5.400733749351669,4.3749587240730845,28.98621274256869,12.37813332259713,8.38722910467611,4.898755496586951,10.912365395730832,16.513265727303637,18.66053619451499,17.99175298350218,36.63401981535718,20.213718047515282,7.196314607765465,24.33816165427619,27.30983285562314,9.37124552050021,7.479666578711535,156.43667541786613,16.231759986591054,23.82375552967447,8.621505197793574,8.809883668823613,13.968519075921893,20.604081447376526,11.837965134344357,20.11192139990252,7.402089046777509,13.297009013707102,8.977064047098272,12.052570918762825,4.286030314395752,2.5434231311549205,9.45,30.199350558896857,4.405022208346932,3.394359143723542,24.19140989422102,29.201261096442575,3.9038348028354193,22.5215703303903,7.107870935331136,3.2578899694070627,10.408407551830038,12.85123235947835,9.507628416416127,5.81308869938703
2015-01-08,8.023025783800074,2.977657870042866,6.657450364954495,6.167568266192938,5.449316061939541,4.173881233969447,28.264564292546233,11.926208900546863,7.990287499371542,4.606292481865341,10.757983457891006,16.16505412234833,18.036919303695726,17.40907656446109,35.91104510691676,20.479206192161094,7.179790349194246,24.33816165427619,27.610901425510875,9.224628902187298,7.497624961853699,155.47992577034316,16.217023935763464,23.553688665370476,8.552533156211227,8.83311342141115,13.709473786354154,19.77347676541729,11.703117757943472,19.162666026528512,7.3582155299888194,13.011990010351177,8.798119248817244,11.54463596131948,4.148553870349096,2.4388093262745123,10.4,29.24083691222434,4.255147192382466,3.252927512735061,23.261864845451722,28.24731790272939,3.661907012237168,21.11449565002378,7.8194952339214145,3.1141595295802804,10.257195819842194,12.158942907639988,9.090365727294417,5.541174310161593
