,600000.SH,600010.SH,600015.SH,600016.SH,600019.SH,600028.SH,600030.SH,600031.SH,600036.SH,600048.SH,600050.SH,600058.SH,600068.SH,600089.SH,600104.SH,600111.SH,600188.SH,600348.SH,600362.SH,600383.SH,600489.SH,600519.SH,600547.SH,600585.SH,600837.SH,600900.SH,601006.SH,601088.SH,601111.SH,601118.SH,601166.SH,601168.SH,601169.SH,601288.SH,601299.SH,601318.SH,601328.SH,601398.SH,601600.SH,601601.SH,601628.SH,601668.SH,601699.SH,601766.SH,601818.SH,601857.SH,601898.SH,601899.SH,601958.SH,601989.SH
1,浦发银行,包钢股份,华夏银行,民生银行,宝钢股份,中国石化,中信证券,三一重工,招商银行,保利发展,中国联通,五矿发展,葛洲坝(退市),特变电工,上汽集团,北方稀土,兖矿能源,华阳股份,江西铜业,金地集团,中金黄金,贵州茅台,山东黄金,海螺水泥,海通证券,长江电力,大秦铁路,中国神华,中国国航,海南橡胶,兴业银行,西部矿业,北京银行,农业银行,中国北车(退市),中国平安,交通银行,工商银行,中国铝业,中国太保,中国人寿,中国建筑,潞安环能,中国中车,光大银行,中国石油,中煤能源,紫金矿业,金钼股份,中国重工
2011-10-24,4.101130391610763,1.6983080676341504,4.0166331054934865,2.6675651869976,3.2405216909960592,2.8657675569507406,8.779198564366459,11.59296872970012,7.811103337007897,3.36645246188281,4.775573560314129,20.793601159362105,6.5556365685277616,7.121646607624446,8.955908339954286,13.990591315142227,16.283728753043782,14.47500300023253,21.43312514428626,3.006680625614704,11.601053265092649,137.13375559095218,17.42783676500235,12.940658234906042,7.399597999950144,4.18885632733572,4.008743535182313,12.59361308325925,6.933738878232635,7.66106578148637,5.580613657616425,10.616497104301667,2.5780753563490766,1.4240783184686021,4.3914452322484685,14.57154937054624,2.611921767018121,2.3477139845239647,8.086561548685847,13.664640170191257,13.121730591966502,1.5724347264771195,13.877184866361388,3.9765801981258524,1.7694592287915938,7.383965049672925,7.433444537114261,3.225120882964422,12.568829363401456,5.879071776934007
2011-10-25,4.101130391610763,1.75410463659133,4.009524020351019,2.676486809696588,3.265448780926798,2.8860633611784374,8.831322728870754,11.79085724286712,7.86296128447351,3.522060749297912,4.775573560314129,21.773506963290572,6.873485614274562,7.261575548208587,9.165675874266814,14.674603928105272,16.930421713847746,15.13878635824215,22.703602924201615,3.1777390419516456,11.87604119433929,137.1816207761497,17.844888038939622,13.287592772034891,7.3833351472030015,4.2416293204360125,4.01918297147185,12.931429923362456,7.032280386838008,8.03927029474962,5.662618034642498,11.000764255383293,2.5857254315904687,1.4403225578427687,4.3914452322484685,14.666478030940675,2.6287367140160924,2.375729664530217,8.086561548685847,13.766723928132922,13.282163591482181,1.5873158122166506,14.87844237541694,4.099646509866691,1.781455562546113,7.40650003965158,7.590372810675562,3.317487113502782,13.011333850129198,5.963058516604492
2011-10-26,4.110084824780218,1.7750283499502721,4.0166331054934865,2.663104375648105,3.2966076433402214,2.8860633611784374,8.92067843944955,12.153652850339954,7.798138850141494,3.715622277545965,4.8284396882880865,21.979287182115552,6.992679006429613,7.261575548208587,9.410404664298094,14.674603928105272,17.008024869144222,15.229302270698007,22.58810494420931,3.204055721388098,12.351541155328272,138.02951834250615,18.737868413722964,13.572079092480546,7.342678015335143,4.274612441123696,3.998304098892776,12.981108870436456,7.094988619586882,8.136245810970967,5.675566094172931,10.893526910895396,2.5908254817513967,1.4349078113847131,4.566403209628886,14.844469269180248,2.639946678681406,2.386935936532718,8.295182915420986,14.175058959899578,13.383489696439451,1.6121176217825357,15.140967210108334,4.19194624367232,1.7874537294233726,7.421523366304019,7.664707256046705,3.5253111322140933,13.138979375146816,6.161027260113494
2011-10-27,4.145902557458041,1.7785156355100957,4.069951244061984,2.7077124891430486,3.2966076433402214,2.8941816828695157,8.935571057879347,12.054708593756454,7.869443527906712,3.6966456571294897,4.713896411011178,21.99888529819412,6.929109197280253,7.2394815049584595,9.410404664298094,14.54160147558468,17.03389258757638,15.161415336356114,22.736602347056557,3.2237932309654376,12.168215869163845,138.12524871290123,18.531796019542195,13.884320175896512,7.367072294455859,4.294402313536305,4.01918297147185,13.11524202753626,7.139780214407507,8.097455604482429,5.7230423124511836,10.902463356269388,2.5908254817513967,1.4511520507588798,4.505167917545741,15.026415868269588,2.6623666080120336,2.40934848053772,8.305117266217897,14.306309505824574,13.594585748433765,1.6220383456088898,15.128756752680827,4.099646509866691,1.799450063177892,7.429035029630237,7.722522935779816,3.48682520282311,13.121959971811133,6.215018735615949
2011-10-28,4.199629156474777,1.8203630622279803,4.073505786633217,2.7523206026379916,3.340230050719015,2.92665496963383,9.084497242177335,12.458730974805746,7.999088396570743,3.8598445927111817,4.793195602972115,23.51773929428325,7.1198186247283335,7.394139807709352,9.602691570751245,15.17177976252748,18.57948876389785,15.885542636002972,23.462589649865333,3.3816933075841527,12.448932713603124,140.18345167639544,18.9537537790552,14.217377331540204,7.521569395553718,4.300998937673842,4.029622407761388,13.517641498835669,7.211446766120506,8.223523775570179,5.830942808538121,11.099065154497197,2.6137757074755723,1.4511520507588798,4.601394805104969,15.315157210302669,2.673576572677347,2.40934848053772,8.424329475780834,14.561518900678731,13.763462590029215,1.6815626885670143,15.940752171610022,4.19194624367232,1.8174445638096708,7.496639999566205,7.970304420350291,3.548402689848684,13.292154005167957,6.4129874791249515
2011-10-31,4.123516474534402,1.788977492189567,3.9455422540688225,2.7255557345410257,3.2841440983748518,2.898240843715055,8.935571057879347,12.384522782368121,7.843514554173905,3.912979129877314,4.793195602972115,23.654926106833233,7.318474278320084,7.401504488792729,9.521115307407484,15.079944735787072,18.37254701644058,15.900628621412281,23.124345565602155,3.401430817161492,12.374456816098826,139.63642098842357,18.865437038692015,13.988400537035167,7.399597999950144,4.327385434223988,4.008743535182313,13.403379920565465,7.148738533371632,8.16533846583737,5.740306391825094,10.938209137765353,2.5882754566709325,1.4511520507588798,4.566403209628886,15.299335766903596,2.639946678681406,2.4205547525402213,8.344854669405542,14.430268354753736,14.109660115299889,1.6617212409143063,16.068961974598842,4.215021177123727,1.8054482300551513,7.421523366304019,7.962045037531276,3.48682520282311,13.17301818181818,6.4189865319585575
2011-11-01,4.110084824780218,1.7715410643904483,3.995305850066087,2.7255557345410257,3.2716805534094826,2.9023000045605944,9.047265696102839,12.33505065407637,7.875925771339913,3.7763474628786877,4.846061730946071,23.31195907545827,7.294635599889073,7.364681083375849,9.422058416204347,14.851940531466058,18.275543072319987,15.840284679775044,22.98409801846864,3.283005759697456,12.322896579365082,141.67411030111884,18.659364644511243,13.870442794411357,7.554095101048004,4.307595561811379,4.0505012803404625,13.318925710539663,7.112905257515132,8.320499291791526,5.740306391825094,10.866717574773423,2.5908254817513967,1.4457373043008241,4.592646906235949,15.512925252791081,2.634341696348749,2.40934848053772,8.275314213827162,14.838603386520392,14.438969956411018,1.6666816028274831,15.757595310197422,4.276554332994147,1.8054482300551513,7.429035029630237,8.028120100083402,3.471430831066716,13.190037585153863,6.5149346953696865
2011-11-02,4.19067472330532,1.7680537788306248,4.101942127203082,2.7969287161329346,3.2966076433402214,2.9388324521704483,9.263208663334924,12.409258846513996,8.02501737030355,3.8522539445445916,5.004660114867943,23.40994965585112,7.421775218187793,7.460421937459736,9.573557190985616,14.680937378225298,18.424282453304897,15.795026723547116,23.256343257021932,3.3290599487112473,12.443203798410485,143.3015265978352,18.82127866851042,13.946768392579704,7.724855054893008,4.399948299736891,4.0974787436433795,13.517641498835669,7.166655171299881,8.378684601524334,5.8525229077555085,10.982891364635309,2.649476058602068,1.4511520507588798,4.776352782485387,15.85308628587115,2.6791815550100044,2.4205547525402213,8.374657721796275,15.392772358203707,14.793611323761462,1.7014041362197225,15.84306851218997,4.461153800605405,1.8174445638096708,7.481616672913768,8.102454545454545,3.5099167604577,13.249605496828751,6.476555109535402
2011-11-03,4.136948124288586,1.7994393488690381,4.005969477779787,2.7567814139874858,3.340230050719015,2.9307141304793696,9.188745571185928,12.409258846513996,7.901854745072719,3.7839381110452788,4.969416029551971,23.801911977422503,7.405882765900453,7.703456413211139,9.71922908981376,15.184446662767538,18.37254701644058,15.893085628707627,23.248093401308193,3.269847419979229,12.70673389727185,141.73565125351567,19.06660294729705,13.835749340698474,7.5622265274215765,4.353771930774134,4.0557209984852305,13.522609393543068,7.399571464367128,8.47566011774568,5.7705185307294355,10.982891364635309,2.6086756573146443,1.4403225578427687,4.7413611870093035,15.9717471113642,2.673576572677347,2.4205547525402213,8.464066878968477,15.524022904128703,15.232691111909633,1.6766023266538372,16.160540405305145,4.376545711283579,1.8234427306869305,7.481616672913768,8.028120100083402,3.5407055039704867,13.368741320178529,6.5149346953696865
