,600000.SH,600010.SH,600016.SH,600028.SH,600029.SH,600030.SH,600036.SH,600048.SH,600050.SH,600104.SH,600109.SH,600111.SH,600518.SH,600519.SH,600637.SH,600795.SH,600837.SH,600887.SH,600893.SH,600958.SH,600999.SH,601006.SH,601088.SH,601166.SH,601169.SH,601186.SH,601211.SH,601288.SH,601318.SH,601328.SH,601336.SH,601377.SH,601390.SH,601398.SH,601601.SH,601628.SH,601668.SH,601669.SH,601688.SH,601727.SH,601766.SH,601788.SH,601800.SH,601818.SH,601857.SH,601919.SH,601985.SH,601988.SH,601989.SH,601998.SH
1,浦发银行,包钢股份,民生银行,中国石化,南方航空,中信证券,招商银行,保利发展,中国联通,上汽集团,国金证券,北方稀土,ST康美,贵州茅台,东方明珠,国电电力,海通证券,伊利股份,航发动力,东方证券,招商证券,大秦铁路,中国神华,兴业银行,北京银行,中国铁建,国泰君安,农业银行,中国平安,交通银行,新华保险,兴业证券,中国中铁,工商银行,中国太保,中国人寿,中国建筑,中国电建,华泰证券,上海电气,中国中车,光大证券,中国交建,光大银行,中国石油,中远海控,中国核电,中国银行,中国重工,中信银行
2016-07-25,9.781920343819879,2.0674259619018005,5.8092959056237845,3.0751447402716026,7.649393469032584,13.456375479148289,14.153561454270514,7.036816779394321,3.9003993189609445,16.079765219766266,13.200734682550939,14.160461727549047,14.936658053344734,288.6225547492697,16.085739080216374,2.6148192119927134,13.734895264786584,15.299874740392761,35.744362156726446,15.02121258864145,12.36310981411398,4.197110091246799,9.004719350876243,11.99877437767996,5.1106564560881775,7.769861619187923,15.376546047047883,2.2350998632490806,27.197106751153445,3.9612979244419533,34.773030409228575,6.998312317521611,5.896213043579932,3.1846683308385053,21.35974507019428,19.24349524270783,3.1854977878836124,5.300378930085407,17.054408744995637,7.617439951571097,7.748090174191743,16.374013877670016,9.38782589953597,2.88716027790094,6.2261413317915535,3.8034602674654554,6.011092365732695,2.4010506921218213,6.812068063044725,4.451690218543959
2016-07-26,9.81309281145474,2.081538084508639,5.834581197922474,3.0942846452940396,7.93019398878188,13.659398645701522,14.194897790293501,7.083418215019448,4.022286797678474,17.16031335248552,13.432665599374674,14.287505207506351,15.128975539010119,295.83672771061816,16.117962115232835,2.6325467998706302,13.884858796900504,15.960239289165317,36.124517630986695,15.144193276501671,12.665527177068427,4.231911999134418,9.108926450239686,11.99877437767996,5.134992915402883,7.813268667339811,15.537690214115678,2.249519862366817,27.382350202709294,3.9754707256027477,35.21102116024627,7.0776382757806715,5.921848752465062,3.199515269443813,21.34398142069598,19.36194478728889,3.2320014052249784,5.336807651254379,17.326870592144843,7.62698561567081,7.807235900712291,16.653911550792582,9.48424614687014,2.916924816848373,6.268903291487924,3.8324390123604304,6.072430042934049,2.4226817794382343,6.891741373723611,4.48973885289049
2016-07-27,9.894141227305383,2.0109774714744475,5.840902520997147,3.0942846452940396,7.997973424583436,13.521342892445322,14.360243134385446,7.044583685331841,4.059790637283868,17.371889210640337,12.949476189325226,13.310247669373222,15.10150161248649,291.17255161864097,15.571590432556258,2.6325467998706302,14.017179560530431,15.531431140611708,34.730614225365784,14.784035547768163,12.427913534747075,4.224951617556894,8.992459692127603,11.99877437767996,5.153245259888912,7.709091751775281,15.113626616568853,2.249519862366817,27.609694438709646,4.025075529665527,35.01349591959123,6.8661023870898426,5.8791225709898445,3.199515269443813,21.75383630765174,19.516840345587205,3.2726920703986746,5.282164569500921,16.97777885048492,7.407435341377407,7.722742005682937,15.982157135298426,9.396591376566349,2.88716027790094,6.1833793720951835,3.6947899741092995,5.984804789789258,2.408261054560626,6.60292562251265,4.512568033498407
2016-07-28,9.775685850292906,2.0109774714744475,5.771367967175752,3.0751447402716026,8.269091167789654,13.245231385932925,14.170095988679709,7.067884403144405,4.125422356593307,17.734590681762885,12.649898755094567,13.427518573949198,15.238871245104624,293.06418565992,15.343935601670932,2.668001975626463,13.637860038124638,16.028848592933898,35.062031818310615,14.494152497811925,12.168698652214688,4.266713907022036,9.010849180250563,11.99877437767996,5.1106564560881775,7.709091751775281,15.07122025681417,2.2350998632490806,27.32340910448698,3.9825571261831447,34.36939187397697,6.8308464056413705,5.844941625809671,3.1846683308385053,21.407036018689173,19.252606746137143,3.3424474964107245,5.30948611037765,16.424340723463093,7.674713936169375,7.672045668665325,15.767568919237792,9.493011623900518,2.8425134694797918,6.174826980155909,3.8251943261366868,5.95851721384582,2.4010506921218213,6.652721441686953,4.466909672282571
2016-07-29,9.78815483734685,1.9898092875641902,5.7903319363997685,3.056004835249165,8.21099450853118,13.172143045973762,14.186630523088903,6.982448437831671,3.9941589179744286,17.55323994620161,12.475950567476765,13.232067066322571,15.238871245104624,290.37509805221936,15.187829431920996,2.6502743877485466,13.461432353284732,15.900206148367813,34.23348783594854,14.467799493270448,12.096694518177918,4.280634670177084,8.986329862753283,11.99877437767996,5.1106564560881775,7.74381739029679,15.003370081206679,2.2423098628079488,27.256047849375758,3.9825571261831447,34.14610247149736,6.795590424192899,5.844941625809671,3.192091800141159,21.115408502970652,19.079488180980206,3.3133827355723704,5.418772273884565,16.049705683632936,7.5315289746736775,7.629798721150647,15.748909074362954,9.510542577961276,2.857395738953508,6.174826980155909,3.7382580914517622,5.923467112587903,2.408261054560626,6.60292562251265,4.558226394714243
2016-08-01,9.850499772616576,1.9827532262607712,5.828259874847802,3.0623848035899774,7.949559541868041,13.115296559338855,14.203165057498097,6.865944848768851,3.92852719866499,17.500345981662907,12.369648897265888,12.860709201831984,15.238871245104624,284.6352869171619,14.979687872254413,2.641410593809588,13.39086127934877,15.44566951090099,33.8435847854252,14.256975456938639,11.916684183085984,4.280634670177084,9.164094914608567,12.115191981603115,5.116740570916853,7.622277655471504,14.833744642187947,2.249519862366817,27.180266437375646,4.003816327924336,34.0516338781406,6.716264465933838,5.8278511532195845,3.214362208049121,21.04447208022831,18.897258112393956,3.348260448578395,5.263950208916435,15.964561356398809,7.359707020878841,7.553754215624228,15.524990935864905,9.317702083292938,2.872278008427224,6.174826980155909,3.7020346603330436,5.8358418594431125,2.4154714169994302,6.463497328824601,4.58105557532216
2016-08-02,9.819327304981714,1.9968653488676094,5.815617228698456,3.056004835249165,7.93019398878188,13.164022119311634,14.178363255884305,6.990215343769192,3.975406998171732,17.52301482360807,12.4469592028738,12.919344654119971,14.826762347250233,283.93983322551526,15.168316160702252,2.641410593809588,13.417325432074756,15.291298577421687,34.15550722584387,14.327250135715907,11.931085009893339,4.27367428859956,9.231523037726088,12.02205789846459,5.098488226430825,7.67436611325377,14.92703863364825,2.249519862366817,27.180266437375646,4.003816327924336,34.12892636361431,6.733892456658074,5.844941625809671,3.221785677351775,21.075999379224907,18.951927132969832,3.3598863529137373,5.291271749793164,16.100792279973412,7.579257295172244,7.579102384133036,15.599630315364253,9.361529468444832,2.857395738953508,6.191931764034457,3.7382580914517622,5.862129435386549,2.4226817794382343,6.513293147998904,4.527787487237019
2016-08-03,9.769451356765934,1.9968653488676094,5.784010613325096,3.0496248669083528,8.085118413471148,13.115296559338855,14.112225118247528,7.029049873456799,3.9941589179744286,17.417226894530657,12.369648897265888,12.880254352594646,14.771814494202978,284.5054688947212,15.259378093056384,2.6236830059316714,13.426146816316752,15.419941021987771,34.36020632736862,14.300897131174434,11.82307880883818,4.266713907022036,9.170224743982887,11.991013204085082,5.080235881944795,7.639640474732261,14.918557361697312,2.2423098628079488,27.096064868486625,3.9754707256027477,33.95716528478384,6.698636475209602,5.819305916924541,3.214362208049121,21.052353904977462,18.824366084959458,3.418015874590445,5.282164569500921,16.373254127122618,7.741533584867367,7.6213493316477114,15.590300392926837,9.326467560323316,2.8425134694797918,6.174826980155909,3.7599921501229936,5.870891960701028,2.408261054560626,6.523252311833764,4.48973885289049
2016-08-04,9.719575408550153,1.9968653488676094,5.777689290250424,3.0623848035899774,7.862414552980326,13.164022119311634,14.10395785104293,7.199921804082267,4.012910837777126,17.38700177193711,12.408304050069843,12.977980106407959,14.67107676361635,284.02328766851286,15.194333855660576,2.6325467998706302,13.417325432074756,15.36848404416134,34.17500237837004,14.353603140257384,11.866281289260243,4.259753525444513,9.157965085234247,11.936684988920943,5.098488226430825,7.613596245841126,14.910076089746376,2.249519862366817,27.070804397819916,3.9542115238615563,34.06022193208212,6.698636475209602,5.802215444334454,3.214362208049121,21.06811755447576,18.769697064383585,3.394764065919762,5.254843028624191,16.288109799888492,7.703350928468515,7.629798721150647,15.71158938461328,9.2914056522018,2.8425134694797918,6.191931764034457,3.7310134052280186,5.879654486015507,2.393840329683017,6.513293147998904,4.482129126021183
