,600000.SH,600015.SH,600016.SH,600019.SH,600028.SH,600030.SH,600031.SH,600036.SH,600048.SH,600050.SH,600089.SH,600104.SH,600111.SH,600188.SH,600348.SH,600362.SH,600383.SH,600489.SH,600519.SH,600547.SH,600585.SH,600837.SH,600900.SH,601006.SH,601088.SH,601111.SH,601118.SH,601166.SH,601168.SH,601169.SH,601288.SH,601318.SH,601328.SH,601390.SH,601398.SH,601600.SH,601601.SH,601628.SH,601668.SH,601688.SH,601699.SH,601766.SH,601818.SH,601857.SH,601898.SH,601899.SH,601919.SH,601939.SH,601958.SH,601989.SH
1,浦发银行,华夏银行,民生银行,宝钢股份,中国石化,中信证券,三一重工,招商银行,保利发展,中国联通,特变电工,上汽集团,北方稀土,兖矿能源,华阳股份,江西铜业,金地集团,中金黄金,贵州茅台,山东黄金,海螺水泥,海通证券,长江电力,大秦铁路,中国神华,中国国航,海南橡胶,兴业银行,西部矿业,北京银行,农业银行,中国平安,交通银行,中国中铁,工商银行,中国铝业,中国太保,中国人寿,中国建筑,华泰证券,潞安环能,中国中车,光大银行,中国石油,中煤能源,紫金矿业,中远海控,建设银行,金钼股份,中国重工
2011-05-23,4.716309207817684,4.251232915194876,2.5861068369256235,3.809916941033839,3.194475802989457,8.876769051376757,13.6955341820995,8.81503667700211,3.7649614906288025,4.862174328356044,9.851314116905336,9.229267100167867,20.381042486250653,20.135450003451403,17.359644073757664,26.793251935840708,3.920382268443568,14.422468908542958,121.15465318391563,21.85348675431319,15.605449159335294,7.084692487287496,4.7359136282900005,4.2168812213726685,13.356525573510233,8.726658008763835,10.531589952111617,6.253912753198917,13.44935028785691,2.7681551139150575,1.5253600407754782,18.806681655281523,2.9071502894889956,3.2724403513831617,2.3979146668725435,9.845741035965279,15.588700437564034,15.78540278407049,1.8591682316569509,9.961477038992292,17.1662486358103,4.977095185042425,2.149742410620662,7.900558348487919,8.051549459455206,3.542815118333021,6.3189046434453875,2.6779161181951174,17.524971106412966,7.314865242435429
2011-05-24,4.712906387321423,4.269005628051041,2.5948733007796085,3.7920858165048195,3.1865979341781387,8.848157386424695,13.580099216085415,8.76433912602007,3.7649614906288025,4.862174328356044,9.885109362589402,9.333031502293426,22.369745823939496,20.40875314428108,17.832884046343874,27.031158949355525,3.9008454797303944,14.650978470774598,119.66658405380817,22.437358537825375,16.041355560434045,7.108654243163328,4.742279103596842,4.2168812213726685,13.332346490285197,8.744341206349983,10.936280508368421,6.206436534920665,13.529778296222831,2.7681551139150575,1.5147303540801786,18.849663890521104,2.891929607345074,3.280344796676358,2.3871616863036085,9.974767884218856,15.660405591370678,15.777142500039057,1.8298899917883373,9.985101095211245,17.27748352189173,4.938868647522898,2.126375645287829,7.747925666502412,8.108422159976081,3.588365598425874,6.311740352466424,2.6671829874608686,17.59221320178529,7.147804698562516
2011-05-25,4.627835874914899,4.180142063770212,2.54665774958269,3.76831098379946,3.1550864589328667,8.755169475330499,13.431682831210166,8.612246473073952,3.7345988979624414,4.8008496070975,9.721765675116416,9.32726681328645,22.157575244918554,20.478667901237507,18.065748159838677,26.678400274143904,3.868284165208438,14.703711446674205,119.66658405380817,22.55511419164296,15.770634742909555,7.036768975535834,4.723182677676317,4.1568544424207445,13.221122707450027,8.408360452213179,11.032635402715279,6.016531661807654,13.30636716187305,2.7357060458529334,1.4775264506466301,18.673827473631913,2.8564146823425904,3.2645359060899657,2.344149764027868,9.845741035965279,15.488313222234737,15.628457387473244,1.7957320452749552,9.81185801627225,17.34662953215857,5.030612337569763,2.0854838059553704,7.878753679632847,8.043424787952224,3.563059776152067,6.2544260246347205,2.6349835952581215,17.003844867277426,7.177636938539821
2011-05-26,4.644849977396205,4.244123830052409,2.54665774958269,3.76236727562312,3.151147524527208,8.891074883852786,13.324493219911375,8.612246473073952,3.6966456571294897,4.783328258166486,9.800621248379235,9.200443655132988,22.36341237381947,20.300703065348415,17.938048484696363,26.85067776668911,3.8813086910172205,14.6729505440661,122.17539481861745,22.373574225340853,15.798165673505268,7.148590502956379,4.697720776448952,4.1368455161034365,13.23563015738505,8.408360452213179,11.14826127593151,5.9820035030598335,13.199129817385153,2.7257217172184336,1.4881561373419296,18.646475142115815,2.871635364486512,3.248727015503574,2.3710322154502057,9.835815893791926,15.54567734528005,15.620197103441809,1.7908523386301862,9.85123144330384,17.06102644627381,4.938868647522898,2.073800423288954,7.90782657143961,8.043424787952224,3.5681209406068284,6.240097442676794,2.661816422093744,16.911386986140474,7.141838250567055
2011-05-27,4.658461259381248,4.269005628051041,2.590490068852616,3.744536151094101,3.151147524527208,8.948298213756907,12.953452257723248,8.73899035052905,3.7308035738791463,4.888456351752564,9.811886330273927,9.200443655132988,21.66673286061637,20.65027685013056,18.268565290947052,26.74402979511351,3.8813086910172205,14.290636468793938,119.13161705248852,21.564004105344967,16.123948352221177,7.164565006873602,4.672258875221586,4.1568544424207445,13.23563015738505,8.311102865489367,11.109719318192766,6.033795741181565,13.10082891827125,2.7307138815356833,1.4775264506466301,18.744162040387586,2.8868560466304336,3.2408225702103772,2.3602792348812702,9.776265040751813,15.689087652893333,15.669758807630412,1.800611751919724,9.859106128710158,17.229381949532197,4.96944987753852,2.0445919666229124,7.973240578004828,8.043424787952224,3.5276316249687367,6.268754606592646,2.6457167259923704,16.558365985435753,6.783851370839382
2011-05-30,4.695892284840118,4.332987394333238,2.5948733007796085,3.708873902036062,3.14326965571589,9.005521543661027,12.631883423826872,8.73899035052905,3.609353203213701,4.9673024219421205,9.693602970379693,9.344560880307377,21.32789327919486,20.065535246494974,17.164338688245895,26.440493260629086,3.8031615361645246,14.207142590286223,124.53662847961444,21.603255989950828,16.40843463504352,7.1166414951219386,4.653162449301062,4.186867831896706,13.458077723055386,8.22268687755863,11.109719318192766,6.029479721338087,12.77018043943357,2.733209963694308,1.5094155107325287,18.748069516318456,2.9071502894889956,3.248727015503574,2.451679569717219,9.657163334671589,15.667576106751342,15.570635399253206,1.8201305784987996,9.81185801627225,17.229381949532197,4.96944987753852,2.0445919666229124,7.980508800956518,7.90530537240153,3.5276316249687367,6.175618823866126,2.683282683562242,16.38185548508339,6.580992138993701
2011-05-31,4.716309207817684,4.396969160615435,2.6562385477575043,3.78614210832848,3.174781130961162,9.19149736584942,13.852195921690043,8.81503667700211,3.563809314214159,5.002345119804146,9.963964935852225,9.540560306544545,22.290577697439144,20.63756507613848,18.125842124611527,27.121399540688728,3.8422351135908728,14.426863323201259,125.31755732062126,21.976148893706508,16.40843463504352,7.236450274501096,4.710451727062635,4.221883452951995,13.714376005240775,8.408360452213179,10.945915997803107,6.124432157894592,13.074019582149276,2.7531786209633076,1.5094155107325287,19.033315259272033,2.9223709716329167,3.280344796676358,2.451679569717219,9.657163334671589,15.85400950664861,15.793663068101925,1.8298899917883373,9.985101095211245,17.48191520441977,5.0764841825931954,2.0679587319557458,8.002313469811591,8.059674130958188,3.60861025624492,6.275918897571609,2.70474894503074,16.72647122386657,6.759985578857537
2011-06-01,4.675475361862553,4.336541936904472,2.621172692341564,3.76831098379946,3.1590253933385255,9.112815287231255,13.88517734055121,8.745327544401807,3.537242045631093,4.932259724080096,10.00902526343098,9.765383177816593,22.31274477285924,21.1142566008414,18.140865615804742,27.080381090082724,3.8422351135908728,14.36534151798505,129.06232632985865,21.84858026873746,16.821398593979175,7.156577754914991,4.710451727062635,4.291914695062574,13.830435604720952,8.372994057040884,10.791748166848134,6.059691860242429,13.065083136775282,2.7232256350598085,1.5094155107325287,18.947350788792875,2.8868560466304336,3.2566314607967697,2.408667647441479,9.776265040751813,15.674746622132005,15.74410136391332,1.8250102851435686,9.937852982773338,17.361661273520927,5.061193567585385,2.062117040622537,8.024477158316902,8.1002974884731,3.5934267628806356,6.247261733655757,2.7101155103978645,16.82733436692506,7.052341530635136
2011-06-02,4.495125875560722,4.109051212345549,2.515975126093742,3.78019840015214,3.0960024428479818,8.898227800090801,13.802723793398291,8.409456269145794,3.4347682953821237,4.89721702621807,9.828783953115957,9.794206622851469,23.09175913762271,21.85153949238192,18.343682746913117,26.612770753174296,3.7435476498353757,14.602639909533288,127.03314115243937,21.956522951403578,16.747982779057285,7.044756227494444,4.710451727062635,4.2268856845313225,13.961002654136148,8.231528476351704,10.512318973242245,5.809362709320734,12.743371103311596,2.608405855763061,1.4722116072989806,18.466731249295755,2.8259733180547477,3.2171092343307897,2.3871616863036085,9.80604046727187,15.244515699292153,15.479772274907429,1.800611751919724,9.662238993552206,17.21735655644231,5.007676415058047,1.986175053290829,7.90625281712623,7.970302744425386,3.6035490917901587,6.096811623097533,2.618883899156748,16.743281747709656,7.046375082639675
