,600000.SH,600010.SH,600015.SH,600016.SH,600019.SH,600028.SH,600030.SH,600031.SH,600036.SH,600048.SH,600050.SH,600058.SH,600068.SH,600104.SH,600111.SH,600188.SH,600256.SH,600348.SH,600362.SH,600489.SH,600519.SH,600547.SH,600585.SH,600837.SH,600887.SH,600900.SH,601006.SH,601088.SH,601118.SH,601166.SH,601169.SH,601288.SH,601299.SH,601318.SH,601328.SH,601398.SH,601600.SH,601601.SH,601628.SH,601668.SH,601669.SH,601699.SH,601766.SH,601818.SH,601857.SH,601898.SH,601899.SH,601901.SH,601958.SH,601989.SH
1,浦发银行,包钢股份,华夏银行,民生银行,宝钢股份,中国石化,中信证券,三一重工,招商银行,保利发展,中国联通,五矿发展,葛洲坝(退市),上汽集团,北方稀土,兖矿能源,广汇能源,华阳股份,江西铜业,中金黄金,贵州茅台,山东黄金,海螺水泥,海通证券,伊利股份,长江电力,大秦铁路,中国神华,海南橡胶,兴业银行,北京银行,农业银行,中国北车(退市),中国平安,交通银行,工商银行,中国铝业,中国太保,中国人寿,中国建筑,中国电建,潞安环能,中国中车,光大银行,中国石油,中煤能源,紫金矿业,方正证券,金钼股份,中国重工
2012-09-24,3.3297979018833805,1.7237620751882636,2.880354650081916,2.6577761907390594,2.952233806676843,2.5020179916722016,8.353324744904038,7.731862878049867,6.629895043142732,4.67739602268335,3.1351075391603493,16.065728155034027,4.029549542853246,7.429919837572751,20.961686141257605,11.992848026392522,7.961323605811607,10.6911335491705,18.89095787442286,15.585640052627642,161.38069643451172,20.200925659947366,10.825571751137588,7.2992303454476115,5.301198752214519,4.218617536544342,3.261635066902297,11.200221651112164,5.641790322114412,5.185103370314308,2.1240538216855085,1.3717426786704174,3.2433835126067856,16.013246275344333,2.3644266849607627,2.141517799061259,4.907569293674213,14.29691277697968,15.82266452106801,1.488726277755492,2.439882459500937,11.08110471515471,3.1360180595795653,1.6417248177830432,6.701101134577465,5.779876886399044,3.1840284470158817,4.000787898669095,9.99213295077016,4.646700193350133
2012-09-25,3.325153832285217,1.741279982456437,2.8621476042533325,2.6385517698295544,2.9652392419485474,2.5105138082822944,8.499874301832179,7.723412754685878,6.636619074626649,4.700505686827043,3.1439888636338917,16.065728155034027,3.9811949483390077,7.483586995308027,20.61179456682083,11.859520088355918,7.9173687480845585,10.57650381133093,18.610272773181993,14.88816113314541,165.6520481433783,19.58997083510993,10.974449948108047,7.415091144581702,5.314366160938351,4.239162751819721,3.256088068489198,11.241455785124542,5.573107657323454,5.1629637316707795,2.099028150737815,1.3717426786704174,3.234009571818905,16.160412224720325,2.34152666864153,2.14740108971802,4.828094487298921,14.363616880138217,15.908285000078116,1.488726277755492,2.4156452165257623,11.162170759778801,3.0959155268483682,1.6291925672656153,6.732196731489658,5.73756446409744,3.0892186669558552,3.9717264853615704,9.741681908788884,4.588495180489797
2012-09-26,3.301933484294399,1.7167549122809944,2.8366577400933157,2.6289395593748015,2.952233806676843,2.4765305418419246,8.484448032681849,7.6135611509540215,6.555930696819639,4.635798627224704,3.1351075391603493,15.719909898314352,3.892544858396236,7.447808890151175,20.39549795716901,11.792856119337618,7.900885676436916,10.57650381133093,18.167981098499425,14.319844976530257,163.81849228786484,19.20566054206703,10.790124561382719,7.332333430914494,5.282764380001155,4.28710158746227,3.2394470732499006,11.18991311760907,5.4651777555090915,5.158535803942074,2.0802588975270444,1.3660508003356853,3.215261690243143,16.108515491890493,2.34152666864153,2.141517799061259,4.738685330126718,14.12644673557453,15.865474760573065,1.488726277755492,2.3994870545423126,10.968859422598277,3.0477924875709324,1.6291925672656153,6.623362142296985,5.678327072875195,3.002309701900831,3.9426650720540475,9.638046994865599,4.520589332152739
2012-09-27,3.3994589458558364,1.7517907268173412,2.9022031050762163,2.6914189273306928,2.9717419595843997,2.5190096248923863,8.900957299740774,7.883965098601667,6.777823735788919,4.779078544915597,3.2416834328428545,15.94716189558728,4.013431344681834,7.710181661301417,20.961686141257605,12.299502283876711,8.03275024961806,11.126726552960864,18.686823255338595,14.905382834861019,167.16612078164323,19.80183420178743,11.137507020980452,7.79577662745085,5.459207656900496,4.369282448563783,3.300464055793991,11.60225445773285,5.681037559137817,5.2692339971597155,2.1240538216855085,1.3945101920093457,3.2996271573340707,16.623508923973237,2.4216767257588447,2.194467414972114,4.907569293674213,14.830545602247975,16.190832580811474,1.5242931171557936,2.4641197024761117,11.5799726820722,3.1199770464870866,1.6605231935591847,6.778840126857948,5.957589060065779,3.049714591930844,4.155782102975888,9.897134279673814,4.569093509536352
2012-09-28,3.4273233634448186,1.7868265413536877,2.927692969236233,2.715449453467574,2.9782446772202515,2.544497074722664,9.093785664119908,8.112118429429367,6.83161598766026,4.9731997237226135,3.277208730737023,16.609156844164943,4.150436029138844,8.07392573039607,21.629660965182353,12.646154922771881,8.08219946456099,11.271924220890984,19.154631757406698,15.66313771034789,170.71516260803486,20.555673622756196,11.328921845656756,7.928188969318381,5.609316116352175,4.424069689298125,3.383669031990478,11.859967795310212,5.87727374425484,5.317941202175477,2.149079492633202,1.4002020703440774,3.4121144467886415,16.743274838411082,2.4388517379982684,2.206233996285637,4.947306696861857,14.993600076635508,16.18227053291046,1.5598599565560956,2.520673269418187,11.692217974628633,3.296428190504351,1.6667893188178988,6.825483522226235,5.999901482367382,3.168226817005877,4.1848435162834114,10.121676593174266,4.607896851443242
2012-10-08,3.3994589458558364,1.7658050526318798,2.924051560070516,2.7010311377854452,2.9717419595843997,2.544497074722664,8.86239162686495,7.993816702333524,6.838340019144177,4.825297873202982,3.2150394594222282,16.381904846892013,4.102081434624605,8.07392573039607,21.10800443602207,12.459495809520638,8.477793184104423,11.042664745211844,18.720845691852638,15.206762614884207,166.64522423178144,20.082676339011087,11.06661264147071,7.853707027017895,5.569813890180679,4.382979258747368,3.37257503516428,11.67441419225451,5.798779270208031,5.278089852617127,2.130310239422432,1.4058939486788096,3.383992624424999,16.547657178162602,2.415951721679036,2.206233996285637,4.8976349428773,14.823134035230359,16.130898245504397,1.5395360483273515,2.4802778644595618,11.26818020274877,3.2483051512269148,1.647990943041757,6.778840126857948,5.923739122224496,3.10502029696586,4.11703355189919,9.974860465116278,4.569093509536352
2012-10-09,3.4598318506319647,1.8183587744364,2.9895969250534176,2.7587044005139605,3.0107582653995117,2.6252073325185408,9.147777606146064,8.17971941634128,6.919028396951187,4.9870655222088285,3.268327406263481,16.63879840902663,4.2793816145101475,8.228964186075759,21.63602263017211,12.699486097986524,8.46131011245678,11.317776116026813,19.120609320892655,15.318703676035675,169.56919019833893,20.200925659947366,11.392726787215524,8.126807482119677,5.646184860778902,4.430918094389917,3.3947630288166764,11.849659261807115,6.004827264580905,5.366648407191239,2.1741051635808963,1.4172777053482737,3.4871059730916887,16.906954921476142,2.4674767583973094,2.235650449569446,5.056584555627882,15.104773581899735,16.327825347227648,1.5649409336132816,2.6095431603271613,11.5799726820722,3.352571736328026,1.6793215693353267,6.864353018366477,6.042213904668985,3.152425186995873,4.330150582821029,10.268492721232255,4.685503535257023
2012-10-10,3.455187781033801,1.8288695187973039,2.9859555158877003,2.7442860848318316,3.017260983035364,2.6379510574336797,9.101498798695074,8.171269292977291,6.865236145079848,5.019419052009998,3.277208730737023,16.648678930647193,4.255204317253028,8.169334010814339,21.53423599033596,12.766150067004824,8.796465902625524,11.355986028640002,19.08658688437861,15.249816869173234,169.33999571639973,20.205852714986374,11.343100721558704,8.101980168019514,5.593515225883576,4.41037287911454,3.378122033577379,11.82388792804938,5.995015455325054,5.362220479462533,2.1772333724493578,1.4115858270135415,3.5058538546674507,16.84707196425722,2.4617517543175014,2.235650449569446,5.056584555627882,15.001011643653122,16.25076691611855,1.5649409336132816,2.5853059173519863,11.717161372974507,3.3605922428742656,1.6793215693353267,6.879900816822572,6.076063842510268,3.152425186995873,4.330150582821029,10.657123648444577,4.685503535257023
2012-10-11,3.4412555722393097,1.7938337042609573,2.9750312883905505,2.753898295286584,3.0107582653995117,2.6252073325185408,8.931809838041437,8.086768059337402,6.858512113595929,4.940846193921444,3.2505647573163965,16.451068498235948,4.231027019995909,7.900998222137956,21.464257675448607,12.479495000226127,8.961296619101953,11.126726552960864,18.89095787442286,15.112043255448349,168.02733641074803,20.136873944440215,11.47071060467624,7.928188969318381,5.567180408435914,4.444614904573504,3.383669031990478,11.6950312592607,5.87727374425484,5.362220479462533,2.1678487458439726,1.4172777053482737,3.524601736243212,16.623508923973237,2.4617517543175014,2.247417030882969,5.0367158540340595,14.83795716926559,15.865474760573065,1.5751028877276536,2.593384998343711,11.380425495305204,3.376633255966744,1.6793215693353267,6.856579119138428,6.076063842510268,3.1287227419808663,4.281714893975157,10.18213029296285,4.588495180489797
